timestamp_us,voltage,classification
6103320,1.602875,N
6104115,1.581375,N
6104924,1.581375,N
6105760,1.581375,N
6106593,1.510000,N
6107423,1.510000,N
6108218,1.510000,N
6109036,1.444500,N
6109827,1.444500,N
6110618,1.444500,N
6111404,1.437750,N
6112194,1.437750,N
6113007,1.437750,N
6113801,1.437750,N
6114590,1.496750,N
6115377,1.496750,N
6116169,1.496750,N
6116989,1.568500,N
6117785,1.568500,N
6118574,1.568500,N
6119366,1.590250,N
6120166,1.590250,N
6121005,1.590250,N
6121882,1.553375,N
6122690,1.553375,N
6123479,1.553375,N
6124272,1.477375,N
6125098,1.477375,N
6125915,1.477375,N
6126711,1.423625,N
6127509,1.423625,N
6128302,1.423625,N
6129246,1.435750,N
6130160,1.435750,N
6130992,1.435750,N
6131790,1.508750,N
6132583,1.508750,N
6133400,1.508750,N
6134194,1.577875,N
6134986,1.577875,N
6135778,1.577875,N
6136567,1.589625,N
6137387,1.589625,N
6138186,1.589625,N
6138978,1.544875,N
6139771,1.544875,N
6140568,1.544875,N
6141437,1.471750,N
6142302,1.471750,N
6143135,1.471750,N
6143963,1.431625,N
6144863,1.431625,N
6145690,1.431625,N
6146516,1.458750,N
6147343,1.458750,N
6148285,1.458750,N
6149120,1.536625,N
6149912,1.536625,N
6150700,1.536625,N
6151484,1.595375,N
6152268,1.595375,N
6153083,1.595375,N
6153876,1.594125,N
6154661,1.594125,N
6155450,1.594125,N
6156304,1.535750,N
6157146,1.535750,N
6157938,1.535750,N
6158723,1.463125,N
6159507,1.463125,N
6160294,1.463125,N
6161117,1.435500,N
6161914,1.435500,N
6162710,1.435500,N
6163579,1.478500,N
6164390,1.478500,N
6165272,1.478500,N
6166103,1.559125,N
6166970,1.559125,N
6167805,1.559125,N
6168663,1.604750,N
6169524,1.604750,N
6170365,1.604750,N
6171210,1.588750,N
6172030,1.588750,N
6172921,1.521375,N
6173722,1.521375,N
6174511,1.521375,N
6175300,1.521375,N
6176106,1.453625,N
6176924,1.453625,N
6177723,1.453625,N
6178543,1.441250,N
6179372,1.441250,N
6180187,1.441250,N
6181030,1.499000,N
6181820,1.499000,N
6182603,1.499000,N
6183387,1.578250,N
6184176,1.578250,N
6185027,1.578250,N
6185871,1.610750,N
6186688,1.610750,N
6187487,1.610750,N
6188277,1.582375,N
6189097,1.582375,N
6189891,1.582375,N
6190684,1.508875,N
6191480,1.508875,N
6192278,1.508875,N
6193089,1.451375,N
6193888,1.451375,N
6194678,1.451375,N
6195470,1.457000,N
6196262,1.457000,N
6197078,1.457000,N
6197879,1.526000,N
6198683,1.526000,N
6199483,1.526000,N
6200279,1.598125,N
6201105,1.598125,N
6201907,1.598125,N
6202692,1.614750,N
6203479,1.614750,N
6204333,1.614750,N
6205219,1.572500,N
6206108,1.572500,N
6206955,1.572500,N
6207787,1.497000,N
6208617,1.497000,N
6209427,1.497000,N
6210260,1.450875,N
6211087,1.450875,N
6211918,1.450875,N
6212711,1.472375,N
6213534,1.472375,N
6214333,1.472375,N
6215127,1.549875,N
6215937,1.549875,N
6216815,1.549875,N
6217664,1.614000,N
6218456,1.614000,N
6219244,1.614000,N
6220047,1.618375,N
6220933,1.618375,N
6221810,1.618375,N
6222650,1.564125,N
6223486,1.564125,N
6224325,1.564125,N
6225223,1.488875,N
6226048,1.488875,N
6226890,1.488875,N
6227722,1.456125,N
6228551,1.456125,N
6229402,1.456125,N
6230235,1.493000,N
6231074,1.493000,N
6231955,1.572500,N
6232792,1.572500,N
6233626,1.572500,N
6234421,1.622500,N
6235217,1.622500,N
6236014,1.622500,N
6236855,1.612500,N
6237668,1.612500,N
6238476,1.612500,N
6239311,1.549250,N
6240136,1.549250,N
6240982,1.549250,N
6241785,1.480250,N
6242636,1.480250,N
6243431,1.480250,N
6244226,1.462750,N
6245048,1.462750,N
6245839,1.462750,N
6246628,1.462750,N
6247420,1.514625,N
6248211,1.514625,N
6249025,1.514625,N
6249817,1.593375,N
6250605,1.593375,N
6251394,1.593375,N
6252185,1.628500,N
6253002,1.628500,N
6253796,1.628500,N
6254584,1.603250,N
6255375,1.603250,N
6256163,1.603250,N
6256976,1.529250,N
6257769,1.529250,N
6258561,1.529250,N
6259353,1.466000,N
6260145,1.466000,N
6260963,1.466000,N
6261763,1.464125,N
6262558,1.464125,N
6263424,1.464125,N
6264245,1.528875,N
6265084,1.528875,N
6265880,1.528875,N
6266673,1.604250,N
6267464,1.604250,N
6268256,1.604250,N
6269080,1.628750,N
6269881,1.628750,N
6270678,1.628750,N
6271521,1.594750,N
6272343,1.594750,N
6273187,1.594750,N
6274007,1.520750,N
6274802,1.520750,N
6275600,1.520750,N
6276398,1.469125,N
6277239,1.469125,N
6278074,1.469125,N
6278937,1.483500,N
6279858,1.483500,N
6280703,1.483500,N
6281529,1.557625,N
6282362,1.557625,N
6283208,1.557625,N
6284080,1.626000,N
6284950,1.626000,N
6285775,1.626000,N
6286588,1.637500,N
6287384,1.637500,N
6288176,1.637500,N
6289007,1.590625,N
6289844,1.590625,N
6290702,1.590625,N
6291561,1.516500,N
6292402,1.516500,N
6293216,1.516500,N
6294054,1.479500,N
6294884,1.479500,N
6295720,1.479500,N
6296557,1.512375,N
6297433,1.512375,N
6298259,1.512375,N
6299071,1.593250,N
6299887,1.593250,N
6300706,1.593250,N
6301563,1.650875,N
6302361,1.650875,N
6303150,1.650875,N
6303938,1.649500,N
6304731,1.649500,N
6305572,1.649500,N
6306406,1.594500,N
6307236,1.594500,N
6308094,1.594500,N
6308935,1.527750,N
6309731,1.527750,N
6310518,1.527750,N
6311309,1.508125,N
6312140,1.508125,N
6313067,1.508125,N
6313935,1.558500,N
6314774,1.558500,N
6315626,1.640375,N
6316484,1.640375,N
6317349,1.640375,N
6318255,1.683875,N
6319112,1.683875,N
6319981,1.683875,N
6320877,1.668875,N
6321705,1.668875,N
6322523,1.668875,N
6323339,1.603250,N
6324169,1.603250,N
6325024,1.603250,N
6325858,1.538250,N
6326654,1.538250,N
6327442,1.538250,N
6328228,1.528125,N
6329041,1.528125,N
6329836,1.528125,N
6330624,1.585250,N
6331413,1.585250,N
6332220,1.585250,N
6333074,1.662000,N
6333913,1.662000,N
6334731,1.662000,N
6335563,1.694875,N
6336385,1.694875,N
6337238,1.694875,N
6338077,1.672000,N
6338906,1.672000,N
6339730,1.672000,N
6340563,1.609250,N
6341428,1.609250,N
6342282,1.609250,N
6343103,1.565125,N
6343917,1.565125,N
6344718,1.565125,N
6345560,1.583625,N
6346402,1.583625,N
6347221,1.583625,N
6348019,1.662875,N
6348878,1.662875,N
6349677,1.662875,N
6350467,1.741000,N
6351258,1.741000,N
6352082,1.741000,N
6352954,1.759125,N
6353943,1.759125,N
6354810,1.759125,N
6355671,1.713875,N
6356529,1.713875,N
6357421,1.633250,N
6358278,1.633250,N
6359136,1.633250,N
6360000,1.584500,N
6360881,1.584500,N
6361711,1.584500,N
6362584,1.604500,N
6363451,1.604500,N
6364306,1.604500,N
6365166,1.679125,N
6365999,1.679125,N
6366829,1.679125,N
6367658,1.739000,N
6368476,1.739000,N
6369337,1.739000,N
6370179,1.738000,N
6371079,1.738000,N
6371912,1.738000,N
6372731,1.677750,N
6373595,1.677750,N
6374423,1.677750,N
6375243,1.598750,N
6376086,1.598750,N
6376939,1.598750,N
6377760,1.562875,N
6378589,1.562875,N
6379457,1.562875,N
6380312,1.594125,N
6381213,1.594125,N
6382092,1.662875,N
6382955,1.662875,N
6383828,1.662875,N
6384685,1.698500,N
6385599,1.698500,N
6386459,1.698500,N
6387310,1.674250,N
6388164,1.674250,N
6389059,1.674250,N
6389886,1.597875,N
6390748,1.597875,N
6391612,1.597875,N
6392485,1.520375,N
6393332,1.520375,N
6394186,1.520375,N
6395003,1.499250,N
6395859,1.499250,N
6396655,1.499250,N
6397487,1.550750,N
6398296,1.550750,N
6399111,1.550750,N
6399908,1.628625,N
6400698,1.628625,N
6401525,1.628625,N
6402327,1.662125,N
6403144,1.662125,N
6403974,1.662125,N
6404912,1.636000,N
6405786,1.636000,N
6406613,1.564000,N
6407474,1.564000,N
6408345,1.564000,N
6409242,1.504125,N
6410071,1.504125,N
6410939,1.504125,N
6411792,1.505250,N
6412653,1.505250,N
6413567,1.505250,N
6414441,1.572000,N
6415305,1.572000,N
6416128,1.572000,N
6416973,1.646125,N
6417795,1.646125,N
6418627,1.646125,N
6419440,1.666250,N
6420256,1.666250,N
6421122,1.666250,N
6421956,1.627375,N
6422771,1.627375,N
6423591,1.627375,N
6424404,1.552750,N
6425276,1.552750,N
6426129,1.552750,N
6426952,1.505375,N
6427788,1.505375,N
6428605,1.505375,N
6429463,1.526125,N
6430286,1.526125,N
6431093,1.526125,N
6431888,1.604375,N
6432728,1.604375,N
6433613,1.604375,N
6434578,1.672125,N
6435441,1.672125,N
6436322,1.681750,N
6437233,1.681750,N
6438101,1.681750,N
6438909,1.633000,N
6439769,1.633000,N
6440642,1.633000,N
6441468,1.558375,N
6442354,1.558375,N
6443213,1.558375,N
6444118,1.519000,N
6444968,1.519000,N
6445817,1.519000,N
6446650,1.545875,N
6447465,1.545875,N
6448282,1.545875,N
6449141,1.614250,N
6450010,1.614250,N
6450921,1.650375,N
6451806,1.650375,N
6452664,1.650375,N
6453530,1.618000,N
6454367,1.618000,N
6455246,1.618000,N
6456107,1.526000,N
6457031,1.526000,N
6457855,1.526000,N
6458735,1.428875,N
6459633,1.428875,N
6460498,1.428875,N
6461341,1.397625,N
6462230,1.397625,N
6463092,1.397625,N
6463966,1.461875,N
6464856,1.461875,N
6465669,1.581750,N
6466535,1.581750,N
6467667,1.581750,N
6468487,1.681500,N
6469599,1.681500,N
6470682,1.739500,N
6471502,1.739500,N
6472584,1.739500,N
6473727,1.772500,N
6474558,1.772500,N
6475662,1.835500,N
6476736,1.835500,N
6477785,1.835500,N
6478583,1.972500,N
6479555,1.972500,N
6480344,1.972500,N
6481225,2.201000,N
6482027,2.201000,N
6482821,2.201000,N
6483609,2.463625,N
6484399,2.463625,N
6485213,2.463625,N
6486011,2.653500,N
6486849,2.653500,N
6487748,2.653500,N
6488625,2.739000,N
6489501,2.739000,N
6490286,2.728000,N
6491127,2.728000,N
6491996,2.728000,N
6492917,2.676500,N
6493782,2.676500,N
6494648,2.676500,N
6495502,2.613875,N
6496366,2.613875,N
6497240,2.613875,N
6498034,2.549375,N
6498873,2.549375,N
6499706,2.549375,N
6500489,2.438375,N
6501347,2.438375,N
6502181,2.438375,N
6502969,2.256625,N
6503801,2.256625,N
6504639,2.256625,N
6505486,2.025250,N
6506326,2.025250,N
6507172,2.025250,N
6508040,1.789625,N
6508954,1.789625,N
6509791,1.789625,N
6510623,1.627875,N
6511408,1.627875,N
6512246,1.627875,N
6513101,1.575125,N
6513892,1.575125,N
6514787,1.575125,N
6515667,1.607625,N
6516493,1.607625,N
6517350,1.639750,N
6518171,1.639750,N
6518968,1.639750,N
6519759,1.639750,N
6520549,1.622875,N
6521373,1.622875,N
6522170,1.622875,N
6522961,1.558125,N
6523753,1.558125,N
6524542,1.558125,N
6525352,1.483000,N
6526183,1.483000,N
6526978,1.483000,N
6527768,1.456625,N
6528563,1.456625,N
6529387,1.456625,N
6530186,1.502875,N
6530980,1.502875,N
6531770,1.502875,N
6532568,1.588875,N
6533391,1.588875,N
6534185,1.588875,N
6534972,1.642500,N
6535760,1.642500,N
6536551,1.642500,N
6537368,1.637875,N
6538160,1.637875,N
6538950,1.637875,N
6539784,1.583875,N
6540637,1.583875,N
6541504,1.583875,N
6542320,1.527000,N
6543134,1.527000,N
6543949,1.527000,N
6544797,1.520625,N
6545634,1.520625,N
6546428,1.520625,N
6547220,1.580125,N
6548042,1.580125,N
6548953,1.580125,N
6549804,1.657750,N
6550637,1.657750,N
6551474,1.657750,N
6552369,1.687750,N
6553184,1.687750,N
6553982,1.687750,N
6554778,1.658125,N
6555573,1.658125,N
6556365,1.658125,N
6557176,1.584250,N
6557972,1.584250,N
6558772,1.584250,N
6559594,1.526625,N
6560428,1.526625,N
6561321,1.526625,N
6562174,1.532875,N
6562995,1.532875,N
6563824,1.532875,N
6564659,1.603000,N
6565467,1.603000,N
6566301,1.603000,N
6567140,1.677375,N
6567954,1.677375,N
6568849,1.677375,N
6569694,1.696625,N
6570491,1.696625,N
6571378,1.696625,N
6572243,1.655375,N
6573078,1.655375,N
6573916,1.580000,N
6574753,1.580000,N
6575584,1.580000,N
6576371,1.580000,N
6577187,1.534125,N
6577989,1.534125,N
6578780,1.534125,N
6579569,1.556875,N
6580358,1.556875,N
6581173,1.556875,N
6581965,1.635000,N
6582759,1.635000,N
6583551,1.635000,N
6584339,1.700375,N
6585159,1.700375,N
6585956,1.700375,N
6586746,1.706125,N
6587537,1.706125,N
6588329,1.706125,N
6589141,1.653250,N
6589996,1.653250,N
6590788,1.653250,N
6591575,1.579250,N
6592364,1.579250,N
6593173,1.579250,N
6593975,1.547750,N
6594769,1.547750,N
6595560,1.547750,N
6596350,1.587875,N
6597172,1.587875,N
6598046,1.587875,N
6598891,1.672500,N
6599710,1.672500,N
6600508,1.672500,N
6601356,1.727500,N
6602150,1.727500,N
6602936,1.727500,N
6603726,1.720125,N
6604518,1.720125,N
6605332,1.720125,N
6606128,1.658125,N
6606919,1.658125,N
6607713,1.658125,N
6608511,1.589000,N
6609322,1.589000,N
6610119,1.589000,N
6610909,1.571500,N
6611704,1.571500,N
6612503,1.571500,N
6613326,1.625625,N
6614120,1.625625,N
6614911,1.625625,N
6615700,1.625625,N
6616490,1.708625,N
6617299,1.708625,N
6618094,1.708625,N
6618881,1.749625,N
6619672,1.749625,N
6620463,1.749625,N
6621275,1.729750,N
6622066,1.729750,N
6622857,1.729750,N
6623648,1.660375,N
6624513,1.660375,N
6625485,1.660375,N
6626299,1.600000,N
6627171,1.600000,N
6627970,1.600000,N
6628794,1.601250,N
6629618,1.601250,N
6630411,1.601250,N
6631202,1.671375,N
6631996,1.671375,N
6632850,1.671375,N
6633652,1.752750,N
6634444,1.752750,N
6635237,1.752750,N
6636030,1.781000,N
6636879,1.781000,N
6637666,1.781000,N
6638451,1.749250,N
6639236,1.749250,N
6640022,1.749250,N
6640883,1.677500,N
6641685,1.677500,N
6642474,1.677500,N
6643629,1.628250,N
6644487,1.628250,N
6645369,1.644000,N
6646193,1.644000,N
6647003,1.644000,N
6647820,1.720125,N
6648620,1.720125,N
6649452,1.720125,N
6650242,1.791750,N
6651213,1.791750,N
6652189,1.791750,N
6653043,1.805125,N
6653871,1.805125,N
6654686,1.805125,N
6655503,1.760375,N
6656324,1.760375,N
6657177,1.760375,N
6657999,1.689500,N
6658812,1.689500,N
6659609,1.689500,N
6660403,1.655625,N
6661224,1.655625,N
6662595,1.691000,N
6663447,1.691000,N
6664306,1.691000,N
6665195,1.774750,N
6666102,1.774750,N
6666964,1.774750,N
6667825,1.835875,N
6668714,1.835875,N
6669617,1.835875,N
6670465,1.836250,N
6671319,1.836250,N
6672159,1.836250,N
6673138,1.780500,N
6674064,1.780500,N
6674929,1.712250,N
6675790,1.712250,N
6676628,1.712250,N
6677447,1.692125,N
6678439,1.692125,N
6679360,1.692125,N
6680229,1.743500,N
6681147,1.743500,N
6682023,1.743500,N
6682835,1.831125,N
6683650,1.831125,N
6684472,1.831125,N
6685352,1.882500,N
6686171,1.882500,N
6687000,1.882500,N
6687837,1.872625,N
6688654,1.872625,N
6689515,1.872625,N
6690344,1.810750,N
6691190,1.810750,N
6692010,1.810750,N
6692944,1.750875,N
6693968,1.750875,N
6694816,1.747250,N
6695639,1.747250,N
6696459,1.747250,N
6697339,1.811875,N
6698165,1.811875,N
6698985,1.811875,N
6699819,1.895000,N
6700658,1.895000,N
6701523,1.895000,N
6702342,1.928625,N
6703156,1.928625,N
6703973,1.928625,N
6704843,1.901750,N
6705699,1.901750,N
6706542,1.901750,N
6707373,1.831000,N
6708202,1.831000,N
6709062,1.831000,N
6709889,1.777750,N
6710778,1.777750,N
6711639,1.777750,N
6712438,1.786875,N
6713263,1.786875,N
6714057,1.786875,N
6714847,1.858250,N
6715637,1.858250,N
6716428,1.858250,N
6717249,1.929500,N
6718042,1.929500,N
6718831,1.929500,N
6719618,1.944500,N
6720405,1.944500,N
6721213,1.944500,N
6722018,1.899750,N
6722877,1.899750,N
6723699,1.899750,N
6724516,1.821875,N
6725375,1.821875,N
6726200,1.821875,N
6727112,1.776375,N
6727996,1.776375,N
6728983,1.799875,N
6729834,1.799875,N
6730691,1.799875,N
6731536,1.875750,N
6732339,1.875750,N
6733485,1.875750,N
6734398,1.935125,N
6735220,1.935125,N
6736111,1.935125,N
6737013,1.933625,N
6737861,1.933625,N
6738713,1.933625,N
6739560,1.872625,N
6740408,1.872625,N
6741303,1.791625,N
6742257,1.791625,N
6743132,1.791625,N
6743968,1.753375,N
6744940,1.753375,N
6745791,1.753375,N
6746645,1.784625,N
6747495,1.784625,N
6748426,1.784625,N
6749432,1.856250,N
6750302,1.856250,N
6751168,1.894875,N
6752024,1.894875,N
6752940,1.894875,N
6753827,1.870500,N
6754683,1.870500,N
6755527,1.870500,N
6756450,1.791375,N
6757330,1.791375,N
6758162,1.791375,N
6759258,1.708875,N
6760257,1.708875,N
6761162,1.681375,N
6762050,1.681375,N
6762934,1.681375,N
6763763,1.724125,N
6764624,1.724125,N
6765531,1.724125,N
6766449,1.792125,N
6767315,1.792125,N
6768175,1.792125,N
6769043,1.815625,N
6769894,1.815625,N
6770731,1.815625,N
6771555,1.778375,N
6772386,1.778375,N
6773265,1.694500,N
6774099,1.694500,N
6774916,1.694500,N
6775721,1.623500,N
6776554,1.623500,N
6777475,1.623500,N
6778363,1.615875,N
6779233,1.615875,N
6780162,1.615875,N
6781127,1.673750,N
6781948,1.673750,N
6782802,1.673750,N
6783671,1.740000,N
6784519,1.740000,N
6785512,1.740000,N
6786387,1.752250,N
6787216,1.752250,N
6788090,1.704375,N
6788985,1.704375,N
6789857,1.704375,N
6790670,1.621250,N
6791539,1.621250,N
6792396,1.621250,N
6793241,1.565875,N
6794103,1.565875,N
6794941,1.565875,N
6795775,1.578875,N
6796606,1.578875,N
6797418,1.578875,N
6798274,1.650750,N
6799151,1.650750,N
6800010,1.650750,N
6800951,1.713000,N
6801846,1.713000,N
6802705,1.713000,N
6803583,1.716000,N
6804394,1.716000,N
6805246,1.660125,N
6806050,1.660125,N
6806838,1.660125,N
6807626,1.660125,N
6808412,1.581750,N
6809221,1.581750,N
6810012,1.581750,N
6810798,1.544000,N
6811589,1.544000,N
6812387,1.544000,N
6813269,1.577000,N
6814137,1.577000,N
6814988,1.577000,N
6815833,1.655500,N
6816671,1.655500,N
6817484,1.655500,N
6818275,1.708000,N
6819067,1.708000,N
6819860,1.708000,N
6820662,1.699500,N
6821540,1.699500,N
6822375,1.699500,N
6823215,1.635625,N
6824106,1.635625,N
6824956,1.563375,N
6825776,1.563375,N
6826614,1.563375,N
6827462,1.541875,N
6828263,1.541875,N
6829121,1.541875,N
6829974,1.590875,N
6830808,1.590875,N
6831642,1.590875,N
6832463,1.670250,N
6833326,1.670250,N
6834156,1.670250,N
6834956,1.708750,N
6835778,1.708750,N
6836604,1.708750,N
6837507,1.687875,N
6838331,1.687875,N
6839163,1.687875,N
6839979,1.619125,N
6840875,1.619125,N
6841698,1.619125,N
6842516,1.557250,N
6843356,1.557250,N
6844175,1.557250,N
6845056,1.554500,N
6845883,1.554500,N
6846697,1.554500,N
6847520,1.617875,N
6848350,1.617875,N
6849236,1.617875,N
6850068,1.695500,N
6850885,1.695500,N
6851699,1.695500,N
6852498,1.722125,N
6853328,1.722125,N
6854127,1.722125,N
6854924,1.688750,N
6855772,1.688750,N
6856593,1.688750,N
6857434,1.614750,N
6858231,1.614750,N
6859026,1.614750,N
6859866,1.562625,N
6860726,1.562625,N
6861611,1.562625,N
6862484,1.574875,N
6863287,1.574875,N
6864123,1.574875,N
6864951,1.647750,N
6865751,1.647750,N
6866565,1.647750,N
6867400,1.716750,N
6868220,1.716750,N
6869070,1.716750,N
6869884,1.727125,N
6870691,1.727125,N
6871516,1.727125,N
6872331,1.679500,N
6873183,1.679500,N
6873986,1.679500,N
6874816,1.602500,N
6875661,1.602500,N
6876476,1.602500,N
6877349,1.561500,N
6878172,1.561500,N
6878989,1.561500,N
6879804,1.590500,N
6880638,1.590500,N
6881522,1.670375,N
6882340,1.670375,N
6883164,1.670375,N
6883994,1.730125,N
6884937,1.730125,N
6885801,1.730125,N
6886599,1.728125,N
6887482,1.728125,N
6888351,1.728125,N
6889247,1.669625,N
6890092,1.669625,N
6890945,1.669625,N
6891817,1.596750,N
6892655,1.596750,N
6893687,1.596750,N
6894554,1.570625,N
6895359,1.570625,N
6896251,1.615500,N
6897125,1.615500,N
6898062,1.615500,N
6898893,1.696500,N
6899751,1.696500,N
6900602,1.696500,N
6901541,1.741500,N
6902412,1.741500,N
6903280,1.741500,N
6904139,1.724500,N
6905023,1.724500,N
6905868,1.724500,N
6906686,1.655250,N
6907514,1.655250,N
6908341,1.655250,N
6909148,1.586000,N
6909990,1.586000,N
6910818,1.586000,N
6911648,1.573750,N
6912431,1.573750,N
6913242,1.573750,N
6914032,1.632875,N
6914819,1.632875,N
6915634,1.632875,N
6916507,1.714500,N
6917394,1.714500,N
6918199,1.714500,N
6919036,1.748000,N
6919865,1.748000,N
6920678,1.748000,N
6921552,1.720250,N
6922371,1.720250,N
6923200,1.720250,N
6924029,1.647375,N
6924888,1.647375,N
6925750,1.647375,N
6926577,1.588625,N
6927468,1.588625,N
6928280,1.592500,N
6929177,1.592500,N
6930061,1.592500,N
6930925,1.659250,N
6931775,1.659250,N
6932593,1.659250,N
6933527,1.729625,N
6934386,1.729625,N
6935219,1.729625,N
6936079,1.744625,N
6936965,1.744625,N
6937791,1.744625,N
6938675,1.700500,N
6939530,1.700500,N
6940451,1.700500,N
6941345,1.623750,N
6942207,1.623750,N
6943053,1.576750,N
6943886,1.576750,N
6944804,1.576750,N
6945736,1.596625,N
6946575,1.596625,N
6947454,1.596625,N
6948300,1.670750,N
6949215,1.670750,N
6950079,1.670750,N
6950947,1.731500,N
6951759,1.731500,N
6952629,1.731500,N
6953558,1.731625,N
6954407,1.731625,N
6955261,1.731625,N
6956137,1.677250,N
6957007,1.677250,N
6957871,1.603375,N
6958718,1.603375,N
6959549,1.603375,N
6960364,1.571750,N
6961221,1.571750,N
6962055,1.571750,N
6962867,1.610125,N
6963724,1.610125,N
6964580,1.610125,N
6965401,1.689625,N
6966229,1.689625,N
6967058,1.689625,N
6967881,1.739500,N
6968711,1.739500,N
6969542,1.739500,N
6970379,1.727875,N
6971241,1.727875,N
6972123,1.727875,N
6973009,1.661625,N
6973808,1.661625,N
6974670,1.661625,N
6975554,1.589875,N
6976353,1.589875,N
6977273,1.589875,N
6978135,1.571125,N
6978947,1.571125,N
6979887,1.623250,N
6980812,1.623250,N
6981712,1.623250,N
6982571,1.702000,N
6983430,1.702000,N
6984228,1.702000,N
6985124,1.735625,N
6985996,1.735625,N
6986864,1.735625,N
6987725,1.707875,N
6988540,1.707875,N
6989444,1.707875,N
6990308,1.632375,N
6991132,1.632375,N
6991994,1.632375,N
6992941,1.568375,N
6993783,1.568375,N
6994663,1.566500,N
6995522,1.566500,N
6996374,1.566500,N
6998290,1.631625,N
6999153,1.631625,N
7000051,1.707250,N
7001006,1.707250,N
7001872,1.707250,N
7002780,1.730250,N
7003659,1.730250,N
7004524,1.694500,N
7005436,1.694500,N
7006297,1.694500,N
7007145,1.619500,N
7007950,1.619500,N
7008896,1.619500,N
7009763,1.567375,N
7010613,1.567375,N
7011444,1.567375,N
7012229,1.580625,N
7013079,1.580625,N
7013905,1.580625,N
7014694,1.653500,N
7015488,1.653500,N
7016273,1.653500,N
7017073,1.719625,N
7017861,1.719625,N
7018660,1.719625,N
7019508,1.726500,N
7020375,1.726500,N
7021274,1.726500,N
7022136,1.674875,N
7022990,1.674875,N
7023815,1.674875,N
7024730,1.598750,N
7025656,1.598750,N
7026465,1.598750,N
7027314,1.560000,N
7028179,1.560000,N
7029055,1.560000,N
7030022,1.590875,N
7030983,1.590875,N
7031942,1.669625,N
7032899,1.669625,N
7033864,1.669625,N
7034850,1.724875,N
7035799,1.724875,N
7036741,1.720000,N
7037718,1.720000,N
7038610,1.720000,N
7039565,1.660500,N
7040517,1.660500,N
7041448,1.588500,N
7042423,1.588500,N
7043370,1.588500,N
7044304,1.565500,N
7045212,1.565500,N
7046142,1.565500,N
7047081,1.613500,N
7048026,1.613500,N
7049001,1.695875,N
7049961,1.695875,N
7050922,1.695875,N
7051864,1.739375,N
7052797,1.739375,N
7053766,1.719375,N
7054728,1.719375,N
7055659,1.719375,N
7056589,1.648750,N
7057578,1.648750,N
7058487,1.648750,N
7059397,1.581750,N
7060305,1.581750,N
7061193,1.572750,N
7062126,1.572750,N
7062990,1.572750,N
7063858,1.632875,N
7064720,1.632875,N
7065623,1.632875,N
7066500,1.710875,N
7067428,1.710875,N
7068372,1.710875,N
7069333,1.738375,N
7070247,1.738375,N
7071143,1.704625,N
7072097,1.704625,N
7073034,1.704625,N
7073900,1.628875,N
7074764,1.628875,N
7075656,1.628875,N
7076593,1.572250,N
7077567,1.572250,N
7078488,1.581250,N
7079397,1.581250,N
7080293,1.581250,N
7081258,1.653000,N
7082278,1.653000,N
7083461,1.725000,N
7084626,1.725000,N
7085840,1.740750,N
7086723,1.740750,N
7087802,1.740750,N
7088683,1.695375,N
7089636,1.695375,N
7090574,1.695375,N
7091528,1.618125,N
7092466,1.618125,N
7093438,1.572875,N
7094322,1.572875,N
7095268,1.572875,N
7096190,1.596250,N
7097159,1.596250,N
7098120,1.673875,N
7099063,1.673875,N
7100019,1.673875,N
7101022,1.736125,N
7101967,1.736125,N
7102921,1.736125,N
7103863,1.739375,N
7104763,1.739375,N
7106040,1.685250,N
7107158,1.685250,N
7108375,1.611625,N
7109293,1.611625,N
7110468,1.580625,N
7111572,1.580625,N
7112449,1.580625,N
7113559,1.618875,N
7114444,1.618875,N
7115315,1.696875,N
7116188,1.696875,N
7117080,1.696875,N
7117949,1.742250,N
7118823,1.742250,N
7119737,1.742250,N
7120689,1.725750,N
7121675,1.725750,N
7122592,1.725750,N
7123507,1.656250,N
7124451,1.656250,N
7125597,1.585375,N
7126765,1.585375,N
7128043,1.570000,N
7129039,1.570000,N
7130205,1.626000,N
7131315,1.626000,N
7132418,1.626000,N
7133529,1.708125,N
7134344,1.708125,N
7135396,1.744875,N
7136459,1.744875,N
7137294,1.744875,N
7138273,1.718500,N
7139301,1.718500,N
7140122,1.645375,N
7141217,1.645375,N
7142059,1.645375,N
7143038,1.584375,N
7143869,1.584375,N
7144955,1.585375,N
7146092,1.585375,N
7146897,1.585375,N
7147955,1.651625,N
7148808,1.651625,N
7149673,1.725875,N
7150725,1.725875,N
7151842,1.725875,N
7152946,1.746000,N
7153779,1.746000,N
7154790,1.706875,N
7155627,1.706875,N
7156624,1.706875,N
7157516,1.630250,N
7158577,1.630250,N
7159622,1.580000,N
7160666,1.580000,N
7161788,1.580000,N
7162612,1.597250,N
7163711,1.597250,N
7164521,1.671125,N
7165571,1.671125,N
7166366,1.671125,N
7167247,1.735375,N
7168305,1.735375,N
7169475,1.739750,N
7170292,1.739750,N
7171349,1.739750,N
7172418,1.687000,N
7173274,1.687000,N
7174337,1.610875,N
7175346,1.610875,N
7176148,1.610875,N
7176981,1.575125,N
7178079,1.575125,N
7179148,1.575125,N
7180036,1.610375,N
7181137,1.610375,N
7182120,1.691500,N
7182939,1.691500,N
7183983,1.691500,N
7185050,1.746250,N
7185943,1.746250,N
7186787,1.739250,N
7187673,1.739250,N
7188524,1.739250,N
7189357,1.677250,N
7190189,1.677250,N
7191031,1.677250,N
7191917,1.604875,N
7192725,1.604875,N
