timestamp_us,voltage,classification
2763977,1.643875,N
2766079,1.732250,N
2768187,1.832125,N
2770295,1.864875,N
2772398,1.821500,N
2774501,1.751000,N
2776605,1.751000,N
2778716,1.726500,N
2780819,1.780375,N
2782920,1.865750,N
2785025,1.925250,N
2787131,1.910000,N
2789238,1.835625,N
2791339,1.835625,N
2793449,1.752875,N
2795552,1.733625,N
2797658,1.790500,N
2799761,1.888000,N
2801868,1.962625,N
2803971,1.956625,N
2806075,1.956625,N
2808182,1.889250,N
2810285,1.825750,N
2812393,1.835875,N
2814494,1.905750,N
2816600,1.995000,N
2818711,2.044250,N
2820815,2.044250,N
2822918,2.015125,N
2825021,1.934500,N
2827126,1.858875,N
2829232,1.859375,N
2831334,1.926875,N
2833442,2.012625,N
2835546,2.012625,N
2837653,2.044125,N
2839758,2.002375,N
2841860,1.920875,N
2843966,1.869500,N
2846074,1.890500,N
2848176,1.946375,N
2850280,1.946375,N
2852387,1.993000,N
2854490,1.968250,N
2856594,1.869125,N
2858701,1.752500,N
2860811,1.696625,N
2862910,1.720500,N
2865014,1.720500,N
2867122,1.778375,N
2869232,1.817625,N
2871330,1.786500,N
2873435,1.698500,N
2875546,1.602875,N
2877648,1.560375,N
2879751,1.560375,N
2881856,1.589000,N
2883967,1.657875,N
2886067,1.697125,N
2888172,1.664500,N
2890276,1.582875,N
2892381,1.488250,N
2894490,1.488250,N
2896592,1.485500,N
2898696,1.555375,N
2900801,1.645875,N
2902907,1.682750,N
2905009,1.629375,N
2907117,1.629375,N
2909224,1.530250,N
2911325,1.467250,N
2913431,1.487250,N
2915536,1.562375,N
2917640,1.641375,N
2919745,1.647250,N
2921847,1.647250,N
2923963,1.576375,N
2926058,1.482875,N
2928167,1.444250,N
2930266,1.480250,N
2932373,1.550750,N
2934484,1.615750,N
2936583,1.615750,N
2938689,1.621375,N
2940793,1.559875,N
2942899,1.482125,N
2945002,1.462125,N
2947108,1.510000,N
2949219,1.589000,N
2951317,1.589000,N
2953425,1.645500,N
2955529,1.630875,N
2957635,1.566125,N
2959740,1.497625,N
2961842,1.486375,N
2963951,1.536375,N
2966053,1.536375,N
2968158,1.612625,N
2970262,1.650500,N
2972368,1.611875,N
2974479,1.533000,N
2976577,1.476250,N
2978683,1.491125,N
2980788,1.491125,N
2982892,1.562250,N
2984999,1.649750,N
2987103,1.678000,N
2989217,1.627000,N
2991315,1.543500,N
2993421,1.498875,N
2995525,1.498875,N
2997630,1.531500,N
2999742,1.609000,N
3001840,1.680250,N
3003961,1.676500,N
3006053,1.609750,N
3008158,1.518875,N
3010258,1.518875,N
3012363,1.487125,N
3014476,1.528250,N
3016573,1.610625,N
3018682,1.676875,N
3020787,1.660875,N
3022889,1.583000,N
3024994,1.583000,N
3027098,1.503125,N
3029207,1.494625,N
3031310,1.548500,N
3033412,1.631625,N
3035522,1.673875,N
3037631,1.638500,N
3039736,1.638500,N
3041839,1.548375,N
3043949,1.472125,N
3046050,1.476875,N
3048152,1.543250,N
3050259,1.626125,N
3052370,1.653875,N
3054469,1.653875,N
3056573,1.601250,N
3058682,1.514625,N
3060784,1.459875,N
3062887,1.483000,N
3064993,1.541750,N
3067098,1.606375,N
3069204,1.606375,N
3071308,1.617375,N
3073414,1.565000,N
3075517,1.490000,N
3077621,1.466125,N
3079729,1.518750,N
3081833,1.602000,N
3083944,1.602000,N
3086043,1.665750,N
3088148,1.650750,N
3090254,1.567875,N
3092365,1.481250,N
3094465,1.465250,N
3096569,1.465250,N
3098677,1.523500,N
3100781,1.615625,N
3102883,1.683000,N
3104904,1.668500,N
3107010,1.605625,N
3109119,1.554250,N
3111219,1.554250,N
3113327,1.561250,N
3115430,1.618000,N
3117535,1.698750,N
3119640,1.737875,N
3121745,1.709125,N
3123854,1.646125,N
3125954,1.646125,N
3128060,1.606000,N
3130164,1.643625,N
3132271,1.738375,N
3134375,1.840125,N
3136483,1.876250,P
3138585,1.830375,N
3140686,1.830375,N
3142788,1.740375,N
3144900,1.690000,N
3147005,1.714625,N
3149110,1.781625,N
3151217,1.843250,N
3153320,1.830750,N
3155425,1.830750,N
3157530,1.741875,N
3159634,1.634000,N
3161740,1.586750,N
3163851,1.614875,N
3165951,1.683750,N
3168054,1.728500,N
3170159,1.728500,N
3172266,1.693000,N
3174373,1.605875,N
3176474,1.524875,N
3178580,1.503250,N
3180682,1.536875,N
3182790,1.599000,N
3184896,1.599000,N
3187000,1.632000,N
3189106,1.596500,N
3191210,1.516125,N
3193314,1.444875,N
3195421,1.450250,N
3197524,1.515750,N
3199631,1.515750,N
3201736,1.593625,N
3203888,1.617000,N
3206026,1.569250,N
3208134,1.487125,N
3210229,1.435625,N
3212341,1.458250,N
3214448,1.458250,N
3216554,1.529500,N
3218657,1.606500,N
3220761,1.613750,N
3222866,1.553375,N
3224970,1.469375,N
3227080,1.427000,N
3229183,1.427000,N
3231285,1.464125,N
3233392,1.548000,N
3235496,1.626000,N
3237602,1.628625,N
3239707,1.562000,N
3241806,1.481250,N
3243914,1.481250,N
3246021,1.457625,N
3248127,1.501875,N
3250231,1.580750,N
3252339,1.630000,N
3254440,1.601000,N
3256550,1.522500,N
3258651,1.522500,N
3260757,1.456375,N
3262861,1.461250,N
3264967,1.520000,N
3267074,1.595875,N
3269176,1.631375,N
3271282,1.591500,N
3273384,1.591500,N
3275484,1.500500,N
3277599,1.422875,Q
3279703,1.427250,N
3281811,1.499500,N
3283913,1.599250,N
3286017,1.599250,N
3288124,1.647500,N
3290228,1.630125,N
3292338,1.602625,N
3294438,1.647500,N
3296543,1.812625,N
3298649,2.070750,N
3300753,2.070750,N
3302931,2.343125,N
3304882,2.526500,N
3306985,2.580250,R
3309089,2.479625,N
3311195,2.272750,N
3313299,2.041000,N
3315405,2.041000,N
3317509,1.833125,N
3319616,1.632125,N
3321719,1.395750,N
3323826,1.161875,N
3325930,0.978000,N
3328034,0.901000,S
3330140,0.901000,N
3332248,0.924125,N
3334349,1.008125,N
3336455,1.091625,N
3338558,1.114875,N
3340665,1.099500,N
3342769,1.110125,N
3344876,1.110125,N
3346982,1.199875,N
3349085,1.347000,N
3351190,1.496500,N
3353294,1.575625,N
3355399,1.557000,N
3357509,1.492375,N
3359611,1.492375,N
3361713,1.459625,N
3363821,1.500250,N
3365924,1.587375,N
3368029,1.671000,N
3370134,1.679250,N
3372245,1.614500,N
3374344,1.614500,N
3376450,1.528625,N
3378555,1.493500,N
3380662,1.533500,N
3382765,1.620375,N
3384868,1.694750,N
3386979,1.693875,N
3389076,1.693875,N
3391178,1.630250,N
3393290,1.555875,N
3395395,1.541875,N
3397502,1.588625,N
3399606,1.659125,N
3401711,1.707000,N
3403839,1.707000,N
3406003,1.677625,N
3408108,1.595375,N
3410214,1.526250,N
3412317,1.537000,N
3414424,1.617875,N
3416528,1.719375,N
3418633,1.719375,N
3420738,1.769750,N
3422844,1.730125,N
3424949,1.637375,N
3427054,1.567375,N
3429159,1.580625,N
3431263,1.657375,N
3433367,1.657375,N
3435478,1.743625,N
3437583,1.766000,N
3439684,1.715875,N
3441788,1.635625,N
3443895,1.593875,N
3445998,1.631750,N
3448104,1.631750,N
3450210,1.712125,N
3452314,1.787375,N
3454421,1.785250,N
3456523,1.719500,N
3458628,1.642875,N
3460733,1.642875,N
3462843,1.620250,N
3464944,1.672375,N
3467049,1.762125,N
3469154,1.824625,N
3471259,1.808250,N
3473362,1.735000,N
3475469,1.735000,N
3477577,1.657375,N
3479678,1.649875,N
3481783,1.715500,N
3483891,1.799625,N
3485993,1.837375,N
3488099,1.801125,N
3490204,1.801125,N
3492306,1.725875,N
3494412,1.674750,N
3496516,1.697500,N
3498621,1.777750,N
3500726,1.869375,N
3502836,1.904750,N
3504852,1.904750,N
3506959,1.861125,N
3509065,1.784875,N
3511168,1.753000,N
3513274,1.796125,N
3515379,1.878625,N
3517484,1.962750,N
3519614,1.962750,N
3521694,1.981875,N
3523798,1.933750,N
3525903,1.859500,N
3528008,1.832375,N
3530111,1.879000,N
3532219,1.960125,N
3534322,1.960125,N
3536428,2.028125,N
3538532,2.025125,N
3540640,1.963250,N
3542743,1.893625,N
3544846,1.881750,N
3546954,1.938750,N
3549059,1.938750,N
3551160,2.022875,N
3553268,2.067125,T
3555372,2.025750,N
3557481,1.928750,N
3559609,1.835750,N
3561689,1.811000,N
3563793,1.811000,N
3565899,1.849250,N
3568005,1.914625,N
3570106,1.936250,N
3572214,1.870500,N
3574317,1.747250,N
3576425,1.650625,N
3578529,1.650625,N
3580636,1.636250,N
3582740,1.676750,N
3584844,1.731000,N
3586950,1.728375,N
3589053,1.652750,N
3591160,1.552500,N
3593264,1.552500,N
3595369,1.506000,N
3597475,1.530125,N
3599602,1.593250,N
3601686,1.655250,N
3603790,1.640250,N
3605979,1.555125,N
3608087,1.555125,N
3610188,1.457250,N
3612293,1.422875,N
3614399,1.470000,N
3616504,1.560375,N
3618607,1.623500,N
3620713,1.594750,N
3622822,1.594750,N
3624924,1.507750,N
3627028,1.423250,N
3629135,1.409750,N
3631245,1.464250,N
3633342,1.548000,N
3635448,1.597500,N
3637545,1.597500,N
3639658,1.568000,N
3641763,1.486250,N
3643868,1.422125,N
3645974,1.432375,N
3648079,1.501625,N
3650184,1.501625,N
3652291,1.592000,N
3654393,1.623250,N
3656504,1.579125,N
3658603,1.495250,N
3660710,1.448625,N
3662817,1.480750,N
3664919,1.480750,N
3667022,1.554250,N
3669127,1.622875,N
3671239,1.619000,N
3673338,1.540625,N
3675443,1.442625,N
3677549,1.405250,N
3679655,1.405250,N
3681764,1.445250,N
3683863,1.532250,N
3685968,1.608625,N
3688074,1.600250,N
3690178,1.527500,N
3692285,1.454375,N
3694391,1.454375,N
3696497,1.449375,N
3698598,1.512250,N
3700706,1.602625,N
3702808,1.659125,N
3704860,1.630000,N
3706936,1.545250,N
3709041,1.545250,N
3711145,1.468875,N
3713258,1.465125,N
3715355,1.526625,N
3717461,1.612750,N
3719564,1.648500,N
3721698,1.604875,N
3723777,1.604875,N
3725879,1.531000,N
3727989,1.483125,N
3730090,1.499625,N
3732196,1.561875,N
3734299,1.632375,N
3736404,1.645375,N
3738513,1.645375,N
3740615,1.587375,N
3742720,1.507000,N
3744825,1.471250,N
3746930,1.512125,N
3749035,1.594500,N
3751141,1.669875,N
3753249,1.669875,N
3755343,1.665500,N
3757456,1.586875,N
3759560,1.493500,N
3761666,1.462125,N
3763773,1.501000,N
3765874,1.579750,N
3767988,1.579750,N
3770086,1.645875,N
3772192,1.633500,N
3774296,1.563625,N
3776399,1.493875,N
3778509,1.479125,N
3780607,1.527250,N
3782714,1.527250,N
3784817,1.607500,N
3786923,1.654500,N
3789028,1.621500,N
3791132,1.537625,N
3793246,1.470000,N
3795342,1.477375,N
3797449,1.477375,N
3799552,1.539875,N
3801659,1.620125,N
3803769,1.645500,N
3805951,1.593250,N
3808055,1.512125,N
3810162,1.470750,N
3812269,1.470750,N
3814370,1.504500,N
3816474,1.586000,N
3818572,1.667625,N
3820686,1.670250,N
3822791,1.591000,N
3824897,1.490000,N
3827000,1.490000,N
3829107,1.446000,N
3831214,1.483125,N
3833317,1.565625,N
3835421,1.633000,N
3837532,1.624000,N
3839636,1.624000,N
3841735,1.549625,N
3843844,1.465625,N
3845952,1.447000,N
3848054,1.497750,N
3850158,1.579375,N
3852264,1.628625,N
3854369,1.628625,N
3856480,1.599875,N
3858578,1.523125,N
3860682,1.460250,N
3862789,1.472250,N
3864895,1.537000,N
3866996,1.618000,N
3869104,1.618000,N
3871212,1.651625,N
3873314,1.615625,N
3875418,1.553250,N
3877524,1.513750,N
3879630,1.536500,N
3881731,1.607875,N
3883839,1.607875,N
3885936,1.691625,N
3888046,1.714125,N
3890153,1.662125,N
3892258,1.577875,N
3894368,1.542125,N
3896473,1.590250,N
3898574,1.590250,N
3900679,1.680625,N
3902785,1.754375,N
3904866,1.754500,N
3906909,1.691625,N
3909018,1.616500,N
3911127,1.597125,N
3913226,1.597125,N
3915329,1.652000,N
3917436,1.733625,N
3919540,1.772875,N
3921648,1.720750,N
3923749,1.620750,N
3925856,1.528750,N
3927960,1.528750,N
3930065,1.513750,N
3932170,1.573000,N
3934275,1.661500,N
3936390,1.697625,N
3938484,1.643250,N
3940591,1.546000,N
3942695,1.546000,N
3944796,1.475375,N
3946897,1.488625,N
3949010,1.557750,N
3951119,1.633625,N
3953221,1.639375,N
3955327,1.569375,N
3957431,1.569375,N
3959535,1.477875,N
3961643,1.430250,N
3963744,1.460750,N
3965851,1.536250,N
3967956,1.602250,N
3970060,1.597750,N
3972166,1.597750,N
3974270,1.525250,N
3976384,1.431625,N
3978483,1.392750,N
3980588,1.436500,N
3982690,1.524750,N
3984795,1.594875,N
3986903,1.594875,N
3989004,1.584375,N
3991115,1.508625,N
3993215,1.432875,N
3995320,1.418000,N
3997426,1.466000,N
3999530,1.466000,N
4001642,1.544125,N
4003741,1.594625,N
4005946,1.571000,N
4008037,1.494500,N
4010144,1.418625,N
4012240,1.418500,N
4014348,1.486375,N
4016455,1.486375,N
4018558,1.571250,N
4020663,1.604625,N
4022766,1.564250,N
4024878,1.487500,N
4026976,1.436250,N
4029086,1.436250,N
4031185,1.458750,N
4033287,1.523375,N
4035399,1.594875,N
4037507,1.605000,N
4039609,1.542625,N
4041711,1.459625,N
4043817,1.459625,N
4045920,1.426625,N
4048025,1.462125,N
4050131,1.541500,N
4052237,1.624125,N
4054341,1.641000,N
4056449,1.593375,N
4058551,1.593375,N
4060655,1.538500,N
4062766,1.568750,N
4064864,1.694875,N
4066968,1.890000,N
4069075,2.104375,N
4071179,2.269000,N
4073283,2.269000,N
4075388,2.368125,N
4077500,2.405125,N
4079601,2.396875,N
4081707,2.315000,N
4083814,2.164125,N
4085917,1.937125,N
4088024,1.937125,N
4090125,1.640500,N
4092235,1.338875,N
4094338,1.114250,N
4096443,1.020125,N
4098545,1.020500,N
4100652,1.069125,N
4102762,1.069125,N
4104862,1.089500,N
4106967,1.057375,N
4109071,1.001625,N
4111176,0.976750,N
4113281,1.075125,N
4115386,1.225125,N
4117498,1.225125,N
4119600,1.364250,N
4121703,1.434125,N
4123809,1.431000,N
4125914,1.398625,N
4128025,1.416625,N
4130123,1.497125,N
4132231,1.497125,N
4134330,1.606875,N
4136440,1.686000,N
4138542,1.666625,N
4140648,1.585375,N
4142754,1.508875,N
4144862,1.495375,N
4146964,1.495375,N
4149066,1.550375,N
4151174,1.640000,N
4153280,1.694625,N
4155382,1.666875,N
4157497,1.591500,N
4159597,1.523875,N
4161699,1.523875,N
4163805,1.525250,N
4165908,1.585625,N
4168020,1.673000,N
4170132,1.715125,N
4172230,1.673125,N
4174331,1.585000,N
4176438,1.585000,N
4178539,1.527000,N
4180642,1.548750,N
4182754,1.623500,N
4184854,1.708625,N
4186960,1.727250,N
4189066,1.670625,N
4191168,1.670625,N
4193274,1.587625,N
4195379,1.549625,N
4197484,1.587250,N
4199627,1.668500,N
4201694,1.741875,N
4203802,1.741875,N
4205829,1.745125,N
4207924,1.678625,N
4210031,1.599000,N
4212141,1.581250,N
4214240,1.634375,N
4216369,1.718125,N
4218450,1.718125,N
4220555,1.772500,N
4222659,1.742375,N
4224766,1.654750,N
4226871,1.575875,N
4228976,1.571500,N
4231080,1.639875,N
4233181,1.639875,N
4235292,1.742375,N
4237401,1.799875,N
4239499,1.778125,N
4241605,1.717625,N
4243710,1.670000,N
4245816,1.681750,N
4247919,1.681750,N
4250028,1.739000,N
4252132,1.812500,N
4254235,1.830375,N
4256362,1.778875,N
4258445,1.701750,N
4260550,1.667625,N
4262659,1.667625,N
4264758,1.711625,N
4266858,1.800875,N
4268972,1.878625,N
4271076,1.883125,N
4273179,1.824500,N
4275287,1.747875,N
4277399,1.747875,N
4279496,1.725500,N
4281600,1.780875,N
4283705,1.875250,N
4285810,1.947875,N
4287914,1.944875,N
4290020,1.883875,N
4292130,1.883875,N
4294229,1.817125,N
4296353,1.810250,N
4298440,1.862375,N
4300546,1.938500,N
4302653,1.982125,N
4304756,1.945875,N
4306944,1.945875,N
4309050,1.863000,N
4311157,1.797875,N
4313259,1.817500,N
4315364,1.908500,N
4317470,2.018125,N
4319574,2.062250,N
4321679,2.062250,N
4323785,2.019125,N
4325895,1.926875,N
4327995,1.858000,N
4330099,1.864375,N
4332205,1.921125,N
4334309,1.982875,N
4336440,1.982875,N
4338519,1.978000,N
4340630,1.898375,N
4342727,1.794500,N
4344832,1.734125,N
4346937,1.739625,N
4349042,1.786875,N
4351154,1.786875,N
4353252,1.831750,N
4355357,1.808125,N
4357463,1.721375,N
4359567,1.622875,N
4361671,1.585000,N
4363774,1.620625,N
4365885,1.620625,N
4367984,1.693125,N
4370089,1.736000,N
4372194,1.697750,N
4374300,1.599250,N
4376406,1.512500,N
4378509,1.508125,N
4380613,1.508125,N
4382715,1.561125,N
4384826,1.627000,N
4386929,1.650250,N
4389033,1.604500,N
4391144,1.517250,N
4393247,1.517250,N
4395349,1.449500,N
4397455,1.449000,N
4399561,1.512000,N
4401697,1.592000,N
4403770,1.611875,N
4405879,1.562125,N
4407986,1.562125,N
4410088,1.480000,N
4412191,1.433500,N
4414297,1.467000,N
4416403,1.549375,N
4418505,1.624250,N
4420613,1.623500,N
4422719,1.623500,N
4424822,1.555375,N
4426927,1.469125,N
4429031,1.438125,N
4431138,1.486625,N
4433243,1.575125,N
4435347,1.645625,N
4437451,1.645625,N
4439549,1.641750,N
4441663,1.576375,N
4443767,1.500625,N
4445872,1.490500,N
4447981,1.549500,N
4450082,1.637000,N
4452185,1.637000,N
4454291,1.684000,N
4456397,1.648125,N
4458502,1.569000,N
4460609,1.501375,N
4462715,1.503625,N
4464818,1.566125,N
4466920,1.566125,N
4469026,1.649625,N
4471132,1.676125,N
4473240,1.622625,N
4475341,1.535625,N
4477444,1.481875,N
4479551,1.506750,N
4481658,1.506750,N
4483762,1.585625,N
4485867,1.667125,N
4487974,1.677750,N
4490077,1.612125,N
4492180,1.519625,N
4494285,1.474000,N
4496392,1.474000,N
4498496,1.506125,N
4500603,1.589750,N
4502705,1.670500,N
4504813,1.672625,N
4506916,1.603375,N
4509022,1.511000,N
4511129,1.511000,N
4513234,1.477500,N
4515336,1.522750,N
4517440,1.609375,N
4519546,1.672375,N
4521653,1.650875,N
4523756,1.557625,N
4525862,1.557625,N
4527969,1.465125,N
4530070,1.452625,N
4532174,1.521250,N
4534279,1.621000,N
4536386,1.664125,N
4538494,1.626500,N
4540597,1.626500,N
4542699,1.548250,N
4544806,1.491125,N
4546912,1.512125,N
4549017,1.589875,N
4551121,1.674125,N
4553230,1.689875,N
4555331,1.689875,N
4557437,1.630250,N
4559542,1.541875,N
4561652,1.502500,N
4563756,1.539875,N
4565875,1.617375,N
4567970,1.684625,N
4570071,1.684625,N
4572176,1.679375,N
4574279,1.605500,N
4576391,1.515250,N
4578490,1.481500,N
4580598,1.520500,N
4582701,1.520500,N
4584807,1.599500,N
4586915,1.661125,N
4589015,1.643500,N
4591120,1.572625,N
4593222,1.508625,N
4595321,1.505375,N
4597435,1.505375,N
4599541,1.558000,N
4601644,1.633250,N
4603752,1.668750,N
4605843,1.624500,N
4607876,1.528250,N
4609986,1.447875,N
4612087,1.447875,N
4614192,1.445375,N
4616297,1.512875,N
4618401,1.612250,N
4620511,1.662625,N
4622611,1.626625,N
4624717,1.552375,N
4626818,1.552375,N
4628922,1.512500,N
4631030,1.541375,N
4633137,1.612125,N
4635240,1.677000,N
4637345,1.682750,N
4639450,1.629500,N
4641554,1.629500,N
4643663,1.550625,N
4645770,1.519375,N
4647870,1.548375,N
4649974,1.611625,N
4652081,1.676250,N
4654186,1.668625,N
4656290,1.668625,N
4658394,1.602250,N
4660501,1.532000,N
4662604,1.530750,N
4664711,1.604875,N
4666815,1.713000,N
4668921,1.782500,N
4671024,1.782500,N
4673129,1.764500,N
4675235,1.691250,N
4677339,1.619750,N
4679444,1.616375,N
4681549,1.679375,N
4683658,1.773625,N
4685757,1.773625,N
4687863,1.815125,N
4689969,1.773875,N
4692074,1.693625,N
4694179,1.641875,N
4696285,1.664875,N
4698389,1.746875,N
4700495,1.746875,N
4702599,1.833875,N
4704705,1.846750,P
4706809,1.782625,N
4708916,1.690500,N
4711023,1.646750,N
4713124,1.677000,N
4715231,1.677000,N
4717335,1.748625,N
4719440,1.812250,N
4721546,1.797125,N
4723653,1.710875,N
4725754,1.603375,N
4727860,1.563250,N
4729966,1.563250,N
4732071,1.607250,N
4734175,1.679750,N
4736282,1.722125,N
4738386,1.679125,N
4740491,1.586125,N
4742595,1.586125,N
4744701,1.497750,N
4746807,1.482750,N
4748911,1.537375,N
4751016,1.624250,N
4753120,1.673625,N
4755226,1.634750,N
4757330,1.634750,N
4759436,1.546750,N
4761542,1.489250,N
4763649,1.505625,N
4765749,1.571000,N
4767855,1.651375,N
4769961,1.674750,N
4772067,1.674750,N
4774171,1.614875,N
4776276,1.520125,N
4778373,1.466625,N
4780485,1.493750,N
4782590,1.568250,N
4784697,1.644625,N
4786801,1.644625,N
4788906,1.656750,N
4791011,1.596000,N
4793115,1.506000,N
4795220,1.463375,Q
4797326,1.494625,N
4799431,1.567125,N
4801536,1.567125,N
4803644,1.630500,N
4805745,1.617500,N
4807850,1.547250,N
4809956,1.476750,N
4812062,1.473375,N
4814168,1.541500,N
4816270,1.541500,N
4818375,1.635750,N
4820485,1.687375,N
4822585,1.645250,N
4824691,1.549625,N
4826797,1.471375,N
4828902,1.473000,N
4831006,1.473000,N
4833111,1.534000,N
4835216,1.614500,N
4837320,1.651750,N
4839426,1.618625,N
4841532,1.558250,N
4843637,1.530375,N
4845741,1.530375,N
4847846,1.579250,N
4849951,1.688750,N
4852057,1.825250,N
4854161,1.950750,N
4856266,2.064125,N
4858370,2.178875,N
4860477,2.178875,N
4862580,2.326125,N
4864687,2.490625,N
4866791,2.590250,R
4868896,2.545500,N
4871000,2.319125,N
4873105,1.973875,N
4875211,1.973875,N
4877312,1.610250,N
4879416,1.341375,N
4881525,1.202250,N
4883632,1.152750,N
4885736,1.132250,N
4887841,1.078625,N
4889947,1.078625,N
4892052,1.002875,N
4894156,0.956250,S
4896261,0.991250,N
4898365,1.104875,N
4900472,1.257375,N
4902575,1.383750,N
4904681,1.383750,N
4906787,1.430125,N
4908891,1.413250,N
4910994,1.396875,N
4913104,1.441500,N
4915204,1.534500,N
4917310,1.632625,N
4919424,1.632625,N
4921520,1.670250,N
4923628,1.629250,N
4925727,1.552125,N
4927835,1.508500,N
4929939,1.531625,N
4932049,1.531625,N
4934141,1.596125,N
4936249,1.669250,N
4938352,1.680125,N
4940465,1.618500,N
4942569,1.542250,N
4944674,1.528375,N
4946788,1.528375,N
4948880,1.591625,N
4950982,1.683375,N
4953095,1.751875,N
4955199,1.738250,N
4957305,1.657250,N
4959418,1.582875,N
4961516,1.582875,N
4963621,1.581250,N
4965723,1.637000,N
4967829,1.713875,N
4969926,1.754750,N
4972035,1.718500,N
4974153,1.635750,N
4976250,1.635750,N
4978355,1.567000,N
4980460,1.574000,N
4982564,1.648625,N
4984672,1.741750,N
4986774,1.787625,N
4988880,1.758375,N
4990984,1.758375,N
4993091,1.677375,N
4995195,1.609500,N
4997301,1.614500,N
4999414,1.686750,N
5001511,1.775625,N
5003617,1.792250,N
5005719,1.792250,N
5007850,1.729375,N
5009939,1.639875,N
5012040,1.596750,N
5014147,1.630375,N
5016246,1.715375,N
5018355,1.800250,N
5020455,1.800250,N
5022554,1.808875,N
5024671,1.756625,N
5026772,1.691875,N
5028878,1.679625,N
5030984,1.731125,N
5033088,1.814625,N
5035191,1.814625,N
5037295,1.869625,N
5039400,1.846750,N
