timestamp_us,voltage,classification
19112486,1.481000,N
19113356,1.536875,N
19114289,1.536875,N
19115331,1.496250,N
19116240,1.496250,N
19117131,1.496250,N
19118060,1.396625,N
19118981,1.396625,N
19119891,1.396625,N
19120850,1.317625,N
19121771,1.317625,N
19122637,1.323875,N
19123558,1.323875,N
19124508,1.323875,N
19125379,1.402375,N
19126305,1.402375,N
19127228,1.402375,N
19128114,1.480625,N
19129035,1.480625,N
19129951,1.480625,N
19130855,1.518625,N
19131774,1.518625,N
19132715,1.467750,N
19133589,1.467750,N
19134506,1.467750,N
19135429,1.372125,N
19136316,1.372125,N
19137235,1.372125,N
19138159,1.312875,N
19139062,1.312875,N
19140016,1.353750,N
19140968,1.353750,N
19141837,1.353750,N
19142758,1.457250,N
19143678,1.457250,N
19144575,1.457250,N
19145496,1.552750,N
19146413,1.552750,N
19147336,1.577750,N
19148218,1.577750,N
19149135,1.577750,N
19150056,1.508625,N
19150973,1.508625,N
19151837,1.508625,N
19152786,1.413375,N
19153702,1.413375,N
19154569,1.413375,N
19155487,1.374125,N
19156443,1.374125,N
19157366,1.428750,N
19158239,1.428750,N
19159160,1.428750,N
19160151,1.520750,N
19161028,1.520750,N
19161906,1.520750,N
19162777,1.594125,N
19163646,1.594125,N
19164536,1.592250,N
19165408,1.592250,N
19166278,1.592250,N
19167145,1.508250,N
19168097,1.508250,N
19168977,1.508250,N
19169855,1.417000,N
19170732,1.417000,N
19171613,1.417000,N
19172503,1.395375,N
19173378,1.395375,N
19174245,1.395375,N
19175110,1.464875,N
19176012,1.464875,N
19176913,1.557625,N
19177786,1.557625,N
19178659,1.557625,N
19179529,1.613000,N
19180421,1.613000,N
19181291,1.613000,N
19182163,1.581500,N
19183032,1.581500,N
19183903,1.581500,N
19184805,1.484000,N
19185675,1.484000,N
19186543,1.484000,N
19187416,1.396500,N
19188308,1.396500,N
19189178,1.399750,N
19190045,1.399750,N
19190917,1.399750,N
19191786,1.486625,N
19192685,1.486625,N
19193555,1.486625,N
19194425,1.594125,N
19195300,1.594125,N
19196194,1.594125,N
19197063,1.689625,N
19197979,1.689625,N
19198897,1.689625,N
19199768,1.740000,N
19200671,1.740000,N
19201542,1.789250,N
19202416,1.789250,N
19203293,1.789250,N
19204188,1.908625,N
19205064,1.908625,N
19205932,1.908625,N
19206801,2.120500,N
19207665,2.120500,N
19208563,2.120500,N
19209436,2.358750,N
19210305,2.358750,N
19211177,2.358750,N
19212115,2.510125,N
19213098,2.510125,N
19214047,2.475875,N
19215002,2.475875,N
19216014,2.475875,N
19217025,2.215625,N
19217991,2.215625,N
19218945,1.846000,N
19219889,1.846000,N
19220861,1.846000,N
19221815,1.517375,N
19222759,1.517375,N
19223699,1.318000,N
19224679,1.318000,N
19225619,1.318000,N
19226556,1.206500,N
19227500,1.206500,N
19228473,1.105250,N
19229418,1.105250,N
19230359,1.105250,N
19231305,1.019125,N
19232306,1.019125,N
19233412,0.912875,N
19234427,0.912875,N
19235384,0.912875,N
19236372,0.829750,N
19237324,0.829750,N
19238276,0.829750,N
19239328,0.832500,N
19240460,0.832500,N
19241445,0.941750,N
19242336,0.941750,N
19243266,1.086375,N
19244232,1.086375,N
19245138,1.086375,N
19246061,1.207125,N
19246989,1.207125,N
19247858,1.207125,N
19248821,1.261375,N
19249742,1.261375,N
19250608,1.261375,N
19251533,1.253750,N
19252467,1.253750,N
19253333,1.249875,N
19254254,1.249875,N
19255171,1.249875,N
19256112,1.314750,N
19256998,1.314750,N
19257919,1.314750,N
19258845,1.446625,N
19259712,1.446625,N
19260656,1.571125,N
19261572,1.571125,N
19262438,1.571125,N
19263388,1.642000,N
19264286,1.642000,N
19265220,1.642000,N
19266138,1.614625,N
19267057,1.614625,N
19267924,1.522375,N
19268879,1.522375,N
19269783,1.522375,N
19270695,1.446875,N
19271620,1.446875,N
19272523,1.446875,N
19273453,1.464875,N
19274365,1.464875,N
19275283,1.562125,N
19276182,1.562125,N
19277104,1.562125,N
19278022,1.660625,N
19278944,1.660625,N
19279811,1.660625,N
19280770,1.701375,N
19281694,1.701375,N
19282561,1.701375,N
19283536,1.643500,N
19284481,1.643500,N
19285353,1.535875,N
19286268,1.535875,N
19287188,1.535875,N
19288176,1.461375,N
19289109,1.461375,N
19290027,1.485750,N
19290944,1.485750,N
19291811,1.485750,N
19292758,1.571500,N
19293660,1.571500,N
19294577,1.571500,N
19295500,1.652250,N
19296397,1.652250,N
19297317,1.652250,N
19298233,1.662625,N
19299192,1.662625,N
19300123,1.582500,N
19300997,1.582500,N
19301920,1.582500,N
19302834,1.484375,N
19303700,1.484375,N
19304650,1.484375,N
19305572,1.446125,N
19306442,1.446125,N
19307356,1.511000,N
19308292,1.511000,N
19309166,1.511000,N
19310087,1.619000,N
19311006,1.619000,N
19311874,1.619000,N
19312832,1.703375,N
19313756,1.703375,N
19314619,1.703375,N
19315538,1.704250,N
19316488,1.704250,N
19317363,1.625375,N
19318290,1.625375,N
19319248,1.625375,N
19320161,1.534375,N
19321037,1.534375,N
19321960,1.534375,N
19322884,1.509125,N
19323750,1.509125,N
19324694,1.569375,N
19325668,1.569375,N
19326537,1.569375,N
19327454,1.654500,N
19328399,1.654500,N
19329276,1.654500,N
19330198,1.718250,N
19331115,1.718250,N
19332022,1.697875,N
19332970,1.697875,N
19333890,1.697875,N
19334808,1.618500,N
19335670,1.618500,N
19336610,1.618500,N
19337528,1.547250,N
19338391,1.547250,N
19339312,1.557875,N
19340243,1.557875,N
19341109,1.557875,N
19342033,1.652375,N
19342951,1.652375,N
19343845,1.652375,N
19344783,1.738750,N
19345700,1.738750,N
19346569,1.738750,N
19347485,1.780125,N
19348418,1.780125,N
19349287,1.733375,N
19350195,1.733375,N
19351108,1.733375,N
19352012,1.645375,N
19352990,1.645375,N
19353917,1.645375,N
19354846,1.593625,N
19355720,1.593625,N
19356667,1.631375,N
19357581,1.631375,N
19358446,1.631375,N
19359365,1.725000,N
19360307,1.725000,N
19361179,1.725000,N
19362092,1.812250,N
19363005,1.812250,N
19363867,1.837750,N
19364810,1.837750,N
19365705,1.837750,N
19366615,1.768250,N
19367580,1.768250,N
19368483,1.768250,N
19369404,1.661125,N
19370318,1.661125,N
19371241,1.661125,N
19372123,1.599375,N
19373042,1.599375,N
19373964,1.634875,N
19374860,1.634875,N
19375775,1.634875,N
19376713,1.714750,N
19377578,1.714750,N
19378500,1.714750,N
19379397,1.771750,N
19380331,1.771750,N
19381245,1.772375,N
19382106,1.772375,N
19383018,1.772375,N
19383934,1.703750,N
19384830,1.703750,N
19385754,1.703750,N
19386674,1.619750,N
19387586,1.619750,N
19388470,1.619750,N
19389390,1.599250,N
19390300,1.599250,N
19391162,1.674875,N
19392142,1.674875,N
19393064,1.674875,N
19393961,1.779125,N
19394875,1.779125,N
19395790,1.779125,N
19396668,1.848375,N
19397579,1.848375,N
19398487,1.844125,N
19399388,1.844125,N
19400351,1.844125,N
19401270,1.767750,N
19402136,1.767750,N
19403060,1.767750,N
19404003,1.688875,N
19404890,1.688875,N
19405816,1.686500,N
19406732,1.686500,N
19407626,1.686500,N
19408560,1.767750,N
19409518,1.767750,N
19410385,1.767750,N
19411357,1.853750,N
19412313,1.853750,N
19413171,1.900625,N
19414081,1.900625,N
19414992,1.900625,N
19415855,1.862625,N
19416807,1.862625,N
19417725,1.862625,N
19418582,1.771375,N
19419494,1.771375,N
19420419,1.771375,N
19421334,1.703000,N
19422242,1.703000,N
19423155,1.727250,N
19424105,1.727250,N
19424982,1.727250,N
19425848,1.825875,N
19426748,1.825875,N
19427727,1.825875,N
19428674,1.925500,N
19429545,1.925500,N
19430409,1.973125,N
19431272,1.973125,N
19432173,1.973125,N
19433039,1.937625,N
19433908,1.937625,N
19434801,1.937625,N
19435758,1.865625,N
19436710,1.865625,N
19437588,1.865625,N
19438500,1.827500,N
19439416,1.827500,N
19440363,1.879500,N
19441293,1.879500,N
19442216,1.879500,N
19443133,1.972250,N
19444056,1.972250,N
19444986,1.972250,N
19445909,2.022125,N
19446832,2.022125,N
19447747,2.019250,N
19448639,2.019250,N
19449561,2.019250,N
19450477,1.938375,N
19451444,1.938375,N
19452346,1.938375,N
19453273,1.831125,N
19454189,1.831125,N
19455089,1.780875,N
19456077,1.780875,N
19457018,1.780875,N
19457888,1.825000,N
19458818,1.825000,N
19459738,1.825000,N
19460629,1.910125,N
19461554,1.910125,N
19462469,1.978125,N
19463369,1.978125,N
19464317,1.978125,N
19465225,1.965750,N
19466141,1.965750,N
19467053,1.965750,N
19467955,1.875625,N
19468916,1.875625,N
19469783,1.778250,N
19470702,1.778250,N
19471624,1.778250,N
19472508,1.748250,N
19473429,1.748250,N
19474344,1.748250,N
19475238,1.799000,N
19476177,1.799000,N
19477075,1.799000,N
19477990,1.853750,N
19478910,1.853750,N
19479774,1.872750,N
19480714,1.872750,N
19481630,1.872750,N
19482492,1.811625,N
19483414,1.811625,N
19484330,1.811625,N
19485249,1.694750,N
19486168,1.694750,N
19487063,1.595750,N
19488009,1.595750,N
19488955,1.595750,N
19489822,1.581500,N
19490741,1.581500,N
19491654,1.581500,N
19492540,1.640750,N
19493511,1.640750,N
19494430,1.654625,N
19495337,1.654625,N
19496272,1.654625,N
19497182,1.649625,N
19498097,1.649625,N
19499012,1.649625,N
19499919,1.600000,N
19500808,1.600000,N
19501731,1.521375,N
19502651,1.521375,N
19503565,1.521375,N
19504516,1.482500,N
19505417,1.482500,N
19506341,1.482500,N
19507252,1.532125,N
19508134,1.532125,N
19509051,1.532125,N
19509970,1.632500,N
19510866,1.632500,N
19511782,1.714500,N
19512718,1.714500,N
19513584,1.714500,N
19514501,1.719000,N
19515414,1.719000,N
19516298,1.719000,N
19517218,1.623750,N
19518133,1.623750,N
19518996,1.497125,N
19519921,1.497125,N
19520870,1.497125,N
19521738,1.431875,N
19522655,1.431875,N
19523569,1.431875,N
19524456,1.470000,N
19525374,1.470000,N
19526291,1.470000,N
19527193,1.556625,N
19528175,1.556625,N
19529092,1.632000,N
19529957,1.632000,N
19530878,1.632000,N
19531792,1.633250,N
19532676,1.633250,N
19533594,1.633250,N
19534514,1.558500,N
19535458,1.558500,N
19536420,1.470250,N
19537355,1.470250,N
19538272,1.470250,N
19539135,1.445625,N
19540112,1.445625,N
19541037,1.445625,N
19541901,1.516250,N
19542768,1.516250,N
19543641,1.615500,N
19544528,1.615500,N
19545399,1.615500,N
19546266,1.681875,N
19547130,1.681875,N
19548052,1.681875,N
19548928,1.656750,N
19549792,1.656750,N
19550655,1.656750,N
19551533,1.562000,N
19552419,1.562000,N
19553284,1.562000,N
19554154,1.474875,N
19555019,1.474875,N
19555881,1.474750,N
19556764,1.474750,N
19557641,1.474750,N
19558505,1.555750,N
19559370,1.555750,N
19560250,1.555750,N
19561118,1.639625,N
19561983,1.639625,N
19562846,1.639625,N
19563716,1.683250,N
19564600,1.683250,N
19565462,1.683250,N
19566323,1.643875,N
19567189,1.643875,N
19568150,1.643875,N
19569070,1.558875,N
19569985,1.558875,N
19570893,1.501500,N
19571811,1.501500,N
19572748,1.501500,N
19573611,1.531500,N
19574480,1.531500,N
19575344,1.531500,N
19576324,1.615625,N
19577197,1.615625,N
19578063,1.645250,N
19578928,1.645250,N
19579793,1.645250,N
19580680,1.653250,N
19581546,1.653250,N
19582417,1.653250,N
19583289,1.598750,N
19584166,1.598750,N
19585035,1.598750,N
19585898,1.517125,N
19586763,1.517125,N
19587629,1.517125,N
19588528,1.483875,N
19589397,1.483875,N
19590270,1.483875,N
19591134,1.540125,N
19592087,1.540125,N
19592964,1.633000,N
19593833,1.633000,N
19594697,1.633000,N
19595561,1.703125,N
19596447,1.703125,N
19597316,1.703125,N
19598180,1.706625,N
19599041,1.706625,N
19599903,1.706625,N
19600814,1.625000,N
19601684,1.625000,N
19602552,1.625000,N
19603413,1.523125,N
19604300,1.523125,N
19605163,1.483625,N
19606036,1.483625,N
19606899,1.483625,N
19607767,1.543875,N
19608654,1.543875,N
19609521,1.543875,N
19610385,1.632125,N
19611252,1.632125,N
19612141,1.632125,N
19613006,1.689250,N
19613869,1.689250,N
19614729,1.689250,N
19615600,1.686125,N
19616547,1.686125,N
19617416,1.611250,N
19618283,1.611250,N
19619148,1.611250,N
19620076,1.526750,N
19620958,1.526750,N
19621827,1.526750,N
19622692,1.509875,N
19623558,1.509875,N
19624450,1.509875,N
19625321,1.578750,N
19626191,1.578750,N
19627051,1.578750,N
19627932,1.671875,N
19628845,1.671875,N
19629722,1.739000,N
19630588,1.739000,N
19631461,1.739000,N
19632426,1.718500,N
19633381,1.718500,N
19634259,1.718500,N
19635177,1.635750,N
19636180,1.635750,N
19637047,1.635750,N
19637966,1.560875,N
19638882,1.560875,N
19639753,1.568125,N
19640797,1.568125,N
19641804,1.568125,N
19642750,1.649125,N
19643685,1.649125,N
19644641,1.700500,N
19645558,1.700500,N
19646432,1.700500,N
19647350,1.724125,N
19648330,1.724125,N
19649205,1.724125,N
19650126,1.672750,N
19651050,1.672750,N
19651913,1.580750,N
19652863,1.580750,N
19653789,1.580750,N
19654650,1.519250,N
19655587,1.519250,N
19656542,1.519250,N
19657417,1.547750,N
19658394,1.547750,N
19659315,1.631375,N
19660216,1.631375,N
19661088,1.631375,N
19662004,1.659500,N
19662935,1.659500,N
19663802,1.659500,N
19664748,1.670000,N
19665663,1.670000,N
19666524,1.670000,N
19667446,1.619750,N
19668389,1.619750,N
19669254,1.551500,N
19670174,1.551500,N
19671089,1.551500,N
19671961,1.530875,N
19673061,1.530875,N
19673944,1.530875,N
19674984,1.602000,N
19676108,1.602000,N
19676989,1.710500,N
19678023,1.710500,N
19679072,1.792125,N
19679948,1.792125,N
19681029,1.792125,N
19681908,1.790875,N
19682935,1.790875,N
19684085,1.711500,N
19684961,1.711500,N
19685891,1.711500,N
19686859,1.626125,N
19687877,1.626125,N
19688892,1.613875,N
19689826,1.613875,N
19690743,1.613875,N
19691665,1.687875,N
19692608,1.687875,N
19693528,1.687875,N
19694395,1.783000,N
19695320,1.783000,N
19696264,1.846750,N
19697137,1.846750,N
19698061,1.846750,N
19698980,1.832000,N
19699846,1.832000,N
19700796,1.832000,N
19701779,1.757000,N
19702650,1.757000,N
19703580,1.691875,N
19704529,1.691875,N
19705431,1.691875,N
19706448,1.711625,N
19707401,1.711625,N
19708315,1.711625,N
19709190,1.806000,N
19710119,1.806000,N
19711041,1.906875,N
19711913,1.906875,N
19712871,1.906875,N
19713798,1.964875,N
19714670,1.964875,N
19715602,1.964875,N
19716552,1.933000,N
19717428,1.933000,N
19718409,1.844875,N
19719312,1.844875,N
19720260,1.844875,N
19721183,1.778500,N
19722048,1.778500,N
19722922,1.778500,N
19723784,1.793875,N
19724672,1.793875,N
19725543,1.793875,N
19726413,1.864625,N
19727283,1.864625,N
19728167,1.864625,N
19729035,1.928375,N
19729903,1.928375,N
19730773,1.930625,N
19731644,1.930625,N
19732529,1.930625,N
19733397,1.838375,N
19734263,1.838375,N
19735135,1.838375,N
19736081,1.705250,N
19736979,1.705250,N
19737848,1.705250,N
19738717,1.622625,N
19739583,1.622625,N
19740485,1.622625,N
19741353,1.645125,N
19742220,1.645125,N
19743142,1.729625,N
19744078,1.729625,N
19744961,1.729625,N
19745827,1.806000,N
19746695,1.806000,N
19747563,1.806000,N
19748459,1.803000,N
19749326,1.803000,N
19750195,1.803000,N
19751060,1.710125,N
19751925,1.710125,N
19752821,1.598250,N
19753693,1.598250,N
19754565,1.598250,N
19755431,1.548500,N
19756316,1.548500,N
19757186,1.548500,N
19758055,1.595875,N
19758921,1.595875,N
19759785,1.595875,N
19760671,1.674750,N
19761538,1.674750,N
19762405,1.674750,N
19763276,1.727875,N
19764161,1.727875,N
19765028,1.727875,N
19765893,1.706500,N
19766761,1.706500,N
19767627,1.620500,N
19768531,1.620500,N
19769398,1.620500,N
19770263,1.535625,N
19771127,1.535625,N
19772065,1.535625,N
19772937,1.526625,N
19773803,1.526625,N
19774669,1.526625,N
19775541,1.599875,N
19776431,1.599875,N
19777302,1.599875,N
19778167,1.682125,N
19779034,1.682125,N
19779903,1.728000,N
19780802,1.728000,N
19781669,1.728000,N
19782533,1.683250,N
19783451,1.683250,N
19784348,1.683250,N
19785219,1.576750,N
19786089,1.576750,N
19786954,1.576750,N
19787819,1.495875,N
19788709,1.495875,N
19789583,1.495875,N
19790448,1.518750,N
19791315,1.518750,N
19792199,1.623750,N
19793067,1.623750,N
19793934,1.623750,N
19794805,1.731375,N
19795670,1.731375,N
19796556,1.731375,N
19797427,1.780750,N
19798308,1.780750,N
19799414,1.780750,N
19800568,1.726250,N
19801753,1.726250,N
19802882,1.615375,N
19803948,1.615375,N
19804856,1.530250,N
19805655,1.530250,N
19806457,1.530250,N
19807264,1.540625,N
19808073,1.540625,N
19808864,1.540625,N
19809652,1.618250,N
19810438,1.618250,N
19811229,1.618250,N
19812035,1.694500,N
19812821,1.694500,N
19813607,1.694500,N
19814394,1.713375,N
19815178,1.713375,N
19816021,1.713375,N
19816811,1.649250,N
19817599,1.649250,N
19818387,1.649250,N
19819172,1.649250,N
19820010,1.559875,N
19820798,1.559875,N
19821583,1.559875,N
19822365,1.525375,N
19823151,1.525375,N
19824032,1.525375,N
19824828,1.584000,N
19825612,1.584000,N
19826402,1.584000,N
19827186,1.675375,N
19828016,1.675375,N
19828844,1.675375,N
19829670,1.741500,N
19830487,1.741500,N
19831359,1.741500,N
19832232,1.732250,N
19833024,1.732250,N
19833816,1.732250,N
19834606,1.643000,N
19835419,1.643000,N
19836330,1.643000,N
19837211,1.543750,N
19838050,1.543750,N
19838881,1.543750,N
19839711,1.519500,N
19840585,1.519500,N
19841370,1.519500,N
19842169,1.587375,N
19843018,1.587375,N
19843843,1.587375,N
19844687,1.678500,N
19845478,1.678500,N
19846268,1.678500,N
19847057,1.737625,N
19847849,1.737625,N
19848672,1.737625,N
19849459,1.706500,N
19850276,1.706500,N
19851157,1.706500,N
19852196,1.601250,N
19853058,1.601250,N
19853889,1.496750,N
19854724,1.496750,N
19855510,1.496750,N
19856318,1.486500,N
19857105,1.486500,N
19857889,1.486500,N
19858673,1.575625,N
19859456,1.575625,N
19860294,1.575625,N
19861148,1.657625,N
19862030,1.657625,N
19862827,1.657625,N
19863614,1.706500,N
19864434,1.706500,N
19865232,1.706500,N
19866027,1.696875,N
19866813,1.696875,N
19867598,1.696875,N
19868404,1.696875,N
19869228,1.672250,N
19870066,1.672250,N
19870917,1.672250,N
19871748,1.717250,N
19872628,1.717250,N
19873417,1.903500,N
19874206,1.903500,N
19874992,1.903500,N
19875778,1.903500,N
19876587,2.191500,N
19877375,2.191500,N
19878159,2.191500,N
19878945,2.479875,N
19879736,2.479875,N
19880543,2.479875,N
19881331,2.674500,N
19882113,2.674500,N
19882899,2.674500,N
19883685,2.692875,N
19884503,2.692875,N
19885300,2.692875,N
19886086,2.549250,N
19886871,2.549250,N
19887658,2.549250,N
19888460,2.310625,N
19889257,2.310625,N
19890052,2.310625,N
19890838,2.085750,N
19891623,2.085750,N
19892427,2.085750,N
19893217,1.904500,N
19894004,1.904500,N
19894789,1.904500,N
19895576,1.751375,N
19896404,1.751375,N
19897198,1.751375,N
19897986,1.751375,N
19898827,1.574875,N
19899617,1.574875,N
19900432,1.574875,N
19901272,1.354500,N
19902108,1.354500,N
19902940,1.152375,N
19903775,1.152375,N
19904705,1.152375,N
19905580,1.042125,N
19906449,1.042125,N
19907321,1.042125,N
19908204,1.056750,N
19909070,1.056750,N
19909937,1.056750,N
19910813,1.141000,N
19911684,1.141000,N
19912592,1.141000,N
19913486,1.231125,N
19914430,1.231125,N
19915362,1.253125,N
19916275,1.253125,N
19917146,1.253125,N
19918016,1.209000,N
19918880,1.209000,N
19919745,1.209000,N
19920643,1.176375,N
19921509,1.176375,N
19922375,1.176375,N
19923250,1.232000,N
19924133,1.232000,N
19924999,1.232000,N
19925864,1.378125,N
19926744,1.378125,N
19927689,1.541125,N
19928656,1.541125,N
19929553,1.541125,N
19930439,1.658125,N
19931332,1.658125,N
19932250,1.658125,N
19933137,1.667000,N
19934008,1.667000,N
19934869,1.667000,N
19935730,1.605750,N
19936626,1.605750,N
19937493,1.551375,N
19938363,1.551375,N
19939295,1.551375,N
19940185,1.571625,N
19941055,1.571625,N
19941916,1.571625,N
19942778,1.656250,N
19943641,1.656250,N
19944573,1.656250,N
19945459,1.744875,N
19946335,1.744875,N
19947197,1.744875,N
19948145,1.781625,N
19949014,1.781625,N
19949882,1.724250,N
19950746,1.724250,N
19951606,1.724250,N
19952513,1.623875,N
19953380,1.623875,N
19954248,1.623875,N
19955119,1.552500,N
19956031,1.552500,N
19956922,1.552500,N
19957787,1.586625,N
19958656,1.586625,N
19959522,1.586625,N
19960406,1.678750,N
19961275,1.678750,N
19962139,1.762250,N
19963003,1.762250,N
19963871,1.762250,N
19964780,1.772375,N
19965651,1.772375,N
19966517,1.772375,N
19967382,1.691000,N
19968277,1.691000,N
19969146,1.691000,N
19970015,1.593000,N
19970880,1.593000,N
19971750,1.593000,N
19972635,1.556500,N
19973500,1.556500,N
19974364,1.617750,N
19975237,1.617750,N
19976120,1.617750,N
19976993,1.720000,N
19977859,1.720000,N
19978721,1.720000,N
19979639,1.804500,N
19980534,1.804500,N
19981400,1.804500,N
19982265,1.804125,N
19983129,1.804125,N
19984056,1.804125,N
19984926,1.718375,N
19985796,1.718375,N
19986662,1.620250,N
19987523,1.620250,N
19988406,1.620250,N
19989273,1.595375,N
19990137,1.595375,N
19990998,1.595375,N
19991862,1.664750,N
19992746,1.664750,N
19993615,1.664750,N
19994484,1.770375,N
19995346,1.770375,N
19996228,1.770375,N
19997111,1.844375,N
19999372,1.816250,N
20000323,1.816250,N
20001247,1.816250,N
20002163,1.712750,N
20003024,1.712750,N
20003942,1.619375,N
20004888,1.619375,N
20005752,1.619375,N
20006620,1.617750,N
20007493,1.617750,N
20008381,1.617750,N
20009254,1.697250,N
20010121,1.697250,N
20010984,1.697250,N
20011849,1.792625,N
20012747,1.792625,N
20013612,1.792625,N
20014475,1.850000,N
20015337,1.850000,N
20016237,1.819875,N
20017105,1.819875,N
20017974,1.819875,N
20018890,1.732750,N
20019801,1.732750,N
20020683,1.732750,N
20021607,1.664125,N
20022475,1.664125,N
20023338,1.664125,N
20024221,1.681125,N
20025087,1.681125,N
20025950,1.681125,N
20026818,1.757250,N
20027683,1.757250,N
20028569,1.817250,N
20029436,1.817250,N
20030305,1.817250,N
20031167,1.830250,N
20032087,1.830250,N
20033064,1.830250,N
20033987,1.766375,N
20034893,1.766375,N
20035842,1.766375,N
20036812,1.675125,N
20037680,1.675125,N
20038551,1.631250,N
20039437,1.631250,N
20040495,1.631250,N
20041476,1.676125,N
20042352,1.676125,N
20043233,1.676125,N
20044131,1.771000,N
20044997,1.771000,N
20045858,1.859500,N
20046721,1.859500,N
20047589,1.859500,N
20048508,1.874625,N
20049428,1.874625,N
20050339,1.874625,N
20051299,1.799750,N
20052278,1.799750,N
20053218,1.704750,N
20054093,1.704750,N
20054978,1.704750,N
20055869,1.670250,N
20056796,1.670250,N
20057683,1.670250,N
20058566,1.727500,N
20059444,1.727500,N
20060347,1.727500,N
20061214,1.806250,N
20062134,1.806250,N
20063012,1.850375,N
20063878,1.850375,N
20064777,1.850375,N
20065643,1.847875,N
20066504,1.847875,N
20067367,1.847875,N
20068259,1.776750,N
20069121,1.776750,N
20069982,1.776750,N
20070845,1.700375,N
20071707,1.700375,N
20072611,1.700375,N
20073482,1.700875,N
20074351,1.700875,N
20075253,1.700875,N
20076143,1.785250,N
20077018,1.785250,N
20077881,1.888125,N
20078743,1.888125,N
20079609,1.888125,N
20080491,1.955250,N
20081359,1.955250,N
20082225,1.955250,N
20083097,1.929125,N
20083961,1.929125,N
20084851,1.929125,N
20085714,1.842625,N
20086579,1.842625,N
20087446,1.842625,N
20088343,1.776625,N
20089221,1.776625,N
20090081,1.805000,N
20090945,1.805000,N
20091806,1.805000,N
20092696,1.903875,N
20093560,1.903875,N
20094422,1.903875,N
20095289,1.973125,N
20096176,1.973125,N
20097044,1.973125,N
20097913,2.010500,N
20098772,2.010500,N
20099635,2.010500,N
20100516,1.972500,N
20101376,1.972500,N
20102336,1.972500,N
20103251,1.892000,N
20104153,1.892000,N
20105026,1.837000,N
20105896,1.837000,N
20106756,1.837000,N
20107620,1.873750,N
20108505,1.873750,N
20109370,1.873750,N
20110238,1.954000,N
20111097,1.954000,N
20111957,1.954000,N
20112847,1.979375,N
20113717,1.979375,N
20114582,1.979375,N
20115448,1.974875,N
20116328,1.974875,N
20117192,1.912250,N
20118057,1.912250,N
20118928,1.912250,N
20119790,1.826000,N
20120690,1.826000,N
20121551,1.826000,N
20122414,1.777750,N
20123283,1.777750,N
20124175,1.777750,N
20125039,1.838875,N
20125901,1.838875,N
20126763,1.838875,N
20127622,1.946875,N
20128509,1.946875,N
20129375,1.946875,N
20130242,2.032625,N
20131104,2.032625,N
20132005,2.030875,N
20132888,2.030875,N
20133756,2.030875,N
20134618,1.942625,N
20135485,1.942625,N
20136365,1.942625,N
20137229,1.840625,N
20138093,1.840625,N
20138960,1.840625,N
20139825,1.800125,N
20140709,1.800125,N
20141574,1.800125,N
20142490,1.838375,N
20143356,1.838375,N
20144243,1.903750,N
20145108,1.903750,N
20145968,1.903750,N
20146826,1.941125,N
20147689,1.941125,N
20148584,1.941125,N
20149449,1.893625,N
20150313,1.893625,N
20151186,1.893625,N
20152118,1.787625,N
20153044,1.787625,N
20153918,1.787625,N
20154791,1.695375,N
20155677,1.695375,N
20156592,1.688125,N
20157464,1.688125,N
20158333,1.688125,N
20159202,1.757125,N
20160141,1.757125,N
20161019,1.757125,N
20161901,1.834500,N
20162771,1.834500,N
20163641,1.834500,N
20164535,1.864375,N
20165409,1.864375,N
20166278,1.864375,N
20167145,1.809875,N
20168086,1.809875,N
20168977,1.707000,N
20169854,1.707000,N
20170723,1.707000,N
20171593,1.621125,N
20172486,1.621125,N
20173357,1.621125,N
20174226,1.616000,N
20175092,1.616000,N
20175970,1.616000,N
20176874,1.663375,N
20177747,1.663375,N
20178618,1.663375,N
20179486,1.664375,N
20180387,1.664375,N
20181257,1.649000,N
20182127,1.649000,N
20183051,1.649000,N
20183940,1.579750,N
20184865,1.579750,N
20185743,1.579750,N
20186611,1.490750,N
20187481,1.490750,N
20188374,1.490750,N
20189245,1.452750,N
20190116,1.452750,N
20190988,1.510125,N
20191855,1.510125,N
20192774,1.510125,N
20193647,1.607500,N
20194516,1.607500,N
20195387,1.607500,N
20196280,1.679500,N
20198412,1.679500,N
20199326,1.677250,N
20200218,1.677250,N
20201094,1.592250,N
20201963,1.592250,N
20202869,1.592250,N
20203747,1.497625,N
20204638,1.497625,N
20205507,1.497625,N
20206378,1.476250,N
20207260,1.476250,N
20208154,1.476250,N
20209031,1.549750,N
20209899,1.549750,N
20210767,1.654500,N
20211637,1.654500,N
20212536,1.654500,N
20213406,1.729625,N
20214275,1.729625,N
20215146,1.729625,N
20216093,1.711500,N
20216973,1.711500,N
20217840,1.711500,N
20218712,1.618500,N
20219583,1.618500,N
20220482,1.618500,N
20221353,1.521625,N
20222219,1.521625,N
20223085,1.494750,N
20223959,1.494750,N
20224920,1.494750,N
20225799,1.549125,N
20226670,1.549125,N
20227545,1.549125,N
20228434,1.585250,N
20229306,1.585250,N
20230179,1.585250,N
20231052,1.603000,N
20231921,1.603000,N
20232837,1.572250,N
20233710,1.572250,N
20234580,1.572250,N
20235455,1.503125,N
20236341,1.503125,N
20237208,1.503125,N
20238076,1.466875,N
20238945,1.466875,N
20239819,1.466875,N
20240719,1.525000,N
20241592,1.525000,N
20242467,1.525000,N
20243351,1.639125,N
20244244,1.639125,N
20245114,1.639125,N
20246012,1.698625,N
20246964,1.698625,N
