timestamp_us,voltage,classification
11878554,1.626500,N
11880656,1.623750,N
11882761,1.607000,N
11884865,1.607000,N
11886972,1.620500,N
11889073,1.661375,N
11891187,1.606375,N
11893289,1.635375,N
11895392,1.667500,N
11897495,1.651750,N
11899597,1.651750,N
11901698,1.627500,N
11903810,1.645000,N
11905923,1.665000,N
11908019,1.582875,N
11910125,1.617750,N
11912231,1.637250,N
11914336,1.637250,N
11916442,1.624000,N
11918544,1.613875,N
11920649,1.647375,N
11922755,1.664625,N
11924860,1.651125,N
11926997,1.696625,N
11929069,1.696625,N
11931180,1.687875,N
11933277,1.654000,N
11935385,1.637875,N
11937489,1.669125,N
11939593,1.652750,N
11941701,1.653750,N
11943803,1.653750,N
11945915,1.698625,N
11948013,1.680875,N
11950123,1.643750,N
11952221,1.638875,N
11954328,1.674750,N
11956436,1.636125,N
11958538,1.636125,N
11960649,1.650625,N
11962749,1.675750,N
11964854,1.650000,N
11966969,1.615750,N
11969065,1.620875,N
11971169,1.648625,N
11973275,1.648625,N
11975387,1.585750,N
11977486,1.630625,N
11979591,1.662750,N
11981695,1.646750,N
11983800,1.626000,N
11985904,1.647500,N
11988016,1.647500,N
11990124,1.664000,N
11992219,1.638000,N
11994327,1.688625,N
11996438,1.690375,N
11998536,1.658500,N
12000639,1.634125,N
12002747,1.634125,N
12004858,1.658000,N
12006956,1.647375,N
12009060,1.616375,N
12011169,1.660250,N
12013272,1.657500,N
12015376,1.632250,N
12017480,1.632250,N
12019601,1.626250,N
12021694,1.661625,N
12023799,1.569375,N
12025902,1.488000,N
12028008,1.533125,N
12030112,1.560250,N
12032213,1.560250,N
12034328,1.575375,N
12036423,1.613375,N
12038532,1.671000,N
12040635,1.617375,N
12042742,1.636125,N
12044846,1.661875,N
12046947,1.661875,N
12049061,1.639500,N
12051162,1.610625,N
12053268,1.624500,N
12055372,1.650375,N
12057476,1.604875,N
12059591,1.604875,N
12061691,1.653375,N
12063792,1.675250,N
12065896,1.656500,N
12068007,1.638625,N
12070107,1.668500,N
12072209,1.685375,N
12074316,1.685375,N
12076426,1.667125,N
12078527,1.716500,N
12080630,1.711125,N
12082739,1.676500,N
12084841,1.661500,N
12086946,1.693125,N
12089051,1.693125,N
12091151,1.687750,N
12093260,1.686000,N
12095365,1.725250,N
12097474,1.706125,N
12099572,1.669000,N
12101677,1.661625,N
12103786,1.661625,N
12105890,1.697750,N
12108000,1.686375,N
12110099,1.725500,N
12112204,1.767750,N
12114312,1.752875,N
12116414,1.727625,N
12118521,1.727625,N
12120625,1.740625,N
12122734,1.773125,P
12124836,1.687875,N
12126985,1.699750,N
12129048,1.718000,N
12131153,1.699000,N
12133259,1.699000,N
12135361,1.676125,N
12137470,1.697000,N
12139569,1.712875,N
12141673,1.651125,N
12143782,1.689625,N
12145887,1.693000,N
12147988,1.693000,N
12150097,1.665000,N
12152200,1.645000,N
12154305,1.670875,N
12156405,1.648250,N
12158513,1.569750,N
12160618,1.603250,N
12162722,1.603250,N
12164828,1.600375,N
12166940,1.578125,N
12169039,1.577500,N
12171144,1.625250,N
12173251,1.621750,N
12175352,1.643500,N
12177456,1.643500,N
12179922,1.683250,N
12181672,1.657250,N
12183866,1.610250,N
12185907,1.598625,N
12188038,1.630000,N
12190100,1.595125,N
12192193,1.595125,N
12194302,1.633125,N
12196408,1.668625,N
12198506,1.651250,N
12200616,1.622875,N
12202723,1.633500,N
12204827,1.658625,N
12206930,1.658625,N
12209037,1.597875,N
12211144,1.634750,N
12213245,1.646500,N
12215347,1.617250,N
12217452,1.580000,N
12219562,1.577375,N
12221664,1.577375,N
12223772,1.564625,N
12225881,1.532750,Q
12227981,1.589000,N
12230085,1.613125,N
12232192,1.626375,N
12234297,1.670750,N
12236408,1.670750,N
12238504,1.789625,N
12240612,1.912500,N
12242714,2.067625,N
12244823,2.265250,N
12246924,2.417750,N
12249030,2.543000,N
12251137,2.543000,N
12253241,2.656250,N
12255350,2.761250,R
12257451,2.718000,N
12259555,2.659125,N
12261661,2.590625,N
12263761,2.432000,N
12265871,2.432000,N
12267978,2.233875,N
12270084,2.066125,N
12272181,1.936125,N
12274290,1.731750,N
12276396,1.655375,N
12278506,1.618625,N
12280605,1.618625,N
12282710,1.570625,N
12284815,1.533000,N
12286923,1.546500,N
12289025,1.558500,N
12291130,1.448500,S
12293235,1.473500,N
12295339,1.473500,N
12297448,1.491625,N
12299550,1.484875,N
12301653,1.487500,N
12303760,1.538250,N
12305864,1.541625,N
12307971,1.489625,N
12310075,1.489625,N
12312182,1.549875,N
12314285,1.572125,N
12316389,1.570750,N
12318498,1.581125,N
12320595,1.627875,N
12322706,1.603625,N
12324809,1.603625,N
12326964,1.594375,N
12329020,1.634375,N
12331126,1.627125,N
12333231,1.605250,N
12335334,1.609125,N
12337439,1.643625,N
12339546,1.643625,N
12341653,1.573000,N
12343754,1.577375,N
12345862,1.612875,N
12347968,1.608875,N
12350072,1.595875,N
12352175,1.621875,N
12354279,1.621875,N
12356384,1.654375,N
12358490,1.582000,N
12360596,1.612875,N
12362698,1.636625,N
12364806,1.626625,N
12366917,1.626625,N
12369015,1.619500,N
12371121,1.656125,N
12373224,1.671750,N
12375331,1.633000,N
12377433,1.679375,N
12379540,1.687625,N
12381647,1.687625,N
12383748,1.669750,N
12385854,1.661625,N
12387959,1.697125,N
12390067,1.645625,N
12392162,1.550500,N
12394272,1.595375,N
12396382,1.595375,N
12398483,1.616125,N
12400590,1.618875,N
12402693,1.641375,N
12404797,1.698750,N
12406901,1.663500,N
12409007,1.661000,N
12411115,1.661000,N
12413211,1.706125,N
12415328,1.708500,N
12417430,1.701500,N
12419534,1.723375,N
12421638,1.762500,N
12423743,1.691125,N
12425849,1.691125,N
12427954,1.715375,N
12430065,1.745250,N
12432162,1.734500,N
12434275,1.722000,N
12436374,1.751375,N
12438481,1.783500,N
12440587,1.783500,N
12442691,1.748750,N
12444796,1.803125,N
12446903,1.822000,N
12449011,1.804125,N
12451112,1.791000,N
12453214,1.823875,N
12455322,1.823875,N
12457424,1.819500,N
12459532,1.767000,N
12461636,1.817875,N
12463743,1.829375,N
12465846,1.818250,N
12467951,1.820875,N
12470060,1.820875,N
12472156,1.865875,N
12474264,1.851125,N
12476369,1.844625,N
12478481,1.885125,N
12480582,1.873250,N
12482685,1.845875,N
12484791,1.845875,N
12486898,1.850125,N
12488999,1.886500,T
12491107,1.812250,N
12493208,1.813125,N
12495317,1.846625,N
12497420,1.832875,N
12499527,1.832875,N
12501629,1.808750,N
12503734,1.821875,N
12505841,1.844000,N
12507950,1.748125,N
12510072,1.769375,N
12512157,1.788375,N
12514260,1.788375,N
12516365,1.773750,N
12518470,1.763125,N
12520574,1.797500,N
12522686,1.794500,N
12524789,1.671625,N
12526934,1.688125,N
12528997,1.688125,N
12531100,1.688750,N
12533205,1.668875,N
12535309,1.663750,N
12537415,1.705375,N
12539521,1.709875,N
12541625,1.705625,N
12543732,1.705625,N
12545837,1.745500,N
12547941,1.725250,N
12550048,1.681750,N
12552150,1.659250,N
12554257,1.675000,N
12556359,1.562375,N
12558466,1.562375,N
12560570,1.483250,N
12562681,1.524250,N
12564779,1.541375,N
12566885,1.549750,N
12568995,1.584000,N
12571095,1.635125,N
12573202,1.635125,N
12575305,1.549875,N
12577415,1.559750,N
12579514,1.591500,N
12581619,1.585625,N
12583727,1.574125,N
12585830,1.600250,N
12587937,1.600250,N
12590046,1.629500,N
12592150,1.608750,N
12594252,1.664750,N
12596355,1.674500,N
12598463,1.643875,N
12600565,1.619375,N
12602670,1.619375,N
12604775,1.643500,N
12606888,1.649250,N
12608988,1.623250,N
12611091,1.670625,N
12613197,1.668125,N
12615298,1.635750,N
12617402,1.635750,N
12619509,1.618250,N
12621617,1.651000,N
12623720,1.641875,N
12625822,1.643500,N
12627930,1.688000,N
12630037,1.675000,N
12632137,1.675000,N
12634245,1.641000,N
12636353,1.632250,N
12638455,1.655750,N
12640559,1.630375,N
12642663,1.664625,N
12644768,1.691125,N
12646875,1.691125,N
12648979,1.662250,N
12651083,1.625625,N
12653189,1.632125,N
12655292,1.659875,N
12657397,1.597625,N
12659503,1.597625,N
12661610,1.630000,N
12663714,1.648250,N
12665820,1.629875,N
12667931,1.615000,N
12670077,1.643750,N
12672139,1.650250,N
12674240,1.650250,N
12676350,1.556250,N
12678451,1.593875,N
12680554,1.614750,N
12682662,1.604875,N
12684764,1.600750,N
12686872,1.638000,N
12688974,1.638000,N
12691080,1.633250,N
12693186,1.613500,N
12695289,1.664750,N
12697398,1.664125,N
12699502,1.638000,N
12701604,1.627750,N
12703711,1.627750,N
12705815,1.660000,N
12707921,1.626000,N
12710052,1.622250,N
12712136,1.659500,N
12714235,1.644500,N
12716338,1.615875,N
12718448,1.615875,N
12720548,1.622625,N
12722654,1.658250,N
12724760,1.629250,N
12726905,1.665375,N
12728971,1.681250,N
12731077,1.645875,N
12733182,1.645875,N
12735285,1.605625,N
12737393,1.611750,N
12739496,1.622250,N
12741604,1.473625,N
12743705,1.486125,N
12745811,1.518625,N
12747917,1.518625,N
12750048,1.528375,N
12752130,1.539000,N
12754230,1.589875,N
12756334,1.613375,N
12758441,1.577750,N
12760547,1.623000,N
12762650,1.623000,N
12764756,1.619625,N
12766869,1.590250,N
12768968,1.575375,N
12771070,1.604125,N
12773172,1.562875,N
12775281,1.523750,N
12777391,1.523750,N
12779489,1.570250,N
12781594,1.570625,N
12783701,1.560500,N
12785804,1.580125,N
12787913,1.633500,N
12790013,1.593125,N
12792126,1.593125,N
12794226,1.599500,N
12796331,1.631500,N
12798437,1.619000,N
12800539,1.598000,N
12802643,1.611500,N
12804749,1.644625,N
12806885,1.644625,N
12808961,1.604500,N
12811067,1.641000,N
12813173,1.650500,N
12815272,1.615375,N
12817378,1.586000,N
12819485,1.611500,N
12821595,1.611500,N
12823698,1.637750,N
12825801,1.611375,N
12827911,1.657625,N
12830010,1.656875,N
12832116,1.623625,N
12834222,1.604625,N
12836331,1.604625,N
12838432,1.634625,N
12840535,1.629875,N
12842638,1.605500,N
12844745,1.645500,N
12846873,1.633250,N
12848955,1.603000,N
12851060,1.603000,N
12853165,1.595500,N
12855268,1.628875,N
12857371,1.597250,N
12859479,1.599500,N
12861587,1.644125,N
12863691,1.635000,N
12865792,1.635000,N
12867900,1.608500,N
12870002,1.615875,N
12872138,1.654500,N
12874212,1.613125,N
12876323,1.639375,N
12878424,1.658250,N
12880527,1.658250,N
12882636,1.627750,N
12884738,1.597625,N
12886843,1.613875,N
12888947,1.639875,N
12891067,1.587000,N
12893160,1.629375,N
12895263,1.629375,N
12897371,1.643250,N
12899473,1.619125,N
12901578,1.600625,N
12903685,1.629375,N
12905790,1.638750,N
12907897,1.608875,N
12910000,1.608875,N
12912140,1.651000,N
12914211,1.639875,N
12916315,1.598750,N
12918422,1.574125,N
12920526,1.600125,N
12922630,1.583125,N
12924730,1.583125,N
12926941,1.575875,N
12928953,1.620000,N
12931059,1.603500,N
12933164,1.564125,N
12935270,1.550625,N
12937372,1.577875,N
12939478,1.577875,N
12941582,1.552250,N
12943689,1.577625,N
12945792,1.615500,N
12947897,1.599375,N
12950007,1.568750,N
12952108,1.568750,N
12954212,1.577375,N
12956315,1.609625,N
12958422,1.493125,N
12960524,1.500250,N
12962630,1.532500,N
12964740,1.535000,N
12966841,1.535000,N
12968947,1.535250,N
12971050,1.577750,N
12973155,1.618125,N
12975259,1.587625,N
12977365,1.645500,N
12979476,1.659625,N
12981575,1.659625,N
12983682,1.639625,N
12985783,1.628000,N
12987887,1.659875,P
12989990,1.641500,N
12992102,1.586000,N
12994207,1.626500,N
12996312,1.626500,N
12998417,1.623500,N
13000518,1.599375,N
13002625,1.591875,N
13004733,1.631625,N
13006837,1.614625,N
13008941,1.620125,N
13011051,1.620125,N
13013151,1.652625,N
13015254,1.627500,N
13017359,1.583375,N
13019471,1.567625,N
13021593,1.589750,N
13023679,1.535625,N
13025779,1.535625,N
13027863,1.559500,N
13029908,1.582125,N
13032010,1.554875,N
13034116,1.524750,N
13036220,1.543875,N
13038325,1.577875,N
13040439,1.577875,N
13042535,1.547625,N
13044640,1.591875,N
13046745,1.597750,N
13048850,1.563750,N
13050953,1.532375,N
13053059,1.549750,N
13055165,1.549750,N
13057270,1.549000,N
13059375,1.506250,N
13061480,1.555375,N
13063580,1.560750,N
13065689,1.540500,N
13067803,1.534375,N
13069900,1.534375,N
13072006,1.571375,N
13074108,1.534750,N
13076215,1.482875,N
13078318,1.523125,N
13080424,1.521250,N
13082531,1.499875,N
13084634,1.499875,N
13086740,1.494000,N
13088844,1.510500,N
13090952,1.454625,Q
13093053,1.460875,N
13095161,1.500625,N
13097256,1.512125,N
13099372,1.512125,N
13101477,1.537250,N
13103579,1.623875,N
13105685,1.761750,N
13107790,1.802250,N
13109895,1.957125,N
13112003,2.138625,N
13114108,2.138625,N
13116210,2.308875,N
13118316,2.472875,N
13120421,2.635250,N
13122526,2.744625,R
13124630,2.741125,N
13126834,2.741500,N
13128918,2.741500,N
13131023,2.633625,N
13133124,2.441875,N
13135240,2.229125,N
13137343,2.065250,N
13139446,1.883375,N
13141553,1.693375,N
13143659,1.693375,N
13145763,1.642625,N
13147870,1.585250,N
13149972,1.524000,N
13152078,1.492750,N
13154184,1.518000,N
13156289,1.503375,N
13158392,1.503375,N
13160498,1.521125,N
13162609,1.558500,N
13164707,1.538000,N
13166814,1.509125,N
13168918,1.520750,N
13171025,1.568750,N
13173127,1.568750,N
13175233,1.439250,N
13177344,1.403625,S
13179437,1.440125,N
13181548,1.443375,N
13183655,1.438875,N
13185760,1.474250,N
13187867,1.474250,N
13189969,1.519375,N
13192081,1.453875,N
13194180,1.502250,N
13196286,1.534250,N
13198390,1.524625,N
13200493,1.514875,N
13202598,1.514875,N
13204705,1.553250,N
13206816,1.565875,N
13208916,1.492125,N
13211022,1.534000,N
13213124,1.548500,N
13215230,1.540250,N
13217334,1.540250,N
13219438,1.540375,N
13221550,1.578250,N
13223652,1.558250,N
13225755,1.516375,N
13227934,1.559875,N
13229883,1.559875,N
13231987,1.563375,N
13234090,1.545875,N
13236196,1.549375,N
13238306,1.592750,N
13240407,1.575875,N
13242511,1.598625,N
13244617,1.598625,N
13246721,1.634750,N
13248826,1.612500,N
13250931,1.577000,N
13253045,1.583000,N
13255142,1.619375,N
13257246,1.575750,N
13259351,1.575750,N
13261456,1.609250,N
13263561,1.630625,N
13265666,1.609500,N
13267782,1.583000,N
13269876,1.606625,N
13271980,1.639000,N
13274196,1.630000,N
13276195,1.630000,N
13278297,1.691250,N
13280401,1.697500,N
13282516,1.660500,N
13284604,1.632000,N
13286716,1.658750,N
13288822,1.658750,N
13290927,1.666250,N
13293030,1.652625,N
13295137,1.704625,N
13297241,1.703375,N
13299342,1.678500,N
13301443,1.674500,N
13303555,1.674500,N
13305660,1.714375,N
13307767,1.695625,N
13309871,1.690750,N
13311972,1.731500,N
13314077,1.722875,N
13316185,1.700250,N
13318291,1.700250,N
13320397,1.709375,N
13322502,1.754000,N
13324607,1.729125,N
13326710,1.767625,N
13328860,1.804875,N
13330921,1.785625,N
13333026,1.785625,N
13335132,1.758125,N
13337235,1.774375,N
13339346,1.807125,T
13341445,1.746750,N
13343551,1.781125,N
13345655,1.799125,N
13347761,1.799125,N
13349866,1.784000,N
13351974,1.769500,N
13354085,1.798125,N
13356178,1.800375,N
13358287,1.716625,N
13360391,1.744500,N
13362496,1.744500,N
13364601,1.745250,N
13366704,1.726500,N
13368818,1.724250,N
13370914,1.764375,N
13373020,1.755625,N
13375125,1.736750,N
13377230,1.736750,N
13379338,1.776750,N
13381438,1.758875,N
13383550,1.717750,N
13385650,1.702250,N
13387756,1.727125,N
13389859,1.662000,N
13391965,1.662000,N
13394072,1.634125,N
13396173,1.657125,N
13398279,1.636000,N
13400384,1.605250,N
13402490,1.608750,N
13404594,1.637625,N
13406700,1.637625,N
13408808,1.563375,N
13410909,1.575125,N
13413014,1.592875,N
13415121,1.568375,N
13417225,1.538125,N
13419330,1.554500,N
13421434,1.554500,N
13423546,1.566000,N
13425637,1.431500,N
13427752,1.446875,N
13429923,1.469500,N
13432047,1.469250,N
13434150,1.476750,N
13436248,1.476750,N
13438357,1.528000,N
13440466,1.550625,N
13442571,1.543750,N
13444675,1.592125,N
13446786,1.577750,N
13448886,1.535125,N
13451005,1.535125,N
13453095,1.513250,N
13455200,1.545625,N
13457304,1.535500,N
13459410,1.541875,N
13461521,1.584125,N
13463620,1.567625,N
13465725,1.567625,N
13467825,1.534625,N
13469926,1.532375,N
13472040,1.566500,N
13474148,1.525375,N
13476253,1.542875,N
13478355,1.571500,N
13480461,1.571500,N
13482571,1.551250,N
13484670,1.525625,N
13486774,1.543625,N
13488879,1.580625,N
13490992,1.559000,N
13493088,1.606125,N
13495195,1.606125,N
13497303,1.617000,N
13499404,1.584250,N
13501508,1.555625,N
13503614,1.579125,N
13505719,1.588250,N
13507825,1.509000,N
13509929,1.509000,N
13512034,1.544500,N
13514140,1.553000,N
13516243,1.533750,N
13518350,1.526250,N
13520455,1.567875,N
13522565,1.553625,N
13524664,1.553625,N
13526769,1.509375,N
13528875,1.556250,N
13531052,1.558125,N
13533002,1.534625,N
13535107,1.533125,N
13537211,1.533125,N
13539317,1.575125,N
13541421,1.510500,N
13543527,1.483875,N
13545632,1.527375,N
13547736,1.533250,N
13549841,1.533750,N
13551955,1.533750,N
13554053,1.564750,N
13556155,1.614500,N
13558263,1.574000,N
13560359,1.608250,N
13562469,1.631625,N
13564577,1.604375,N
13566688,1.604375,N
13568786,1.572000,N
13570892,1.590250,N
13572996,1.607750,N
13575101,1.528625,N
13577205,1.564875,N
13579317,1.579750,N
13581423,1.579750,N
13583521,1.564500,N
13585626,1.554875,N
13587731,1.591500,N
13589836,1.598000,N
13591942,1.574250,N
13594048,1.623375,N
13596154,1.623375,N
13598256,1.617750,N
13600361,1.586750,N
13602467,1.571625,N
13604570,1.598000,N
13606678,1.567500,N
13608780,1.546875,N
13610893,1.546875,N
13612989,1.588625,N
13615095,1.585125,N
13617198,1.564875,N
13619305,1.568250,N
13621412,1.608000,N
13623514,1.579750,N
13625619,1.579750,N
13627724,1.604250,N
13629829,1.631125,N
13631986,1.604000,N
13634126,1.567750,N
13636224,1.576000,N
13638333,1.609000,N
13640436,1.609000,N
13642543,1.561000,N
13644649,1.596375,N
13646753,1.610500,N
13648856,1.583500,N
13650972,1.559875,N
13653067,1.583875,N
13655171,1.583875,N
13657280,1.583250,N
13659391,1.456625,N
13661493,1.485625,N
13663596,1.514125,N
13665703,1.519375,N
13667805,1.531250,N
13669909,1.531250,N
13672016,1.581875,N
13674122,1.592000,N
13676222,1.584875,N
13678330,1.629750,N
13680438,1.615875,N
13682539,1.577875,N
13684644,1.577875,N
13686751,1.568875,N
13688854,1.607750,N
13690961,1.579000,N
13693057,1.578500,N
13695174,1.611625,N
13697275,1.588750,N
13699378,1.588750,N
13701484,1.552125,N
13703592,1.556250,N
13705698,1.595500,N
13707799,1.560250,N
13709909,1.598500,N
13712011,1.622875,N
13714115,1.622875,N
13716219,1.592625,N
13718326,1.557375,N
13720433,1.567750,N
13722534,1.589000,N
13724639,1.515125,N
13726745,1.557125,N
13728850,1.557125,N
13730955,1.581500,N
13733130,1.568625,N
13735082,1.559625,N
13737185,1.596500,N
13739291,1.596875,N
13741395,1.530500,N
13743502,1.530500,N
13745606,1.570875,N
13747712,1.577000,N
13749815,1.565750,N
13751920,1.569875,N
13754054,1.610000,N
13756130,1.597125,N
13758237,1.597125,N
13760342,1.589000,N
13762448,1.630875,N
13764550,1.621125,N
13766655,1.593375,N
13768761,1.593250,N
13770866,1.593250,N
13772972,1.631125,N
13775077,1.551750,N
13777182,1.532125,N
13779285,1.566875,N
13781390,1.566125,N
13783497,1.557875,N
13785601,1.557875,N
13787706,1.585625,N
13789811,1.628750,N
13791915,1.590750,N
13794054,1.633625,N
13796125,1.654375,N
13798233,1.627000,N
13800335,1.627000,N
13802442,1.594375,N
13804548,1.610000,N
13806651,1.625375,N
13808749,1.586375,N
13810862,1.634500,N
13812968,1.638625,N
13815071,1.638625,N
13817177,1.609125,N
13819284,1.589250,N
13821385,1.621750,N
13823491,1.625375,N
13825595,1.618875,N
13827701,1.670750,N
13829805,1.670750,N
13831913,1.660500,N
13834069,1.622250,N
13836204,1.604500,N
13838309,1.632250,N
13840415,1.552125,N
13842518,1.506625,N
13844622,1.506625,N
13846729,1.555625,N
13848837,1.571750,N
13850941,1.573750,N
13853042,1.595875,N
13855148,1.639375,N
13857253,1.544875,N
13859358,1.544875,N
13861463,1.544000,N
13863573,1.581000,N
13865673,1.579500,N
13867776,1.568625,N
13869883,1.597750,N
13871991,1.639125,N
13874096,1.639125,N
13876194,1.614250,N
13878307,1.664500,N
13880408,1.672125,N
13882512,1.639750,N
13884618,1.613125,N
13886723,1.633625,N
13888826,1.633625,N
13890936,1.644625,N
13893041,1.619250,N
13895145,1.663875,N
13897250,1.652625,N
13899356,1.615500,N
13901458,1.603000,N
13903565,1.603000,N
13905670,1.641000,N
13907778,1.643750,N
13909880,1.654875,N
13911986,1.695250,N
13914097,1.670375,N
13916198,1.628000,N
13918304,1.628000,N
13920405,1.618750,N
13922509,1.654250,N
13924615,1.594875,N
13926720,1.595375,N
13928824,1.629125,N
13930930,1.617750,N
13933038,1.617750,N
13935207,1.597250,N
13937163,1.613750,N
13939266,1.652625,N
13941372,1.579750,N
13943475,1.609250,N
13945581,1.634875,N
13947683,1.634875,N
13949783,1.618625,N
13951898,1.600625,N
13954002,1.627625,N
13956126,1.639625,N
13958212,1.541000,N
13960317,1.582750,N
13962427,1.582750,N
13964526,1.608250,N
13966631,1.601875,N
13968736,1.598125,N
13970843,1.637000,N
13972946,1.625750,N
13975051,1.555625,N
13977165,1.555625,N
