timestamp_us,voltage
44104123,1.617625
44108125,1.617625
44112123,1.742125
44116125,1.681625
44120123,1.560500
44124124,1.679000
44128124,1.805750
44132121,1.673375
44136123,1.673375
44140124,1.563750
44144124,1.625375
44148124,1.618000
44152123,1.566750
44156122,1.687875
44160125,1.801875
44164124,1.801875
44168123,1.708250
44172125,1.656375
44176123,1.752125
44180119,1.749000
44184122,1.647875
44188125,1.742250
44192125,1.742250
44196124,1.902625
44200122,1.832250
44204126,1.747625
44208121,1.821500
44212124,1.799250
44216124,1.665625
44220123,1.665625
44224126,1.739500
44228124,1.891375
44232123,1.761625
44236125,1.570750
44240123,1.624250
44244123,1.624250
44248124,1.694125
44252124,1.625750
44256125,1.644875
44260123,1.762125
44264121,1.731625
44268124,1.659375
44272125,1.659375
44276125,1.717625
44280123,1.711875
44284123,1.567375
44288125,1.552125
44292157,1.651125
44296120,1.557875
44300125,1.557875
44304123,1.359000
44308123,1.356625
44312124,1.492375
44316125,1.677875
44320123,2.135625
44324126,2.756750
44328122,2.756750
44332124,2.972250
44336122,2.597000
44340125,2.107625
44344125,1.914875
44348121,1.886875
44352124,1.924625
44356125,1.924625
44360125,1.989500
44364122,1.848125
44368122,1.550750
44372122,1.501250
44376124,1.634125
44380123,1.595375
44384122,1.595375
44388124,1.497250
44392122,1.573250
44396125,1.630000
44400119,1.534375
44404127,1.537250
44408126,1.537250
44412122,1.670750
44416122,1.664000
44420125,1.582500
44424124,1.633500
44428119,1.683250
44432126,1.572250
44436124,1.572250
44440125,1.524375
44444124,1.646875
44448123,1.674500
44452124,1.573000
44456123,1.591125
44460124,1.642750
44464123,1.642750
44468126,1.584625
44472125,1.604875
44476123,1.703500
44480121,1.641750
44484124,1.496375
44488124,1.554875
44492123,1.554875
44496154,1.700875
44500126,1.670625
44504126,1.616250
44508124,1.734750
44512124,1.809500
44516125,1.652125
44520123,1.652125
44524122,1.576500
44528123,1.677125
44532125,1.689750
44536125,1.655625
44540123,1.756125
44544120,1.785250
44548124,1.785250
44552124,1.611750
44556123,1.552000
44560122,1.699875
44564122,1.731375
44568124,1.651500
44572125,1.651500
44576124,1.708625
44580123,1.776375
44584122,1.665750
44588122,1.615625
44592124,1.748750
44596122,1.771875
44600124,1.771875
44604125,1.636875
44608123,1.630000
44612124,1.684875
44616123,1.604875
44620124,1.570125
44624125,1.684750
44628123,1.684750
44632122,1.661500
44636125,1.518375
44640124,1.589000
44644124,1.732750
44648123,1.626500
44652122,1.483875
44656125,1.483875
44660125,1.594375
44664123,1.694000
44668123,1.608000
44672123,1.594875
44676119,1.686875
44680122,1.636250
44684125,1.636250
44688120,1.553625
44692124,1.632125
44696121,1.686125
44700125,1.576250
44704126,1.548875
44708123,1.548875
44712123,1.682875
44716123,1.694500
44720121,1.585125
44724124,1.617250
44728122,1.691500
44732124,1.596625
44736122,1.596625
44740121,1.565875
44744123,1.705000
44748124,1.735625
44752124,1.636000
44756123,1.649125
44760121,1.719125
44764123,1.719125
44768123,1.644375
44772123,1.595625
44776123,1.666875
44780122,1.629875
44784124,1.520500
44788123,1.581125
44792123,1.581125
44796126,1.690625
44800127,1.595000
44804123,1.496125
44808124,1.629250
44812125,1.724875
44816125,1.613375
44820125,1.613375
44824122,1.584875
44828124,1.722125
44832122,1.728750
44836124,1.642375
44840124,1.704750
44844121,1.787375
44848121,1.787375
44852126,1.763500
44856125,1.806000
44860124,1.898500
44864122,1.769125
44868122,1.589125
44872124,1.589125
44876123,1.647375
44880122,1.741125
44884126,1.632000
44888122,1.546875
44892123,1.624000
44896123,1.588875
44900155,1.588875
44904126,1.432000
44908124,1.482250
44912122,1.633250
44916125,1.580000
44920125,1.499875
44924118,1.594000
44928122,1.594000
44932122,1.627500
44936123,1.535125
44940138,1.577500
44944115,1.697125
44948117,1.596125
44952114,1.382375
44956123,1.382375
44960123,1.363875
44964123,1.366125
44968121,1.189625
44972127,1.170875
44976122,1.499000
44980125,2.010750
44984125,2.010750
44988123,2.629875
44992122,3.133750
44996124,2.994375
45000166,2.262875
45004127,1.737500
45008125,1.833750
45012126,1.833750
45016126,1.980125
45020123,1.789250
45024122,1.569500
45028125,1.488250
45032125,1.445250
45036124,1.445250
45040121,1.460625
45044126,1.575125
45048125,1.561500
45052124,1.413750
45056123,1.419125
45060123,1.507250
45064125,1.507250
45068124,1.433125
45072123,1.374125
45076125,1.506500
45080125,1.594250
45084124,1.493250
45088125,1.456500
45092124,1.456500
45096123,1.527750
45100152,1.490750
45104126,1.413625
45108127,1.519625
45112124,1.611625
45116124,1.509125
45120125,1.509125
45124122,1.448125
45128121,1.514375
45132125,1.482500
45136125,1.416125
45140124,1.543500
45144124,1.657250
45148123,1.657250
45152124,1.510625
45156124,1.410375
45160122,1.511625
45164124,1.527875
45168123,1.427125
45172118,1.427125
45176123,1.463250
45180125,1.566500
45184124,1.526875
45188123,1.515000
45192121,1.608500
45196123,1.563125
45200124,1.563125
45204141,1.434375
45208123,1.504250
45212123,1.653500
45216125,1.624625
45220123,1.587375
45224124,1.706750
45228125,1.706750
45232120,1.771375
45236123,1.625500
45240124,1.528875
45244125,1.605500
45248124,1.589750
45252123,1.519750
45256121,1.519750
45260124,1.615375
45264124,1.697250
45268125,1.578375
45272124,1.510750
45276123,1.614625
45280125,1.607750
45284123,1.607750
45288122,1.496000
45292124,1.546875
45296124,1.645000
45300121,1.582500
45304152,1.565500
45308127,1.699250
45312126,1.699250
45316124,1.651250
45320121,1.431250
45324124,1.441625
45328125,1.608750
45332124,1.581875
45336123,1.581875
45340122,1.495500
45344122,1.582750
45348125,1.624750
45352125,1.533250
45356123,1.558625
45360123,1.674000
45364123,1.674000
45368125,1.615125
45372124,1.558500
45376123,1.684375
45380125,1.689875
45384122,1.503000
45388123,1.472625
45392123,1.472625
45396124,1.657875
45400124,1.724500
45404123,1.613375
45408133,1.582375
45412126,1.612375
45416125,1.553875
45420119,1.553875
45424117,1.557625
45428129,1.639375
45432127,1.592250
45436124,1.480625
45440123,1.565750
45444125,1.691875
45448123,1.691875
45452122,1.608625
45456123,1.537375
45460126,1.649625
45464125,1.664250
45468124,1.544500
45472121,1.589000
45476125,1.589000
45480124,1.715625
45484123,1.656750
45488123,1.557875
45492124,1.625375
45496125,1.647750
45500123,1.647750
45504123,1.526750
45508153,1.538000
45512127,1.688375
45516123,1.723625
45520124,1.652750
45524126,1.649375
45528125,1.649375
45532123,1.629000
45536121,1.553500
45540125,1.636750
45544124,1.827750
45548124,1.835000
45552123,1.721750
45556123,1.721750
45560123,1.731625
45564123,1.733750
45568123,1.605125
45572124,1.563375
45576124,1.684750
45580122,1.700625
45584123,1.700625
45588124,1.563250
45592125,1.574625
45596127,1.672500
45600127,1.612875
45604123,1.559125
45608123,1.657875
45612124,1.657875
45616126,1.666250
45620124,1.502625
45624122,1.456375
45628125,1.551125
45632125,1.560375
45636124,1.560375
45640122,1.550625
45644122,1.637250
45648120,1.568375
45652125,1.332375
45656123,1.264750
45660126,1.349375
45664123,1.349375
45668117,1.364625
45672123,1.543375
45676125,2.215500
45680124,2.989750
45684125,3.147000
45688121,2.797375
45692125,2.797375
45696125,2.300875
45700125,1.925875
45704124,1.813875
45708122,1.924000
45712136,1.853000
45716122,1.542500
45720124,1.542500
45724124,1.432125
45728125,1.580875
45732122,1.578250
45736123,1.419500
45740124,1.426500
45744120,1.532625
45748124,1.532625
45752121,1.500875
45756125,1.470500
45760124,1.572500
45764123,1.596625
45768122,1.486250
45772122,1.483625
45776122,1.483625
45780124,1.591000
45784123,1.587500
45788124,1.559375
45792125,1.631875
45796123,1.600875
45800124,1.600875
45804125,1.412250
45808125,1.407375
45812125,1.590875
45816124,1.579375
45820127,1.418250
45824125,1.452625
45828125,1.452625
45832122,1.556875
45836124,1.501000
45840122,1.474625
45844124,1.583500
45848124,1.584875
45852124,1.493125
45856124,1.493125
45860123,1.552500
45864125,1.613000
45868124,1.490250
45872123,1.449375
45876126,1.584750
45880123,1.634750
45884122,1.634750
45888123,1.594625
45892125,1.647250
45896124,1.651750
45900123,1.479000
45904117,1.412750
45908127,1.593500
45912127,1.593500
45916120,1.685750
45920125,1.588875
45924120,1.601125
45928121,1.719500
45932123,1.670250
45936123,1.600625
45940122,1.600625
45944122,1.714500
45948121,1.752375
45952123,1.585625
45956122,1.531000
45960121,1.675750
45964123,1.675750
45968120,1.673125
45972129,1.565750
45976125,1.639875
45980125,1.750750
45984125,1.642375
45988122,1.542875
45992122,1.542875
45996126,1.618750
46000129,1.610500
46004127,1.498750
46008124,1.546000
46012124,1.641750
46016169,1.574500
46020125,1.574500
46024123,1.531750
46028125,1.658500
46032119,1.707250
46036126,1.616375
46040126,1.614000
46044130,1.674250
46048131,1.674250
46052124,1.640125
46056123,1.631625
46060129,1.716250
46064129,1.655625
46068126,1.472000
46072125,1.520250
46076127,1.520250
46080130,1.698750
46084125,1.674750
46088125,1.554250
46092129,1.624000
46096128,1.696000
46100124,1.696000
46104126,1.588125
46108121,1.571375
46112125,1.700375
46116142,1.710875
46120131,1.620000
46124125,1.638750
46128125,1.638750
46132129,1.683125
46136130,1.625625
46140122,1.632500
46144125,1.738375
46148129,1.695875
46152130,1.522375
46156125,1.522375
46160123,1.548875
46164123,1.651750
46168130,1.567625
46172126,1.505125
46176125,1.630000
46180130,1.683500
46184129,1.683500
46188125,1.587375
46192126,1.617375
46196131,1.752750
46200130,1.695250
46204122,1.571375
46208125,1.629625
46212129,1.629625
46216129,1.740375
46220156,1.703750
46224125,1.626000
46228129,1.649625
46232131,1.656750
46236124,1.669375
46240125,1.669375
46244130,1.749875
46248128,1.757875
46252125,1.648250
46256121,1.664375
46260130,1.818125
46264130,1.818125
46268123,1.823375
46272123,1.704500
46276129,1.747750
46280130,1.844000
46284124,1.745750
46288125,1.636625
46292128,1.636625
46296131,1.681375
46300125,1.682500
46304124,1.583625
46308128,1.582875
46312128,1.637250
46316124,1.545000
46320154,1.545000
46324132,1.488625
46328132,1.636125
46332124,1.711875
46336123,1.587000
46340129,1.567625
46344130,1.688750
46348124,1.688750
46352125,1.644000
46356128,1.527375
46360131,1.577500
46364129,1.555125
46368129,1.311125
46372124,1.164875
46376122,1.164875
46380126,1.324250
46384129,1.627750
46388124,2.183750
46392125,2.966625
46396132,3.179875
46400128,2.831625
46404125,2.831625
46408125,2.225500
46412124,1.985750
46416133,1.992250
46420124,1.924250
46424154,1.804250
46428132,1.804250
46432130,1.661000
46436125,1.499875
46440125,1.487125
46444127,1.631000
46448126,1.598625
46452127,1.410500
46456127,1.410500
46460130,1.436875
46464128,1.598625
46468125,1.538000
46472125,1.439000
46476129,1.550375
46480130,1.589125
46484124,1.589125
46488124,1.425375
46492130,1.422750
46496130,1.576625
46500125,1.563125
46504124,1.479125
46508128,1.551875
46512130,1.551875
46516126,1.601875
46520125,1.523625
46524140,1.560250
46528130,1.660375
46532126,1.571750
46536126,1.430250
46540129,1.430250
46544130,1.519750
46548125,1.657250
46552124,1.548750
46556129,1.445625
46560129,1.526625
46564124,1.526625
46568124,1.534625
46572126,1.443500
46576130,1.529875
46580124,1.657625
46584125,1.561500
46588128,1.454875
46592127,1.454875
46596122,1.553375
46600125,1.610250
46604130,1.547875
46608129,1.619375
46612126,1.714625
46616123,1.591500
46620125,1.591500
46624124,1.490250
46628154,1.628875
46632131,1.716125
46636124,1.639250
46640125,1.649500
46644131,1.763875
46648131,1.763875
46652124,1.679750
46656126,1.530375
46660123,1.623125
46664131,1.738125
46668125,1.651375
46672125,1.590000
46676130,1.590000
46680128,1.671250
46684125,1.671125
46688125,1.596750
46692129,1.646000
46696130,1.682375
46700123,1.561000
46704124,1.561000
46708130,1.521250
46712130,1.670250
46716124,1.717000
46720125,1.611250
46724127,1.596250
46728141,1.596250
46732126,1.627250
46736122,1.518250
46740130,1.489250
46744128,1.655000
46748125,1.712125
46752125,1.592375
46756128,1.592375
46760129,1.585750
46764124,1.690875
46768119,1.658625
46772129,1.597375
46776130,1.687750
46780124,1.711875
46784125,1.711875
46788127,1.586125
46792130,1.594875
46796124,1.718375
46800125,1.691125
46804132,1.612000
46808128,1.690000
46812123,1.690000
46816125,1.737500
46820129,1.578125
46824129,1.503375
46828124,1.612625
46832154,1.629250
46836133,1.568625
46840131,1.568625
46844125,1.645875
46848125,1.712250
46852127,1.594625
46856130,1.557625
46860124,1.705000
46864125,1.705000
46868130,1.722875
46872130,1.572000
46876128,1.587000
46880129,1.729750
46884124,1.707750
46888125,1.673750
46892129,1.673750
46896127,1.777250
46900126,1.744875
46904125,1.513500
46908124,1.463000
46912128,1.629750
46916121,1.646375
46920122,1.646375
46924127,1.566000
46928127,1.633500
46932124,1.680750
46936124,1.574875
46940125,1.566500
46944128,1.700125
46948123,1.700125
46952124,1.701625
46956127,1.584250
46960127,1.631500
46964124,1.738375
46968122,1.661125
46972132,1.586000
46976130,1.586000
46980125,1.671375
46984123,1.697250
46988129,1.621375
46992130,1.666125
46996125,1.756125
47000131,1.658125
47004130,1.658125
47008131,1.548125
47012125,1.646625
47016127,1.732125
47020131,1.679250
47024128,1.678625
47028125,1.678625
47032159,1.747125
47036132,1.690500
47040132,1.651125
47044126,1.798625
47048124,1.865250
47052130,1.712375
47056130,1.712375
47060127,1.635875
47064127,1.708125
47068127,1.649250
47072131,1.585750
47076125,1.691250
47080126,1.680125
47084130,1.680125
47088130,1.465250
47092124,1.441125
47096126,1.650250
47100130,1.700625
47104132,1.556250
47108127,1.531125
47112124,1.531125
47116129,1.593500
47120130,1.540375
47124125,1.529500
47128125,1.647500
47132123,1.650625
47136136,1.523875
47140131,1.523875
47144131,1.500125
47148125,1.439375
47152126,1.228750
47156122,1.209875
47160129,1.696125
47164125,2.382375
47168126,2.382375
47172129,2.886625
47176127,2.996625
47180124,2.633625
47184125,2.028750
47188129,1.776875
47192131,1.776875
47196126,1.981000
47200125,2.049375
47204132,1.679375
47208130,1.403375
47212125,1.496125
47216125,1.569000
47220129,1.569000
47224131,1.530750
47228125,1.595125
47232125,1.615625
47236160,1.433625
47240132,1.377500
47244127,1.526875
47248126,1.526875
47252131,1.543250
47256131,1.442000
47260125,1.499750
47264124,1.584500
47268130,1.478625
47272131,1.434000
47276125,1.434000
47280122,1.580750
47284131,1.600250
47288131,1.444125
47292126,1.448875
47296126,1.585750
47300128,1.565375
47304128,1.565375
47308124,1.500375
47312126,1.559250
47316131,1.539375
47320130,1.443125
47324125,1.511375
47328124,1.511375
47332129,1.633875
47336130,1.548750
47340138,1.425125
47344127,1.510625
47348128,1.590625
47352131,1.491250
47356125,1.491250
47360126,1.490500
47364129,1.606125
47368130,1.560375
47372124,1.444375
47376125,1.551250
47380129,1.664625
47384131,1.664625
47388130,1.533625
47392127,1.452750
47396126,1.597250
47400125,1.666500
47404126,1.587750
47408131,1.602875
47412124,1.602875
47416124,1.661625
47420129,1.572625
47424130,1.526250
47428125,1.644750
47432126,1.667125
47436127,1.570875
47440159,1.570875
47444129,1.635750
47448127,1.717875
47452130,1.543750
47456128,1.393125
47460125,1.537000
47464126,1.679125
47468129,1.679125
47472126,1.587000
47476130,1.558625
47480125,1.639500
47484130,1.551750
47488131,1.459500
47492125,1.459500
47496126,1.592000
47500126,1.677875
47504130,1.548625
47508126,1.505500
47512125,1.615000
47516129,1.601875
47520128,1.601875
47524124,1.535500
47528125,1.649250
47532129,1.702500
47536130,1.543625
47540126,1.485875
47544136,1.646250
47548132,1.646250
47552131,1.695375
47556126,1.590500
47560126,1.593625
47564127,1.633750
47568130,1.536750
47572126,1.496375
47576125,1.496375
47580130,1.651250
47584130,1.695125
47588123,1.568625
47592125,1.569375
47596130,1.683750
47600130,1.610250
47604126,1.610250
47608123,1.520000
47612130,1.648750
47616130,1.698625
47620125,1.563875
47624126,1.549500
47628127,1.666625
47632128,1.666625
47636127,1.625250
47640126,1.523875
47644155,1.596250
47648128,1.660250
47652125,1.561000
47656133,1.561000
47660126,1.551500
47664126,1.682125
47668131,1.641375
47672128,1.508500
47676126,1.591750
47680126,1.710625
47684129,1.710625
47688130,1.607250
47692124,1.531000
47696123,1.630875
47700131,1.640875
47704130,1.532875
47708125,1.591000
47712125,1.591000
47716126,1.711125
47720130,1.618000
47724125,1.519625
47728125,1.636500
47732129,1.691500
47736128,1.582250
47740123,1.582250
47744125,1.581125
47748142,1.687875
47752131,1.634750
47756125,1.558125
47760119,1.645375
47764129,1.671750
47768130,1.671750
47772125,1.539000
47776125,1.539875
47780127,1.690750
47784129,1.675875
47788124,1.588375
47792121,1.588375
47796130,1.711250
47800131,1.826000
47804124,1.681000
47808125,1.580125
47812130,1.698875
47816130,1.746750
47820125,1.746750
47824124,1.686125
47828130,1.739000
47832130,1.752750
47836125,1.571625
47840126,1.478625
47844127,1.644000
47848129,1.644000
47852128,1.740000
47856126,1.618125
47860131,1.579625
47864130,1.646000
47868123,1.592625
47872126,1.545500
47876129,1.545500
47880129,1.645250
47884125,1.641875
