timestamp_us,voltage
24584312,1.512250
24588338,1.589125
24592314,1.412000
24596959,1.296250
24600317,1.509250
24604313,1.732250
24608312,1.732250
24612312,1.881625
24616314,2.239750
24620313,2.732125
24624313,2.976625
24628313,2.879500
24632312,2.500375
24636312,2.500375
24640314,1.828500
24644313,1.273000
24648309,1.281250
24652313,1.571125
24656314,1.578750
24660313,1.438375
24664313,1.438375
24668312,1.509125
24672313,1.592875
24676310,1.480500
24680313,1.447750
24684312,1.564000
24688325,1.534750
24692314,1.534750
24696312,1.423500
24700309,1.512625
24704314,1.612625
24708313,1.505625
24712313,1.463375
24716309,1.597500
24720310,1.597500
24724311,1.595125
24728311,1.469250
24732311,1.530250
24736312,1.641375
24740309,1.542375
24744311,1.542375
24748311,1.467000
24752311,1.589500
24756311,1.618625
24760310,1.500250
24764311,1.526250
24768311,1.638250
24772311,1.638250
24776311,1.561750
24780310,1.475875
24784310,1.601750
24788338,1.655500
24792314,1.514750
24796930,1.511000
24800316,1.511000
24804312,1.639750
24808314,1.583750
24812313,1.470375
24816313,1.559375
24820313,1.621375
24824311,1.490000
24828311,1.490000
24832313,1.470750
24836312,1.605500
24840313,1.560500
24844312,1.411000
24848311,1.491750
24852313,1.608875
24856313,1.608875
24860311,1.506875
24864312,1.469750
24868310,1.616375
24872309,1.622000
24876314,1.500250
24880313,1.570750
24884313,1.570750
24888313,1.687000
24892323,1.576500
24896314,1.496625
24900312,1.636500
24904313,1.668500
24908313,1.668500
24912311,1.530000
24916312,1.557000
24920313,1.682250
24924312,1.600500
24928313,1.505750
24932310,1.621625
24936307,1.621625
24940317,1.681500
24944314,1.556125
24948309,1.560375
24952313,1.690250
24956310,1.637875
24960312,1.535000
24964312,1.535000
24968312,1.636375
24972314,1.707125
24976308,1.577250
24980314,1.557125
24984314,1.697500
24988312,1.670875
24992340,1.670875
24996946,1.542500
25000318,1.614250
25004315,1.708375
25008317,1.590750
25012316,1.535250
25016315,1.674125
25020308,1.674125
25024315,1.681125
25028313,1.550125
25032314,1.593750
25036308,1.705875
25040312,1.611375
25044313,1.611375
25048314,1.529375
25052313,1.644625
25056313,1.665625
25060311,1.536625
25064310,1.558250
25068313,1.676000
25072314,1.676000
25076311,1.608875
25080311,1.518000
25084309,1.616875
25088313,1.662750
25092323,1.541375
25096313,1.554125
25100312,1.554125
25104313,1.697875
25108310,1.658000
25112313,1.565375
25116312,1.668000
25120312,1.736375
25124310,1.633625
25128309,1.633625
25132311,1.647625
25136312,1.795000
25140311,1.755750
25144312,1.610250
25148310,1.659875
25152311,1.738375
25156311,1.738375
25160311,1.605375
25164312,1.535500
25168313,1.656875
25172309,1.641500
25176310,1.473875
25180312,1.496875
25184313,1.496875
25188310,1.606375
25192308,1.525500
25197070,1.453625
25200318,1.563625
25204312,1.584000
25208314,1.584000
25212315,1.455875
25216313,1.489875
25220311,1.618125
25224312,1.533750
25228313,1.431625
25232314,1.552250
25236310,1.552250
25240312,1.595250
25244313,1.404875
25248314,1.333375
25252311,1.493500
25256311,1.600750
25260311,1.739500
25264314,1.739500
25268312,2.147250
25272312,2.537875
25276312,2.732500
25280311,2.806375
25284311,2.639500
25288308,1.999750
25292314,1.999750
25296327,1.350750
25300311,1.280875
25304313,1.496000
25308311,1.485500
25312312,1.436500
25316313,1.542500
25320310,1.542500
25324310,1.545125
25328313,1.438750
25332314,1.496500
25336314,1.588500
25340311,1.470625
25344311,1.390500
25348312,1.390500
25352314,1.538250
25356311,1.583125
25360312,1.440250
25364311,1.464000
25368315,1.597250
25372312,1.597250
25376312,1.527750
25380312,1.439250
25384310,1.563000
25388309,1.615750
25392312,1.467750
25396935,1.460250
25400317,1.460250
25404312,1.609750
25408311,1.572250
25412313,1.454250
25416315,1.549250
25420312,1.637500
25424312,1.517375
25428311,1.517375
25432313,1.484125
25436312,1.617875
25440312,1.594125
25444309,1.470500
25448315,1.544000
25452309,1.643375
25456312,1.643375
25460313,1.524250
25464314,1.461375
25468311,1.596500
25472310,1.603000
25476312,1.467125
25480313,1.511000
25484310,1.511000
25488312,1.615000
25492313,1.503875
25496312,1.419750
25500325,1.552625
25504313,1.598125
25508313,1.598125
25512313,1.466000
25516310,1.486125
25520313,1.615375
25524313,1.559375
25528314,1.477250
25532311,1.596875
25536310,1.596875
25540312,1.656125
25544310,1.517500
25548311,1.511625
25552312,1.641125
25556312,1.584875
25560311,1.466375
25564311,1.466375
25568313,1.570250
25572310,1.657750
25576311,1.525125
25580309,1.482125
25584312,1.627750
25588310,1.623750
25592311,1.623750
25596924,1.500625
25600342,1.569125
25604311,1.669625
25608313,1.566250
25612313,1.524000
25616315,1.673375
25620313,1.673375
25624311,1.678125
25628313,1.533625
25632313,1.577750
25636312,1.705500
25640312,1.629250
25644311,1.552125
25648312,1.552125
25652312,1.663375
25656312,1.685750
25660312,1.541750
25664314,1.564625
25668309,1.698125
25672308,1.698125
25676315,1.627250
25680315,1.523000
25684312,1.625750
25688312,1.678250
25692310,1.543750
25696313,1.537000
25700310,1.537000
25704324,1.666625
25708312,1.616750
25712311,1.499500
25716311,1.581625
25720313,1.664875
25724312,1.554000
25728313,1.554000
25732309,1.516875
25736312,1.634375
25740312,1.612250
25744313,1.500375
25748310,1.584000
25752310,1.683250
25756310,1.683250
25760313,1.542000
25764310,1.465625
25768312,1.619375
25772312,1.644250
25776311,1.486000
25780311,1.523250
25784312,1.523250
25788312,1.647875
25792312,1.571875
25796925,1.485875
25800313,1.600125
25804343,1.635750
25808315,1.504000
25812312,1.504000
25816313,1.529625
25820311,1.674125
25824314,1.603125
25828314,1.490625
25832315,1.604500
25836311,1.604500
25840311,1.672375
25844314,1.529625
25848315,1.512000
25852312,1.647250
25856313,1.592250
25860311,1.471125
25864313,1.471125
25868312,1.577625
25872312,1.663875
25876314,1.526375
25880315,1.483000
25884309,1.633625
25888313,1.616125
25892313,1.616125
25896310,1.461000
25900313,1.519875
25904311,1.647000
25908324,1.550625
25912315,1.497250
25916313,1.625000
25920313,1.625000
25924315,1.618625
25928313,1.481000
25932311,1.543750
25936312,1.678875
25940309,1.573125
25944315,1.473750
25948310,1.473750
25952312,1.606250
25956313,1.659000
25960310,1.511375
25964314,1.520000
25968310,1.660625
25972312,1.660625
25976313,1.589250
25980311,1.474000
25984312,1.601625
25988312,1.680750
25992311,1.519500
25996935,1.492375
26000322,1.492375
26004318,1.653125
26008356,1.617250
26012307,1.488250
26016315,1.577875
26020316,1.661875
26024315,1.532625
26028308,1.532625
26032316,1.507750
26036313,1.658625
26040314,1.636125
26044314,1.495625
26048313,1.564125
26052313,1.677875
26056307,1.677875
26060313,1.567125
26064314,1.505500
26068315,1.651000
26072315,1.660250
26076311,1.506250
26080312,1.549250
26084311,1.549250
26088313,1.687000
26092314,1.586875
26096315,1.481500
26100310,1.611875
26104313,1.655375
26108325,1.508875
26112316,1.508875
26116312,1.531125
26120310,1.679625
26124313,1.599375
26128315,1.478750
26132312,1.618375
26136313,1.618375
26140313,1.713750
26144312,1.574000
26148311,1.564875
26152313,1.713625
26156313,1.658375
26160314,1.543875
26164309,1.543875
26168313,1.676000
26172340,1.807000
26176327,1.679000
26180316,1.593625
26184314,1.695000
26188309,1.661625
26192316,1.661625
26196319,1.521250
26200313,1.589000
26204310,1.671750
26208350,1.533250
26212317,1.454750
26216316,1.581250
26220311,1.581250
26224314,1.580625
26228316,1.437000
26232315,1.506625
26236312,1.650250
26240312,1.532500
26244314,1.410375
26248315,1.410375
26252313,1.535500
26256314,1.577375
26260315,1.383375
26264314,1.320250
26268314,1.487375
26272314,1.487375
26276314,1.564500
26280315,1.675375
26284310,2.063750
26288313,2.414750
26292315,2.598125
26296316,2.727000
26300312,2.727000
26304311,2.652000
26308312,2.060875
26312344,1.371125
26316313,1.268875
26320313,1.458000
26324314,1.436500
26328313,1.436500
26332314,1.422125
26336314,1.547875
26340312,1.517875
26344314,1.389625
26348313,1.483250
26352315,1.600500
26356312,1.600500
26360314,1.470250
26364313,1.393375
26368314,1.558625
26372310,1.594375
26376314,1.444000
26380315,1.498625
26384310,1.498625
26388313,1.641500
26392312,1.549250
26396316,1.469250
26400314,1.606000
26404312,1.640625
26408308,1.493500
26412345,1.493500
26416315,1.516000
26420314,1.661250
26424314,1.588250
26428314,1.466500
26432315,1.592125
26436307,1.592125
26440315,1.660875
26444315,1.509750
26448316,1.497250
26452314,1.658125
26456313,1.620250
26460314,1.485625
26464316,1.485625
26468313,1.567875
26472315,1.653875
26476314,1.522875
26480313,1.476750
26484316,1.619125
26488315,1.603625
26492315,1.603625
26496316,1.468375
26500311,1.536250
26504314,1.637250
26508314,1.495000
26512342,1.416875
26516314,1.569875
26520312,1.569875
26524313,1.589125
26528315,1.429625
26532312,1.471125
26536313,1.612625
26540314,1.532875
26544313,1.441500
26548313,1.441500
26552314,1.563125
26556314,1.614750
26560315,1.488375
26564311,1.501750
26568314,1.636375
26572314,1.589125
26576315,1.589125
26580312,1.490750
26584314,1.581750
26588311,1.619750
26592313,1.491375
26596314,1.495625
26600315,1.495625
26604312,1.637625
26608311,1.595000
26612315,1.473750
26616349,1.552000
26620313,1.633000
26624315,1.533625
26628313,1.533625
26632314,1.502250
26636312,1.624625
26640313,1.612750
26644316,1.497000
26648316,1.570500
26652311,1.665875
26656314,1.665875
26660314,1.553875
26664315,1.499750
26668312,1.652375
26672312,1.669750
26676314,1.537750
26680316,1.563625
26684307,1.563625
26688314,1.662875
26692315,1.587875
26696308,1.522625
26700313,1.632125
26704312,1.662125
26708313,1.531625
26712314,1.531625
26716321,1.536000
26720312,1.654250
26724312,1.593750
26728314,1.488625
26732311,1.589375
26736309,1.589375
26740311,1.651250
26744315,1.521000
26748311,1.495500
26752311,1.624500
26756313,1.599000
26760311,1.480875
26764310,1.480875
26768311,1.549000
26772312,1.631250
26776313,1.522000
26780308,1.474375
26784312,1.595250
26788312,1.594750
26792311,1.594750
26796312,1.484625
26800312,1.544000
26804311,1.632625
26808314,1.535000
26812311,1.485625
26816488,1.608000
26820307,1.608000
26824313,1.608750
26828332,1.480875
26832330,1.527375
26836317,1.643250
26840310,1.561000
26844312,1.477125
26848309,1.477125
26852316,1.591250
26856317,1.628250
26860315,1.497250
26864315,1.512875
26868312,1.647625
26872314,1.593000
26876312,1.593000
26880313,1.485500
26884313,1.578125
26888311,1.644000
26892313,1.526875
26896314,1.502000
26900314,1.502000
26904314,1.622125
26908312,1.588250
26912312,1.486125
26916330,1.575625
26920310,1.650875
26924315,1.533375
26928315,1.533375
26932307,1.501500
26936315,1.640875
26940313,1.635375
26944314,1.508500
26948313,1.557750
26952311,1.656125
26956311,1.656125
26960314,1.563875
26964313,1.503125
26968314,1.630125
26972313,1.656250
26976311,1.538625
26980313,1.590250
26984309,1.590250
26988314,1.722500
26992315,1.648750
26996318,1.563000
27000321,1.680750
27004317,1.722125
27008314,1.603125
27012309,1.603125
27016357,1.641000
27020314,1.796125
27024314,1.743125
27028311,1.611750
27032315,1.674375
27036314,1.735125
27040313,1.735125
27044312,1.612750
27048313,1.561250
27052313,1.660500
27056314,1.621625
27060311,1.502375
27064312,1.502375
27068314,1.560625
27072315,1.623375
27076312,1.506000
27080313,1.498500
27084311,1.636875
27088314,1.610375
27092314,1.610375
27096317,1.478250
27100315,1.543500
27104313,1.649750
27108312,1.550125
27112309,1.490500
27116314,1.603125
27120350,1.603125
27124314,1.576875
27128307,1.384375
27132314,1.408750
27136313,1.621625
27140313,1.741750
27144313,1.941375
27148310,1.941375
27152313,2.371125
27156312,2.767750
27160312,2.821000
27164312,2.640250
27168310,2.241625
27172311,1.631250
27176313,1.631250
27180309,1.265750
27184314,1.408125
27188313,1.592750
27192311,1.504875
27196315,1.470875
27200313,1.470875
27204313,1.596875
27208314,1.578500
27212311,1.464250
27216313,1.519250
27220315,1.599500
27224315,1.503375
27228313,1.503375
27232313,1.478375
27236311,1.612500
27240313,1.603125
27244312,1.476125
27248313,1.527125
27252313,1.638000
27256312,1.638000
27260313,1.571250
27264313,1.538625
27268312,1.671375
27272313,1.692750
27276311,1.553000
27280311,1.591250
27284314,1.591250
27288313,1.722000
27292313,1.646125
27296314,1.543500
27300312,1.651625
27304314,1.713875
27308313,1.609750
27312313,1.609750
27316310,1.621125
27320312,1.738750
27324313,1.687375
27328313,1.599000
27332312,1.703250
27336313,1.785875
27340312,1.785875
27344310,1.661750
27348313,1.628625
27352313,1.764875
27356313,1.740375
27360313,1.609625
27364310,1.609625
27368309,1.676250
27372314,1.773750
27376313,1.647625
27380313,1.568000
27384311,1.709000
27388310,1.724500
27392313,1.724500
27396313,1.586125
27400312,1.636750
27404312,1.760250
27408310,1.644750
27412314,1.542000
27416314,1.682625
27420312,1.682625
27424343,1.723375
27428307,1.566625
27432307,1.590125
27436315,1.722250
27440314,1.627750
27444314,1.501000
27448313,1.501000
27452310,1.617375
27456313,1.671750
27460312,1.528875
27464312,1.534000
27468312,1.662125
27472311,1.602500
27476313,1.602500
27480313,1.499250
27484312,1.626000
27488312,1.709375
27492310,1.548625
27496313,1.509000
27500313,1.677500
27504314,1.677500
27508315,1.674750
27512314,1.540500
27516310,1.610500
27520313,1.708125
27524325,1.593000
27528314,1.593000
27532312,1.549000
27536311,1.702750
27540313,1.695125
27544313,1.538125
27548312,1.628625
27552313,1.779500
27556310,1.779500
27560311,1.654125
27564311,1.547750
27568313,1.689000
27572312,1.736375
27576313,1.591625
27580310,1.617250
27584313,1.617250
27588311,1.741000
27592313,1.644375
27596312,1.537125
27600311,1.678250
27604315,1.746750
27608315,1.583875
27612314,1.583875
27616313,1.562875
27620312,1.708750
27624338,1.662250
27628313,1.540375
27632313,1.645250
27636314,1.734750
27640313,1.734750
27644311,1.594625
27648313,1.568250
27652312,1.718875
27656314,1.680875
27660312,1.525375
27664311,1.525375
27668312,1.612500
27672313,1.738750
27676309,1.616125
27680315,1.547750
27684313,1.694375
27688311,1.706125
27692312,1.706125
27696313,1.561250
27700313,1.614125
27704312,1.737250
27708311,1.625625
27712313,1.542750
27716312,1.694375
27720308,1.694375
27724327,1.733250
27728314,1.565500
27732310,1.582875
27736313,1.728875
27740312,1.651250
27744313,1.543625
27748312,1.543625
27752310,1.688000
27756312,1.760375
27760312,1.605500
27764313,1.598500
27768312,1.750250
27772310,1.706500
27776311,1.706500
27780312,1.599875
27784313,1.734375
27788313,1.831625
27792312,1.678000
27796310,1.630250
27800313,1.796750
27804313,1.796750
27808314,1.807875
27812313,1.688125
27816312,1.769625
27820312,1.863500
27824341,1.696750
27828314,1.696750
27832314,1.613750
27836313,1.774750
27840311,1.786125
27844312,1.609625
27848314,1.634750
27852313,1.740000
27856313,1.740000
27860311,1.608250
27864313,1.510000
27868313,1.673250
27872313,1.730875
27876313,1.561125
27880311,1.571250
27884311,1.571250
27888313,1.719750
27892313,1.638500
27896313,1.522625
27900312,1.634250
27904310,1.678750
27908312,1.514000
27912312,1.514000
27916313,1.476875
27920313,1.576000
27924307,1.530375
27928314,1.526750
27932313,1.868500
27936313,2.268500
27940313,2.268500
27944308,2.426125
27948317,2.697250
27952313,2.976125
27956312,2.720500
27960313,2.000875
27964312,1.506375
27968310,1.506375
27972312,1.431750
27976312,1.431875
27980312,1.489250
27984312,1.645125
27988311,1.620625
27992311,1.620625
27996316,1.469500
28000325,1.564000
28004314,1.723250
28008309,1.610250
28012305,1.493750
28016319,1.627000
28020315,1.627000
28024349,1.685250
28028311,1.546875
28032314,1.553250
28036313,1.685875
28040314,1.627250
28044308,1.526625
28048317,1.526625
28052313,1.634500
28056312,1.699500
28060313,1.593375
28064313,1.603625
28068311,1.730750
28072308,1.680125
28076314,1.680125
28080315,1.575375
28084314,1.682500
28088314,1.762750
28092313,1.628750
28096311,1.588125
28100311,1.741375
28104313,1.741375
28108312,1.740500
28112313,1.624250
28116313,1.695125
28120311,1.792625
28124314,1.689875
28128325,1.689875
28132313,1.639875
28136313,1.771125
28140311,1.782375
28144313,1.647125
28148313,1.689375
28152313,1.813875
28156312,1.813875
28160313,1.726375
28164309,1.640875
28168313,1.756250
28172308,1.781250
28176314,1.642250
28180312,1.660250
28184311,1.660250
28188312,1.788750
28192313,1.724500
28196314,1.629875
28200313,1.739500
28204312,1.784000
28208311,1.631375
28212314,1.631375
28216314,1.616125
28220313,1.751750
28224314,1.704375
28228338,1.573000
28232314,1.649125
28236312,1.732250
28240313,1.732250
28244314,1.613625
28248311,1.568750
28252308,1.695250
28256315,1.675125
28260313,1.540500
28264313,1.603000
28268312,1.603000
28272311,1.709625
28276313,1.602000
28280314,1.540500
28284312,1.678125
28288313,1.702250
28292310,1.702250
28296313,1.569625
28300312,1.611250
28304313,1.736500
28308313,1.648125
28312311,1.564750
28316311,1.698625
28320313,1.698625
28324311,1.750750
28328325,1.620125
28332313,1.624625
28336311,1.749250
28340313,1.682250
28344313,1.576125
28348312,1.576125
28352313,1.689250
28356310,1.751375
28360308,1.610125
28364313,1.585625
