timestamp_us,voltage
17307974,1.639875
17311977,1.752750
17315976,1.723875
17319977,1.634750
17323976,1.717500
17327976,1.717500
17331976,1.789875
17335990,1.694125
17339977,1.685625
17343977,1.809750
17347974,1.801375
17351975,1.726125
17355977,1.726125
17359977,1.795750
17363976,1.856625
17367977,1.735250
17371975,1.664375
17375977,1.759875
17379976,1.749125
17383977,1.749125
17387976,1.622000
17391975,1.643250
17395977,1.711500
17399976,1.619125
17403976,1.558125
17407977,1.558125
17411971,1.673875
17415977,1.716250
17419977,1.602875
17423978,1.599000
17427976,1.693500
17431973,1.646500
17436008,1.646500
17439978,1.590125
17443979,1.686750
17447977,1.717125
17451977,1.582000
17455977,1.535250
17459975,1.576500
17463979,1.576500
17467977,1.527625
17471978,1.593500
17475977,1.956250
17479976,2.338375
17483977,2.526500
17487979,2.845500
17491977,2.845500
17495978,3.109500
17499974,2.864375
17503979,2.212625
17507975,1.705500
17511977,1.556000
17515975,1.500750
17519978,1.500750
17523975,1.520125
17527977,1.646750
17531975,1.646000
17535989,1.513375
17539977,1.550000
17543975,1.667125
17547976,1.667125
17551977,1.582375
17555977,1.498375
17559977,1.608125
17563974,1.662250
17567976,1.553125
17571972,1.553125
17575978,1.560125
17579976,1.656000
17583977,1.604500
17587975,1.547125
17591977,1.641250
17595978,1.681250
17599977,1.681250
17603977,1.573375
17607975,1.570750
17611976,1.693375
17615978,1.665000
17619977,1.565250
17623977,1.625375
17627976,1.625375
17631975,1.700000
17636009,1.620625
17639978,1.622250
17643977,1.724750
17647978,1.702000
17651975,1.605750
17655977,1.605750
17659976,1.682875
17663977,1.777375
17667977,1.690875
17671977,1.646875
17675976,1.761125
17679974,1.778625
17683978,1.778625
17687978,1.676625
17691979,1.705375
17695976,1.792125
17699978,1.711750
17703978,1.639750
17707977,1.744375
17711980,1.744375
17715975,1.779500
17719977,1.668375
17723978,1.672375
17727977,1.757000
17731977,1.689250
17735990,1.689250
17739976,1.608000
17743978,1.705625
17747976,1.779750
17751977,1.668875
17755976,1.625000
17759975,1.710125
17763976,1.710125
17767977,1.697625
17771976,1.616000
17775977,1.668625
17779975,1.709625
17783976,1.594125
17787977,1.550875
17791977,1.550875
17795978,1.662625
17799978,1.666250
17803975,1.562750
17807978,1.598625
17811976,1.684625
17815977,1.613875
17819976,1.613875
17823975,1.573750
17827977,1.681875
17831978,1.693375
17836009,1.580500
17839979,1.615500
17843977,1.723375
17847976,1.723375
17851977,1.661875
17855977,1.581000
17859972,1.655875
17863982,1.682250
17867975,1.596000
17871979,1.596000
17875982,1.631375
17879977,1.759625
17883977,1.715500
17887976,1.608125
17891975,1.670125
17895979,1.727500
17899977,1.727500
17903978,1.640500
17907981,1.627875
17911975,1.726125
17915976,1.691125
17919977,1.598750
17923976,1.659500
17927973,1.659500
17931973,1.722000
17935990,1.630000
17939975,1.599500
17943976,1.691750
17947975,1.676500
17951976,1.556125
17955972,1.556125
17959975,1.599250
17963999,1.708375
17967983,1.641125
17971978,1.572875
17975977,1.654000
17979977,1.670875
17983977,1.670875
17987975,1.580125
17991976,1.613750
17995980,1.702750
17999989,1.632375
18003977,1.561375
18007974,1.658000
18011972,1.658000
18015978,1.694000
18019975,1.572250
18023975,1.561875
18027969,1.671375
18031978,1.620875
18036017,1.620875
18039977,1.545250
18043976,1.643000
18047977,1.713375
18051974,1.596000
18055986,1.559625
18059975,1.670500
18063979,1.670500
18067977,1.671500
18071976,1.584000
18075977,1.629625
18079976,1.686000
18083975,1.607750
18087986,1.585375
18091975,1.585375
18095975,1.690125
18099976,1.688125
18103978,1.585375
18107976,1.632625
18111972,1.739750
18115979,1.666750
18119977,1.666750
18123976,1.601125
18127973,1.714500
18131982,1.766125
18135985,1.706125
18139975,1.755000
18143975,1.815750
18147974,1.815750
18151974,1.705000
18155975,1.593500
18159974,1.667875
18163974,1.717125
18167975,1.622125
18171975,1.592875
18175970,1.592875
18179975,1.659125
18183974,1.589125
18187976,1.503000
18191976,1.598250
18195978,1.663250
18199974,1.663250
18203975,1.556375
18207974,1.530250
18211974,1.643375
18215974,1.644125
18219975,1.556250
18223974,1.598125
18227974,1.598125
18231974,1.646000
18236002,1.557125
18239975,1.496125
18243974,1.520750
18247974,1.471875
18251975,1.466000
18255976,1.466000
18259976,1.737500
18263975,2.129750
18267972,2.365125
18271974,2.649375
18275976,2.995875
18279975,2.915625
18283974,2.915625
18287974,2.331500
18291975,1.746875
18295975,1.461000
18299974,1.365125
18303974,1.425375
18307970,1.574375
18311976,1.574375
18315974,1.567000
18319974,1.408500
18323975,1.430375
18327975,1.604750
18331972,1.605375
18335987,1.482500
18339976,1.482500
18343975,1.519750
18347974,1.584125
18351972,1.504000
18355974,1.490750
18359975,1.612875
18363973,1.612875
18367974,1.610375
18371976,1.519000
18375974,1.564125
18379974,1.641125
18383974,1.573125
18387975,1.534250
18391975,1.534250
18395975,1.626000
18399974,1.623750
18403972,1.544875
18407978,1.609125
18411974,1.697125
18415975,1.609000
18419974,1.609000
18423971,1.544000
18427976,1.649875
18431974,1.698125
18436004,1.602500
18439974,1.617875
18443974,1.720750
18447976,1.720750
18451976,1.674625
18455975,1.597000
18459972,1.684875
18463972,1.749375
18467976,1.652250
18471975,1.648875
18475974,1.648875
18479976,1.759250
18483974,1.722500
18487975,1.625500
18491975,1.703875
18495975,1.761750
18499973,1.761750
18503970,1.634000
18507976,1.589125
18511975,1.712875
18515975,1.722000
18519974,1.605125
18523974,1.623500
18527973,1.623500
18531974,1.709250
18535986,1.639625
18539976,1.585000
18543975,1.667875
18547972,1.668875
18551974,1.546000
18555975,1.546000
18559975,1.572500
18563970,1.673000
18567976,1.604000
18571978,1.524625
18575982,1.611125
18579975,1.636750
18583976,1.636750
18587980,1.523250
18591978,1.513250
18595978,1.615250
18599978,1.580375
18603980,1.502000
18607982,1.584375
18611974,1.584375
18615976,1.642875
18619981,1.551000
18623981,1.522625
18627977,1.631750
18631976,1.633250
18636002,1.556625
18639984,1.556625
18643976,1.610625
18647976,1.660125
18651980,1.569375
18655980,1.553250
18659975,1.668250
18663975,1.668250
18667980,1.651750
18671977,1.549625
18675976,1.608000
18679975,1.697375
18683982,1.615375
18687983,1.570750
18691976,1.570750
18695976,1.684250
18699977,1.692125
18703982,1.559875
18707975,1.588875
18711976,1.686250
18715979,1.609750
18719979,1.609750
18723975,1.534625
18727975,1.619750
18731980,1.651750
18735990,1.551000
18739976,1.579625
18743974,1.692375
18747976,1.692375
18751976,1.615875
18755979,1.510500
18759981,1.595375
18763973,1.667375
18767976,1.563500
18771980,1.537750
18775980,1.537750
18779975,1.633500
18783975,1.599000
18787979,1.510250
18791981,1.595375
18795978,1.690250
18799977,1.608000
18803980,1.608000
18807979,1.568375
18811975,1.662625
18815975,1.649375
18819975,1.580625
18823982,1.680125
18827974,1.680125
18831975,1.785250
18836003,1.693750
18839982,1.609000
18843976,1.706500
18847976,1.726750
18851978,1.594375
18855981,1.594375
18859975,1.581500
18863978,1.647250
18867980,1.574250
18871979,1.480000
18875976,1.556000
18879976,1.596375
18883975,1.596375
18887982,1.485000
18891974,1.492250
18895976,1.627125
18899980,1.596250
18903980,1.462875
18907975,1.499375
18911976,1.499375
18915978,1.584625
18919975,1.534125
18923976,1.523875
18927976,1.593625
18931980,1.514875
18935985,1.318375
18939976,1.318375
18943976,1.353125
18947980,1.565000
18951981,1.723500
18955976,1.963625
18959974,2.353875
18963980,2.353875
18967981,2.705875
18971976,2.894375
18975975,2.863500
18979977,2.479500
18983980,1.781375
18987975,1.344750
18991977,1.344750
18995980,1.419750
18999982,1.525750
19003977,1.415875
19007979,1.413625
19011972,1.518000
19015982,1.484250
19019979,1.484250
19023978,1.448250
19027973,1.549125
19031981,1.564000
19036010,1.427125
19039978,1.450000
19043973,1.606375
19047975,1.606375
19051976,1.580000
19055977,1.466375
19059975,1.529500
19063975,1.608125
19067974,1.525000
19071976,1.504375
19075978,1.504375
19079973,1.618125
19083978,1.605375
19087975,1.506000
19091980,1.564500
19095974,1.645000
19099979,1.554000
19103976,1.554000
19107977,1.510000
19111972,1.625250
19115978,1.643750
19119975,1.551625
19123978,1.593500
19127977,1.593500
19131975,1.686875
19135986,1.618375
19139973,1.583000
19143977,1.710625
19147977,1.735000
19151975,1.611500
19155972,1.611500
19159978,1.632500
19163975,1.756750
19167970,1.698000
19171977,1.613250
19175975,1.707500
19179975,1.744250
19183975,1.744250
19187977,1.631250
19191978,1.633125
19195976,1.740500
19199977,1.685875
19203977,1.582125
19207977,1.671125
19211975,1.671125
19215974,1.760250
19219974,1.656500
19223977,1.607000
19227974,1.699125
19231974,1.681125
19236004,1.571375
19239976,1.571375
19243975,1.604500
19247976,1.665000
19251976,1.572750
19255977,1.530250
19259975,1.629625
19263977,1.627875
19267974,1.627875
19271975,1.524000
19275976,1.560000
19279978,1.645375
19283973,1.566000
19287976,1.512750
19291976,1.512750
19295977,1.602625
19299974,1.609125
19303973,1.501875
19307976,1.543125
19311977,1.659000
19315974,1.582125
19319975,1.582125
19323974,1.488250
19327975,1.588500
19331970,1.659500
19335988,1.565500
19339977,1.554625
19343977,1.660000
19347973,1.660000
19351975,1.625500
19355975,1.529500
19359977,1.607625
19363970,1.680500
19367974,1.593375
19371977,1.566125
19375977,1.566125
19379975,1.665000
19383975,1.653375
19387976,1.560625
19391975,1.611250
19395976,1.685000
19399975,1.607250
19403976,1.607250
19407977,1.562375
19411973,1.663000
19415971,1.657625
19419978,1.531625
19423976,1.564125
19427974,1.564125
19431972,1.674000
19436002,1.613125
19439979,1.530375
19443975,1.607375
19447975,1.650625
19451976,1.572625
19455975,1.572625
19459974,1.596250
19463975,1.680625
19467976,1.603625
19471978,1.504500
19475973,1.580000
19479975,1.654500
19483976,1.654500
19487980,1.555375
19491974,1.538625
19495974,1.678625
19499974,1.683500
19503978,1.574125
19507975,1.606250
19511975,1.606250
19515974,1.658625
19519973,1.571500
19523975,1.551750
19527976,1.673125
19531974,1.666250
19535988,1.553375
19539975,1.553375
19543976,1.589250
19547975,1.677125
19551975,1.612875
19555975,1.567250
19559977,1.653875
19563972,1.667125
19567976,1.667125
19571977,1.576125
19575977,1.621875
19579975,1.714000
19583973,1.624000
19587975,1.548125
19591976,1.548125
19595977,1.643500
19599976,1.684750
19603977,1.574875
19607976,1.583250
19611974,1.717750
19615975,1.694375
19619971,1.694375
19623979,1.604375
19627973,1.666750
19631974,1.721750
19636004,1.635000
19639977,1.653250
19643975,1.786500
19647973,1.786500
19651974,1.770875
19655977,1.686875
19659975,1.744625
19663972,1.788500
19667977,1.667875
19671975,1.622125
19675975,1.622125
19679975,1.742125
19683975,1.744375
19687976,1.619500
19691972,1.618125
19695974,1.668875
19699976,1.584000
19703978,1.584000
19707975,1.557500
19711975,1.682125
19715973,1.688500
19719976,1.554250
19723974,1.574750
19727975,1.688750
19731975,1.688750
19735987,1.630125
19739975,1.548625
19743975,1.632500
19747975,1.672250
19751976,1.570750
19755972,1.570750
19759973,1.535125
19763976,1.567125
19767977,1.547625
19771977,1.654375
19775976,2.023250
19779972,2.374000
19783975,2.374000
19787976,2.555375
19791976,2.838875
19795977,3.002000
19799974,2.686125
19803978,2.035375
19807977,1.608750
19811974,1.608750
19815975,1.526875
19819975,1.494750
19823975,1.494250
19827975,1.579250
19831975,1.573500
19836004,1.490875
19839977,1.490875
19843968,1.567375
19847975,1.682250
19851977,1.591875
19855977,1.492750
19859975,1.576625
19863974,1.606750
19867974,1.606750
19871976,1.517750
19875973,1.545875
19879975,1.644500
19883976,1.578500
19887976,1.496375
19891975,1.496375
19895975,1.596000
19899975,1.679125
19903976,1.585625
19907968,1.559250
19911966,1.659875
19915979,1.645625
19919978,1.645625
19923975,1.568625
19927975,1.640125
19931973,1.701000
19935989,1.613250
19939975,1.594250
19943976,1.706750
19947975,1.706750
19951976,1.696875
19955974,1.606750
19959975,1.661125
19963975,1.735750
19967976,1.655750
19971973,1.624750
19975974,1.624750
19979976,1.751250
19983977,1.787500
19987975,1.686375
19991975,1.695750
19995978,1.775875
19999985,1.720125
20003975,1.720125
20007975,1.658125
20011974,1.741250
20015979,1.762250
20019975,1.646375
20023975,1.645125
20027971,1.747875
20031980,1.747875
20036012,1.710625
20039976,1.628000
20043977,1.694875
20047978,1.733125
20051977,1.623125
20055976,1.623125
20059975,1.584750
20063976,1.671875
20067975,1.652500
20071977,1.558750
20075976,1.594000
20079978,1.643625
20083974,1.643625
20087976,1.544750
20091976,1.507750
20095976,1.610125
20099975,1.608125
20103975,1.497625
20107976,1.523750
20111978,1.523750
20115975,1.601000
20119976,1.529125
20123974,1.480250
20127976,1.574375
20131976,1.599000
20135989,1.496500
20139977,1.496500
20143977,1.508750
20147974,1.612000
20151976,1.559750
20155976,1.468250
20159971,1.541500
20163977,1.598125
20167974,1.598125
20171976,1.520125
20175972,1.513125
20179978,1.583875
20183978,1.529500
20187973,1.464000
20191974,1.557750
20195982,1.557750
20199980,1.610000
20203974,1.499875
20207976,1.471375
20211975,1.573000
20215978,1.547500
20219976,1.547500
20223976,1.436875
20227976,1.468500
20231974,1.535250
20236016,1.453250
20239977,1.423250
20243976,1.536750
20247977,1.536750
20251974,1.546625
20255973,1.439375
20259975,1.446500
20263976,1.509875
20267974,1.433625
20271976,1.377750
20275974,1.377750
20279977,1.457125
20283977,1.466750
20287977,1.372500
20291974,1.392000
20295973,1.475250
20299974,1.418125
20303978,1.418125
20307975,1.346625
20311974,1.420375
20315976,1.467375
20319974,1.387500
20323974,1.383000
20327975,1.457625
20331975,1.457625
20335988,1.403250
20339973,1.306125
20343975,1.366000
20347975,1.424500
20351977,1.331125
20355970,1.331125
20359976,1.313000
20363975,1.430375
20367977,1.426625
20371975,1.336125
20375975,1.366625
20379975,1.426000
20383975,1.426000
20387974,1.370375
20391975,1.368500
20395980,1.492375
20399978,1.498000
20403973,1.379750
20407974,1.379375
20411976,1.379375
20415978,1.440625
20419976,1.368125
20423980,1.292750
20427975,1.354500
20431978,1.340875
20436009,1.203375
20439981,1.203375
20443976,1.195000
20447975,1.292875
20451978,1.249500
20455980,1.167875
20459975,1.241750
20463978,1.295500
20467979,1.295500
20471978,1.199375
20475976,1.182875
20479978,1.274000
20483978,1.246875
20487979,1.157875
20491974,1.213875
20495977,1.213875
20499980,1.255875
20503980,1.116750
20507977,1.025250
20511976,1.165375
20515978,1.369625
20519980,1.369625
20523975,1.570250
20527977,1.909375
20531979,2.281875
20535989,2.542875
20539981,2.556250
20543980,2.285625
20547975,2.285625
20551976,1.688125
20555976,1.086250
20559978,0.931375
20563976,1.100125
20567977,1.144375
20571979,1.076000
20575979,1.076000
20579970,1.118250
20583975,1.143000
20587978,1.098750
20591977,1.156625
20595978,1.236250
20599975,1.156375
20603976,1.156375
20607977,1.081125
20611976,1.167750
20615976,1.232500
20619975,1.154375
20623976,1.143250
20627977,1.242000
20631976,1.242000
20636004,1.237125
20639977,1.163375
20643971,1.216875
20647976,1.297625
20651977,1.237500
20655973,1.214750
20659978,1.214750
20663975,1.308250
20667975,1.301875
20671978,1.213625
20675976,1.269125
20679976,1.347875
20683976,1.347875
20687976,1.270375
20691977,1.219500
20695976,1.326000
20699975,1.363500
20703976,1.282750
20707974,1.308000
20711976,1.308000
20715975,1.394625
20719976,1.356250
20723976,1.309625
20727977,1.396875
20731975,1.432500
20735988,1.345125
20739977,1.345125
20743977,1.367875
20747976,1.473875
20751975,1.425250
20755976,1.337875
20759976,1.405500
20763976,1.461500
20767977,1.461500
20771974,1.386625
20775975,1.391250
20779976,1.493875
20783977,1.463375
20787976,1.365625
20791976,1.423250
20795977,1.423250
20799977,1.498500
20803976,1.421125
20807976,1.388625
20811976,1.477125
20815975,1.465875
20819977,1.465875
20823977,1.379250
20827977,1.447250
20831976,1.547625
20836004,1.478250
20839975,1.431500
20843977,1.519875
20847978,1.519875
20851977,1.549500
20855976,1.473750
20859975,1.491500
20863976,1.571000
20867972,1.535875
20871977,1.490250
20875977,1.490250
20879974,1.570000
20883975,1.600500
20887976,1.505375
20891976,1.512500
20895976,1.619750
20899975,1.573125
20903970,1.573125
20907976,1.492500
20911976,1.597625
20915975,1.679250
20919975,1.598750
20923974,1.586000
20927977,1.675000
20931972,1.675000
20935990,1.639250
20939978,1.542500
20943977,1.589000
20947975,1.650625
20951976,1.566625
20955976,1.541125
20959975,1.541125
20963975,1.650000
20967976,1.658625
20971977,1.567375
20975978,1.595000
20979977,1.659250
20983977,1.659250
20987974,1.595500
20991974,1.556375
20995977,1.645500
20999983,1.661125
21003978,1.555125
21007979,1.575750
21011971,1.575750
21015976,1.663500
21019977,1.612125
21023976,1.563250
21027972,1.645875
21031984,1.675125
21036014,1.584500
21039981,1.584500
21043981,1.587750
21047980,1.688500
21051980,1.667250
21055978,1.599250
21059976,1.659375
21063977,1.704750
21067979,1.704750
21071981,1.623000
21075975,1.600250
21079977,1.706250
21083979,1.711500
21087980,1.632625
