timestamp_us,voltage,classification
2763902,1.686375,N
2766011,1.579000,N
2768112,1.515000,N
2770215,1.479500,N
2772323,1.479500,N
2774428,1.472750,N
2776534,1.522000,N
2778637,1.615125,N
2780739,1.666375,N
2782847,1.618000,N
2784949,1.579750,N
2787059,1.579750,N
2789160,1.526000,N
2791267,1.503250,N
2793373,1.539500,N
2795483,1.615500,N
2797586,1.622375,N
2799678,1.542625,N
2801791,1.542625,N
2803895,1.513125,N
2806009,1.484375,N
2808146,1.496250,N
2810214,1.558750,N
2812317,1.643250,N
2814424,1.617625,N
2816530,1.617625,N
2818640,1.550125,N
2820739,1.518375,N
2822844,1.492375,N
2824950,1.516250,N
2827062,1.591875,N
2829160,1.591875,N
2831263,1.670875,N
2833367,1.611750,N
2835474,1.555750,N
2837587,1.522750,N
2839681,1.509250,N
2841789,1.548500,N
2843895,1.548500,N
2845998,1.637375,N
2848108,1.697625,N
2850207,1.629750,N
2852313,1.589000,N
2854424,1.544125,N
2856523,1.523750,N
2858632,1.523750,N
2860730,1.559500,N
2862840,1.643875,N
2864945,1.669375,N
2867050,1.564875,N
2869155,1.526625,N
2871256,1.501375,N
2873364,1.501375,N
2875473,1.516500,N
2877574,1.585125,N
2879680,1.677625,N
2881783,1.673375,N
2883889,1.595500,N
2885998,1.562250,N
2888098,1.562250,N
2890204,1.532500,N
2892311,1.548250,N
2894413,1.616625,N
2896521,1.698875,N
2898623,1.623250,N
2900726,1.540125,N
2902833,1.540125,N
2904938,1.513375,N
2907045,1.499500,N
2909178,1.533375,N
2911252,1.615750,N
2913360,1.693125,N
2915469,1.693125,N
2917573,1.624375,N
2919670,1.575000,N
2921777,1.537500,N
2923883,1.522000,N
2925994,1.558875,N
2928095,1.641000,N
2930199,1.641000,N
2932304,1.674875,N
2934411,1.526250,N
2936517,1.473625,N
2938617,1.457500,N
2940723,1.477000,N
2942833,1.546000,N
2944932,1.546000,N
2947039,1.647000,N
2949141,1.661875,N
2951250,1.562000,N
2953355,1.528250,N
2955456,1.503000,N
2957565,1.519000,N
2959671,1.519000,N
2961782,1.584875,N
2963887,1.673375,N
2965988,1.647875,N
2968092,1.569750,N
2970196,1.531750,N
2972303,1.500750,N
2974414,1.500750,N
2976511,1.522750,N
2978616,1.603875,N
2980722,1.688000,N
2982828,1.644375,N
2984935,1.589875,N
2987048,1.549875,N
2989140,1.549875,N
2991247,1.524125,N
2993351,1.549875,N
2995460,1.628250,N
2997564,1.688375,N
2999662,1.586625,N
3001771,1.530375,N
3003896,1.530375,N
3005984,1.493625,N
3008087,1.488125,N
3010237,1.541250,N
3012296,1.638875,N
3014399,1.687250,N
3016507,1.687250,N
3018611,1.639500,N
3020718,1.617875,N
3022822,1.581625,N
3024924,1.570875,N
3027030,1.610000,N
3029137,1.683500,N
3031239,1.683500,N
3033342,1.674750,N
3035454,1.592000,N
3037565,1.554500,N
3039660,1.519750,N
3041768,1.535125,N
3043873,1.606375,N
3045977,1.606375,N
3048082,1.690625,N
3050186,1.646875,N
3052290,1.579750,N
3054398,1.549250,N
3056500,1.526625,N
3058608,1.551500,N
3060708,1.551500,N
3062817,1.629375,N
3064924,1.701000,N
3067026,1.639250,N
3069129,1.597375,N
3071237,1.561875,N
3073341,1.540625,N
3075448,1.540625,N
3077554,1.571750,N
3079653,1.652375,N
3081762,1.699625,N
3083871,1.614500,N
3085972,1.572375,N
3088076,1.536500,N
3090180,1.536500,N
3092286,1.530125,N
3094397,1.579750,N
3096498,1.669875,N
3098602,1.693250,N
3100707,1.620875,N
3102814,1.591250,N
3104919,1.591250,N
3107022,1.557000,N
3109126,1.557750,N
3111330,1.615875,N
3113254,1.699375,N
3115359,1.651875,N
3117465,1.651875,N
3119605,1.530125,N
3121677,1.495000,N
3123775,1.484750,N
3125882,1.525500,N
3127987,1.616250,N
3130093,1.707625,N
3132194,1.707625,N
3134303,1.658250,N
3136405,1.595875,N
3138510,1.563500,N
3140615,1.544125,N
3142720,1.572500,N
3144824,1.651500,N
3146931,1.651500,N
3149033,1.719625,N
3151140,1.653125,N
3153245,1.611250,N
3155351,1.572375,N
3157456,1.553375,N
3159559,1.588750,N
3161665,1.588750,N
3163773,1.672500,N
3165875,1.703000,N
3167980,1.590000,N
3170083,1.549625,N
3172190,1.525750,N
3174301,1.533250,N
3176401,1.533250,N
3178504,1.590125,N
3180610,1.679750,N
3182713,1.701125,N
3184812,1.652875,N
3186923,1.626250,N
3189031,1.626250,N
3191136,1.590375,N
3193240,1.591000,N
3195346,1.646125,N
3197449,1.726625,N
3199559,1.657875,N
3201662,1.553375,N
3203764,1.553375,N
3205871,1.524000,N
3207976,1.512000,N
3210087,1.546375,N
3212250,1.631000,N
3214374,1.711500,N
3216477,1.638750,N
3218582,1.638750,N
3220689,1.586000,N
3222791,1.556125,N
3224896,1.541000,N
3227004,1.576750,N
3229106,1.661000,N
3231213,1.714125,N
3233315,1.714125,N
3235420,1.616625,N
3237530,1.571875,N
3239634,1.540375,N
3241740,1.538875,N
3243841,1.591250,N
3245947,1.683000,N
3248054,1.683000,N
3250160,1.707000,N
3252260,1.611750,N
3254370,1.575000,N
3256472,1.543750,N
3258573,1.556375,N
3260680,1.624500,N
3262785,1.624500,N
3264892,1.714625,N
3266995,1.691875,N
3269100,1.609750,N
3271207,1.576750,N
3273309,1.550375,N
3275412,1.574000,N
3277528,1.574000,N
3279626,1.652250,N
3281734,1.741750,N
3283837,1.695625,N
3285943,1.634250,N
3288044,1.598375,N
3290153,1.571125,N
3292256,1.571125,N
3294362,1.591000,N
3296463,1.664375,N
3298571,1.733875,N
3300675,1.672625,N
3302781,1.634625,N
3304890,1.634625,N
3306995,1.603250,N
3309099,1.591000,N
3311208,1.630250,N
3313346,1.714375,N
3315412,1.754750,N
3317525,1.666125,N
3319621,1.666125,N
3321732,1.622500,N
3323835,1.581875,N
3325940,1.576000,N
3328043,1.630875,N
3330155,1.726500,N
3332261,1.759750,N
3334364,1.759750,N
3336467,1.718875,N
3338569,1.703000,N
3340676,1.676875,N
3342785,1.685375,N
3344886,1.746375,N
3346990,1.830125,P
3349095,1.830125,N
3351201,1.806250,N
3353309,1.729875,N
3355410,1.684375,N
3357518,1.645625,N
3359620,1.654500,N
3361727,1.718000,N
3363834,1.718000,N
3365936,1.785875,N
3368040,1.718250,N
3370147,1.662500,N
3372257,1.626625,N
3374366,1.603875,N
3376462,1.633125,N
3378566,1.633125,N
3380672,1.710000,N
3382778,1.755750,N
3384884,1.679375,N
3386986,1.637625,N
3389091,1.595500,N
3391197,1.577375,N
3393300,1.577375,N
3395407,1.611375,N
3397517,1.689500,N
3399616,1.691375,N
3401722,1.539000,N
3403827,1.495000,N
3405931,1.495000,N
3408036,1.478625,N
3410140,1.501750,N
3412255,1.577125,N
3414437,1.681875,N
3416373,1.698500,N
3418479,1.643750,N
3420584,1.643750,N
3422687,1.613875,N
3424790,1.576250,N
3426897,1.582000,N
3429002,1.643875,N
3431107,1.722250,N
3433213,1.685250,N
3435316,1.685250,N
3437419,1.628875,N
3439529,1.588375,N
3441632,1.553000,N
3443741,1.565625,N
3445844,1.621500,N
3447947,1.660500,N
3450052,1.660500,N
3452157,1.564000,N
3454269,1.501500,N
3456367,1.477375,Q
3458473,1.503125,N
3460578,1.610500,N
3462682,1.800875,N
3464790,1.800875,N
3466890,1.974375,N
3468997,1.997000,N
3471104,2.087750,N
3473207,2.219375,N
3475315,2.413375,N
3477416,2.643375,N
3479522,2.643375,N
3481629,2.858875,N
3483733,2.952750,R
3485838,2.887375,N
3487940,2.786000,N
3490052,2.615500,N
3492151,2.615500,N
3494260,2.431125,N
3496363,2.284000,N
3498469,2.180875,N
3500571,2.006625,N
3502676,1.814000,N
3504782,1.694000,N
3506888,1.694000,N
3508992,1.606000,N
3511098,1.581750,N
3513201,1.623125,N
3515369,1.685250,N
3517525,1.627625,N
3519602,1.586125,N
3521711,1.586125,N
3523812,1.558500,N
3525916,1.538125,N
3528023,1.567500,N
3530126,1.644500,N
3532233,1.694250,N
3534377,1.613375,N
3536441,1.613375,N
3538547,1.568375,N
3540656,1.530875,N
3542753,1.519125,N
3544857,1.562250,N
3546964,1.648000,N
3549070,1.667500,N
3551181,1.667500,N
3553282,1.533875,N
3555385,1.487500,N
3557526,1.463500,S
3559596,1.480250,N
3561704,1.549750,N
3563805,1.649500,N
3565911,1.649500,N
3568017,1.671875,N
3570121,1.626125,N
3572228,1.593750,N
3574356,1.548750,N
3576437,1.546750,N
3578543,1.601375,N
3580645,1.601375,N
3582749,1.677125,N
3584857,1.630125,N
3586960,1.562000,N
3589067,1.533625,N
3591170,1.515625,N
3593274,1.515625,N
3595386,1.547625,N
3597517,1.631375,N
3599592,1.709750,N
3601695,1.643000,N
3603803,1.592625,N
3605907,1.559125,N
3608013,1.559125,N
3610116,1.542750,N
3612220,1.578375,N
3614357,1.663875,N
3616498,1.711500,N
3618452,1.605375,N
3620560,1.567375,N
3622662,1.567375,N
3624767,1.548750,N
3626873,1.559000,N
3628974,1.616625,N
3631081,1.707500,N
3633186,1.732250,N
3635297,1.664375,N
3637396,1.664375,N
3639502,1.627375,N
3641608,1.586500,N
3643715,1.589875,N
3645815,1.655625,N
3647923,1.748500,N
3650029,1.727500,N
3652131,1.727500,N
3654238,1.654125,N
3656345,1.628125,N
3658447,1.605750,N
3660553,1.624750,N
3662654,1.695750,N
3664762,1.778500,N
3666868,1.778500,N
3668990,1.706625,N
3671084,1.641125,N
3673188,1.619500,N
3675289,1.616875,N
3677392,1.665875,N
3679493,1.665875,N
3681602,1.759500,N
3683712,1.832375,N
3685813,1.767375,N
3687918,1.726625,N
3690021,1.690000,N
3692128,1.674750,N
3694228,1.674750,N
3696338,1.714000,N
3698444,1.803125,N
3700547,1.842375,T
3702650,1.745875,N
3704757,1.707125,N
3706863,1.676500,N
3708967,1.676500,N
3711073,1.681125,N
3713176,1.740125,N
3715448,1.830250,N
3717472,1.837750,N
3719568,1.767875,N
3721675,1.737500,N
3723777,1.737500,N
3725881,1.702250,N
3727986,1.705625,N
3730096,1.761000,N
3732205,1.837625,N
3734308,1.838625,N
3736410,1.806000,N
3738516,1.806000,N
3740628,1.760250,N
3742728,1.710250,N
3744832,1.711250,N
3746935,1.771250,N
3749042,1.834750,N
3751148,1.767500,N
3753252,1.767500,N
3755357,1.708625,N
3757462,1.658875,N
3759569,1.621625,N
3761671,1.638750,N
3763774,1.709375,N
3765882,1.749125,N
3767989,1.749125,N
3770093,1.644625,N
3772197,1.598375,N
3774299,1.562000,N
3776405,1.550500,N
3778513,1.589625,N
3780617,1.669000,N
3782722,1.669000,N
3784824,1.689375,N
3786935,1.613500,N
3789040,1.573625,N
3791137,1.529625,N
3793249,1.524250,N
3795353,1.524250,N
3797458,1.576875,N
3799566,1.662625,N
3801667,1.657750,N
3803770,1.593750,N
3805876,1.559125,N
3807982,1.524500,N
3810086,1.524500,N
3812192,1.534250,N
3814294,1.597375,N
3816400,1.670500,N
3818546,1.605250,N
3820613,1.544500,N
3822718,1.518125,N
3824826,1.518125,N
3826925,1.498875,N
3829032,1.528875,N
3831137,1.609500,N
3833241,1.677750,N
3835352,1.621250,N
3837451,1.584625,N
3839558,1.584625,N
3841660,1.550750,N
3843762,1.534750,N
3845876,1.569625,N
3847978,1.649625,N
3850083,1.689125,N
3852188,1.604875,N
3854293,1.604875,N
3856401,1.566875,N
3858502,1.534125,N
3860610,1.534750,N
3862711,1.588750,N
3864822,1.678375,N
3866924,1.689375,N
3869028,1.689375,N
3871134,1.612375,N
3873238,1.580125,N
3875343,1.550125,N
3877452,1.566125,N
3879554,1.635000,N
3881660,1.635000,N
3883763,1.720375,N
3885869,1.692500,N
3887972,1.620750,N
3890077,1.581250,N
3892181,1.550625,N
3894289,1.571750,N
3896391,1.571750,N
3898501,1.644500,N
3900601,1.717375,N
3902707,1.652000,N
3904813,1.602875,N
3906918,1.573250,N
3909023,1.556500,N
3911131,1.556500,N
3913233,1.591000,N
3915339,1.673375,N
3917443,1.720875,N
3919584,1.591250,N
3921651,1.535750,N
3923759,1.509375,N
3925862,1.509375,N
3927966,1.516875,N
3930073,1.578375,N
3932178,1.675500,N
3934283,1.701875,N
3936390,1.600625,N
3938492,1.562000,N
3940596,1.562000,N
3942703,1.530750,N
3944808,1.534375,N
3946916,1.590375,N
3949017,1.677750,N
3951122,1.678500,N
3953228,1.613125,N
3955334,1.613125,N
3957440,1.585625,N
3959543,1.558750,N
3961647,1.577000,N
3963753,1.645750,N
3965860,1.722625,N
3967963,1.670500,N
3970068,1.670500,N
3972173,1.604125,N
3974278,1.569500,N
3976388,1.543000,N
3978485,1.565000,N
3980590,1.638250,N
3982698,1.638250,N
3984803,1.704375,N
3986912,1.619250,N
3989011,1.570750,N
3991117,1.547125,N
3993228,1.543375,N
3995327,1.586500,N
3997433,1.586500,N
3999536,1.671625,N
4001643,1.711750,N
4003748,1.619625,N
4005873,1.581750,N
4007961,1.549125,N
4010062,1.541500,N
4012170,1.541500,N
4014276,1.585875,N
4016380,1.675625,N
4018480,1.689500,N
4020632,1.597375,N
4022695,1.566625,N
4024801,1.542625,N
4026903,1.542625,N
4029007,1.559250,N
4031113,1.628500,N
4033220,1.716250,N
4035319,1.696375,N
4037429,1.627500,N
4039533,1.592875,N
4041640,1.592875,N
4043741,1.560375,N
4045849,1.573000,N
4047957,1.639750,N
4050057,1.715375,N
4052161,1.640375,N
4054268,1.571000,N
4056371,1.571000,N
4058480,1.538250,N
4060583,1.522500,N
4062685,1.558750,N
4064804,1.649125,N
4066900,1.722375,N
4069012,1.658375,N
4071109,1.658375,N
4073213,1.622250,N
4075318,1.587875,N
4077424,1.575125,N
4079525,1.615125,N
4081633,1.698250,N
4083742,1.698250,N
4085844,1.709750,N
4087949,1.574375,N
4090055,1.531125,N
4092158,1.511875,N
4094264,1.532625,N
4096367,1.602750,N
4098474,1.602750,N
4100584,1.698000,N
4102685,1.704875,N
4104789,1.645000,N
4106891,1.617500,N
4108998,1.588500,N
4111105,1.600250,N
4113208,1.600250,N
4115314,1.662750,N
4117418,1.740750,N
4119522,1.709125,N
4121664,1.651125,N
4123734,1.613375,N
4125839,1.582375,N
4127945,1.582375,N
4130047,1.600000,N
4132154,1.669875,N
4134256,1.739125,N
4136367,1.702500,N
4138469,1.670625,N
4140573,1.630625,N
4142680,1.630625,N
4144785,1.600250,N
4146892,1.622375,N
4148991,1.693375,N
4151097,1.732250,N
4153203,1.654625,N
4155307,1.619625,N
4157413,1.619625,N
4159516,1.583250,N
4161623,1.570750,N
4163728,1.610500,N
4165832,1.692625,N
4167938,1.694750,N
4170041,1.579875,N
4172146,1.579875,N
4174255,1.550250,N
4176357,1.535250,N
4178463,1.561500,N
4180571,1.634500,N
4182672,1.723500,N
4184780,1.723500,N
4186883,1.676750,N
4188988,1.573875,N
4191094,1.543875,N
4193198,1.535625,N
4195305,1.577625,N
4197407,1.667000,N
4199511,1.667000,N
4201622,1.758000,N
4203726,1.678250,N
4205829,1.602625,N
4207935,1.572500,N
4210036,1.561500,N
4212142,1.599000,N
4214252,1.599000,N
4216352,1.679875,N
4218462,1.737250,N
4220564,1.650250,N
4222704,1.608375,N
4224775,1.584375,N
4226877,1.583375,N
4228981,1.583375,N
4231087,1.630625,N
4233190,1.718375,N
4235291,1.749625,N
4237398,1.648000,N
4239506,1.613500,N
4241613,1.585500,N
4243716,1.585500,N
4245822,1.588750,N
4247924,1.642500,N
4250031,1.729000,N
4252136,1.721250,N
4254239,1.622250,N
4256345,1.588125,N
4258449,1.588125,N
4260556,1.564000,N
4262664,1.584000,N
4264765,1.655875,N
4266871,1.746125,N
4268975,1.688750,N
4271083,1.598500,N
4273189,1.598500,N
4275291,1.565750,N
4277393,1.549875,N
4279500,1.575875,N
4281608,1.653125,N
4283706,1.737000,N
4285815,1.737000,N
4287918,1.667500,N
4290026,1.619750,N
4292131,1.600375,N
4294236,1.593000,N
4296341,1.631625,N
4298451,1.715750,N
4300551,1.715750,N
4302655,1.768875,N
4304762,1.685750,N
4306866,1.650625,N
4308977,1.621750,N
4311075,1.621875,N
4313178,1.674750,N
4315286,1.674750,N
4317395,1.762375,N
4319496,1.775750,N
4321601,1.670625,N
4323742,1.630750,N
4325813,1.601125,N
4327918,1.611750,N
4330024,1.611750,N
4332128,1.678750,N
4334234,1.779250,N
4336338,1.800000,N
4338447,1.760125,N
4340546,1.739125,N
4342652,1.710750,N
4344758,1.710750,N
4346862,1.724000,N
4348972,1.786750,N
4351074,1.854375,P
4353177,1.811250,N
4355285,1.756875,N
4357387,1.714375,N
4359490,1.714375,N
4361602,1.680625,N
4363699,1.699500,N
4365809,1.770375,N
4367914,1.827875,N
4370017,1.769500,N
4372123,1.723875,N
4374232,1.723875,N
4376333,1.674750,N
4378442,1.646750,N
4380546,1.672375,N
4382646,1.739375,N
4384757,1.762500,N
4386859,1.762500,N
4388964,1.659250,N
4391069,1.609250,N
4393173,1.574000,N
4395283,1.577000,N
4397381,1.630875,N
4399489,1.715000,N
4401595,1.715000,N
4403698,1.700375,N
4405804,1.584875,N
4407906,1.551750,N
4410012,1.534500,N
4412117,1.560875,N
4414221,1.637250,N
4416330,1.637250,N
4418429,1.726750,N
4420536,1.681250,N
4422645,1.592375,N
4424777,1.561000,N
4426853,1.542500,N
4428960,1.575750,N
4431064,1.575750,N
4433170,1.662125,N
4435272,1.745625,N
4437377,1.647875,N
4439482,1.570875,N
4441590,1.536125,N
4443692,1.514250,N
4445797,1.514250,N
4447900,1.530750,N
4450007,1.583250,N
4452113,1.605125,N
4454218,1.517000,N
4456322,1.499000,Q
4458429,1.513625,N
4460532,1.513625,N
4462643,1.575625,N
4464745,1.714375,N
4466848,1.920625,N
4468954,2.080125,N
4471058,2.133875,N
4473165,2.267625,N
4475268,2.267625,N
4477373,2.420875,N
4479483,2.585000,N
4481583,2.752250,N
4483686,2.893000,R
4485791,2.890625,N
4487896,2.890625,N
4490003,2.755875,N
4492107,2.580875,N
4494215,2.350875,N
4496315,2.145250,N
4498428,2.007500,N
4500528,1.921250,N
4502632,1.921250,N
4504738,1.775375,N
4506845,1.652250,N
4508947,1.572500,N
4511056,1.511250,N
4513158,1.505000,N
4515265,1.563625,N
4517361,1.563625,N
4519476,1.625750,N
4521579,1.567250,N
4523683,1.533250,N
4525823,1.506000,N
4527893,1.493625,S
4529999,1.534875,N
4532101,1.534875,N
4534209,1.625750,N
4536316,1.674750,N
4538420,1.573250,N
4540524,1.530500,N
4542630,1.501750,N
4544733,1.507250,N
4546841,1.507250,N
4548943,1.562500,N
4551045,1.647750,N
4553153,1.654250,N
4555259,1.572625,N
4557369,1.549875,N
4559468,1.527500,N
4561572,1.527500,N
4563678,1.545625,N
4565787,1.618125,N
4567888,1.707250,N
4569993,1.667500,N
4572095,1.579625,N
4574202,1.550500,N
4576311,1.550500,N
4578414,1.531375,N
4580518,1.558000,N
4582624,1.638375,N
4584728,1.722500,N
4586837,1.675625,N
4588942,1.675625,N
4591043,1.636125,N
4593149,1.607875,N
4595253,1.588125,N
4597362,1.615250,N
4599459,1.692250,N
4601569,1.744000,N
4603672,1.744000,N
4605777,1.632125,N
4607882,1.580250,N
4609988,1.554250,N
4612094,1.556750,N
4614198,1.609625,N
4616303,1.702375,N
4618409,1.702375,N
4620514,1.743875,N
4622623,1.683375,N
4624724,1.662750,N
4626860,1.637625,N
4628934,1.641875,N
4631039,1.696000,N
4633147,1.696000,N
4635248,1.779250,N
4637352,1.756625,N
4639458,1.656250,N
4641563,1.627375,N
4643671,1.609875,N
4645770,1.634375,N
4647877,1.634375,N
4649983,1.709250,N
4652086,1.793625,N
4654193,1.731500,N
4656296,1.645750,N
4658405,1.627750,N
4660508,1.633750,N
4662613,1.633750,N
4664718,1.688875,N
4666821,1.785125,N
4668927,1.866875,N
4671036,1.834500,N
4673136,1.809250,N
4675243,1.774625,N
4677349,1.774625,N
4679453,1.751625,N
4681564,1.780250,N
4683660,1.855500,N
4685766,1.880500,N
4687876,1.718500,N
4689976,1.718500,N
4692085,1.671250,N
4694189,1.668000,N
4696291,1.700625,N
4698398,1.777125,N
4700503,1.878375,N
4702608,1.888375,N
4704714,1.888375,N
4706813,1.783250,N
4708921,1.744750,N
4711030,1.717500,N
4713132,1.730750,N
4715236,1.797250,N
4717348,1.886250,N
4719447,1.886250,N
4721552,1.879500,N
4723655,1.821500,N
4725761,1.785500,N
4727898,1.750125,N
4729971,1.761250,N
4732073,1.824250,N
4734179,1.824250,N
4736285,1.892500,T
4738395,1.811125,N
4740495,1.737125,N
4742601,1.701000,N
4744704,1.679250,N
4746811,1.703750,N
4748916,1.703750,N
4751023,1.776000,N
4753127,1.827500,N
4755230,1.745375,N
4757336,1.694875,N
4759442,1.648500,N
4761546,1.625500,N
4763650,1.625500,N
4765755,1.652250,N
4767861,1.723625,N
4769964,1.752500,N
4772069,1.667750,N
4774173,1.627375,N
4776279,1.587500,N
4778389,1.587500,N
4780486,1.580375,N
4782593,1.622125,N
4784703,1.694125,N
4786806,1.681250,N
4788911,1.596375,N
4791016,1.596375,N
4793120,1.557625,N
4795228,1.517375,N
4797331,1.517875,N
4799433,1.574500,N
4801543,1.654500,N
4803642,1.644000,N
4805758,1.644000,N
4807855,1.609500,N
4809958,1.582250,N
4812067,1.550625,N
4814175,1.562125,N
4816279,1.623875,N
4818386,1.685250,N
4820485,1.685250,N
4822593,1.611750,N
4824701,1.560625,N
4826804,1.531875,N
4828938,1.523125,N
4831013,1.563375,N
4833118,1.647875,N
4835226,1.647875,N
4837331,1.704000,N
4839432,1.647875,N
4841546,1.610750,N
4843638,1.567875,N
4845750,1.550875,N
4847850,1.589625,N
4849958,1.589625,N
4852063,1.668875,N
4854167,1.672750,N
4856273,1.554625,N
4858382,1.518000,N
4860484,1.500750,N
4862587,1.523375,N
4864692,1.523375,N
4866796,1.595625,N
4868902,1.690375,N
4871010,1.658375,N
4873114,1.561500,N
4875219,1.530875,N
4877323,1.512500,N
4879430,1.512500,N
4881541,1.542000,N
4883638,1.621750,N
4885744,1.705875,N
4887847,1.641000,N
4889952,1.572500,N
4892060,1.572500,N
4894160,1.546000,N
4896266,1.536000,N
4898377,1.572125,N
4900476,1.652875,N
4902583,1.714250,N
4904684,1.634750,N
4906792,1.634750,N
4908898,1.586125,N
4911001,1.552125,N
4913107,1.542875,N
4915210,1.583125,N
4917321,1.663875,N
4919426,1.702125,N
4921528,1.702125,N
4923630,1.630500,N
4925740,1.596000,N
4927839,1.557250,N
4929981,1.550875,N
4932053,1.597500,N
4934158,1.678250,N
4936261,1.678250,N
4938371,1.680125,N
4940469,1.587875,N
4942579,1.556875,N
4944680,1.532750,N
4946787,1.547125,N
4948892,1.609500,N
4950998,1.609500,N
4953102,1.689875,N
4955210,1.637500,N
4957311,1.553750,N
4959414,1.520500,N
4961525,1.502250,N
4963628,1.530875,N
4965739,1.530875,N
4967842,1.606125,N
4969945,1.677250,N
4972052,1.606000,N
4974162,1.552250,N
4976263,1.521250,N
4978369,1.510250,N
4980470,1.510250,N
4982575,1.549625,N
4984686,1.633875,N
4986787,1.686500,N
4988890,1.577375,N
4990996,1.526625,N
4993101,1.526625,N
4995210,1.498750,N
4997311,1.501375,N
4999416,1.551750,N
5001524,1.638750,N
5003623,1.657375,N
5005733,1.543250,N
5007870,1.543250,N
5009947,1.507000,N
5012053,1.485375,N
5014152,1.500125,N
5016257,1.561750,N
5018360,1.649000,N
5020469,1.648000,N
5022576,1.648000,N
5024675,1.585750,N
5026781,1.556000,N
5028888,1.525125,N
5031083,1.539250,N
5033012,1.608000,N
5035110,1.690750,N
5037221,1.690750,N
5039329,1.671750,N
