timestamp_us,voltage,classification
14667960,1.588000,N
14671988,1.506500,N
14675961,1.604750,N
14679965,1.627625,N
14683965,1.538000,N
14687961,1.538000,N
14691959,1.563625,N
14695965,1.677500,N
14699965,1.621375,N
14703973,1.503250,N
14707960,1.551500,N
14711958,1.616375,N
14715958,1.616375,N
14719962,1.570375,N
14723960,1.525375,N
14727964,1.538375,N
14731965,1.489125,N
14735959,1.466625,N
14739955,1.597750,N
14743953,1.597750,N
14747966,1.652750,N
14751961,1.499750,N
14755959,1.448125,N
14759964,1.618375,N
14763964,1.650750,N
14767961,1.545000,N
14772003,1.545000,N
14775966,1.566125,N
14779963,1.625625,N
14783963,1.550250,N
14787961,1.516375,N
14791965,1.629625,N
14795966,1.594750,N
14799976,1.594750,N
14803962,1.460500,N
14807966,1.552000,N
14811965,1.731375,N
14815962,1.614750,N
14819959,1.454750,N
14823963,1.454750,N
14827965,1.581000,N
14831961,1.640125,N
14835960,1.517125,N
14839964,1.521500,N
14843963,1.658375,N
14847961,1.634875,N
14851961,1.634875,N
14856292,1.538625,N
14859955,1.637500,N
14863952,1.724500,N
14867953,1.638250,N
14872005,1.631000,N
14875962,1.781125,N
14879966,1.781125,N
14883966,1.795000,N
14887960,1.684625,N
14891961,1.754500,N
14895965,1.866125,N
14899964,1.699125,N
14903961,1.562500,N
14907958,1.562500,N
14911965,1.658250,N
14915966,1.653000,N
14919961,1.537125,N
14923961,1.559000,N
14927958,1.612875,N
14931959,1.525875,N
14935965,1.525875,N
14939965,1.505750,N
14943961,1.648375,N
14947961,1.597250,N
14951959,1.427875,N
14955966,1.470375,N
14959961,1.470375,N
14963960,1.595500,N
14967965,1.535125,N
14971988,1.463750,N
14975959,1.574500,N
14979961,1.593250,N
14983965,1.466375,N
14987965,1.466375,N
14991956,1.496375,N
14995960,1.637375,N
14999982,1.555750,N
15003966,1.369750,N
15007961,1.344875,N
15011958,1.366875,N
15015961,1.366875,N
15019963,1.319375,N
15023959,1.438000,N
15027959,1.971500,N
15031962,2.659875,N
15035959,3.175750,N
15039957,3.193250,N
15043958,3.193250,N
15047962,2.917125,N
15051961,1.968625,N
15055958,1.189125,N
15059956,1.179375,N
15063961,1.274250,N
15067962,1.098000,N
15071998,1.098000,N
15075959,1.051000,N
15079960,1.129500,N
15083962,1.179875,N
15087959,1.310750,N
15091953,1.532750,N
15095964,1.638250,N
15099963,1.638250,N
15103957,1.599500,N
15107958,1.621375,N
15111962,1.714750,N
15115962,1.664000,N
15119958,1.621000,N
15123956,1.621000,N
15127962,1.768375,N
15131962,1.797125,N
15135959,1.619875,N
15139959,1.572875,N
15143959,1.706750,N
15147959,1.719875,N
15151958,1.719875,N
15155958,1.673500,N
15159962,1.759500,N
15163962,1.784000,N
15167957,1.632125,N
15171987,1.526000,N
15175962,1.672625,N
15179961,1.672625,N
15183962,1.713000,N
15187959,1.672625,N
15191958,1.816375,N
15195957,1.909000,N
15199986,1.752250,N
15203964,1.674000,N
15207960,1.674000,N
15211956,1.814000,N
15215962,1.827000,N
15219962,1.675875,N
15223958,1.717750,N
15227958,1.843500,N
15231960,1.831875,N
15235962,1.831875,N
15239954,1.819250,N
15243958,1.910000,N
15247962,1.852125,N
15251956,1.725375,N
15255956,1.785875,N
15259959,1.785875,N
15263963,1.900625,N
15267963,1.852875,N
15271995,1.826125,N
15275957,1.986375,N
15279963,1.967625,N
15283962,1.729750,N
15287958,1.729750,N
15291958,1.678250,N
15295961,1.807750,N
15299962,1.741125,N
15303958,1.585500,N
15307958,1.609250,N
15311961,1.631750,N
15315962,1.631750,N
15319957,1.498250,N
15323958,1.476625,N
15327963,1.603375,N
15331962,1.529375,N
15335958,1.400000,N
15339956,1.515125,N
15343962,1.515125,N
15347962,1.586625,N
15351958,1.458500,N
15355958,1.420875,N
15359960,1.561625,N
15363960,1.582375,N
15367958,1.478125,N
15371985,1.478125,N
15375963,1.496875,N
15379962,1.548125,N
15383956,1.464750,N
15387957,1.462375,N
15391963,1.619375,N
15395962,1.606000,N
15399954,1.606000,N
15403957,1.468375,N
15407962,1.499250,N
15411962,1.603750,N
15415957,1.525750,N
15419957,1.437500,N
15423964,1.437500,N
15427961,1.594625,N
15431959,1.655500,N
15435959,1.551375,N
15439958,1.569250,N
15443957,1.674875,N
15447960,1.602875,N
15451963,1.602875,N
15455959,1.498625,N
15459958,1.575375,N
15463962,1.630375,N
15467961,1.511125,N
15471985,1.503500,N
15475955,1.664875,N
15479966,1.664875,N
15483963,1.637500,N
15487955,1.487000,N
15491956,1.523375,N
15495962,1.601000,N
15499962,1.535000,N
15503958,1.500250,N
15507953,1.500250,N
15511951,1.598375,N
15515951,1.609375,N
15519955,1.530125,N
15523954,1.582750,N
15527961,1.631250,N
15531960,1.556250,N
15535960,1.556250,N
15539962,1.555625,N
15543959,1.644375,N
15547957,1.561000,N
15551962,1.428500,N
15555961,1.522750,N
15559959,1.679500,N
15563958,1.679500,N
15567962,1.594500,N
15571983,1.452375,N
15575958,1.546500,N
15579957,1.627000,N
15583963,1.589875,N
15587962,1.589875,N
15591958,1.620375,N
15595958,1.662375,N
15599985,1.526750,N
15603966,1.465625,N
15607961,1.623500,N
15611958,1.676375,N
15615963,1.676375,N
15619961,1.542000,N
15623959,1.512875,N
15627958,1.618250,N
15631964,1.598875,N
15635963,1.568125,N
15639959,1.697250,N
15643956,1.697250,N
15647962,1.760750,N
15651962,1.692375,N
15655958,1.686500,N
15659958,1.805125,P
15663960,1.799750,N
15667962,1.698500,N
15671996,1.698500,N
15675959,1.741625,N
15679962,1.790500,N
15683961,1.671875,N
15687956,1.572000,N
15691958,1.634000,N
15695959,1.601625,N
15699959,1.601625,N
15703961,1.464625,N
15707961,1.528125,N
15711958,1.653250,N
15715958,1.559625,N
15719961,1.466000,N
15723961,1.466000,N
15727956,1.557250,N
15731958,1.579125,N
15735956,1.487500,N
15739962,1.518625,N
15743958,1.617875,N
15747957,1.547125,N
15751959,1.547125,N
15755963,1.471000,N
15759958,1.610625,N
15763958,1.656750,N
15767962,1.520875,N
15771982,1.502250,N
15775959,1.550500,N
15779959,1.550500,N
15783962,1.374375,N
15787961,1.219625,Q
15791956,1.374500,N
15795956,1.513125,N
15799957,1.519250,N
15803963,1.921000,N
15807958,1.921000,N
15811958,2.835125,N
15815959,3.201250,R
15819963,3.145000,N
15823978,2.673375,N
15827959,1.764000,N
15831963,1.011250,N
15835960,1.011250,N
15839958,0.950000,S
15843958,1.293000,N
15847962,1.301500,N
15851963,1.066375,N
15855959,1.096000,N
15859956,1.321375,N
15863962,1.321375,N
15867962,1.395250,N
15871996,1.409500,N
15875959,1.638250,N
15879960,1.752250,N
15883963,1.618625,N
15887959,1.618625,N
15891961,1.617625,N
15895962,1.731375,N
15899983,1.653500,N
15903962,1.566875,N
15907959,1.701000,N
15911962,1.761625,N
15915962,1.761625,N
15919960,1.655000,N
15923957,1.641125,N
15927962,1.763000,N
15931962,1.764375,N
15935958,1.681375,N
15939959,1.735250,N
15943961,1.735250,N
15947962,1.754125,N
15951963,1.651625,N
15955963,1.659375,N
15959958,1.812625,N
15963958,1.774625,N
15967960,1.630875,N
15971999,1.630875,N
15975960,1.686250,N
15979958,1.802375,N
15983959,1.756500,N
15987961,1.710250,N
15991959,1.802250,N
15995958,1.786500,N
16000008,1.786500,N
16003968,1.726625,N
16007962,1.814500,N
16011963,1.884125,N
16015960,1.793750,N
16019959,1.740375,N
16023963,1.865250,N
16027963,1.865250,N
16031957,1.887875,N
16035959,1.762125,N
16039962,1.793625,N
16043963,1.934375,T
16047959,1.913375,N
16051957,1.913375,N
16055963,1.819625,N
16059962,1.834250,N
16063959,1.800375,N
16067958,1.683125,N
16072003,1.674500,N
16075961,1.751250,N
16079959,1.751250,N
16083959,1.659625,N
16087962,1.536125,N
16091963,1.588000,N
16095956,1.586625,N
16099958,1.464000,N
16103962,1.436375,N
16107962,1.436375,N
16111959,1.551250,N
16115951,1.527375,N
16119961,1.429750,N
16123962,1.484000,N
16127958,1.529125,N
16131958,1.458250,N
16135962,1.458250,N
16139961,1.445625,N
16143959,1.577250,N
16147958,1.541250,N
16151962,1.389875,N
16155961,1.443625,N
16159956,1.550500,N
16163958,1.550500,N
16167962,1.425500,N
16171984,1.234625,N
16175959,1.419500,N
16179958,1.598375,N
16183959,1.518500,N
16187961,1.518500,N
16191957,1.495000,N
16195957,1.592500,N
16199958,1.550625,N
16203962,1.460750,N
16207964,1.563500,N
16211962,1.620000,N
16215959,1.620000,N
16219958,1.536125,N
16223960,1.558125,N
16227960,1.663375,N
16231955,1.576250,N
16235958,1.482500,N
16239963,1.593750,N
16243980,1.593750,N
16247961,1.616500,N
16251959,1.474375,N
16255962,1.438000,N
16259962,1.574000,N
16263958,1.574125,N
16267956,1.450625,N
16271997,1.450625,N
16275962,1.530375,N
16279959,1.644625,N
16283957,1.541250,N
16287962,1.479625,N
16291959,1.583875,N
16295957,1.573625,N
16299958,1.573625,N
16303962,1.449250,N
16307956,1.538125,N
16311962,1.659125,N
16315961,1.584375,N
16319958,1.541125,N
16323956,1.605000,N
16327957,1.605000,N
16331958,1.530875,N
16335956,1.417625,N
16339956,1.496125,N
16343958,1.616000,N
16347959,1.541750,N
16351956,1.541750,N
16355951,1.465000,N
16359959,1.595500,N
16363958,1.631250,N
16367957,1.465625,N
16371987,1.456250,N
16375956,1.607500,N
16379958,1.607500,N
16383956,1.570625,N
16387956,1.474875,N
16391956,1.579625,N
16395958,1.664500,N
16399988,1.597500,N
16403963,1.595500,N
16407958,1.595500,N
16411962,1.718750,N
16415956,1.691000,N
16419959,1.593875,N
16423956,1.662625,N
16427960,1.746375,N
16431955,1.695750,N
16435957,1.695750,N
16439955,1.679250,N
16443958,1.771750,P
16447954,1.721250,N
16451961,1.575625,N
16455955,1.565625,N
16459957,1.637625,N
16463959,1.637625,N
16467956,1.566625,N
16472002,1.446625,N
16475961,1.511750,N
16479951,1.555500,N
16483958,1.493875,N
16487955,1.493875,N
16491960,1.528125,N
16495955,1.594875,N
16499955,1.508000,N
16503962,1.433125,N
16507959,1.560625,N
16511956,1.621125,N
16515959,1.621125,N
16519960,1.487250,N
16523959,1.478875,N
16527954,1.630625,N
16531955,1.580125,N
16535955,1.430125,N
16539949,1.486000,N
16543949,1.486000,N
16547946,1.463875,N
16551958,1.294750,Q
16555960,1.298625,N
16559960,1.457000,N
16563960,1.468125,N
16567958,1.671750,N
16571985,1.671750,N
16575961,2.403125,N
16579960,3.141500,R
16583958,3.091250,N
16587986,2.487500,N
16591963,1.780125,N
16595956,1.364375,N
16599960,1.364375,N
16603959,1.301500,N
16607958,1.448000,N
16611958,1.387125,N
16615955,1.078500,N
16619959,0.970625,S
16623960,1.201125,N
16627954,1.201125,N
16631958,1.368625,N
16635956,1.324250,N
16639959,1.369750,N
16643960,1.560625,N
16647958,1.589875,N
16651957,1.589875,N
16655958,1.550625,N
16659957,1.670875,N
16663997,1.714125,N
16667965,1.619125,N
16672005,1.637625,N
16675960,1.750500,N
16679958,1.750500,N
16683960,1.697500,N
16687958,1.611000,N
16691959,1.706875,N
16695959,1.779625,N
16699957,1.694500,N
16703957,1.657125,N
16707959,1.657125,N
16711958,1.764750,N
16715958,1.760125,N
16719959,1.659000,N
16723958,1.710875,N
16727953,1.800375,N
16731959,1.738250,N
16735959,1.738250,N
16739958,1.689125,N
16743955,1.761750,N
16747959,1.733125,N
16751958,1.641625,N
16755960,1.724625,N
16759957,1.829500,N
16763956,1.829500,N
16767956,1.737125,N
16771988,1.692125,N
16775957,1.841875,N
16779958,1.884750,N
16783958,1.767625,N
16787952,1.767625,N
16791958,1.767625,N
16795958,1.868125,N
16799990,1.825625,N
16803964,1.775500,N
16807957,1.880625,N
16811959,1.902500,T
16815959,1.902500,N
16819960,1.778750,N
16823957,1.768375,N
16827961,1.855750,N
16831957,1.823125,N
16835959,1.704875,N
16839957,1.705875,N
16843958,1.705875,N
16847960,1.722250,N
16851957,1.619750,N
16855958,1.584250,N
16859959,1.662000,N
16863958,1.578375,N
16867959,1.448750,N
16872001,1.448750,N
16875957,1.524750,N
16879960,1.599125,N
16883960,1.520625,N
16887958,1.493500,N
16891958,1.593875,N
16895956,1.534875,N
16899959,1.534875,N
16903957,1.437250,N
16907959,1.544875,N
16911959,1.650750,N
16915957,1.533625,N
16919958,1.433250,N
16923959,1.567750,N
16927958,1.567750,N
16931959,1.651125,N
16935957,1.561000,N
16939956,1.542125,N
16943958,1.621625,N
16947959,1.573125,N
16951956,1.573125,N
16955958,1.525250,N
16959956,1.648750,N
16963960,1.652375,N
16967958,1.494625,N
16971987,1.522000,N
16975955,1.673375,N
16979957,1.673375,N
16983956,1.594375,N
16987959,1.494375,N
16991956,1.632625,N
16995957,1.682250,N
16999972,1.556375,N
17003960,1.568500,N
17007959,1.568500,N
17011958,1.724250,N
17015958,1.627375,N
17019959,1.420625,N
17023969,1.504125,N
17027960,1.656000,N
17031960,1.620375,N
17035959,1.620375,N
17039958,1.567375,N
17043959,1.636500,N
17047957,1.616250,N
17051959,1.526125,N
17055958,1.593625,N
17059958,1.656500,N
17063958,1.656500,N
17067957,1.557500,N
17072000,1.496625,N
17075959,1.635875,N
17079959,1.641250,N
17083959,1.520000,N
17087956,1.579875,N
17091956,1.579875,N
17095959,1.682875,N
17099958,1.545375,N
17103956,1.448000,N
17107959,1.615250,N
17111956,1.679875,N
17115958,1.679875,N
17119957,1.554250,N
17123958,1.562750,N
17127959,1.688000,N
17131957,1.657750,N
17135956,1.602875,N
17139954,1.730625,N
17143959,1.730625,N
17147960,1.795250,N
17151958,1.708125,N
17155955,1.720000,N
17159958,1.835500,N
17163958,1.770125,N
17167958,1.626375,N
17171987,1.626375,N
17175957,1.683625,N
17179959,1.720625,N
17183958,1.588250,N
17187958,1.542875,N
17191957,1.677250,N
17195957,1.659625,N
17199969,1.659625,N
17203960,1.475875,N
17207960,1.485000,N
17211959,1.631375,N
17215958,1.589875,N
17219956,1.504000,N
17223954,1.558125,N
17227959,1.558125,N
17231961,1.564250,N
17235959,1.497500,N
17239957,1.579500,N
17243959,1.712250,N
17247959,1.609750,N
17251959,1.464125,N
17255958,1.464125,N
17259959,1.577250,N
17263958,1.648500,N
17267959,1.486000,N
17271998,1.383125,N
17275959,1.462250,N
17279959,1.462250,N
17283957,1.444000,N
17287958,1.346125,N
17291959,1.549750,N
17295959,2.071625,N
17299959,2.725875,N
17303956,3.177250,N
17307956,3.177250,N
17311958,3.021875,N
17315958,2.275125,N
17319957,1.492625,N
17323958,1.365375,N
17327956,1.582250,N
17331959,1.514125,N
17335958,1.514125,N
17339959,1.204125,N
17343958,1.101250,N
17347956,1.155750,N
17351958,1.237125,N
17355957,1.377875,N
17359959,1.467875,N
17363959,1.467875,N
17367958,1.420875,N
17371986,1.476750,N
17375959,1.721875,N
17379958,1.795875,N
17383957,1.645125,N
17387958,1.617125,N
17391957,1.617125,N
17395960,1.730000,N
17399954,1.702750,N
17403958,1.655500,N
17407959,1.776750,N
17411957,1.811000,N
17415957,1.811000,N
17419958,1.686000,N
17423958,1.683250,N
17427958,1.795500,N
17431958,1.762625,N
17435956,1.700875,N
17439958,1.814750,N
17443959,1.814750,N
17447957,1.867625,N
17451957,1.756375,N
17455956,1.753250,N
17459959,1.833125,N
17463956,1.737750,N
17467959,1.646625,N
17471982,1.646625,N
17475960,1.791125,N
17479956,1.912000,N
17483959,1.790500,N
17487959,1.745500,N
17491959,1.899875,N
17495959,1.876000,N
17499956,1.876000,N
17503958,1.734250,N
17507959,1.808125,N
17511957,1.914000,N
17515958,1.845000,N
17519955,1.784875,N
17523954,1.904000,N
17527963,1.904000,N
17531960,1.906250,N
17535957,1.803250,N
17539958,1.845500,N
17543956,1.932625,N
17547958,1.833375,N
17551959,1.763625,N
17555954,1.763625,N
17559962,1.827000,N
17563957,1.787125,N
17567958,1.636125,N
17571988,1.646000,N
17575959,1.706000,N
17579959,1.706000,N
17583958,1.584000,N
17587956,1.481250,N
17591959,1.580250,N
17595958,1.652500,N
17599983,1.525250,N
17603963,1.442000,N
17607958,1.442000,N
17611960,1.520375,N
17615959,1.529000,N
17619954,1.482875,N
17623961,1.550500,N
17627959,1.585750,N
17631958,1.477500,N
17635958,1.477500,N
17639959,1.469750,N
17643959,1.638500,N
17647957,1.629625,N
17651952,1.470000,N
17655958,1.527750,N
17659959,1.652125,N
17663957,1.652125,N
17667958,1.546250,N
17671992,1.472875,N
17675961,1.563250,N
17679958,1.577500,N
17683959,1.484500,N
17687958,1.525625,N
17691959,1.525625,N
17695955,1.625500,N
17699958,1.585500,N
17703959,1.535250,N
17707959,1.660625,N
17711958,1.690500,N
17715957,1.690500,N
17719955,1.562250,N
17723960,1.567500,N
17727958,1.670875,N
17731957,1.578875,N
17735956,1.480875,N
17739959,1.642000,N
17743958,1.642000,N
17747959,1.717750,N
17751957,1.575500,N
17755958,1.508000,N
17759956,1.610125,N
17763960,1.606500,N
17767957,1.557000,N
17771987,1.557000,N
17775959,1.630750,N
17779957,1.647000,N
17783958,1.501750,N
17787957,1.491625,N
17791958,1.656625,N
17795958,1.628250,N
17799951,1.628250,N
17803957,1.489375,N
17807959,1.562750,N
17811959,1.671875,N
17815956,1.583250,N
17819957,1.525375,N
17823956,1.637125,N
17827959,1.637125,N
17831957,1.633125,N
17835959,1.517375,N
17839959,1.569500,N
17843958,1.674625,N
17847958,1.607625,N
17851957,1.504875,N
17855959,1.504875,N
17859958,1.575875,N
17864313,1.608750,N
17867959,1.523625,N
17871995,1.565750,N
17875960,1.670625,N
17879959,1.670625,N
17883959,1.609500,N
17887956,1.546000,N
17891959,1.673875,N
17895958,1.729750,N
17899958,1.646000,N
17903959,1.669875,N
17907956,1.669875,N
17911958,1.791250,N
17915959,1.725500,N
17919957,1.627625,N
17923958,1.768125,N
17927957,1.870875,P
17931956,1.745625,N
17935959,1.745625,N
17939959,1.654500,N
17943958,1.697375,N
17947958,1.626625,N
17951955,1.507375,N
17955957,1.601375,N
17959958,1.681000,N
17963958,1.681000,N
17967954,1.514875,N
17971989,1.431500,N
17975957,1.580625,N
17979959,1.592625,N
17983957,1.414125,N
17987957,1.461875,N
17991959,1.461875,N
17995956,1.607125,N
17999998,1.552875,N
18003966,1.481625,N
18007959,1.585750,N
18011959,1.617500,N
18015956,1.540375,N
18019957,1.540375,N
18023958,1.558625,N
18027960,1.623500,N
18031959,1.512375,N
18035958,1.346500,Q
18039956,1.403250,N
18043960,1.403250,N
18047958,1.489250,N
18051959,1.389500,N
18055957,1.468250,N
18059957,1.988250,N
18063955,2.662000,N
18067958,3.176000,N
18072007,3.176000,N
18075958,3.187625,R
18079956,2.822250,N
18083977,1.824000,N
18087963,1.118500,N
18091959,1.184250,N
18095957,1.335750,N
18099959,1.335750,N
18103956,1.167875,N
18107959,1.061750,S
18111957,1.160125,N
18115958,1.237000,N
18119958,1.344000,N
18123956,1.603875,N
18127956,1.603875,N
18131957,1.676500,N
18135958,1.555500,N
18139957,1.587000,N
18143955,1.720750,N
18147955,1.696875,N
18151958,1.634625,N
18155958,1.634625,N
18160001,1.677125,N
18163956,1.635750,N
18167957,1.525375,N
18172010,1.634875,N
18175959,1.817000,N
18179956,1.817000,N
18183956,1.758875,N
18187957,1.639625,N
18191955,1.726875,N
18195955,1.809750,N
18199956,1.749375,N
18203957,1.714625,N
18207956,1.714625,N
18211953,1.776875,N
18215953,1.710250,N
18219957,1.651375,N
18223956,1.799250,N
18227955,1.875375,N
18231957,1.746375,N
18235955,1.746375,N
18239957,1.745250,N
18243955,1.901875,N
18247957,1.852500,N
18251958,1.680375,N
18255956,1.761500,N
18259958,1.938750,T
18263956,1.938750,N
18267955,1.851625,N
18271987,1.695250,N
18275955,1.795625,N
18279957,1.867500,N
18283955,1.788625,N
18287957,1.807250,N
18291958,1.807250,N
18295957,1.913750,N
18299953,1.858125,N
18303957,1.796750,N
18307956,1.891875,N
18311955,1.887750,N
18315954,1.765250,N
18319955,1.765250,N
18323954,1.762500,N
18327962,1.822875,N
18331958,1.704000,N
18335957,1.575875,N
18339955,1.648750,N
18343956,1.648750,N
18347958,1.679375,N
18351958,1.587500,N
18355958,1.591750,N
18359954,1.604375,N
18363959,1.459750,N
18367959,1.350500,N
18371988,1.350500,N
18375958,1.472250,N
18379958,1.570500,N
18383955,1.478375,N
18387958,1.423375,N
18391958,1.510125,N
18395959,1.525250,N
18399995,1.525250,N
18403964,1.502000,N
18407956,1.598125,N
18411961,1.601375,N
18415958,1.477250,N
18419958,1.465500,N
18423959,1.586250,N
18427957,1.586250,N
18431957,1.591000,N
18435958,1.531750,N
18439958,1.613750,N
18443959,1.652125,N
18447956,1.525500,N
18451956,1.454375,N
18455958,1.454375,N
18459959,1.590125,N
18463953,1.621750,N
18467958,1.511875,N
18472003,1.564375,N
18475960,1.719750,N
18479958,1.661375,N
18483959,1.661375,N
18487974,1.507000,N
18491958,1.560125,N
18495957,1.647125,N
18499958,1.569250,N
18503958,1.542750,N
18507958,1.542750,N
18511989,1.638625,N
18515959,1.621125,N
18519958,1.515750,N
18523958,1.562750,N
18527958,1.608750,N
18531959,1.526375,N
18535955,1.526375,N
18539958,1.497750,N
18543959,1.614750,N
18547956,1.602375,N
18551962,1.500625,N
18555959,1.567125,N
18559958,1.638500,N
18563959,1.638500,N
18567957,1.556250,N
18571994,1.522625,N
18575965,1.633125,N
18579957,1.618750,N
18583956,1.518375,N
18587957,1.534750,N
18591958,1.534750,N
18595957,1.625250,N
18599955,1.578375,N
18603956,1.524625,N
