timestamp_us,voltage
42840002,1.714000
42843974,1.630875
42847973,1.640000
42851970,1.787000
42855969,1.826125
42859968,1.692875
42863974,1.658125
42867970,1.658125
42871971,1.761500
42875970,1.797000
42879972,1.791625
42883971,1.857625
42887970,1.840250
42891972,1.743625
42895970,1.743625
42899969,1.698625
42903970,1.737625
42907971,1.769250
42911972,1.776875
42915970,1.836375
42919968,1.836750
42923971,1.836750
42927972,1.732125
42931970,1.690625
42935971,1.760875
42939982,1.778375
42943973,1.759375
42947970,1.866125
42951970,1.866125
42955971,1.946875
42959969,1.875125
42963971,1.803250
42967973,1.817375
42971972,1.810875
42975970,1.826625
42979972,1.826625
42983969,1.892500
42987972,1.950250
42991968,1.850375
42996616,1.728750
42999984,1.777375
43003972,1.777375
43007972,1.869250
43011979,1.831375
43015977,1.767750
43019973,1.715625
43023972,1.643375
43027975,1.698750
43031978,1.698750
43035973,1.805250
43040008,1.742000
43043978,1.646500
43047976,1.694000
43051973,1.745375
43055969,1.731125
43059980,1.731125
43063977,1.674250
43067972,1.705625
43071970,1.744375
43075976,1.688125
43079976,1.676500
43083972,1.752375
43087972,1.752375
43091974,1.719375
43095977,1.570500
43099973,1.578875
43103972,1.773125
43107972,1.952125
43111976,2.194375
43115971,2.194375
43119969,2.562625
43123977,2.807500
43127977,2.928375
43131972,2.968750
43135969,2.600500
43139984,1.856375
43143976,1.856375
43147971,1.346750
43151971,1.371375
43155973,1.614375
43159974,1.631625
43163971,1.538750
43167971,1.538750
43171975,1.543250
43175975,1.531000
43179969,1.561625
43183972,1.648875
43187975,1.620250
43191976,1.516375
43196621,1.563625
43199973,1.563625
43203977,1.641875
43207977,1.559250
43211973,1.498375
43215972,1.622000
43219975,1.702500
43223975,1.702500
43227972,1.600750
43231976,1.543750
43235972,1.617375
43240001,1.626500
43243976,1.577375
43247978,1.635500
43251973,1.635500
43255973,1.681750
43259976,1.596000
43263975,1.563750
43267972,1.667875
43271972,1.665625
43275976,1.562500
43279976,1.562500
43283972,1.590125
43287970,1.659875
43291976,1.610250
43295976,1.576500
43299972,1.649750
43303972,1.649750
43307973,1.659375
43311975,1.570625
43315972,1.586000
43319972,1.659000
43323974,1.596625
43327973,1.528500
43331970,1.528500
43335972,1.590375
43339984,1.607125
43343975,1.504875
43347973,1.488125
43351970,1.559000
43355970,1.523125
43359973,1.523125
43363971,1.462750
43367972,1.523500
43371971,1.546875
43375973,1.446625
43379971,1.428375
43383971,1.525000
43387972,1.525000
43391972,1.520125
43396634,1.436125
43399977,1.464750
43403973,1.523625
43407973,1.453125
43411970,1.404125
43415972,1.404125
43419972,1.473750
43423973,1.464250
43427970,1.381125
43431973,1.408125
43435971,1.464000
43439983,1.398000
43443976,1.398000
43447973,1.361500
43451972,1.439625
43455973,1.438875
43459969,1.340625
43463974,1.361125
43467971,1.361125
43471968,1.440750
43475971,1.397500
43479973,1.350750
43483972,1.423000
43487970,1.440000
43491972,1.355000
43495970,1.355000
43499974,1.376375
43503970,1.460125
43507971,1.417875
43511971,1.360625
43515973,1.427250
43519973,1.454625
43523969,1.454625
43527970,1.369375
43531972,1.366250
43535972,1.453875
43539998,1.422000
43543969,1.338500
43547971,1.390625
43551972,1.390625
43555971,1.440125
43559970,1.351125
43563972,1.312500
43567966,1.403750
43571970,1.409375
43575970,1.325125
43579972,1.325125
43583971,1.365750
43587968,1.440875
43591969,1.377625
43596593,1.345375
43599977,1.431625
43603981,1.444000
43607980,1.444000
43611972,1.365125
43615969,1.409125
43619973,1.516375
43623974,1.484875
43627973,1.435125
43631967,1.435125
43635971,1.494375
43639990,1.500750
43643973,1.400125
43647973,1.376750
43651969,1.425375
43655968,1.360000
43659971,1.360000
43663971,1.263625
43667969,1.302500
43671970,1.338250
43675969,1.273625
43679971,1.272875
43683969,1.339500
43687969,1.339500
43691971,1.306500
43695969,1.236125
43699970,1.294500
43703969,1.355125
43707971,1.286000
43711971,1.258375
43715969,1.258375
43719968,1.336250
43723971,1.333875
43727971,1.258375
43731969,1.275000
43735970,1.270125
43739981,1.135375
43743971,1.135375
43747972,1.129750
43751971,1.408750
43755969,1.705625
43759967,1.949625
43763969,2.293875
43767971,2.293875
43771969,2.697000
43775969,2.775750
43779970,2.430125
43783969,1.901625
43787969,1.392250
43791969,1.110375
43796698,1.182750
43799975,1.182750
43803970,1.359125
43807971,1.304625
43811973,1.192750
43815972,1.247250
43819970,1.322125
43823971,1.322125
43827969,1.284375
43831973,1.278125
43835971,1.340875
43840002,1.312375
43843973,1.250625
43847970,1.314750
43851967,1.314750
43855963,1.372750
43859974,1.296875
43863972,1.275500
43867968,1.372625
43871967,1.381000
43875971,1.302500
43879971,1.302500
43883968,1.340375
43887969,1.414875
43891969,1.357750
43895971,1.322500
43899967,1.417500
43903970,1.450625
43907971,1.450625
43911969,1.377375
43915969,1.400875
43919968,1.477875
43923971,1.431000
43927971,1.380250
43931969,1.380250
43935967,1.460625
43939984,1.494875
43943973,1.415375
43947970,1.420750
43951970,1.497625
43955969,1.463500
43959971,1.463500
43963970,1.403625
43967969,1.467000
43971974,1.506125
43975970,1.428500
43979968,1.417500
43983970,1.501750
43987971,1.501750
43991972,1.477750
43996605,1.385625
43999976,1.417750
44003974,1.470250
44007971,1.413750
44011973,1.413750
44015972,1.413750
44019969,1.523250
44023971,1.526875
44027973,1.450750
44031973,1.487875
44035972,1.553750
44040005,1.494250
44043972,1.494250
44047974,1.462750
44051972,1.543625
44055973,1.551625
44059974,1.461875
44063971,1.478500
44067972,1.555625
44071971,1.555625
44075972,1.512500
44079968,1.464750
44083974,1.542250
44087973,1.568875
44091974,1.486375
44095973,1.486375
44099967,1.494375
44103974,1.578250
44107971,1.551125
44111973,1.494500
44115972,1.564375
44119973,1.621000
44123972,1.621000
44127971,1.551750
44131973,1.544250
44135973,1.634250
44139984,1.616500
44143970,1.541625
44147972,1.586125
44151970,1.586125
44155972,1.645500
44159972,1.587375
44163971,1.571625
44167972,1.655125
44171969,1.644000
44175971,1.560125
44179971,1.560125
44183972,1.594875
44187971,1.670125
44191970,1.627750
44196622,1.587375
44199975,1.652250
44203973,1.652125
44207974,1.652125
44211973,1.566500
44215971,1.582500
44219973,1.659375
44223973,1.610875
44227973,1.544625
44231973,1.544625
44235970,1.613125
44240000,1.651250
44243972,1.575125
44247973,1.577500
44251972,1.653375
44255973,1.622500
44259971,1.622500
44263975,1.565125
44267972,1.626000
44271972,1.671625
44275973,1.597125
44279971,1.580250
44283972,1.662875
44287973,1.662875
44291972,1.654125
44295973,1.591000
44299970,1.638125
44303970,1.684625
44307972,1.611750
44311973,1.584750
44315972,1.584750
44319973,1.662500
44323971,1.658375
44327973,1.583375
44331972,1.624000
44335972,1.697875
44339985,1.639625
44343973,1.639625
44347969,1.592750
44351972,1.666500
44355971,1.681875
44359972,1.602875
44363972,1.625875
44367971,1.707500
44371972,1.707500
44375972,1.671000
44379971,1.618625
44383973,1.683625
44387969,1.711875
44391971,1.628000
44396677,1.627875
44399975,1.627875
44403973,1.708250
44407971,1.684875
44411970,1.622000
44415972,1.680125
44419972,1.734500
44423972,1.734500
44427972,1.681625
44431971,1.682750
44435972,1.754375
44440002,1.715375
44443973,1.631750
44447973,1.682875
44451971,1.682875
44455973,1.749000
44459972,1.679500
44463973,1.642250
44467973,1.713125
44471973,1.715125
44475970,1.654250
44479972,1.654250
44483972,1.692125
44487973,1.754500
44491972,1.702250
44495967,1.658500
44499975,1.727875
44503974,1.749625
44507973,1.749625
44511974,1.690875
44515970,1.711000
44519970,1.773500
44523971,1.727500
44527973,1.686000
44531971,1.759750
44535973,1.759750
44539983,1.790875
44543973,1.710000
44547972,1.705250
44551973,1.778125
44555972,1.748375
44559971,1.748375
44563973,1.688250
44567973,1.747625
44571972,1.796375
44575973,1.741125
44579971,1.738750
44583970,1.821500
44587972,1.821500
44591968,1.806000
44596575,1.724000
44599973,1.764875
44603971,1.851375
44607972,1.826750
44611970,1.816250
44615970,1.816250
44619970,1.893625
44623968,1.875125
44627968,1.768000
44631971,1.778875
44635970,1.837500
44640000,1.777125
44643970,1.777125
44647968,1.724750
44651971,1.777625
44655971,1.763750
44659970,1.664125
44663971,1.686875
44667970,1.782375
44671972,1.782375
44675972,1.746875
44679971,1.679000
44683971,1.732125
44687971,1.762875
44691969,1.689125
44695971,1.689125
44699970,1.689125
44703971,1.768000
44707970,1.743500
44711969,1.672625
44715970,1.686000
44719970,1.644375
44723970,1.644375
44727971,1.549125
44731968,1.672875
44735969,2.012625
44739983,2.343500
44743972,2.603250
44747971,2.984375
44751971,2.984375
44755968,3.188625
44759971,3.085000
44763971,2.660500
44767971,2.052125
44771970,1.569750
44775969,1.462500
44779971,1.462500
44783971,1.644125
44787970,1.761750
44791970,1.669250
44796582,1.590625
44799973,1.660750
44803973,1.700750
44807974,1.700750
44811972,1.631500
44815973,1.646875
44819971,1.720875
44823973,1.676750
44827972,1.612750
44831973,1.667500
44835972,1.667500
44840003,1.699125
44843968,1.632000
44847973,1.636250
44851973,1.706125
44855973,1.669875
44859973,1.669875
44863971,1.614125
44867972,1.686000
44871972,1.738750
44875972,1.662625
44879969,1.644000
44883970,1.723500
44887970,1.723500
44891971,1.705500
44895971,1.633500
44899971,1.681875
44903971,1.745625
44907968,1.692000
44911971,1.669125
44915970,1.669125
44919971,1.744000
44923970,1.733875
44927970,1.658375
44931970,1.699375
44935971,1.773125
44939983,1.719375
44943972,1.719375
44947969,1.680375
44951969,1.755000
44955970,1.760500
44959971,1.686500
44963971,1.696125
44967971,1.765125
44971968,1.765125
44975971,1.714875
44979970,1.649625
44983987,1.713875
44987973,1.747000
44991970,1.667750
44996592,1.660625
44999979,1.660625
45003973,1.745875
45007969,1.731625
45011979,1.682375
45015973,1.734875
45019973,1.764500
45023973,1.764500
45027972,1.688125
45031973,1.683375
45035971,1.774500
45040005,1.764250
45043973,1.687125
45047975,1.716500
45051972,1.716500
45055972,1.767125
45059971,1.692000
45063973,1.641750
45067973,1.739750
45071973,1.776250
45075973,1.699750
45079972,1.699750
45083972,1.705000
45087972,1.765750
45091968,1.722625
45095973,1.677000
45099970,1.756750
45103968,1.791000
45107972,1.791000
45111973,1.698500
45115973,1.706625
45119973,1.789125
45123970,1.734250
45127972,1.657250
45131971,1.708625
45135972,1.708625
45139985,1.761875
45143971,1.715250
45147972,1.708875
45151972,1.761125
45155972,1.724250
45159972,1.724250
45163970,1.666750
45167968,1.727375
45171972,1.756500
45175972,1.663250
45179973,1.646000
45183971,1.737250
45187969,1.737250
45191972,1.713750
45196635,1.626125
45199974,1.674875
45203973,1.737000
45207972,1.673125
45211973,1.638625
45215973,1.638625
45219972,1.711500
45223972,1.708625
45227972,1.627375
45231970,1.644875
45235972,1.709125
45240002,1.658875
45243973,1.658875
45247973,1.608125
45251971,1.675250
45255973,1.694750
45259972,1.618500
45263973,1.648375
45267971,1.728250
45271970,1.728250
45275971,1.677125
45279974,1.603250
45283973,1.660125
45287973,1.709500
45291972,1.650750
45295971,1.641625
45299972,1.641625
45303973,1.708875
45307974,1.683500
45311972,1.612250
45315970,1.665750
45319973,1.714625
45323973,1.714625
45327972,1.641250
45331972,1.616000
45335973,1.697000
45339978,1.704000
45343974,1.632875
45347972,1.658250
45351973,1.658250
45355971,1.705500
45359969,1.651250
45363971,1.627625
45367972,1.696875
45371971,1.700500
45375972,1.629000
45379969,1.629000
45383970,1.646500
45387971,1.712375
45391971,1.676250
45396647,1.644375
45399975,1.703375
45403972,1.712250
45407973,1.712250
45411972,1.649500
45415973,1.674625
45419972,1.740750
45423970,1.696750
45427971,1.634625
45431973,1.698500
45435972,1.698500
45440001,1.746250
45443973,1.670500
45447970,1.650875
45451972,1.723000
45455973,1.705875
45459972,1.647000
45463973,1.647000
45467970,1.694000
45471973,1.729625
45475972,1.655875
45479973,1.640875
45483974,1.724000
45487972,1.724000
45491971,1.714250
45495973,1.638250
45499972,1.668500
45503973,1.712000
45507972,1.654250
45511970,1.636250
45515972,1.636250
45519972,1.713750
45523972,1.706625
45527972,1.620000
45531970,1.648125
45535973,1.722375
45539984,1.667250
45543973,1.667250
45547973,1.617125
45551972,1.691125
45555970,1.713375
45559973,1.634750
45563972,1.640000
45567973,1.711000
45571972,1.711000
45575970,1.673375
45579972,1.617500
45583972,1.670500
45587969,1.697750
45591973,1.626750
45596580,1.625250
45599973,1.625250
45603973,1.701375
45607973,1.686000
45611972,1.622500
45615968,1.654750
45619970,1.695000
45623973,1.695000
45627972,1.642625
45631971,1.638750
45635970,1.717250
45639982,1.693500
45643973,1.610750
45647972,1.655250
45651971,1.655250
45655971,1.721125
45659971,1.655625
45663969,1.609500
45667970,1.674000
45671971,1.684500
45675974,1.616125
45679971,1.616125
45683970,1.632125
45687973,1.696375
45691973,1.663875
45695971,1.624125
45699970,1.674625
45703969,1.677875
45707969,1.677875
45711971,1.614500
45715971,1.647375
45719971,1.732500
45723972,1.690750
45727970,1.609000
45731971,1.643125
45735972,1.643125
45740000,1.694375
45743972,1.673125
45747969,1.696750
45751972,1.777625
45755972,1.740125
45759972,1.643125
45763971,1.643125
45767971,1.664125
45771969,1.696000
45775972,1.631625
45779970,1.608125
45783972,1.648500
45787971,1.648500
45791971,1.601625
45796589,1.508500
45799975,1.525500
45803973,1.585625
45807973,1.558500
45811970,1.548875
45815972,1.548875
45819972,1.615750
45823973,1.595625
45827971,1.503375
45831973,1.538875
45835966,1.617125
45839987,1.553375
45843974,1.553375
45847973,1.482750
45851973,1.525000
45855971,1.473250
45859973,1.342125
45863973,1.446500
45867972,1.790125
45871973,1.790125
45875971,2.113000
45879971,2.391750
45883973,2.794250
45887972,3.130750
45891973,3.043500
45895973,2.638000
45899970,2.638000
45903969,2.054375
45907973,1.520875
45911972,1.345125
45915971,1.469125
45919970,1.554125
45923969,1.466875
45927972,1.466875
45931971,1.400250
45935971,1.461500
45939998,1.459875
45943975,1.367250
45947971,1.391625
45951971,1.391625
45955970,1.450125
45959972,1.399750
45963970,1.379125
45967971,1.443750
45971971,1.437500
45975973,1.367125
45979972,1.367125
45983972,1.413500
45987970,1.487875
45991972,1.429500
45996627,1.379125
45999978,1.443250
46003977,1.465875
46007974,1.465875
46011974,1.392000
46015974,1.400500
46019974,1.481250
46023974,1.457375
46027971,1.406250
46031972,1.469250
46035973,1.469250
46040012,1.500625
46043974,1.422875
46047974,1.423375
46051971,1.512875
46055974,1.501875
46059972,1.435125
46063973,1.435125
46067972,1.483750
46071972,1.536750
46075973,1.473250
46079973,1.450500
46083968,1.518125
46087974,1.518125
46091973,1.505125
46095968,1.443250
46099976,1.488500
46103974,1.546500
46107976,1.480000
46111975,1.427875
46115970,1.427875
46119972,1.487625
46123976,1.492375
46127970,1.413250
46131973,1.442250
46135970,1.516375
46139990,1.455875
46143976,1.455875
46147973,1.398000
46151972,1.476750
46155975,1.514875
46159973,1.447750
46163972,1.451625
46167973,1.521125
46171975,1.521125
46175975,1.478875
46179970,1.422125
46183972,1.500000
46187975,1.524625
46191971,1.423750
46196706,1.404500
46199977,1.404500
46203975,1.490000
46207976,1.478250
46211973,1.413750
46215973,1.468875
46219976,1.507500
46223973,1.431250
46227972,1.431250
46231973,1.429125
46235977,1.529125
46240012,1.519625
46243972,1.424125
46247973,1.459875
46251976,1.459875
46255975,1.539375
46259973,1.473125
46263972,1.424625
46267974,1.526500
46271975,1.552250
46275973,1.458875
46279973,1.458875
46283976,1.473000
46287974,1.545625
46291973,1.499250
46295972,1.460250
46299977,1.533250
46303972,1.546750
46307976,1.546750
46311974,1.461125
46315972,1.482750
46319972,1.572125
46323975,1.534625
46327975,1.468875
46331966,1.528875
46335972,1.528875
46339988,1.553625
46343975,1.465000
46347971,1.461250
46351969,1.555125
46355973,1.539625
46359974,1.477000
46363971,1.477000
46367971,1.534000
46371975,1.583000
46375972,1.489375
46379970,1.457000
46383971,1.558500
46387974,1.565250
46391974,1.565250
46396633,1.481000
46399977,1.503500
46403978,1.555875
46407977,1.499750
46411974,1.484750
46415973,1.484750
46419974,1.583750
46423975,1.586000
46427973,1.486875
46431973,1.503750
46435976,1.588000
46440002,1.551500
46443973,1.551500
46447973,1.506875
46451976,1.584250
46455975,1.606000
46459970,1.511750
46463972,1.507000
46467976,1.586375
46471975,1.586375
46475973,1.556250
46479972,1.503000
46483974,1.568000
46487975,1.605125
46491973,1.530750
46495972,1.521250
46499976,1.521250
46503975,1.594625
46507972,1.571375
46511973,1.501500
46515975,1.557625
46519975,1.615750
46523973,1.558750
46527971,1.558750
46531975,1.533750
46535975,1.604250
46539985,1.592250
46543974,1.532250
46547974,1.580125
46551975,1.636875
46555973,1.636875
46559976,1.574500
46563972,1.538250
46567970,1.614875
46571975,1.624875
46575974,1.548250
46579968,1.548250
46583974,1.569375
46587975,1.644125
46591971,1.593500
46596586,1.542625
46599976,1.615125
46603976,1.638375
46607975,1.638375
46611971,1.549375
46615973,1.561500
46619976,1.657250
