timestamp_us,voltage
37176061,1.499000
37180061,1.521125
37184059,1.592750
37188061,1.537500
37192061,1.497375
37196064,1.590750
37200061,1.590750
37204060,1.611875
37208061,1.514375
37212061,1.534125
37216057,1.627375
37220063,1.590875
37224062,1.590875
37228060,1.533750
37232089,1.606375
37236064,1.641500
37240064,1.556375
37244063,1.565125
37248060,1.663000
37252061,1.663000
37256062,1.618625
37260061,1.525750
37264062,1.607500
37268059,1.699875
37272061,1.629875
37276061,1.586500
37280061,1.586500
37284061,1.674875
37288062,1.687625
37292056,1.616875
37296062,1.656375
37300061,1.733375
37304061,1.688875
37308060,1.688875
37312059,1.659500
37316061,1.740000
37320062,1.741750
37324061,1.659875
37328060,1.701750
37332058,1.773375
37336074,1.773375
37340063,1.690625
37344062,1.629250
37348057,1.706375
37352063,1.717750
37356060,1.610875
37360062,1.616750
37364061,1.616750
37368061,1.705000
37372061,1.650000
37376056,1.563750
37380062,1.631250
37384061,1.692500
37388061,1.692500
37392061,1.604750
37396063,1.562625
37400058,1.643875
37404061,1.629250
37408057,1.566875
37412065,1.618125
37416061,1.618125
37420058,1.655125
37424061,1.574875
37428060,1.555250
37432060,1.663750
37436089,1.664125
37440060,1.575000
37444060,1.575000
37448062,1.613125
37452060,1.674375
37456061,1.598000
37460061,1.560250
37464059,1.665250
37468060,1.692250
37472060,1.692250
37476060,1.598375
37480061,1.611375
37484058,1.691000
37488060,1.637500
37492060,1.577125
37496060,1.655625
37500060,1.655625
37504060,1.673875
37508058,1.574375
37512062,1.589000
37516060,1.690250
37520060,1.657875
37524060,1.657875
37528071,1.583000
37532056,1.633750
37536064,1.664875
37540053,1.593250
37544062,1.591625
37548059,1.680125
37552059,1.680125
37556060,1.659125
37560061,1.584500
37564061,1.635000
37568061,1.683625
37572059,1.599250
37576061,1.590500
37580061,1.590500
37584060,1.716375
37588060,1.734000
37592059,1.643500
37596064,1.670375
37600062,1.743625
37604061,1.693625
37608064,1.693625
37612062,1.677000
37616059,1.805625
37620061,1.832875
37624061,1.706375
37628061,1.690625
37632061,1.751625
37636059,1.751625
37640100,1.666750
37644064,1.576250
37648062,1.643250
37652061,1.662000
37656060,1.561750
37660062,1.555000
37664061,1.555000
37668061,1.640875
37672063,1.601250
37676062,1.534125
37680059,1.607625
37684061,1.641250
37688061,1.641250
37692061,1.561625
37696057,1.557125
37700060,1.644500
37704061,1.602875
37708061,1.505375
37712061,1.537250
37716061,1.537250
37720060,1.539750
37724059,1.366375
37728056,1.259375
37732062,1.405000
37736062,1.664750
37740072,2.046750
37744062,2.046750
37748063,2.592125
37752061,2.852500
37756061,2.468250
37760061,1.881625
37764060,1.785250
37768060,1.954125
37772062,1.954125
37776061,1.936250
37780061,1.782125
37784061,1.649000
37788060,1.518625
37792061,1.480500
37796063,1.585500
37800064,1.585500
37804062,1.617500
37808060,1.510375
37812061,1.497125
37816061,1.581125
37820062,1.552375
37824061,1.479375
37828059,1.479375
37832061,1.541625
37836062,1.594500
37840089,1.538375
37844064,1.547125
37848065,1.621375
37852061,1.621375
37856063,1.583875
37860063,1.508125
37864063,1.560875
37868062,1.633375
37872060,1.577125
37876061,1.548125
37880061,1.548125
37884061,1.631125
37888061,1.628000
37892062,1.526375
37896060,1.553000
37900062,1.647000
37904061,1.600375
37908061,1.600375
37912061,1.549500
37916059,1.633625
37920061,1.666250
37924061,1.587500
37928061,1.593250
37932061,1.664000
37936060,1.664000
37940060,1.636500
37944073,1.603125
37948063,1.698625
37952062,1.749125
37956062,1.651000
37960059,1.637875
37964062,1.637875
37968064,1.728375
37972061,1.695375
37976061,1.615750
37980060,1.681375
37984061,1.751375
37988061,1.751375
37992062,1.667250
37996063,1.626250
38000085,1.714000
38004068,1.703750
38008063,1.604000
38012058,1.638125
38016065,1.638125
38020062,1.708250
38024060,1.627625
38028058,1.564375
38032064,1.627375
38036064,1.631125
38040126,1.560125
38044116,1.560125
38048058,1.583125
38052063,1.648625
38056064,1.609250
38060064,1.572625
38064063,1.648625
38068060,1.666875
38072061,1.666875
38076065,1.568750
38080062,1.571125
38084062,1.672625
38088062,1.640750
38092091,1.562125
38096066,1.624375
38100058,1.624375
38104063,1.673625
38108063,1.589750
38112060,1.561750
38116062,1.658375
38120057,1.675375
38124064,1.602625
38128066,1.602625
38132064,1.647375
38136062,1.698625
38140063,1.605250
38144082,1.573125
38148067,1.684125
38152061,1.684125
38156061,1.698250
38160066,1.601875
38164065,1.628875
38168061,1.701625
38172062,1.611625
38176063,1.538875
38180065,1.538875
38184062,1.642625
38188063,1.685625
38192066,1.599750
38196065,1.623625
38200062,1.701750
38204062,1.639250
38208065,1.639250
38212066,1.562250
38216061,1.647250
38220060,1.700750
38224066,1.602125
38228065,1.581875
38232062,1.665625
38236062,1.665625
38240059,1.634625
38244067,1.565250
38248098,1.632875
38252065,1.693625
38256067,1.614375
38260064,1.593375
38264061,1.593375
38268062,1.698750
38272065,1.705125
38276066,1.629375
38280062,1.679625
38284061,1.752375
38288067,1.678750
38292066,1.678750
38296062,1.654750
38300062,1.775000
38304063,1.804500
38308066,1.707250
38312062,1.723125
38316063,1.723125
38320066,1.784500
38324065,1.686500
38328060,1.607625
38332062,1.677375
38336061,1.688500
38340067,1.590250
38344065,1.590250
38348064,1.584625
38352063,1.650000
38356063,1.586500
38360065,1.529750
38364065,1.634375
38368059,1.690125
38372061,1.690125
38376066,1.578375
38380066,1.543000
38384062,1.640500
38388063,1.626500
38392063,1.556000
38396067,1.597000
38400061,1.597000
38404062,1.604000
38408064,1.454000
38412063,1.344875
38416061,1.365375
38420063,1.410750
38424066,1.605500
38428066,1.605500
38432057,2.208750
38436066,2.892750
38440067,2.956250
38444066,2.464250
38448063,2.060125
38452093,2.060125
38456060,1.953625
38460062,1.951750
38464063,1.942250
38468063,1.790000
38472061,1.512375
38476059,1.414625
38480061,1.414625
38484063,1.572250
38488061,1.634750
38492061,1.505500
38496062,1.479125
38500061,1.587625
38504061,1.571375
38508061,1.571375
38512063,1.478375
38516062,1.516625
38520058,1.572125
38524061,1.526250
38528061,1.525625
38532062,1.598625
38536060,1.598625
38540058,1.564625
38544059,1.474125
38548062,1.500625
38552071,1.584250
38556062,1.579875
38560061,1.548500
38564061,1.548500
38568061,1.585875
38572061,1.591875
38576062,1.550125
38580063,1.608125
38584060,1.675125
38588057,1.591500
38592063,1.591500
38596064,1.534875
38600063,1.629750
38604062,1.644000
38608061,1.537125
38612061,1.556625
38616062,1.556625
38620062,1.658875
38624061,1.620375
38628060,1.554500
38632061,1.637875
38636063,1.704000
38640062,1.621875
38644061,1.621875
38648060,1.604375
38652061,1.689500
38656097,1.672125
38660063,1.617500
38664061,1.693375
38668062,1.748125
38672060,1.748125
38676061,1.665500
38680061,1.643125
38684062,1.737625
38688061,1.726250
38692060,1.615875
38696063,1.639500
38700062,1.639500
38704062,1.694250
38708061,1.623250
38712062,1.595250
38716061,1.678500
38720056,1.654625
38724061,1.531000
38728062,1.531000
38732062,1.577375
38736058,1.698500
38740061,1.634000
38744062,1.543750
38748062,1.608375
38752056,1.608375
38756059,1.644250
38760061,1.569500
38764063,1.576625
38768061,1.656250
38772061,1.615750
38776062,1.545375
38780060,1.545375
38784061,1.622375
38788061,1.667875
38792061,1.578875
38796065,1.566000
38800060,1.668000
38804062,1.651625
38808062,1.651625
38812062,1.573250
38816061,1.626000
38820061,1.669000
38824059,1.598625
38828062,1.598500
38832062,1.694875
38836058,1.694875
38840065,1.659875
38844061,1.556625
38848061,1.604000
38852061,1.688375
38856061,1.622750
38860097,1.570750
38864062,1.570750
38868062,1.658375
38872062,1.667000
38876062,1.573750
38880062,1.606500
38884062,1.703125
38888058,1.646125
38892061,1.646125
38896061,1.564375
38900062,1.625250
38904060,1.652750
38908059,1.573875
38912062,1.590375
38916062,1.590375
38920060,1.686000
38924060,1.642625
38928061,1.557500
38932060,1.619500
38936060,1.680750
38940061,1.605000
38944061,1.605000
38948062,1.579250
38952058,1.655000
38956060,1.648375
38960062,1.581750
38964064,1.627750
38968061,1.679500
38972059,1.679500
38976063,1.616125
38980062,1.599500
38984060,1.692750
38988061,1.700125
38992062,1.621375
38996062,1.659250
39000076,1.659250
39004065,1.750625
39008062,1.723875
39012055,1.700625
39016064,1.773750
39020062,1.763875
39024061,1.646500
39028057,1.646500
39032061,1.636625
39036062,1.696125
39040061,1.640625
39044063,1.578250
39048060,1.647500
39052059,1.657500
39056062,1.657500
39060099,1.526875
39064064,1.537250
39068192,1.651125
39072058,1.598375
39076063,1.525375
39080058,1.525375
39084054,1.625125
39088063,1.678500
39092063,1.568125
39096056,1.532500
39100063,1.620000
39104061,1.592500
39108061,1.592500
39112059,1.474125
39116057,1.460000
39120059,1.434875
39124060,1.306625
39128060,1.371250
39132059,1.854750
39136060,1.854750
39140058,2.478625
39144058,2.866375
39148059,2.792000
39152059,2.325625
39156060,1.891500
39160057,1.845000
39164059,1.845000
39168061,2.013000
39172061,1.925875
39176059,1.592125
39180059,1.460500
39184055,1.565625
39188061,1.571750
39192060,1.571750
39196464,1.518250
39200065,1.570875
39204062,1.580625
39208061,1.477375
39212062,1.484250
39216063,1.484250
39220061,1.586125
39224061,1.556000
39228061,1.476750
39232060,1.542750
39236061,1.594750
39240063,1.511250
39244063,1.511250
39248059,1.501875
39252061,1.610500
39256065,1.602125
39260064,1.508750
39264073,1.545375
39268062,1.607625
39272065,1.607625
39276066,1.542125
39280061,1.506875
39284062,1.616250
39288065,1.632000
39292065,1.528750
39296061,1.554625
39300061,1.554625
39304067,1.653250
39308067,1.604750
39312059,1.536750
39316062,1.599125
39320065,1.631875
39324066,1.561875
39328056,1.561875
39332053,1.590875
39336064,1.691250
39340066,1.649875
39344060,1.570875
39348060,1.642250
39352065,1.691625
39356063,1.691625
39360060,1.618000
39364088,1.615625
39368062,1.699500
39372061,1.671125
39376062,1.616375
39380065,1.616375
39384060,1.700625
39388061,1.758000
39392064,1.660750
39396440,1.619000
39400061,1.695625
39404064,1.671000
39408067,1.671000
39412067,1.567250
39416062,1.602250
39420060,1.671250
39424066,1.591750
39428066,1.534375
39432061,1.625500
39436062,1.625500
39440064,1.650500
39444064,1.555125
39448062,1.551375
39452062,1.627875
39456062,1.585125
39460067,1.527125
39464061,1.527125
39468074,1.603625
39472066,1.634375
39476067,1.543875
39480062,1.554375
39484060,1.652625
39488066,1.621625
39492066,1.621625
39496061,1.545875
39500062,1.603375
39504066,1.652875
39508066,1.578000
39512063,1.580750
39516063,1.580750
39520066,1.683875
39524066,1.657000
39528060,1.552625
39532062,1.604750
39536065,1.677375
39540067,1.597250
39544061,1.597250
39548060,1.560625
39552066,1.654625
39556066,1.654625
39560061,1.569125
39564061,1.603750
39568092,1.671750
39572066,1.671750
39576062,1.606625
39580058,1.570500
39584066,1.669875
39588065,1.686625
39592059,1.577500
39596381,1.594750
39600068,1.594750
39604067,1.688000
39608062,1.627125
39612061,1.546625
39616065,1.624500
39620067,1.672500
39624067,1.577125
39628067,1.577125
39632061,1.570000
39636060,1.677500
39640066,1.654500
39644067,1.572375
39648062,1.629000
39652061,1.677250
39656065,1.677250
39660067,1.597375
39664061,1.590375
39668062,1.673500
39672078,1.638125
39676066,1.555250
39680055,1.555250
39684064,1.614750
39688066,1.684625
39692066,1.611875
39696062,1.570750
39700060,1.659750
39704065,1.666500
39708066,1.666500
39712062,1.572875
39716063,1.596875
39720064,1.661625
39724065,1.613250
39728062,1.597750
39732062,1.711625
39736066,1.711625
39740066,1.723750
39744055,1.615625
39748062,1.630125
39752061,1.732875
39756066,1.709875
39760061,1.668125
39764059,1.668125
39768059,1.780875
39772079,1.843125
39776058,1.734625
39780062,1.694625
39784060,1.763250
39788060,1.715750
39792060,1.715750
39796418,1.618375
39800064,1.659750
39804063,1.688375
39808060,1.596125
39812062,1.574500
39816062,1.663750
39820062,1.663750
39824062,1.646125
39828056,1.555875
39832060,1.599375
39836071,1.671625
39840060,1.605375
39844061,1.605375
39848060,1.562750
39852063,1.646250
39856060,1.644375
39860061,1.528875
39864060,1.527375
39868066,1.572875
39872058,1.572875
39876088,1.447750
39880062,1.302750
39884061,1.362250
39888060,1.567375
39892060,1.931875
39896058,2.516500
39900061,2.516500
39904061,2.920125
39908061,2.659625
39912060,2.027625
39916060,1.802875
39920061,1.935125
39924060,1.950125
39928060,1.950125
39932060,1.814000
39936058,1.682875
39940060,1.561250
39944060,1.508500
39948061,1.588375
39952060,1.624750
39956061,1.624750
39960058,1.514125
39964061,1.480875
39968062,1.580125
39972060,1.575875
39976070,1.500125
39980060,1.500125
39984061,1.553875
39988061,1.634875
39992060,1.555500
39996378,1.492250
40000162,1.577875
40004063,1.605125
40008063,1.605125
40012058,1.527875
40016064,1.548000
40020064,1.619500
40024062,1.562250
40028059,1.521750
40032064,1.618375
40036062,1.618375
40040070,1.648375
40044062,1.549875
40048060,1.558625
40052060,1.657625
40056064,1.621625
40060066,1.549000
40064062,1.549000
40068059,1.620125
40072065,1.677375
40076061,1.597250
40080063,1.585125
40084060,1.690125
40088062,1.673750
40092198,1.673750
40096074,1.579875
40100066,1.631375
40104057,1.708000
40108060,1.644625
40112064,1.612000
40116064,1.712375
40120057,1.712375
40124063,1.733500
40128060,1.656250
40132059,1.685500
40136061,1.753500
40140061,1.677375
40144060,1.677375
40148060,1.631500
40152058,1.731250
40156061,1.748375
40160060,1.637750
40164061,1.632375
40168060,1.703500
40172060,1.703500
40176058,1.647500
40180074,1.573000
40184061,1.647375
40188060,1.678125
40192059,1.573875
40196502,1.565000
40200062,1.565000
40204062,1.660375
40208062,1.634875
40212062,1.562000
40216059,1.632000
40220062,1.683750
40224063,1.580250
40228063,1.580250
40232062,1.557000
40236062,1.665000
40240060,1.661625
40244062,1.570625
40248062,1.604250
40252062,1.674375
40256062,1.674375
40260059,1.622875
40264061,1.593750
40268062,1.669125
40272061,1.661500
40276061,1.576875
40280062,1.576875
40284060,1.630375
40288057,1.724875
40292063,1.657125
40296062,1.583875
40300062,1.652250
40304060,1.677000
40308062,1.677000
40312062,1.594375
40316062,1.618875
40320057,1.716625
40324053,1.666625
40328061,1.578875
40332061,1.643625
40336060,1.643625
40340061,1.695250
40344060,1.617750
40348059,1.605875
40352060,1.691625
40356060,1.664750
40360060,1.570875
40364060,1.570875
40368057,1.610750
40372060,1.689000
40376059,1.637000
40380071,1.602625
40384061,1.675375
40388059,1.662875
40392060,1.662875
40396386,1.587625
40400063,1.638625
40404062,1.711875
40408062,1.642125
40412061,1.594000
40416061,1.674500
40420062,1.674500
40424061,1.680125
40428062,1.590750
40432059,1.621750
40436061,1.710500
40440061,1.644625
40444062,1.644625
40448061,1.578500
40452061,1.654375
40456059,1.687875
40460061,1.610875
40464061,1.627750
40468061,1.724375
40472061,1.724375
40476060,1.691375
40480057,1.618750
40484062,1.685875
40488062,1.734375
40492062,1.671625
40496059,1.697500
40500060,1.697500
40504061,1.812000
40508062,1.775875
40512061,1.679125
40516062,1.730875
40520059,1.765250
40524062,1.645750
40528062,1.645750
40532061,1.589375
40536073,1.670000
40540096,1.656250
40544074,1.557750
40548063,1.584625
40552058,1.656875
40556063,1.656875
40560062,1.595875
40564060,1.549250
40568058,1.629125
40572055,1.640250
40576061,1.553250
40580059,1.578250
40584080,1.578250
40588062,1.658000
40592059,1.599250
40596499,1.520375
40600064,1.555500
40604060,1.522250
40608058,1.522250
40612060,1.340000
40616061,1.278750
40620061,1.441250
40624060,1.706000
40628059,2.150375
40632063,2.744625
40636062,2.744625
40640061,2.915000
40644061,2.390375
40648058,1.819125
40652059,1.805875
40656061,1.964500
40660061,1.910625
40664060,1.910625
40668060,1.752625
40672058,1.601125
40676060,1.471250
40680060,1.493750
40684072,1.626250
40688062,1.615125
40692060,1.615125
40696061,1.486750
40700060,1.495250
40704056,1.586125
40708064,1.557375
40712059,1.494625
40716057,1.542250
40720060,1.542250
40724060,1.551750
40728059,1.491125
40732061,1.565375
40736059,1.679000
40740060,1.594500
40744059,1.594500
40748059,1.488000
40752061,1.571250
40756058,1.625250
40760060,1.548750
40764060,1.555250
40768056,1.630375
40772061,1.630375
40776057,1.587750
40780056,1.530750
40784059,1.613750
40788071,1.674750
40792059,1.581375
40796443,1.552500
40800057,1.552500
40804063,1.645625
40808061,1.636500
40812059,1.560250
40816060,1.623000
40820055,1.696000
40824060,1.601750
40828058,1.601750
40832059,1.547000
40836060,1.659000
40840059,1.711000
40844058,1.634250
40848059,1.637750
40852059,1.715375
40856058,1.715375
40860058,1.681500
40864057,1.649000
40868059,1.733125
40872058,1.747625
40876058,1.656250
40880058,1.660250
40884058,1.660250
40888058,1.718000
40892058,1.667375
40896059,1.615250
40900060,1.682000
40904059,1.702250
40908057,1.702250
40912059,1.584250
40916058,1.552875
40920059,1.641875
40924059,1.619250
40928056,1.532250
40932058,1.589000
40936060,1.589000
40940059,1.647875
40944058,1.558250
40948058,1.529000
40952058,1.630500
40956060,1.626625
