timestamp_us,voltage,classification
8982333,1.742375,N
8984438,1.696250,N
8986539,1.696250,N
8988646,1.631000,N
8990748,1.593875,N
8992856,1.620000,N
8994959,1.674375,N
8997066,1.717875,N
8999168,1.719625,N
9001273,1.719625,N
9003379,1.667375,N
9005482,1.607500,N
9007589,1.589250,N
9009691,1.632750,N
9011805,1.690500,N
9013905,1.730750,N
9016027,1.730750,N
9018118,1.715625,N
9020220,1.653875,N
9022332,1.598625,N
9024436,1.597000,N
9026586,1.650125,N
9028639,1.702750,N
9030744,1.702750,N
9032855,1.730250,N
9034954,1.699125,N
9037065,1.634250,N
9039167,1.586375,N
9041271,1.600625,N
9043376,1.660000,N
9045478,1.660000,N
9047586,1.712875,N
9049697,1.733750,N
9051797,1.692250,N
9053900,1.626500,N
9056005,1.587250,N
9058112,1.610125,N
9060214,1.610125,N
9062321,1.666375,N
9064421,1.711500,N
9066531,1.718625,N
9068636,1.670625,N
9070740,1.611125,N
9072847,1.586875,N
9074956,1.586875,N
9077055,1.625250,N
9079159,1.679625,N
9081268,1.717250,N
9083369,1.707125,N
9085475,1.647500,N
9087585,1.647500,N
9089689,1.589625,N
9091792,1.581125,N
9093891,1.630500,N
9095997,1.686625,N
9098106,1.722250,N
9100210,1.700250,N
9102315,1.700250,N
9104420,1.638125,N
9106524,1.585625,N
9108633,1.590625,N
9110734,1.644875,N
9112840,1.694625,N
9114951,1.716625,N
9117052,1.716625,N
9119157,1.679250,N
9121264,1.615625,N
9123365,1.574750,N
9125469,1.595625,N
9127613,1.652000,N
9129687,1.696750,N
9131787,1.696750,N
9133889,1.709000,N
9135995,1.665125,N
9138100,1.605875,N
9140209,1.579875,N
9142310,1.618500,N
9144419,1.681500,N
9146522,1.681500,N
9148626,1.727625,N
9150729,1.724750,N
9152837,1.668000,N
9154946,1.607250,N
9157048,1.591625,N
9159151,1.639125,N
9161258,1.639125,N
9163360,1.699625,N
9165464,1.741375,N
9167574,1.732000,N
9169678,1.683750,N
9171782,1.643000,N
9173885,1.651500,N
9175989,1.651500,N
9178095,1.707750,N
9180207,1.758875,N
9182308,1.783000,P
9184416,1.747125,N
9186518,1.678625,N
9188616,1.627750,N
9190723,1.627750,N
9192828,1.638125,N
9194935,1.691625,N
9197042,1.737250,N
9199145,1.748000,N
9201248,1.698000,N
9203354,1.626375,N
9205461,1.626375,N
9207563,1.582250,N
9209670,1.601250,N
9211778,1.651000,N
9213882,1.685875,N
9215986,1.675125,N
9218091,1.612500,N
9220196,1.612500,N
9222298,1.546000,N
9224406,1.525375,N
9226513,1.571125,N
9228650,1.631750,N
9230721,1.672500,N
9232825,1.658250,N
9234930,1.658250,N
9237038,1.594375,N
9239140,1.530875,N
9241244,1.519750,N
9243351,1.568500,N
9245453,1.616875,N
9247561,1.649375,N
9249661,1.649375,N
9251772,1.628500,N
9253874,1.571000,N
9255979,1.524500,N
9258083,1.536375,N
9260188,1.593250,N
9262293,1.645250,N
9264399,1.645250,N
9266506,1.665250,N
9268608,1.622250,N
9270714,1.551250,N
9272818,1.499625,N
9274922,1.503125,N
9277032,1.503125,N
9279134,1.534125,N
9281236,1.555500,N
9283342,1.549500,N
9285447,1.508875,N
9287555,1.483875,Q
9289655,1.515625,N
9291765,1.515625,N
9293867,1.631625,N
9295972,1.794875,N
9298077,1.966125,N
9300189,2.101125,N
9302290,2.206250,N
9304393,2.329375,N
9306501,2.329375,N
9308605,2.484125,N
9310709,2.650750,N
9312809,2.770750,N
9314919,2.817500,R
9317025,2.738750,N
9319129,2.552875,N
9321238,2.552875,N
9323339,2.322750,N
9325447,2.123375,N
9327553,1.980000,N
9329692,1.846625,N
9331761,1.733000,N
9333864,1.608750,N
9335971,1.608750,N
9338081,1.492500,N
9340181,1.419875,N
9342287,1.421625,N
9344401,1.464875,N
9346496,1.490125,N
9348596,1.501875,N
9350708,1.501875,N
9352815,1.464750,N
9354916,1.412875,N
9357020,1.394125,S
9359122,1.441125,N
9361228,1.514875,N
9363333,1.572750,N
9365440,1.572750,N
9367548,1.580500,N
9369650,1.529625,N
9371753,1.469875,N
9373858,1.451250,N
9375965,1.493250,N
9378075,1.548875,N
9380175,1.548875,N
9382279,1.587375,N
9384393,1.572375,N
9386490,1.512875,N
9388593,1.458875,N
9390701,1.459750,N
9392810,1.515875,N
9394910,1.515875,N
9397015,1.573625,N
9399119,1.607750,N
9401224,1.581750,N
9403330,1.522125,N
9405435,1.477750,N
9407542,1.492625,N
9409646,1.492625,N
9411749,1.549625,N
9413853,1.599750,N
9415960,1.616375,N
9418070,1.572125,N
9420171,1.506750,N
9422275,1.470125,N
9424388,1.470125,N
9426484,1.499250,N
9428588,1.560250,N
9430724,1.610750,N
9432806,1.617500,N
9434906,1.566750,N
9437010,1.505625,N
9439114,1.505625,N
9441220,1.483375,N
9443329,1.525750,N
9445430,1.588000,N
9447537,1.634375,N
9449641,1.626750,N
9451745,1.626750,N
9453850,1.568750,N
9455957,1.511500,N
9458059,1.506000,N
9460166,1.557375,N
9462270,1.613000,N
9464378,1.648250,N
9466479,1.648250,N
9468587,1.624375,N
9470689,1.563500,N
9472795,1.517000,N
9474903,1.529625,N
9477005,1.590375,N
9479110,1.648375,N
9481217,1.648375,N
9483321,1.676625,N
9485423,1.643500,N
9487533,1.584750,N
9489637,1.549750,N
9491739,1.578000,N
9493844,1.640500,N
9495948,1.640500,N
9498054,1.690500,N
9500467,1.703500,N
9502272,1.659000,N
9504374,1.601125,N
9506475,1.578625,N
9508583,1.619750,N
9510690,1.619750,N
9512788,1.683125,N
9514895,1.732375,N
9517002,1.732750,N
9519106,1.681250,N
9521212,1.628000,N
9523314,1.622125,N
9525424,1.622125,N
9527559,1.675375,N
9529631,1.738500,N
9531789,1.782375,N
9533844,1.768750,N
9535950,1.711500,N
9538050,1.660875,N
9540155,1.660875,N
9542267,1.664625,N
9544369,1.719375,N
9546471,1.772625,N
9548575,1.800125,T
9550684,1.767000,N
9552783,1.704625,N
9554889,1.704625,N
9556995,1.662000,N
9559100,1.680000,N
9561203,1.736750,N
9563307,1.784375,N
9565422,1.798875,N
9567553,1.752375,N
9569627,1.752375,N
9571731,1.688250,N
9573835,1.653500,N
9575943,1.680875,N
9578044,1.732000,N
9580149,1.766000,N
9582255,1.757250,N
9584386,1.757250,N
9586466,1.696000,N
9588568,1.627250,N
9590679,1.597375,N
9592779,1.627750,N
9594884,1.670000,N
9596990,1.693750,N
9599095,1.693750,N
9601202,1.662625,N
9603304,1.587250,N
9605406,1.518625,N
9607507,1.504500,N
9609624,1.545750,N
9611726,1.590125,N
9613831,1.590125,N
9615938,1.611625,N
9618037,1.573250,N
9620143,1.498750,N
9622249,1.439875,N
9624379,1.443000,N
9626461,1.492375,N
9628564,1.492375,N
9630673,1.537000,N
9632805,1.549625,N
9634880,1.502750,N
9636984,1.435875,N
9639090,1.397625,N
9641196,1.397625,N
9643297,1.423250,N
9645404,1.476125,N
9647543,1.513125,N
9649615,1.513875,N
9651720,1.460125,N
9653824,1.397500,N
9655935,1.397500,N
9658038,1.375625,N
9660137,1.417000,N
9662244,1.476500,N
9664375,1.519625,N
9666453,1.510375,N
9668556,1.452375,N
9670661,1.452375,N
9672766,1.395125,N
9674872,1.388250,N
9676978,1.438375,N
9679084,1.479750,N
9681190,1.508000,N
9683290,1.486750,N
9685396,1.486750,N
9687502,1.430500,N
9689608,1.386875,N
9691713,1.400875,N
9693815,1.458625,N
9695926,1.499875,N
9698031,1.518625,N
9700132,1.518625,N
9702237,1.481375,N
9704344,1.419000,N
9706461,1.379750,N
9708554,1.404875,N
9710658,1.467500,N
9712767,1.518000,N
9714867,1.518000,N
9716969,1.526250,N
9719079,1.475375,N
9721188,1.412250,N
9723289,1.387375,N
9725395,1.427625,N
9727502,1.490375,N
9729606,1.490375,N
9731707,1.537875,N
9733849,1.534875,N
9735922,1.476625,N
9738026,1.414250,N
9740131,1.400000,N
9742233,1.446625,N
9744339,1.446625,N
9746450,1.501375,N
9748550,1.536375,N
9750655,1.515500,N
9752765,1.453250,N
9754865,1.400250,N
9756969,1.404500,N
9759075,1.404500,N
9761184,1.459125,N
9763285,1.512125,N
9765389,1.537750,N
9767492,1.501875,N
9769600,1.434875,N
9771703,1.388250,N
9773809,1.388250,N
9775915,1.405250,N
9778020,1.462500,N
9780125,1.505875,N
9782227,1.520250,N
9784333,1.477125,N
9786444,1.416250,N
9788546,1.416250,N
9790650,1.387125,N
9792913,1.420250,N
9794862,1.474875,N
9796959,1.514250,N
9799063,1.514625,N
9801181,1.461625,N
9803281,1.461625,N
9805386,1.402000,N
9807489,1.384375,N
9809597,1.428875,N
9811702,1.487375,N
9813803,1.526875,N
9815910,1.510875,N
9818016,1.510875,N
9820122,1.448250,N
9822224,1.391375,N
9824339,1.388625,N
9826441,1.441375,N
9828541,1.496875,N
9830645,1.496875,N
9832755,1.528500,N
9834889,1.498375,N
9836959,1.433000,N
9839065,1.386000,N
9841174,1.402875,N
9843274,1.463625,N
9845379,1.463625,N
9847483,1.515125,N
9849592,1.532250,N
9851699,1.488500,N
9853802,1.423125,N
9855906,1.385000,N
9858012,1.409375,N
9860118,1.409375,N
9862221,1.466625,N
9864337,1.513375,N
9866434,1.520500,N
9868535,1.470625,N
9870640,1.410250,N
9872745,1.388375,N
9874852,1.388375,N
9876952,1.431000,N
9879060,1.491250,N
9881169,1.535000,N
9883270,1.527375,N
9885377,1.470750,N
9887479,1.415000,N
9889588,1.415000,N
9891695,1.407375,N
9893795,1.457000,N
9895900,1.510375,N
9898005,1.542000,N
9900111,1.516000,N
9902213,1.453000,N
9904333,1.453000,N
9906430,1.402750,N
9908531,1.411625,N
9910636,1.469125,N
9912739,1.520500,N
9914844,1.543500,N
9916952,1.505750,N
9919054,1.505750,N
9921161,1.442250,N
9923264,1.403250,N
9925372,1.428375,N
9927472,1.489375,N
9929581,1.535375,N
9931690,1.543375,N
9933790,1.543375,N
9935929,1.493500,N
9938001,1.428875,N
9940104,1.401750,N
9942207,1.439125,N
9944326,1.499250,N
9946422,1.542625,N
9948527,1.542625,N
9950629,1.538125,N
9952734,1.481750,N
9954839,1.424000,N
9956948,1.412875,N
9959049,1.461250,N
9961153,1.518000,N
9963269,1.518000,N
9965363,1.556875,N
9967468,1.541375,N
9969574,1.485500,N
9971680,1.439375,N
9973781,1.449875,N
9975887,1.510125,N
9977998,1.510125,N
9980097,1.566125,N
9982204,1.592750,N
9984307,1.558500,N
9986414,1.493125,N
9988521,1.446125,N
9990621,1.461250,N
9992725,1.461250,N
9994832,1.521000,N
9996939,1.576375,N
9999040,1.599000,N
10001162,1.562000,N
10003257,1.508500,N
10005359,1.487250,N
10007466,1.487250,N
10009572,1.530375,N
10011676,1.597500,N
10013783,1.646875,P
10015886,1.646875,N
10018011,1.589625,N
10020097,1.589625,N
10022202,1.523250,N
10024304,1.500000,N
10026411,1.537625,N
10028518,1.585375,N
10030619,1.616750,N
10032719,1.596375,N
10034830,1.596375,N
10036936,1.529750,N
10039039,1.469250,N
10041159,1.461125,N
10043254,1.508875,N
10045356,1.557250,N
10047461,1.580250,N
10049568,1.580250,N
10051684,1.543500,N
10053774,1.469375,N
10055887,1.410000,N
10057983,1.414500,N
10060091,1.468375,N
10062192,1.516750,N
10064304,1.516750,N
10066407,1.536375,N
10068509,1.496750,N
10070615,1.433500,N
10072720,1.397750,N
10074825,1.426250,N
10076929,1.487250,N
10079034,1.487250,N
10081139,1.536375,N
10083244,1.542125,N
10085351,1.490000,N
10087455,1.427875,N
10089561,1.404750,N
10091664,1.444625,N
10093771,1.444625,N
10095878,1.502625,N
10097980,1.544500,N
10100082,1.535500,N
10102190,1.478125,N
10104296,1.421625,N
10106400,1.414625,N
10108504,1.414625,N
10110609,1.465500,N
10112718,1.517875,N
10114821,1.544125,N
10116923,1.503625,N
10119023,1.415500,N
10121142,1.336125,N
10123241,1.336125,N
10125339,1.323375,Q
10127451,1.378625,N
10129558,1.451625,N
10131662,1.525375,N
10133768,1.563250,N
10135909,1.599625,N
10137975,1.599625,N
10140080,1.681625,N
10142187,1.841500,N
10144289,2.045375,N
10146397,2.260375,N
10148504,2.450125,N
10150603,2.555250,N
10152708,2.555250,N
10154814,2.598000,N
10156920,2.621625,N
10159028,2.644250,R
10161142,2.617750,N
10163233,2.514125,N
10165339,2.317375,N
10167445,2.317375,N
10169551,2.058250,N
10171656,1.815875,N
10173762,1.654625,N
10175865,1.590875,N
10177969,1.573375,N
10180074,1.560625,N
10182180,1.560625,N
10184283,1.506000,N
10186390,1.423000,N
10188496,1.361500,S
10190597,1.362750,N
10192703,1.420750,N
10194811,1.420750,N
10196915,1.482500,N
10199023,1.518250,N
10201138,1.495625,N
10203227,1.443875,N
10205336,1.408500,N
10207441,1.427875,N
10209547,1.427875,N
10211652,1.484750,N
10213756,1.532125,N
10215861,1.546000,N
10217964,1.500625,N
10220073,1.435750,N
10222175,1.404500,N
10224279,1.404500,N
10226383,1.441375,N
10228489,1.505875,N
10230592,1.557000,N
10232698,1.562625,N
10234802,1.513125,N
10236947,1.456625,N
10239014,1.456625,N
10241117,1.442875,N
10243221,1.490625,N
10245322,1.550750,N
10247439,1.590000,N
10249539,1.573125,N
10251647,1.509375,N
10253747,1.509375,N
10255854,1.452625,N
10257957,1.452125,N
10260064,1.509000,N
10262166,1.567500,N
10264272,1.601125,N
10266386,1.575125,N
10268484,1.575125,N
10270589,1.514250,N
10272696,1.469625,N
10274797,1.486625,N
10276901,1.542250,N
10278999,1.567875,N
10281248,1.583250,N
10283233,1.583250,N
10285331,1.550375,N
10287436,1.499250,N
10289546,1.475500,N
10291650,1.514500,N
10293756,1.584250,N
10295853,1.640875,N
10297960,1.640875,N
10300070,1.653625,N
10302171,1.604875,N
10304275,1.542750,N
10306378,1.519750,N
10308485,1.561750,N
10310587,1.622500,N
10312694,1.622500,N
10314803,1.664875,N
10316904,1.656500,N
10319008,1.599375,N
10321113,1.543875,N
10323219,1.539875,N
10325321,1.595375,N
10327427,1.595375,N
10329539,1.646625,N
10331638,1.679625,N
10333745,1.663250,N
10335846,1.610500,N
10338049,1.570000,N
10339978,1.586125,N
10342075,1.586125,N
10344185,1.651125,N
10346293,1.712250,N
10348394,1.743000,N
10350500,1.712250,N
10352606,1.654500,N
10354710,1.654500,N
10356818,1.620250,N
10358919,1.650875,N
10361026,1.719375,N
10363129,1.775500,N
10365236,1.792125,N
10367339,1.749250,N
10369445,1.749250,N
10371559,1.694000,N
10373652,1.673000,N
10375760,1.716000,N
10377864,1.783750,N
10379970,1.834250,N
10382074,1.834125,N
10384179,1.834125,N
10386288,1.780625,N
10388389,1.723625,N
10390495,1.712000,N
10392600,1.761875,N
10394704,1.822125,N
10396815,1.862500,T
10398912,1.862500,N
10401020,1.845000,N
10403124,1.783500,N
10405226,1.728375,N
10407333,1.728000,N
10409443,1.781125,N
10411555,1.832125,N
10413647,1.832125,N
10415755,1.855750,N
10417859,1.816875,N
10419965,1.744500,N
10422072,1.689875,N
10424174,1.694500,N
10426279,1.738750,N
10428385,1.738750,N
10430490,1.774000,N
10432595,1.775125,N
10434700,1.717625,N
10436813,1.641500,N
10438962,1.596875,N
10441100,1.617750,N
10443204,1.617750,N
10445313,1.666625,N
10447413,1.699875,N
10449518,1.689000,N
10451623,1.624125,N
10453729,1.554125,N
10455832,1.527875,N
10457936,1.527875,N
10460048,1.564250,N
10462147,1.614250,N
10464253,1.643750,N
10466357,1.619750,N
10468464,1.552250,N
10470569,1.493500,N
10472671,1.493500,N
10474779,1.489000,N
10476888,1.541000,N
10478988,1.595750,N
10481089,1.625250,N
10483192,1.594625,N
10485302,1.528000,N
10487406,1.528000,N
10489514,1.477125,N
10491621,1.487625,N
10493722,1.545500,N
10495828,1.595500,N
10497933,1.615500,N
10500037,1.574750,N
10502143,1.574750,N
10504246,1.508375,N
10506349,1.470500,N
10508456,1.499000,N
10510561,1.559625,N
10512667,1.605500,N
10514771,1.610500,N
10516879,1.610500,N
10518980,1.559750,N
10521086,1.499625,N
10523191,1.479125,N
10525295,1.521500,N
10527405,1.582125,N
10529506,1.624875,N
10531609,1.624875,N
10533715,1.615750,N
10535820,1.556625,N
10537925,1.498250,N
10540100,1.492000,N
10542056,1.544625,N
10544157,1.544625,N
10546263,1.603000,N
10548367,1.640250,N
10550473,1.618750,N
10552574,1.558125,N
10554683,1.508875,N
10556788,1.519000,N
10558891,1.519000,N
10560998,1.579000,N
10563101,1.634250,N
10565208,1.660125,N
10567313,1.624000,N
10569417,1.560375,N
10571550,1.520875,N
10573627,1.520875,N
10575732,1.546250,N
10577837,1.609875,N
10579943,1.662250,N
10582051,1.673875,N
10584153,1.625625,N
10586260,1.563125,N
10588365,1.563125,N
10590469,1.537000,N
10592575,1.575375,N
10594679,1.635500,N
10596782,1.677875,N
10598884,1.671375,N
10600997,1.611625,N
10603099,1.611625,N
10605205,1.551125,N
10607311,1.537750,N
10609416,1.584500,N
10611546,1.641875,N
10613624,1.680875,N
10615730,1.664000,N
10617834,1.664000,N
10619939,1.603625,N
10622045,1.550875,N
10624148,1.552500,N
10626255,1.605375,N
10628356,1.654125,N
10630457,1.680500,N
10632569,1.680500,N
10634674,1.649750,N
10636781,1.589000,N
10638884,1.548625,N
10641049,1.568875,N
10643179,1.628875,N
10645285,1.677500,N
10647392,1.677500,N
10649494,1.689000,N
10651596,1.642000,N
10653704,1.579000,N
10655810,1.548375,N
10657913,1.582750,N
10660019,1.643500,N
10662126,1.643500,N
10664228,1.686625,N
10666333,1.683875,N
10668439,1.625500,N
10670544,1.561250,N
10672654,1.540125,N
10674755,1.581250,N
10676856,1.581250,N
10678962,1.636250,N
10681068,1.674250,N
10683172,1.660250,N
10685280,1.600625,N
10687384,1.545875,N
10689489,1.544125,N
10691591,1.544125,N
10693698,1.598125,N
10695805,1.653000,N
10697908,1.682750,N
10700014,1.652750,N
10702121,1.588375,N
10704223,1.541625,N
10706326,1.541625,N
10708433,1.554625,N
10710539,1.613875,N
10712648,1.665375,N
10714750,1.684250,N
10716855,1.642000,N
10718958,1.577750,N
10721067,1.577750,N
10723169,1.539625,N
10725274,1.565125,N
10727382,1.623250,N
10729484,1.668500,N
10731587,1.674250,N
10733694,1.626125,N
10735804,1.626125,N
10737903,1.567875,N
10740008,1.547000,N
10742183,1.588625,N
10744135,1.649000,N
10746240,1.691250,N
10748345,1.691250,N
10750450,1.683250,N
10752560,1.626000,N
10754659,1.570250,N
10756765,1.563750,N
10758870,1.613750,N
10760975,1.665250,N
10763079,1.665250,N
10765188,1.697875,N
10767295,1.674250,N
10769394,1.611000,N
10771499,1.559875,N
10773606,1.567500,N
10775708,1.623250,N
10777812,1.623250,N
10779913,1.667875,N
10782019,1.689750,N
10784126,1.654500,N
10786229,1.593500,N
10788335,1.555125,N
10790440,1.578375,N
10792551,1.578375,N
10794648,1.639125,N
10796755,1.689125,N
10798860,1.700875,N
10800963,1.652875,N
10803071,1.589125,N
10805176,1.560875,N
10807284,1.560875,N
10809385,1.597500,N
10811490,1.657500,N
10813596,1.702000,N
10815701,1.701000,N
10817806,1.647125,N
10819909,1.590375,N
10822015,1.590375,N
10824125,1.577625,N
10826224,1.623750,N
10828331,1.679750,N
10830435,1.716250,N
10832545,1.698000,N
10834643,1.636125,N
10836751,1.636125,N
10838856,1.581875,N
10840961,1.582625,N
10843118,1.637375,N
10845257,1.690875,N
10847362,1.718625,N
10849466,1.687750,N
10851570,1.687750,N
10853674,1.626000,N
10855784,1.582000,N
10857888,1.598000,N
10859991,1.656875,N
10862096,1.707750,N
10864202,1.724375,N
10866308,1.724375,N
10868412,1.682000,N
10870516,1.620000,N
10872621,1.588625,N
10874724,1.619750,N
10876831,1.678625,N
10878933,1.722875,N
10881041,1.722875,N
10883148,1.722250,N
10885250,1.667375,N
10887355,1.605875,N
10889460,1.585875,N
10891569,1.628500,N
10893664,1.681625,N
10895773,1.681625,N
10897883,1.719125,N
10899984,1.710000,N
10902091,1.655000,N
10904197,1.604500,N
10906300,1.604500,N
10908406,1.658125,N
10910509,1.658125,N
10912615,1.712000,N
10914719,1.741500,N
10916826,1.713250,N
10918929,1.649750,N
10921036,1.602125,N
10923143,1.614250,N
10925245,1.614250,N
10927350,1.673625,N
10929455,1.727125,N
10931565,1.748625,N
10933667,1.709250,N
10935770,1.645250,N
10937878,1.608375,N
10939979,1.608375,N
10942084,1.636750,N
10944224,1.697375,N
10946296,1.744000,N
10948402,1.750500,N
10950504,1.699000,N
10952610,1.699000,N
10954714,1.638500,N
10956820,1.616500,N
10958923,1.657250,N
10961031,1.716875,N
10963138,1.758250,N
10965241,1.749125,N
10967346,1.749125,N
10969450,1.689625,N
10971558,1.629875,N
10973654,1.618500,N
10975764,1.666875,N
10977878,1.710625,N
10979974,1.740250,N
10982080,1.740250,N
10984183,1.725250,N
10986291,1.673375,N
10988399,1.632125,N
10990501,1.647625,N
10992606,1.709500,N
10994711,1.763250,N
10996815,1.763250,N
10998920,1.785750,N
11001032,1.746250,N
11003131,1.680125,N
11005236,1.638000,N
11007337,1.660125,N
11009446,1.721750,N
11011559,1.721750,N
11013652,1.774375,N
11015761,1.794375,N
11017865,1.756500,N
11019989,1.704000,N
11022076,1.686750,N
11024181,1.731375,N
11026289,1.731375,N
11028395,1.795125,N
11030497,1.837625,P
11032599,1.830125,N
11034707,1.769250,N
11036811,1.704875,N
11038915,1.685750,N
11041020,1.685750,N
11043125,1.727375,N
11045271,1.779500,N
11047335,1.811500,N
11049443,1.787125,N
11051554,1.718250,N
11053650,1.657750,N
11055759,1.657750,N
11057860,1.650500,N
11059961,1.696125,N
11062067,1.741750,N
11064175,1.761750,N
11066280,1.720750,N
11068387,1.647125,N
11070490,1.647125,N
11072593,1.594375,N
11074695,1.607375,N
11076802,1.666500,N
11078908,1.717875,N
11081018,1.734625,N
11083117,1.689500,N
11085222,1.689500,N
11087326,1.623375,N
11089434,1.587125,N
11091539,1.616625,N
11093643,1.676500,N
11095751,1.723375,N
11097854,1.726625,N
11099955,1.726625,N
11102061,1.674875,N
11104169,1.614625,N
11106273,1.593500,N
11108381,1.635625,N
11110485,1.689375,N
11112588,1.725625,N
11114690,1.725625,N
11116797,1.713000,N
11118908,1.653875,N
11121006,1.597000,N
11123115,1.588750,N
11125222,1.632375,N
11127326,1.632375,N
11129429,1.665250,N
11131560,1.668750,N
11133643,1.615125,N
11135757,1.537750,N
11137867,1.500000,Q
11139963,1.551625,N
11142050,1.551625,N
11144164,1.673125,N
11146311,1.809500,N
11148381,1.938125,N
11150480,2.023000,N
11152588,2.092000,N
11154689,2.194500,N
11156801,2.194500,N
11158901,2.382750,N
11161006,2.610000,N
11163111,2.791625,N
11165215,2.885500,R
11167318,2.866500,N
11169423,2.767750,N
11171537,2.767750,N
11173637,2.637125,N
11175739,2.514000,N
11177846,2.379375,N
11179949,2.228875,N
11182060,2.052375,N
11184161,1.856000,N
11186264,1.856000,N
11188375,1.696000,N
11190475,1.617750,N
11192583,1.622375,N
11194686,1.649375,N
11196794,1.670125,N
11198896,1.645250,N
11201001,1.645250,N
11203106,1.583125,N
11205209,1.532250,S
11207313,1.540625,N
11209418,1.602625,N
11211565,1.660500,N
11213633,1.692000,N
11215735,1.692000,N
11217841,1.660625,N
11219945,1.597500,N
11222056,1.554375,N
11224156,1.574125,N
11226260,1.634375,N
