timestamp_us,voltage,classification
43659762,1.758875,N
43661866,1.758875,N
43663971,1.723875,N
43666114,1.674125,N
43668180,1.737250,N
43670288,1.808875,N
43672390,1.839000,N
43674497,1.816500,N
43676601,1.816500,N
43678704,1.785500,N
43680810,1.753625,N
43682919,1.753250,N
43685020,1.831125,N
43687126,1.884500,N
43689232,1.891375,N
43691336,1.891375,N
43693439,1.850625,N
43695545,1.815625,N
43697657,1.783125,N
43699755,1.799375,N
43701859,1.874875,N
43703966,1.920000,N
43706077,1.920000,N
43708176,1.918625,N
43710280,1.880000,N
43712390,1.850125,N
43714491,1.822750,N
43716594,1.868750,N
43718696,1.940875,N
43720812,1.940875,N
43722912,1.971375,N
43725016,1.950250,N
43727119,1.906125,N
43729226,1.874500,N
43731330,1.856000,N
43733435,1.922125,N
43735540,1.922125,N
43737647,1.984625,N
43739751,2.001875,T
43741853,1.967125,N
43743961,1.921625,N
43746072,1.877375,N
43748171,1.877375,N
43750274,1.850625,N
43752384,1.917625,N
43754485,1.972125,N
43756588,1.982125,N
43758695,1.941875,N
43760805,1.900875,N
43762906,1.900875,N
43765008,1.857250,N
43767155,1.860750,N
43769223,1.934000,N
43771324,1.977500,N
43773429,1.972375,N
43775533,1.922375,N
43777641,1.922375,N
43779744,1.879000,N
43781848,1.835625,N
43783955,1.860625,N
43786069,1.921875,N
43788164,1.944500,N
43790269,1.916750,N
43792380,1.916750,N
43794478,1.857875,N
43796582,1.808625,N
43798691,1.738375,N
43800800,1.772625,N
43802900,1.835250,N
43805003,1.858875,N
43807107,1.858875,N
43809217,1.831250,N
43811314,1.783000,N
43813425,1.741875,N
43815531,1.705625,N
43817638,1.760125,N
43819740,1.813375,N
43821845,1.813375,N
43823951,1.826500,N
43826066,1.787750,N
43828161,1.744250,N
43830265,1.709000,N
43832375,1.712375,N
43834476,1.784375,N
43836579,1.784375,N
43838689,1.827375,N
43840795,1.824625,N
43842896,1.777375,N
43845000,1.735625,N
43847102,1.689500,N
43849211,1.690750,N
43851321,1.690750,N
43853421,1.761625,N
43855524,1.806000,N
43857632,1.803750,N
43859733,1.764750,N
43861838,1.735375,N
43863948,1.706875,N
43866058,1.706875,N
43868190,1.751625,N
43870261,1.821375,N
43872365,1.849750,N
43874469,1.823875,N
43876572,1.776500,N
43878680,1.740000,N
43880790,1.740000,N
43882890,1.651250,N
43884995,1.678250,N
43887099,1.752750,N
43889209,1.797000,N
43891312,1.788250,N
43893415,1.761875,N
43895519,1.761875,N
43897626,1.738125,N
43899729,1.740750,N
43901833,1.812250,N
43903940,1.860250,N
43906055,1.863500,N
43908150,1.819750,N
43910255,1.819750,N
43912360,1.775625,N
43914464,1.737750,N
43916568,1.747375,N
43918676,1.817625,N
43920786,1.856125,N
43922886,1.849000,N
43924989,1.849000,N
43927096,1.802000,N
43929205,1.765000,N
43931312,1.718375,N
43933410,1.735125,N
43935513,1.805500,N
43937621,1.805500,N
43939723,1.842875,N
43941828,1.832125,N
43943935,1.789500,N
43946049,1.756125,N
43948145,1.688000,N
43950250,1.714000,N
43952355,1.714000,N
43954461,1.779375,N
43956566,1.811500,N
43958671,1.792875,N
43960775,1.755000,N
43962884,1.724000,N
43964986,1.662000,N
43967086,1.662000,N
43969228,1.708375,N
43971300,1.774125,N
43973403,1.805750,N
43975512,1.786375,N
43977624,1.757500,N
43979721,1.727250,N
43981827,1.727250,N
43983928,1.725875,N
43986039,1.797375,N
43988143,1.843250,N
43990247,1.842625,N
43992348,1.796125,N
43994457,1.756625,N
43996562,1.756625,N
43998661,1.697375,N
44000770,1.675250,N
44002877,1.744875,N
44004980,1.797000,N
44007085,1.802750,N
44009195,1.769250,N
44011294,1.769250,N
44013397,1.742625,N
44015505,1.706625,N
44017614,1.747500,N
44019715,1.816625,N
44021820,1.845500,N
44023923,1.822500,N
44026032,1.822500,N
44028136,1.777625,N
44030239,1.740125,N
44032340,1.695375,N
44034445,1.750250,N
44036553,1.814625,N
44038657,1.839125,N
44040764,1.839125,N
44042871,1.812375,N
44044973,1.773125,N
44047078,1.739125,N
44049189,1.727625,N
44051288,1.795750,N
44053391,1.844250,N
44055499,1.844250,N
44057607,1.848000,N
44059709,1.803750,N
44061814,1.761250,N
44063915,1.711750,N
44066024,1.692875,N
44068125,1.762125,N
44070237,1.762125,N
44072338,1.811875,N
44074446,1.818125,N
44076549,1.782250,N
44078652,1.750625,N
44080758,1.704000,N
44082865,1.714125,N
44084989,1.714125,N
44087171,1.785750,N
44089189,1.827750,N
44091285,1.821625,N
44093392,1.783250,N
44095496,1.755750,N
44097604,1.730250,N
44099698,1.730250,N
44101809,1.785125,N
44103914,1.849125,N
44106024,1.870250,N
44108129,1.840625,N
44110230,1.795250,N
44112333,1.759750,N
44114438,1.759750,N
44116537,1.740750,N
44118657,1.805625,N
44120756,1.860625,N
44122860,1.872625,N
44124966,1.836750,N
44127071,1.836750,N
44129212,1.797000,N
44131277,1.765625,N
44133387,1.773000,N
44135490,1.843250,N
44137596,1.886750,N
44139701,1.887000,N
44141806,1.887000,N
44143916,1.842250,N
44146040,1.802000,N
44148121,1.755875,N
44150226,1.768625,N
44152332,1.839000,N
44154436,1.878875,N
44156540,1.878875,N
44158649,1.876625,N
44160750,1.842375,N
44162857,1.818125,N
44164960,1.745500,N
44167065,1.771000,N
44169213,1.855000,N
44171276,1.855000,N
44173382,1.903625,N
44175485,1.897500,N
44177592,1.861000,N
44179696,1.829625,N
44181801,1.791750,N
44183913,1.840375,N
44186036,1.840375,N
44188116,1.897875,N
44190221,1.915750,P
44192327,1.881250,N
44194428,1.833500,N
44196526,1.786000,N
44198640,1.732125,N
44200737,1.732125,N
44202845,1.784250,N
44204947,1.836875,N
44207055,1.848750,N
44209157,1.811375,N
44211266,1.770250,N
44213544,1.731000,N
44215484,1.731000,N
44217590,1.740625,N
44219694,1.810125,N
44221799,1.849875,N
44223909,1.842875,N
44226034,1.795125,N
44228108,1.756625,N
44230223,1.756625,N
44232327,1.712250,N
44234429,1.739625,N
44236533,1.810000,N
44238644,1.843625,N
44240744,1.828375,N
44242846,1.784250,N
44244946,1.784250,N
44247058,1.751375,N
44249163,1.719875,N
44251274,1.768500,N
44253374,1.830750,N
44255478,1.852750,N
44257586,1.824000,N
44259689,1.824000,N
44261793,1.779125,N
44263898,1.744625,N
44266038,1.710000,N
44268109,1.763625,N
44270313,1.811250,N
44272237,1.810125,N
44274352,1.810125,N
44276446,1.749125,N
44278551,1.678500,N
44280654,1.601750,N
44282769,1.550875,Q
44284865,1.638875,N
44286970,1.747250,N
44289076,1.747250,N
44291180,1.835625,N
44293288,1.898875,N
44295389,1.986250,N
44297496,2.079500,N
44299600,2.241000,N
44301703,2.241000,N
44303807,2.485750,N
44305914,2.707875,N
44308027,2.853000,N
44310123,2.910750,N
44312228,2.923125,R
44314333,2.839375,N
44316440,2.839375,N
44318543,2.761250,N
44320647,2.686750,N
44322759,2.547375,N
44324858,2.355875,N
44326964,2.158500,N
44329069,1.997625,N
44331173,1.997625,N
44333282,1.856875,N
44335382,1.831000,N
44337490,1.837875,N
44339593,1.823500,N
44341699,1.774375,N
44343802,1.725750,N
44345909,1.725750,N
44348022,1.687250,N
44350118,1.643000,N
44352223,1.700500,N
44354329,1.761625,N
44356433,1.789375,N
44358540,1.768125,N
44360642,1.768125,N
44362753,1.737250,N
44364853,1.683875,N
44366959,1.638875,S
44369064,1.701875,N
44371197,1.759000,N
44373280,1.775125,N
44375377,1.775125,N
44377485,1.746500,N
44379588,1.721000,N
44381693,1.691500,N
44383800,1.726750,N
44385905,1.796000,N
44388019,1.828000,N
44390115,1.828000,N
44392219,1.812375,N
44394325,1.767375,N
44396429,1.733125,N
44398536,1.675750,N
44400638,1.709250,N
44402750,1.780375,N
44404850,1.780375,N
44406955,1.816875,N
44409061,1.801250,N
44411165,1.764250,N
44413278,1.730625,N
44415377,1.687375,N
44417481,1.742000,N
44419584,1.742000,N
44421689,1.804125,N
44423795,1.829125,N
44425900,1.804000,N
44428013,1.769375,N
44430110,1.724250,N
44432214,1.653000,N
44434320,1.653000,N
44436425,1.709000,N
44438533,1.775375,N
44440633,1.804375,N
44442745,1.784250,N
44444844,1.761500,N
44446951,1.718500,N
44449055,1.718500,N
44451160,1.719625,N
44453273,1.795250,N
44455373,1.845250,N
44457477,1.847250,N
44459580,1.809875,N
44461685,1.779500,N
44463790,1.779500,N
44465899,1.706375,N
44467999,1.715625,N
44470105,1.793625,N
44472238,1.845500,N
44474315,1.845625,N
44476421,1.816750,N
44478525,1.816750,N
44480629,1.794625,N
44482736,1.784500,N
44484839,1.848500,N
44486946,1.908875,N
44489050,1.927250,N
44491156,1.927250,N
44493262,1.897125,N
44495361,1.855750,N
44497470,1.819125,N
44499573,1.784375,N
44501681,1.847625,N
44503784,1.907500,N
44505891,1.907500,N
44507995,1.929375,N
44510100,1.901125,N
44512200,1.869000,N
44514308,1.832125,N
44516417,1.826625,N
44518520,1.897375,N
44520625,1.897375,N
44522731,1.947250,N
44524835,1.954000,N
44526942,1.919000,N
44529044,1.888125,N
44531151,1.819750,N
44533255,1.801125,N
44535360,1.801125,N
44537466,1.876375,N
44539570,1.933000,N
44541676,1.941250,N
44543780,1.913375,N
44545886,1.889875,N
44547992,1.851375,N
44550094,1.851375,N
44552199,1.891625,N
44554304,1.957125,N
44556412,1.983500,T
44558515,1.958625,N
44560620,1.914000,N
44562726,1.878250,N
44564829,1.878250,N
44566936,1.856750,N
44569040,1.916875,N
44571146,1.968375,N
44573275,1.977750,N
44575355,1.936000,N
44577459,1.886375,N
44579563,1.886375,N
44581670,1.835500,N
44583774,1.815125,N
44585879,1.873625,N
44587983,1.911500,N
44590087,1.907375,N
44592192,1.857125,N
44594297,1.857125,N
44596404,1.809875,N
44598512,1.730625,N
44600612,1.668125,N
44602719,1.727000,N
44604823,1.781875,N
44606930,1.794250,N
44609033,1.794250,N
44611136,1.764375,N
44613246,1.735250,N
44615347,1.680625,N
44617455,1.710375,N
44619557,1.777750,N
44621663,1.809625,N
44623769,1.809625,N
44625881,1.793125,N
44627979,1.749875,N
44630084,1.712750,N
44632190,1.661625,N
44634293,1.704500,N
44636397,1.767875,N
44638503,1.767875,N
44640613,1.796000,N
44642714,1.772500,N
44644818,1.736625,N
44646922,1.704000,N
44649027,1.685875,N
44651137,1.749750,N
44653240,1.749750,N
44655341,1.799625,N
44657449,1.806125,N
44659556,1.766625,N
44661659,1.727500,N
44663767,1.671375,N
44665880,1.642375,N
44667975,1.642375,N
44670080,1.713375,N
44672187,1.771750,N
44674316,1.786750,N
44676395,1.757500,N
44678500,1.730375,N
44680611,1.730375,N
44682710,1.696125,N
44684816,1.720500,N
44686919,1.789625,N
44689025,1.823375,N
44691134,1.809250,N
44693237,1.763250,N
44695338,1.763250,N
44697446,1.726500,N
44699550,1.677875,N
44701654,1.714625,N
44703761,1.777500,N
44705874,1.805375,N
44707970,1.784000,N
44710072,1.784000,N
44712180,1.743375,N
44714287,1.701750,N
44716389,1.639875,N
44718496,1.692625,N
44720605,1.757000,N
44722705,1.784750,N
44724811,1.784750,N
44726918,1.760750,N
44729022,1.727875,N
44731127,1.689250,N
44733230,1.647125,N
44735334,1.708500,N
44737439,1.767875,N
44739546,1.767875,N
44741650,1.787000,N
44743756,1.756000,N
44745861,1.725000,N
44747964,1.687375,N
44750072,1.703250,N
44752180,1.773875,N
44754281,1.773875,N
44756385,1.809250,N
44758490,1.797125,N
44760596,1.746375,N
44762699,1.703125,N
44764806,1.643750,N
44766910,1.672750,N
44769016,1.672750,N
44771120,1.742250,N
44773227,1.776500,N
44775364,1.760000,N
44777435,1.717375,N
44779541,1.681875,N
44781644,1.623000,N
44783750,1.623000,N
44785855,1.666875,N
44787959,1.734500,N
44790066,1.766625,N
44792170,1.745375,N
44794276,1.708875,N
44796380,1.676250,N
44798484,1.676250,N
44800591,1.661125,N
44802694,1.724750,N
44804801,1.774750,N
44806905,1.782875,N
44809011,1.743250,N
44811115,1.702500,N
44813223,1.702500,N
44815323,1.645375,N
44817429,1.601875,N
44819536,1.667250,N
44821640,1.725625,N
44823745,1.741625,N
44825849,1.711250,N
44827954,1.711250,N
44830061,1.681875,N
44832166,1.622875,N
44834268,1.636500,N
44836369,1.708500,N
44838479,1.752875,N
44840587,1.747125,N
44842690,1.747125,N
44844795,1.707750,N
44846900,1.674750,N
44849006,1.597125,N
44851110,1.621125,N
44853216,1.692875,N
44855316,1.733750,N
44857427,1.733750,N
44859528,1.722625,N
44861633,1.689750,N
44863740,1.660000,N
44865842,1.589750,N
44867947,1.630500,N
44870055,1.630500,N
44872158,1.699250,N
44874264,1.734750,N
44876396,1.718625,N
44878473,1.690875,N
44880579,1.644375,N
44882682,1.619000,N
44884789,1.619000,N
44886893,1.692750,N
44889000,1.753875,N
44891103,1.769125,N
44893210,1.733125,N
44895311,1.696625,N
44897422,1.646875,N
44899524,1.646875,N
44901628,1.645125,N
44903732,1.715875,N
44905840,1.760250,N
44907942,1.758750,N
44910049,1.718125,N
44912154,1.686625,N
44914259,1.686625,N
44916364,1.644000,N
44918469,1.678250,N
44920574,1.749750,N
44922677,1.786125,N
44924784,1.773625,N
44926888,1.734500,N
44928994,1.734500,N
44931098,1.702625,N
44933203,1.652250,N
44935310,1.697125,N
44937420,1.763375,N
44939521,1.791750,N
44941625,1.767500,N
44943729,1.767500,N
44945837,1.728375,N
44947939,1.686125,N
44950046,1.625500,N
44952151,1.687750,N
44954256,1.764125,N
44956361,1.801625,N
44958460,1.801625,N
44960565,1.787250,N
44962675,1.766375,N
44964781,1.727250,N
44966885,1.721125,N
44968992,1.793750,N
44971096,1.841000,N
44973203,1.841000,N
44975303,1.841750,P
44977439,1.797750,N
44979516,1.757875,N
44981620,1.692875,N
44983725,1.697000,N
44985836,1.763125,N
44987935,1.763125,N
44990040,1.800875,N
44992145,1.790125,N
44994250,1.744125,N
44996358,1.706000,N
44998460,1.647125,N
45000567,1.671875,N
45002670,1.671875,N
45004775,1.728125,N
45006879,1.750875,N
45008990,1.725250,N
45011098,1.679000,N
45013198,1.638500,N
45015299,1.577375,N
45017405,1.577375,N
45019510,1.629125,N
45021615,1.698125,N
45023719,1.729125,N
45025831,1.706250,N
45027929,1.670125,N
45030036,1.631875,N
45032140,1.631875,N
45034244,1.623375,N
45036353,1.693750,N
45038454,1.744875,N
45040562,1.750875,N
45042665,1.708500,N
45044770,1.668875,N
45046875,1.668875,N
45048984,1.587250,N
45051094,1.516625,Q
45053194,1.584500,N
45055295,1.654875,N
45057401,1.682125,N
45059505,1.682125,N
45061611,1.662750,N
45063715,1.641500,N
45065825,1.611250,N
45067924,1.637750,N
45070030,1.678000,N
45072136,1.676125,N
45074240,1.676125,N
45076350,1.633625,N
45078478,1.584000,N
45080556,1.571500,N
45082660,1.579875,N
45084765,1.694375,N
45086880,1.844000,N
45089068,1.979875,N
45091085,1.979875,N
45093203,2.086250,N
45095293,2.201750,N
45097398,2.344500,N
45099495,2.484500,N
45101606,2.678375,N
45103711,2.678375,N
45105822,2.818250,N
45107921,2.866375,R
45110027,2.799375,N
45112132,2.661750,N
45114233,2.446250,N
45116343,2.180250,N
45118446,2.180250,N
45120552,2.052375,N
45122657,1.954375,N
45124761,1.848375,N
45126868,1.732250,N
45128981,1.649500,N
45131075,1.587250,N
45133204,1.587250,N
45135284,1.596125,N
45137390,1.650250,N
45139494,1.674250,N
45141599,1.655875,N
45143705,1.608000,N
45145810,1.570750,N
45147914,1.570750,N
45150019,1.523625,S
45152122,1.567000,N
45154231,1.644750,N
45156335,1.687625,N
45158440,1.674500,N
45160544,1.633250,N
45162650,1.633250,N
45164754,1.593375,N
45166860,1.524625,N
45168975,1.567375,N
45171070,1.634500,N
45173197,1.669250,N
45175279,1.651500,N
45177385,1.651500,N
45179530,1.620875,N
45181595,1.588000,N
45183700,1.583375,N
45185805,1.654500,N
45187910,1.704250,N
45190014,1.710250,N
45192117,1.710250,N
45194224,1.669500,N
45196329,1.631875,N
45198434,1.577750,N
45200539,1.548500,N
45202645,1.618500,N
45204748,1.677125,N
45206851,1.677125,N
45208965,1.690500,N
45211066,1.661125,N
45213192,1.635500,N
45215275,1.578625,N
45217381,1.591875,N
45219478,1.666125,N
45221585,1.666125,N
45223688,1.712750,N
45225796,1.709750,N
45227899,1.676750,N
45230080,1.650125,N
45232108,1.618500,N
45234218,1.671875,N
45236323,1.671875,N
45238434,1.737250,N
45240536,1.762625,N
45242638,1.734750,N
45244738,1.692750,N
45246851,1.657625,N
45248967,1.634375,N
45251058,1.634375,N
45253159,1.697750,N
45255272,1.753875,N
45257377,1.770125,N
45259473,1.736625,N
45261583,1.698875,N
45263690,1.698875,N
45265796,1.649000,N
45267899,1.619250,N
45270007,1.690625,N
45272110,1.749375,N
45274216,1.766625,N
45276320,1.735875,N
45278424,1.735875,N
45280574,1.709000,N
45282636,1.665250,N
45284743,1.689625,N
45286846,1.768125,N
45288951,1.811875,N
45291054,1.806000,N
45293159,1.806000,N
45295266,1.766500,N
45297369,1.736375,N
45299475,1.674125,N
45301580,1.708250,N
45303683,1.788250,N
45305790,1.835625,N
45307894,1.835625,N
45310000,1.830000,N
45312105,1.799000,N
45314211,1.770500,N
45316314,1.724750,N
45318418,1.776250,N
45320525,1.841625,N
45322629,1.841625,N
45324735,1.869375,N
45326839,1.843750,N
45328945,1.806625,N
45331050,1.762375,N
45333155,1.713625,N
45335291,1.775000,N
45337365,1.775000,N
45339470,1.835375,N
45341575,1.858000,N
45343679,1.829500,N
45345785,1.796625,N
45347890,1.759625,N
45349995,1.771750,N
45352100,1.771750,N
45354206,1.841750,N
45356309,1.879000,T
45358413,1.867750,N
45360520,1.817000,N
45362624,1.773375,N
45364730,1.726000,N
45366835,1.726000,N
45368940,1.748500,N
45371044,1.807625,N
45373149,1.829375,N
45375256,1.801000,N
45377360,1.745250,N
45379466,1.696625,N
45381636,1.696625,N
45383761,1.630875,N
45385863,1.670125,N
45387969,1.731625,N
45390074,1.754125,N
45392179,1.721875,N
45394285,1.673750,N
45396392,1.673750,N
45398494,1.616875,N
45400598,1.534250,N
45402703,1.580125,N
45404798,1.641750,N
45406914,1.668000,N
45409022,1.642500,N
45411122,1.642500,N
45413228,1.607500,N
45415332,1.558000,N
45417437,1.540125,N
45419541,1.606500,N
45421650,1.656000,N
45423752,1.661625,N
45425855,1.661625,N
45427962,1.620625,N
45430070,1.583000,N
45432172,1.518875,N
45434278,1.527625,N
45436385,1.600500,N
45438487,1.646500,N
45440591,1.646500,N
45442699,1.644250,N
45444802,1.606625,N
45446915,1.573500,N
45449019,1.503500,N
45451115,1.527000,N
45453227,1.596625,N
45455316,1.596625,N
45457431,1.637750,N
45459537,1.629750,N
45461646,1.598125,N
45463749,1.572000,N
45465852,1.558500,N
45467959,1.558500,N
45470066,1.624125,N
45472169,1.682125,N
45474276,1.696125,N
45476383,1.659000,N
45478484,1.613875,N
45480589,1.570625,N
45482767,1.550000,N
45484717,1.550000,N
45486821,1.612750,N
45488925,1.662750,N
45491031,1.670125,N
45493135,1.630375,N
45495240,1.593000,N
45497345,1.593000,N
45499449,1.539750,N
45501564,1.533625,N
45503659,1.607125,N
45505765,1.658250,N
45507869,1.662625,N
45509975,1.625625,N
45512081,1.625625,N
45514184,1.592750,N
45516294,1.532125,N
45518395,1.554625,N
45520502,1.624750,N
45522605,1.660500,N
45524710,1.647125,N
45526818,1.647125,N
45528924,1.607375,N
45531026,1.576625,N
45533129,1.542375,N
45535236,1.591000,N
45537341,1.651875,N
45539446,1.671000,N
45541558,1.671000,N
45543654,1.639875,N
45545761,1.594750,N
45547864,1.548250,N
45549973,1.490125,N
45552075,1.545625,N
45554180,1.610000,N
45556289,1.610000,N
45558389,1.636375,N
45560497,1.611375,N
45562600,1.580000,N
45564705,1.519500,N
45566814,1.482750,N
45568918,1.552875,N
45571021,1.552875,N
45573125,1.614125,N
45575230,1.631625,N
45577335,1.601000,N
45579439,1.569125,N
45581553,1.515125,N
45583702,1.530750,N
45585839,1.530750,N
45587944,1.603250,N
45590059,1.646750,N
45592160,1.641125,N
45594260,1.598875,N
45596364,1.560750,N
45598469,1.476875,N
45600574,1.476875,N
45602675,1.497500,N
45604776,1.572750,N
45606889,1.618625,N
45608994,1.612625,N
45611098,1.579750,N
45613206,1.548875,N
45615310,1.548875,N
45617412,1.509625,N
45619518,1.565000,N
45621622,1.627500,N
45623727,1.650750,N
45625832,1.622375,N
45627940,1.583875,N
45630050,1.583875,N
45632148,1.530125,N
45634411,1.469000,N
45636360,1.532750,N
45638463,1.601125,N
45640570,1.629875,N
45642673,1.608500,N
45644783,1.608500,N
45646883,1.585500,N
45648990,1.547625,N
45651093,1.552000,N
45653203,1.622375,N
45655310,1.665375,N
45657411,1.665375,N
45659514,1.662875,N
45661619,1.623500,N
45663724,1.594500,N
45665829,1.525625,N
45667936,1.530000,N
45670046,1.613500,N
45672143,1.613500,N
45674250,1.676500,N
45676353,1.689250,N
45678459,1.666750,N
45680563,1.640875,N
45682665,1.603250,N
45684845,1.650125,N
45686801,1.650125,N
45688898,1.708125,N
45691004,1.725750,P
45693108,1.691625,N
45695213,1.642750,N
45697317,1.596375,N
45699415,1.538250,N
45701533,1.538250,N
45703634,1.585000,N
45705740,1.640000,N
45707844,1.654750,N
45709952,1.617750,N
45712059,1.574375,N
45714158,1.510875,N
45716264,1.510875,N
45718368,1.474250,N
