timestamp_us,voltage
64508050,1.541750
64512056,1.577125
64516058,1.577125
64520056,1.734500
64524061,1.688250
64528054,1.592125
64532057,1.684875
64536061,1.745500
64540069,1.638875
64544061,1.638875
64548053,1.664875
64552055,1.825375
64556058,1.787125
64560055,1.651375
64564054,1.717250
64568052,1.794375
64572055,1.794375
64576057,1.665875
64580057,1.611500
64584055,1.719375
64588069,1.666750
64592055,1.493875
64596059,1.531250
64600057,1.531250
64604057,1.648000
64608055,1.562125
64612054,1.496250
64616056,1.606250
64620057,1.615500
64624055,1.615500
64628056,1.490000
64632055,1.544375
64636055,1.660250
64640056,1.566625
64644055,1.485000
64648056,1.609875
64652055,1.609875
64656053,1.641875
64660052,1.468750
64664056,1.409875
64668057,1.527375
64672055,1.583250
64676053,1.685375
64680055,1.685375
64684056,2.041750
64688054,2.400875
64692086,2.629625
64696058,2.857625
64700055,2.894000
64704055,2.376625
64708056,2.376625
64712055,1.646750
64716058,1.398375
64720054,1.482875
64724057,1.470875
64728058,1.492000
64732056,1.630250
64736055,1.630250
64740053,1.608125
64744055,1.479000
64748056,1.537000
64752055,1.635500
64756054,1.523125
64760055,1.523125
64764054,1.467125
64768055,1.608375
64772056,1.623375
64776056,1.490000
64780056,1.531125
64784054,1.648750
64788055,1.648750
64792057,1.571000
64796057,1.509375
64800055,1.645375
64804054,1.673625
64808053,1.524625
64812056,1.540125
64816055,1.540125
64820057,1.673750
64824057,1.618625
64828055,1.525000
64832054,1.634250
64836056,1.699375
64840055,1.582375
64844056,1.582375
64848053,1.581125
64852056,1.712500
64856056,1.673500
64860056,1.566625
64864055,1.649000
64868055,1.723250
64872053,1.723250
64876055,1.615625
64880056,1.590875
64884055,1.718250
64888056,1.708000
64892054,1.593875
64896085,1.662625
64900056,1.662625
64904051,1.750125
64908055,1.634750
64912053,1.572125
64916055,1.704625
64920055,1.714875
64924055,1.714875
64928054,1.580875
64932055,1.614000
64936051,1.726000
64940054,1.649125
64944055,1.576375
64948056,1.698250
64952053,1.698250
64956052,1.745750
64960053,1.621000
64964053,1.619375
64968053,1.726375
64972054,1.665875
64976049,1.568250
64980056,1.568250
64984055,1.662750
64988057,1.714875
64992054,1.585750
64996055,1.584125
65000062,1.714875
65004058,1.666750
65008055,1.666750
65012055,1.548000
65016058,1.632875
65020051,1.719625
65024053,1.606250
65028054,1.578875
65032056,1.721875
65036052,1.721875
65040062,1.714125
65044058,1.592750
65048056,1.648125
65052056,1.738500
65056059,1.634750
65060059,1.634750
65064054,1.583875
65068056,1.715125
65072060,1.719250
65076059,1.588750
65080057,1.635625
65084054,1.752750
65088059,1.752750
65092055,1.655750
65096095,1.560375
65100061,1.679375
65104057,1.726375
65108055,1.598125
65112061,1.594125
65116061,1.594125
65120055,1.700125
65124055,1.645500
65128053,1.568375
65132055,1.668250
65136055,1.704875
65140055,1.567375
65144055,1.567375
65148059,1.561750
65152053,1.699000
65156051,1.662750
65160054,1.540750
65164055,1.617000
65168055,1.705250
65172053,1.705250
65176056,1.592625
65180055,1.562125
65184055,1.710000
65188055,1.724000
65192048,1.614875
65196057,1.614875
65200085,1.668125
65204057,1.762000
65208057,1.676125
65212056,1.645500
65216054,1.792500
65220055,1.818500
65224056,1.818500
65228057,1.691000
65232057,1.705625
65236053,1.786000
65240057,1.684375
65244056,1.599375
65248055,1.709750
65252056,1.709750
65256053,1.724750
65260055,1.557750
65264056,1.546750
65268056,1.672125
65272057,1.637375
65276056,1.536500
65280055,1.536500
65284056,1.601250
65288056,1.642000
65292055,1.529500
65296055,1.532625
65300053,1.669375
65304084,1.634750
65308060,1.634750
65312055,1.515625
65316055,1.592875
65320053,1.669875
65324053,1.530375
65328056,1.430875
65332055,1.526250
65336055,1.526250
65340055,1.595750
65344053,1.648625
65348057,1.936375
65352052,2.329000
65356058,2.587250
65360055,2.587250
65364053,2.775375
65368055,2.802125
65372056,2.373875
65376055,1.679375
65380055,1.369250
65384056,1.457500
65388054,1.457500
65392055,1.476000
65396057,1.445500
65400057,1.563625
65404078,1.608125
65408055,1.503000
65412056,1.528000
65416052,1.528000
65420057,1.639375
65424055,1.569250
65428054,1.475500
65432056,1.578250
65436057,1.646875
65440055,1.536125
65444055,1.536125
65448056,1.525750
65452054,1.652000
65456055,1.625250
65460054,1.508875
65464056,1.584500
65468056,1.670000
65472053,1.670000
65476055,1.575375
65480051,1.551500
65484056,1.668375
65488055,1.646625
65492053,1.534625
65496054,1.534625
65500055,1.607250
65504054,1.713750
65508067,1.618375
65512056,1.562125
65516053,1.674750
65520055,1.681125
65524054,1.681125
65528055,1.571000
65532056,1.631375
65536054,1.748625
65540056,1.656250
65544055,1.576000
65548055,1.699500
65552055,1.699500
65556054,1.745625
65560053,1.613250
65564055,1.615625
65568054,1.727875
65572054,1.675000
65576055,1.577500
65580054,1.577500
65584056,1.667375
65588053,1.728125
65592054,1.611250
65596054,1.590750
65600054,1.707375
65604052,1.672625
65608081,1.672625
65612057,1.572625
65616055,1.658125
65620054,1.729625
65624053,1.597500
65628056,1.556625
65632054,1.699500
65636053,1.699500
65640055,1.693500
65644052,1.561625
65648054,1.609000
65652049,1.701375
65656057,1.601250
65660055,1.601250
65664052,1.527625
65668052,1.638875
65672054,1.653875
65676055,1.529250
65680054,1.560250
65684054,1.675750
65688054,1.675750
65692056,1.603000
65696054,1.528875
65700053,1.656375
65704054,1.708625
65708053,1.579625
65712084,1.571625
65716054,1.571625
65720055,1.685000
65724055,1.643750
65728054,1.559875
65732050,1.646750
65736050,1.702500
65740059,1.600750
65744057,1.600750
65748057,1.594125
65752053,1.708125
65756061,1.660125
65760054,1.540875
65764056,1.612250
65768054,1.703750
65772053,1.703750
65776061,1.602750
65780056,1.567500
65784055,1.704375
65788060,1.702000
65792055,1.588250
65796054,1.588250
65800056,1.659000
65804060,1.754750
65808055,1.650625
65812067,1.590375
65816056,1.737500
65820057,1.779750
65824055,1.779750
65828056,1.653000
65832055,1.663750
65836055,1.744375
65840056,1.648125
65844054,1.553500
65848056,1.651875
65852056,1.651875
65856056,1.687625
65860054,1.545250
65864056,1.507750
65868055,1.595500
65872055,1.549375
65876056,1.472000
65880055,1.472000
65884056,1.562750
65888055,1.610375
65892055,1.495125
65896055,1.500750
65900051,1.636250
65904055,1.592875
65908056,1.592875
65912056,1.471875
65916084,1.554750
65920055,1.643375
65924053,1.519625
65928052,1.438000
65932054,1.438000
65936054,1.506000
65940056,1.501750
65944053,1.501375
65948054,1.750125
65952053,2.080625
65956054,2.275000
65960054,2.275000
65964054,2.543375
65968051,2.813875
65972054,2.609750
65976053,1.972250
65980059,1.529500
65984056,1.439250
65988054,1.439250
65992056,1.390625
65996059,1.386000
66000070,1.495375
66004058,1.520250
66008058,1.411125
66012052,1.454250
66016089,1.454250
66020059,1.611875
66024057,1.557750
66028053,1.447750
66032057,1.544125
66036056,1.615250
66040056,1.497125
66044056,1.497125
66048056,1.476375
66052054,1.604375
66056054,1.583500
66060054,1.473625
66064054,1.561625
66068055,1.655500
66072056,1.655500
66076052,1.543000
66080056,1.506875
66084055,1.636750
66088053,1.631250
66092053,1.512250
66096053,1.512250
66100055,1.575750
66104055,1.682125
66108054,1.588750
66112055,1.519625
66116056,1.641750
66120056,1.670000
66124054,1.670000
66128055,1.541500
66132051,1.581625
66136054,1.708250
66140052,1.635875
66144057,1.547000
66148051,1.652625
66152056,1.652625
66156056,1.697625
66160054,1.581125
66164057,1.596375
66168056,1.717750
66172056,1.650375
66176056,1.539375
66180054,1.539375
66184054,1.636375
66188056,1.703875
66192056,1.575125
66196062,1.545875
66200061,1.679125
66204055,1.663000
66208058,1.663000
66212057,1.550500
66216052,1.625500
66220057,1.715625
66224055,1.617875
66228058,1.568875
66232057,1.568875
66236058,1.678125
66240053,1.663000
66244055,1.533000
66248054,1.577625
66252057,1.673000
66256055,1.579875
66260055,1.579875
66264057,1.518625
66268055,1.640375
66272055,1.658625
66276055,1.520625
66280055,1.548750
66284056,1.670375
66288052,1.670375
66292054,1.606625
66296056,1.513625
66300058,1.614375
66304055,1.666000
66308051,1.544250
66312046,1.549500
66316057,1.549500
66320069,1.669875
66324055,1.623125
66328057,1.535250
66332055,1.627375
66336054,1.691500
66340054,1.577125
66344051,1.577125
66348064,1.562625
66352053,1.676500
66356053,1.634125
66360058,1.529000
66364057,1.606000
66368054,1.688000
66372056,1.688000
66376052,1.567250
66380054,1.518000
66384055,1.653375
66388056,1.652000
66392055,1.530375
66396054,1.530375
66400058,1.586375
66404057,1.671500
66408055,1.564250
66412054,1.505875
66416056,1.628500
66420054,1.635000
66424086,1.635000
66428056,1.504125
66432055,1.546375
66436056,1.665500
66440051,1.583750
66444059,1.488625
66448057,1.595625
66452057,1.595625
66456059,1.643500
66460057,1.518375
66464056,1.529000
66468056,1.669500
66472059,1.635500
66476059,1.541500
66480055,1.541500
66484055,1.640375
66488060,1.704125
66492059,1.583000
66496055,1.579000
66500056,1.737000
66504053,1.728250
66508058,1.728250
66512056,1.613500
66516056,1.679250
66520059,1.758375
66524057,1.648500
66528055,1.585500
66532057,1.585500
66536056,1.670375
66540056,1.635500
66544052,1.491375
66548053,1.519125
66552060,1.616750
66556060,1.543125
66560055,1.543125
66564056,1.497125
66568056,1.598750
66572059,1.592000
66576055,1.467000
66580056,1.505625
66584059,1.624500
66588059,1.624500
66592053,1.545500
66596060,1.460750
66600057,1.575250
66604059,1.622250
66608056,1.478875
66612055,1.444500
66616060,1.444500
66620058,1.511000
66624055,1.478625
66628085,1.538250
66632054,1.862875
66636057,2.183875
66640054,2.345750
66644050,2.345750
66648058,2.646250
66652058,2.892000
66656054,2.601250
66660056,1.925875
66664057,1.512625
66668057,1.512625
66672056,1.448750
66676053,1.400250
66680057,1.416375
66684057,1.560750
66688055,1.559500
66692054,1.443625
66696054,1.443625
66700054,1.511500
66704055,1.615750
66708054,1.506500
66712056,1.434625
66716056,1.558250
66720052,1.581000
66724054,1.581000
66728066,1.457750
66732058,1.496125
66736054,1.616875
66740053,1.540125
66744055,1.454875
66748056,1.563000
66752053,1.563000
66756056,1.602875
66760056,1.491125
66764055,1.515500
66768054,1.648000
66772054,1.593500
66776056,1.479750
66780056,1.479750
66784052,1.575000
66788054,1.657000
66792055,1.540250
66796059,1.511750
66800053,1.640250
66804052,1.638125
66808055,1.638125
66812057,1.534375
66816055,1.601000
66820055,1.679375
66824055,1.578125
66828054,1.538625
66832083,1.538625
66836055,1.665250
66840057,1.662625
66844056,1.547625
66848052,1.606750
66852054,1.702875
66856056,1.600625
66860057,1.600625
66864055,1.519375
66868053,1.638375
66872056,1.659250
66876058,1.523875
66880055,1.552375
66884058,1.674625
66888057,1.674625
66892052,1.609000
66896056,1.521750
66900057,1.632750
66904060,1.690500
66908061,1.572875
66912053,1.567000
66916057,1.567000
66920059,1.682500
66924060,1.625375
66928056,1.528500
66932066,1.629000
66936061,1.691625
66940061,1.559500
66944056,1.559500
66948056,1.521875
66952055,1.650750
66956058,1.625375
66960056,1.498125
66964055,1.576500
66968059,1.576500
66972060,1.679125
66976051,1.574125
66980060,1.526750
66984061,1.647250
66988061,1.642125
66992056,1.527250
66996058,1.527250
67000068,1.602250
67004063,1.717000
67008059,1.616875
67012053,1.543875
67016062,1.662875
67020060,1.683125
67024057,1.683125
67028053,1.568000
67032059,1.610125
67036093,1.717375
67040054,1.636000
67044052,1.545625
67048057,1.650875
67052055,1.650875
67056054,1.697875
67060054,1.575375
67064055,1.581250
67068056,1.698625
67072055,1.640000
67076055,1.531875
67080055,1.531875
67084053,1.625125
67088056,1.688250
67092057,1.574500
67096056,1.552125
67100055,1.667500
67104059,1.625250
67108057,1.625250
67112051,1.508000
67116056,1.579000
67120058,1.664000
67124058,1.567375
67128053,1.520875
67132056,1.520875
67136070,1.645625
67140063,1.649750
67144056,1.530500
67148054,1.584625
67152055,1.688875
67156058,1.590375
67160056,1.590375
67164057,1.518625
67168055,1.644375
67172055,1.664250
67176057,1.530375
67180057,1.572875
67184055,1.720750
67188056,1.720750
67192055,1.663875
67196060,1.570125
67200056,1.675500
67204057,1.734250
67208056,1.621750
67212055,1.648500
67216054,1.648500
67220056,1.798000
67224057,1.748250
67228058,1.627875
67232055,1.703750
67236055,1.757875
67240085,1.632750
67244057,1.632750
67248056,1.597125
67252057,1.697500
67256056,1.643000
67260057,1.491875
67264056,1.551000
67268057,1.551000
67272056,1.642500
67276057,1.549500
67280054,1.512000
67284056,1.635250
67288058,1.619125
67292057,1.480500
67296055,1.480500
67300054,1.540000
67304056,1.664000
67308056,1.572125
67312056,1.494500
67316056,1.609875
67320055,1.619625
67324057,1.619625
67328055,1.457125
67332057,1.426625
67336051,1.551000
67340069,1.615000
67344055,1.748125
67348057,2.126750
67352056,2.126750
67356057,2.460125
67360055,2.668750
67364054,2.825250
67368056,2.747625
67372056,2.188375
67376055,1.554000
67380057,1.554000
67384055,1.417125
67388051,1.504250
67392056,1.448750
67396059,1.458375
67400056,1.604250
67404056,1.583625
67408054,1.583625
67412056,1.461750
67416057,1.524625
67420057,1.607500
67424056,1.504000
67428054,1.465000
67432055,1.465000
67436056,1.595875
67440055,1.597625
67444056,1.475750
67448057,1.527125
67452054,1.635125
67456056,1.547250
67460056,1.547250
67464051,1.481000
67468059,1.606000
67472055,1.640125
67476057,1.519125
67480056,1.547625
67484056,1.671250
67488056,1.671250
67492055,1.604250
67496055,1.510250
67500057,1.612875
67504056,1.673375
67508057,1.557375
67512056,1.558625
67516054,1.558625
67520055,1.689000
67524056,1.638375
67528053,1.537875
67532057,1.639375
67536051,1.719750
67540054,1.608625
67544068,1.608625
67548058,1.590625
67552055,1.728000
67556052,1.701750
67560054,1.566625
67564057,1.630375
67568053,1.630375
67572055,1.721000
67576056,1.621625
67580055,1.570875
67584054,1.680375
67588054,1.669625
67592055,1.547000
67596060,1.547000
67600051,1.609500
67604055,1.716875
67608057,1.624500
67612057,1.552000
67616054,1.669125
67620054,1.698875
67624053,1.698875
67628056,1.571000
67632053,1.597125
67636050,1.709500
67640058,1.635750
67644055,1.548375
67648084,1.648750
67652057,1.648750
67656055,1.683000
67660054,1.547750
67664053,1.546250
67668056,1.678000
67672056,1.630750
67676056,1.515125
67680056,1.515125
67684056,1.596250
67688053,1.675000
67692055,1.565500
67696056,1.544625
67700056,1.682125
67704056,1.682125
67708052,1.665750
67712056,1.546875
67716055,1.615500
67720054,1.713875
67724054,1.616125
67728053,1.564500
67732054,1.564500
67736056,1.692750
67740054,1.696500
67744055,1.563250
67748066,1.602250
67752052,1.704375
67756056,1.617625
67760056,1.617625
67764055,1.555375
67768056,1.687625
67772054,1.717250
67776058,1.583625
67780056,1.598500
67784057,1.714250
67788056,1.714250
67792056,1.647375
67796054,1.544125
67800058,1.638375
67804057,1.687750
67808055,1.574625
67812055,1.590875
67816055,1.590875
67820056,1.706625
67824056,1.641250
67828055,1.531875
67832057,1.617125
67836054,1.686125
67840056,1.568625
67844055,1.568625
67848056,1.541750
67852084,1.674250
67856056,1.659375
67860053,1.535000
67864057,1.598375
67868056,1.598375
67872055,1.687750
67876055,1.578875
67880054,1.523125
67884052,1.644375
67888053,1.649500
67892055,1.531375
67896055,1.531375
67900053,1.579750
67904051,1.682125
67908054,1.590125
67912054,1.524250
67916054,1.665125
67920054,1.705750
67924052,1.705750
67928053,1.572625
67932054,1.583375
67936054,1.697250
67940054,1.632375
67944051,1.541750
67948053,1.647625
67952065,1.647625
67956056,1.705125
67960054,1.592750
67964054,1.594750
67968053,1.731500
67972054,1.710875
67976049,1.610500
67980060,1.610500
67984059,1.689250
67988055,1.767000
67992057,1.670500
67996058,1.663875
68000067,1.799875
68004057,1.799875
68008055,1.758750
68012052,1.609125
68016057,1.659250
68020058,1.747750
68024057,1.642375
68028052,1.575625
68032056,1.575625
68036055,1.661375
68040056,1.635875
68044057,1.502125
68048054,1.560375
68052052,1.680750
68056094,1.590500
68060057,1.590500
68064055,1.509125
68068055,1.625125
68072053,1.663750
68076055,1.543250
68080055,1.560875
68084056,1.679000
68088058,1.679000
68092057,1.609625
68096053,1.503000
68100054,1.573625
68104055,1.574750
68108056,1.440625
68112054,1.543625
68116052,1.543625
68120056,1.862625
68124057,2.068250
68128054,2.250375
68132050,2.669375
68136057,2.900750
68140055,2.598125
68144054,2.598125
68148054,2.093000
68152055,1.713500
68156068,1.436625
68160054,1.339000
68164056,1.513375
68168056,1.513375
68172056,1.633750
68176050,1.505000
68180054,1.435000
68184056,1.580375
68188058,1.632125
68192051,1.522250
68196061,1.522250
68200052,1.550125
68204052,1.650500
68208057,1.564750
68212055,1.485500
68216056,1.600625
68220055,1.641625
68224053,1.641625
68228055,1.517375
68232055,1.537750
68236054,1.669875
68240055,1.622625
68244054,1.537250
68248054,1.633375
68252054,1.633375
68256055,1.683125
68260088,1.566875
68264051,1.577250
68268055,1.711000
68272056,1.656750
68276056,1.540500
68280055,1.540500
68284054,1.636250
68288053,1.724000
