timestamp_us,voltage,classification
52542948,1.605125,N
52545054,1.584125,N
52547158,1.557875,N
52549266,1.533875,N
52551368,1.547375,N
52553470,1.594750,N
52555577,1.633625,N
52557681,1.633625,N
52559788,1.602875,N
52561891,1.581500,N
52563998,1.549125,N
52566107,1.534750,N
52568205,1.559125,N
52570312,1.614250,N
52572417,1.614250,N
52574566,1.633250,N
52576627,1.577500,N
52578732,1.550000,N
52580842,1.514125,N
52582942,1.509125,N
52585048,1.547750,N
52587150,1.547750,N
52589257,1.615125,N
52591369,1.623250,N
52593465,1.576000,N
52595573,1.552000,N
52597682,1.526625,N
52599783,1.536125,N
52601888,1.536125,N
52603993,1.583750,N
52606101,1.643750,N
52608202,1.605250,N
52610308,1.552500,N
52612411,1.533500,N
52614548,1.526125,N
52616625,1.526125,N
52618727,1.554875,N
52620833,1.614750,N
52622938,1.668625,N
52625045,1.643500,N
52627147,1.619375,N
52629255,1.583250,N
52631385,1.583250,N
52633462,1.562250,N
52635600,1.583000,N
52637672,1.642125,N
52639782,1.681125,N
52641882,1.651125,N
52643990,1.626875,N
52646093,1.626875,N
52648203,1.584125,N
52650304,1.568375,N
52652407,1.595000,N
52654539,1.652375,N
52656625,1.666250,N
52658723,1.624500,N
52660828,1.624500,N
52662937,1.603625,N
52665039,1.574625,N
52667142,1.579625,N
52669248,1.623250,N
52671377,1.685250,N
52673458,1.675625,N
52675566,1.675625,N
52677667,1.637625,N
52679776,1.616500,N
52681884,1.596375,N
52683984,1.612250,N
52686089,1.662375,N
52688198,1.715875,N
52690300,1.715875,N
52692403,1.703000,N
52694546,1.687250,N
52696619,1.660125,N
52698719,1.637500,N
52700824,1.653000,N
52702927,1.704250,N
52705035,1.704250,N
52707137,1.742125,N
52709243,1.697875,N
52711380,1.680625,N
52713454,1.660500,N
52715561,1.664750,N
52717662,1.664750,N
52719770,1.709750,N
52721879,1.785750,N
52723978,1.814500,N
52726083,1.763375,N
52728194,1.728875,N
52730294,1.685000,N
52732394,1.685000,N
52734495,1.674000,N
52736669,1.703750,N
52738715,1.758125,N
52740819,1.766250,N
52742922,1.740250,N
52745029,1.709375,N
52747139,1.709375,N
52749231,1.665000,N
52751342,1.655250,N
52753451,1.686125,N
52755555,1.730125,N
52757657,1.702000,N
52759764,1.659500,N
52761874,1.659500,N
52763974,1.618375,N
52766080,1.583750,N
52768185,1.592250,N
52770289,1.641750,N
52772394,1.692000,N
52774496,1.678500,N
52776636,1.678500,N
52778709,1.667625,N
52780811,1.636375,N
52782918,1.615875,N
52785025,1.632500,N
52787135,1.683750,N
52789234,1.706125,N
52791340,1.706125,N
52793446,1.647625,N
52795550,1.621750,N
52797652,1.593000,N
52799761,1.592500,N
52801870,1.628125,N
52803970,1.689500,N
52806074,1.689500,N
52808179,1.707000,N
52810284,1.683750,N
52812394,1.664250,N
52814493,1.630875,N
52816645,1.629250,N
52818704,1.665375,N
52820810,1.665375,N
52822913,1.712125,N
52825017,1.673500,N
52827129,1.602625,N
52829229,1.543625,N
52831334,1.492250,N
52833438,1.496625,N
52835545,1.496625,N
52837689,1.567375,N
52839753,1.666250,N
52841857,1.710875,N
52843957,1.773250,N
52846068,1.845875,N
52848173,1.945875,N
52850279,1.945875,N
52852388,2.096500,N
52854487,2.306125,N
52856594,2.514500,N
52858697,2.623750,N
52860803,2.698000,N
52862905,2.706250,N
52865010,2.706250,N
52867117,2.683875,N
52869222,2.641125,N
52871329,2.578375,N
52873432,2.434625,N
52875539,2.208875,N
52877649,2.011875,N
52879746,2.011875,N
52881852,1.833625,N
52883961,1.722000,N
52886063,1.685000,N
52888168,1.699250,N
52890272,1.664250,N
52892378,1.664250,N
52894487,1.600625,N
52896588,1.565000,N
52898691,1.535500,N
52900797,1.544250,N
52902902,1.592875,N
52905007,1.655875,N
52907115,1.655875,N
52909221,1.622625,N
52911324,1.591125,N
52913427,1.582250,N
52915533,1.582000,N
52917639,1.612375,N
52919745,1.671375,N
52921850,1.671375,N
52923952,1.716875,N
52926058,1.672250,N
52928165,1.643500,N
52930268,1.612875,N
52932374,1.607500,N
52934482,1.645500,N
52936586,1.645500,N
52938724,1.713250,N
52940794,1.747750,N
52942900,1.715625,N
52945003,1.692625,N
52947109,1.655500,N
52949217,1.647750,N
52951319,1.647750,N
52953423,1.680125,N
52955528,1.739000,N
52957634,1.738875,N
52959745,1.684250,N
52961845,1.660500,N
52963949,1.638875,N
52966053,1.638875,N
52968166,1.653750,N
52970263,1.704000,N
52972369,1.766750,N
52974476,1.756875,N
52976581,1.730250,N
52978682,1.706500,N
52980788,1.706500,N
52982895,1.685000,N
52984998,1.700375,N
52987104,1.751250,N
52989206,1.798875,N
52991314,1.770250,N
52993419,1.750000,N
52995521,1.750000,N
52997630,1.720875,N
52999740,1.704375,N
53001839,1.729000,N
53003939,1.788375,N
53006044,1.822000,N
53008160,1.765125,N
53010260,1.765125,N
53012364,1.738250,N
53014466,1.711000,N
53016574,1.711875,N
53018677,1.750625,N
53020782,1.819000,N
53022891,1.833875,N
53024994,1.833875,N
53027101,1.771500,N
53029201,1.750625,N
53031309,1.728250,N
53033420,1.742250,N
53035519,1.799125,N
53037624,1.872000,N
53039768,1.872000,N
53041835,1.874875,N
53043937,1.844500,N
53046044,1.819375,N
53048155,1.791250,N
53050253,1.798750,N
53052361,1.846750,N
53054462,1.846750,N
53056569,1.903875,N
53058677,1.892625,N
53060778,1.879000,N
53062885,1.858875,N
53064989,1.847875,N
53067094,1.873375,N
53069198,1.873375,N
53071304,1.931625,N
53073405,1.974500,N
53075515,1.948125,N
53077619,1.932000,N
53079725,1.900875,N
53081827,1.900875,N
53083934,1.891000,N
53086043,1.918000,N
53088144,1.975000,N
53090249,1.991875,N
53092354,1.932250,N
53094459,1.904000,N
53096564,1.904000,N
53098669,1.875375,N
53100778,1.879125,N
53102905,1.922125,N
53104992,1.984375,N
53107090,1.988625,N
53109194,1.954125,N
53111304,1.954125,N
53113403,1.926125,N
53115506,1.891750,N
53117620,1.895500,N
53119720,1.938625,N
53121825,1.990375,N
53123929,1.946250,N
53126038,1.946250,N
53128138,1.889875,N
53130242,1.849000,N
53132342,1.822750,N
53134449,1.838250,N
53136560,1.887750,N
53138665,1.923375,N
53140815,1.923375,N
53142873,1.870750,N
53144976,1.828875,N
53147083,1.782750,N
53149188,1.754375,N
53151290,1.765500,N
53153399,1.811125,N
53155506,1.811125,N
53157607,1.830625,N
53159711,1.777750,N
53161817,1.741500,N
53163924,1.696250,N
53166025,1.679000,N
53168130,1.706500,N
53170240,1.706500,N
53172341,1.764875,N
53174448,1.778750,N
53176552,1.748625,N
53178658,1.721250,N
53180768,1.679750,N
53182869,1.670750,N
53184972,1.670750,N
53187077,1.700375,N
53189182,1.748250,N
53191285,1.732000,N
53193394,1.696000,N
53195503,1.667875,N
53197603,1.641250,N
53199709,1.641250,N
53201813,1.650625,N
53203925,1.698125,N
53206023,1.747875,N
53208131,1.731375,N
53210234,1.711375,N
53212339,1.676625,N
53214444,1.676625,N
53216544,1.650375,N
53218657,1.667875,N
53220759,1.725125,N
53222865,1.765625,N
53224968,1.728375,N
53227075,1.704875,N
53229184,1.704875,N
53231284,1.669250,N
53233389,1.657500,N
53235512,1.689625,N
53237598,1.752375,N
53239705,1.771875,N
53241847,1.725875,N
53243916,1.725875,N
53246021,1.698250,N
53248130,1.664250,N
53250230,1.665000,N
53252333,1.704750,N
53254439,1.765500,N
53256550,1.765500,N
53258650,1.767000,N
53260746,1.734500,N
53262855,1.712000,N
53264965,1.686750,N
53267075,1.696625,N
53269174,1.742375,N
53271279,1.742375,N
53273384,1.793750,N
53275490,1.765625,N
53277592,1.732500,N
53279700,1.698875,N
53281809,1.674500,N
53283910,1.692250,N
53286015,1.692250,N
53288118,1.746250,N
53290224,1.787375,N
53292329,1.743500,N
53294431,1.718250,N
53296540,1.687625,N
53298644,1.674500,N
53300749,1.674500,N
53302852,1.700375,N
53304959,1.758500,N
53307069,1.786250,N
53309168,1.747375,N
53311275,1.726500,N
53313381,1.693500,N
53315485,1.693500,N
53317587,1.683875,N
53319693,1.712375,N
53321804,1.770125,N
53323903,1.777750,N
53326009,1.744250,N
53328113,1.718375,N
53330219,1.718375,N
53332330,1.683125,N
53334428,1.682750,N
53336536,1.722375,N
53338640,1.777625,N
53340743,1.765500,N
53342881,1.738125,N
53344953,1.738125,N
53347065,1.710375,N
53349164,1.681000,N
53351269,1.689750,N
53353374,1.737375,N
53355480,1.784000,N
53357585,1.749750,N
53359687,1.749750,N
53361793,1.723375,N
53363898,1.691875,N
53366003,1.674625,N
53368109,1.698625,N
53370215,1.758125,N
53372322,1.793250,N
53374422,1.793250,N
53376530,1.754625,N
53378634,1.729125,N
53380739,1.689125,N
53382842,1.675375,N
53384947,1.706625,N
53387059,1.771500,N
53389157,1.771500,N
53391264,1.791875,N
53393368,1.757625,N
53395474,1.734250,N
53397579,1.701750,N
53399683,1.705500,N
53401789,1.748750,N
53403897,1.748750,N
53405999,1.809000,N
53408103,1.793500,N
53410208,1.745250,N
53412316,1.718875,N
53414421,1.695125,N
53416525,1.712125,N
53418627,1.712125,N
53420731,1.771375,N
53422837,1.836875,N
53424942,1.818125,N
53427047,1.800750,N
53429153,1.779750,N
53431256,1.779750,N
53433361,1.765750,N
53435467,1.787375,N
53437573,1.842000,N
53439680,1.880250,P
53441782,1.844875,N
53443921,1.820625,N
53445994,1.820625,N
53448097,1.781125,N
53450202,1.759625,N
53452309,1.774750,N
53454414,1.819375,N
53456519,1.830875,N
53458620,1.784000,N
53460726,1.784000,N
53462832,1.753625,N
53464938,1.707875,N
53467043,1.687750,N
53469149,1.705625,N
53471252,1.750500,N
53473357,1.746750,N
53475462,1.746750,N
53477567,1.706250,N
53479676,1.681750,N
53481776,1.654625,N
53483881,1.661125,N
53485988,1.702250,N
53488100,1.754000,N
53490196,1.754000,N
53492304,1.736500,N
53494411,1.707875,N
53496515,1.677250,N
53498617,1.652250,N
53500723,1.666000,N
53502830,1.716500,N
53504934,1.716500,N
53507040,1.760625,N
53509142,1.722250,N
53511249,1.699625,N
53513354,1.672125,N
53515456,1.656375,N
53517564,1.678375,N
53519673,1.678375,N
53521775,1.733500,N
53523876,1.759000,N
53525983,1.703000,N
53528095,1.672250,N
53530192,1.634750,N
53532299,1.626250,N
53534402,1.626250,N
53536510,1.650625,N
53538613,1.691000,N
53540718,1.673625,N
53542824,1.614500,N
53544961,1.585125,N
53547035,1.574000,Q
53549137,1.574000,N
53551244,1.620375,N
53553354,1.720500,N
53555454,1.854000,N
53557559,1.945000,N
53559668,2.036625,N
53561770,2.150875,N
53563872,2.150875,N
53565979,2.293000,N
53568092,2.486625,N
53570189,2.689375,N
53572294,2.839875,N
53574396,2.841500,R
53576505,2.792375,N
53578612,2.792375,N
53580716,2.684375,N
53582819,2.540000,N
53584923,2.394625,N
53587029,2.266250,N
53589131,2.125625,N
53591240,1.931375,N
53593347,1.931375,N
53595448,1.789250,N
53597553,1.677125,N
53599659,1.620500,N
53601764,1.618375,N
53603868,1.655125,N
53605973,1.655125,N
53608085,1.665125,N
53610183,1.630750,N
53612289,1.611375,N
53614392,1.583625,S
53616500,1.588875,N
53618612,1.632750,N
53620704,1.632750,N
53622814,1.701750,N
53624920,1.721000,N
53627025,1.709000,N
53629126,1.688250,N
53631234,1.654750,N
53633345,1.654625,N
53635448,1.654625,N
53637549,1.692250,N
53639653,1.739250,N
53641758,1.710750,N
53643869,1.680250,N
53645999,1.652000,N
53648075,1.633000,N
53650182,1.633000,N
53652284,1.654375,N
53654390,1.710000,N
53656500,1.752625,N
53658603,1.687250,N
53660703,1.654250,N
53662809,1.629000,N
53664913,1.629000,N
53667019,1.626625,N
53669124,1.665750,N
53671228,1.734750,N
53673335,1.766250,N
53675446,1.718375,N
53677544,1.693625,N
53679647,1.693625,N
53681753,1.663500,N
53683859,1.662000,N
53685962,1.699500,N
53688069,1.762500,N
53690176,1.770000,N
53692279,1.731375,N
53694383,1.731375,N
53696490,1.707625,N
53698595,1.677875,N
53700701,1.685750,N
53702804,1.731625,N
53704908,1.790625,N
53707013,1.759000,N
53709117,1.759000,N
53711219,1.712625,N
53713326,1.693875,N
53715438,1.682375,N
53717536,1.705375,N
53719639,1.760625,N
53721746,1.813375,N
53723850,1.813375,N
53725959,1.777375,N
53728062,1.750125,N
53730165,1.722000,N
53732273,1.711750,N
53734376,1.743750,N
53736482,1.808750,N
53738590,1.808750,N
53740692,1.844875,N
53742796,1.799375,N
53744900,1.777000,N
53747106,1.750375,N
53749032,1.748250,N
53751134,1.784125,N
53753239,1.784125,N
53755347,1.851750,N
53757447,1.879500,N
53759552,1.854250,N
53761656,1.835750,N
53763764,1.803250,N
53765867,1.803250,N
53767976,1.803625,N
53770078,1.844375,N
53772180,1.905125,N
53774283,1.890875,N
53776398,1.849125,N
53778499,1.831250,N
53780605,1.831250,N
53782708,1.818500,N
53784814,1.841750,N
53786918,1.897750,N
53789024,1.955125,N
53791130,1.934625,N
53793232,1.911125,N
53795344,1.911125,N
53797445,1.883375,N
53799550,1.863125,N
53801653,1.882000,N
53803759,1.934750,N
53805862,1.972125,T
53807972,1.938000,N
53810075,1.938000,N
53812179,1.916500,N
53814285,1.883750,N
53816401,1.868875,N
53818495,1.887500,N
53820604,1.934125,N
53822708,1.941500,N
53824813,1.941500,N
53826917,1.879375,N
53829023,1.847875,N
53831129,1.813875,N
53833235,1.809500,N
53835340,1.841500,N
53837441,1.891000,N
53839547,1.891000,N
53841652,1.876125,N
53843757,1.816625,N
53845863,1.780625,N
53848041,1.742500,N
53850155,1.740250,N
53852262,1.776875,N
53854368,1.776875,N
53856472,1.822125,N
53858580,1.786875,N
53860677,1.740000,N
53862787,1.696875,N
53864895,1.660875,N
53867006,1.666500,N
53869111,1.666500,N
53871212,1.710500,N
53873312,1.748125,N
53875419,1.677875,N
53877525,1.636250,N
53879637,1.606000,N
53881731,1.597375,N
53883838,1.597375,N
53885940,1.627375,N
53888047,1.685375,N
53890149,1.710750,N
53892257,1.661500,N
53894362,1.634125,N
53896469,1.602250,N
53898575,1.602250,N
53900673,1.597625,N
53902783,1.631625,N
53904887,1.689750,N
53906990,1.701125,N
53909098,1.666625,N
53911202,1.639625,N
53913304,1.639625,N
53915413,1.604500,N
53917516,1.604250,N
53919620,1.640000,N
53921731,1.691125,N
53923833,1.676375,N
53925936,1.641000,N
53928044,1.641000,N
53930147,1.615000,N
53932251,1.590875,N
53934357,1.604375,N
53936473,1.654500,N
53938571,1.706250,N
53940669,1.686750,N
53942776,1.686750,N
53944881,1.667125,N
53946990,1.639375,N
53949179,1.621250,N
53951116,1.638750,N
53953218,1.688000,N
53955327,1.688000,N
53957428,1.719625,N
53959534,1.674750,N
53961639,1.649125,N
53963742,1.616000,N
53965848,1.608500,N
53967952,1.640125,N
53970058,1.640125,N
53972164,1.699125,N
53974267,1.713750,N
53976373,1.662125,N
53978476,1.635625,N
53980584,1.606625,N
53982688,1.609375,N
53984794,1.609375,N
53986899,1.648125,N
53989002,1.707875,N
53991108,1.704375,N
53993212,1.668625,N
53995322,1.651500,N
53997423,1.629000,N
53999530,1.629000,N
54001630,1.640000,N
54003736,1.682375,N
54005842,1.727000,N
54007946,1.684875,N
54010052,1.645000,N
54012157,1.614500,N
54014260,1.614500,N
54016367,1.595875,N
54018471,1.619000,N
54020578,1.675500,N
54022682,1.716000,N
54024788,1.668750,N
54026892,1.643000,N
54028989,1.643000,N
54031101,1.615250,N
54033206,1.604875,N
54035315,1.630875,N
54037417,1.684875,N
54039522,1.707375,N
54041628,1.666750,N
54043730,1.666750,N
54045837,1.645000,N
54047940,1.613000,N
54050074,1.608125,N
54052154,1.638875,N
54054256,1.692625,N
54056362,1.690125,N
54058467,1.690125,N
54060581,1.643250,N
54062677,1.622500,N
54064780,1.597750,N
54066890,1.605125,N
54068989,1.648375,N
54071095,1.703125,N
54073201,1.703125,N
54075308,1.687500,N
54077412,1.659375,N
54079525,1.633375,N
54081619,1.608000,N
54083725,1.617875,N
54085831,1.662750,N
54087936,1.662750,N
54090043,1.704750,N
54092152,1.663250,N
54094251,1.634625,N
54096355,1.605000,N
54098461,1.591750,N
54100566,1.617500,N
54102674,1.617500,N
54104788,1.674375,N
54106959,1.708000,N
54108987,1.667375,N
54111092,1.642625,N
54113197,1.606500,N
54115298,1.606500,N
54117408,1.594875,N
54119511,1.622125,N
54121617,1.675000,N
54123723,1.683125,N
54125828,1.636375,N
54127932,1.610500,N
54130035,1.610500,N
54132137,1.581500,N
54134241,1.586750,N
54136353,1.627750,N
54138458,1.683500,N
54140560,1.664750,N
54142667,1.620000,N
54144779,1.620000,N
54146877,1.595625,N
54148981,1.574000,N
54151177,1.591250,N
54153282,1.644125,N
54155385,1.698375,N
54157485,1.638250,N
54159587,1.638250,N
54161694,1.588125,N
54163801,1.564750,N
54165904,1.558500,N
54168010,1.587750,N
54170116,1.647500,N
54172219,1.693375,N
54174324,1.693375,N
54176431,1.660000,N
54178536,1.640125,N
54180642,1.611500,N
54182743,1.601375,N
54184847,1.627375,N
54186953,1.681000,N
54189061,1.681000,N
54191162,1.697125,N
54193269,1.642625,N
54195380,1.619500,N
54197479,1.593375,N
54199584,1.596250,N
54201689,1.632750,N
54203794,1.632750,N
54205897,1.688750,N
54208005,1.685625,N
54210112,1.643500,N
54212213,1.620500,N
54214320,1.593750,N
54216426,1.602125,N
54218533,1.602125,N
54220640,1.645625,N
54222739,1.696375,N
54224842,1.675625,N
54226948,1.649625,N
54229054,1.625125,N
54231158,1.602875,N
54233263,1.602875,N
54235375,1.618750,N
54237472,1.669250,N
54239578,1.715000,N
54241684,1.661750,N
54243788,1.629375,N
54245897,1.606000,N
54248000,1.606000,N
54250102,1.603625,N
54252209,1.639000,N
54254316,1.702375,N
54256418,1.732500,N
54258557,1.685750,N
54260633,1.659750,N
54262734,1.659750,N
54264838,1.627125,N
54266943,1.627125,N
54269049,1.668875,N
54271153,1.737750,N
54273259,1.767375,N
54275371,1.758500,N
54277468,1.758500,N
54279575,1.747625,N
54281680,1.718000,N
54283781,1.716125,N
54285894,1.747125,N
54287998,1.790000,P
54290099,1.758625,N
54292202,1.758625,N
54294309,1.707125,N
54296414,1.674125,N
54298550,1.647125,N
54300626,1.657750,N
54302726,1.701125,N
54304831,1.744250,N
54306939,1.744250,N
54309044,1.713625,N
54311152,1.686500,N
54313253,1.651250,N
54315389,1.622375,N
54317462,1.629000,N
54319571,1.629000,N
54321671,1.668000,N
54323778,1.690500,N
54325886,1.638250,N
54327990,1.607750,N
54330091,1.572750,N
54332198,1.564625,N
54334304,1.564625,N
54336411,1.597875,N
54338541,1.656000,N
54340623,1.660625,N
54342722,1.589125,N
54344825,1.560250,N
54346933,1.534750,N
54349038,1.534750,N
54351145,1.544500,N
54353248,1.590500,N
54355385,1.654625,N
54357459,1.659250,N
54359566,1.628500,N
54361670,1.606750,N
54363776,1.606750,N
54365883,1.581000,N
54367985,1.587500,N
54370087,1.627625,N
54372195,1.675125,N
54374300,1.645125,N
54376410,1.611625,N
54378539,1.611625,N
54380614,1.581500,N
54382720,1.558000,N
54384829,1.565125,N
54386929,1.593125,N
54389034,1.604250,N
54391141,1.549875,N
54393244,1.549875,N
54395374,1.518875,N
54397454,1.498125,Q
54399560,1.520500,N
54401664,1.605875,N
54403769,1.749375,N
54405872,1.880750,N
54407977,1.880750,N
54410083,1.948250,N
54412190,2.061625,N
54414296,2.194000,N
54416406,2.375000,N
54418504,2.576000,N
54420615,2.752125,N
54422715,2.752125,N
54424820,2.832625,R
54426922,2.818375,N
54429029,2.730125,N
54431135,2.566125,N
54433238,2.387875,N
54435375,2.231500,N
54437448,2.231500,N
54439558,2.104375,N
54441663,1.942750,N
54443762,1.799000,N
54445869,1.685375,N
54448002,1.595875,N
54450100,1.562125,N
54452200,1.562125,N
54454295,1.581375,N
54456405,1.612625,N
54458504,1.567125,N
54460607,1.534375,N
54462715,1.505125,N
54464821,1.492875,S
54466923,1.492875,N
54469029,1.522500,N
54471132,1.585375,N
54473238,1.622125,N
54475343,1.591750,N
54477448,1.577125,N
54479555,1.546375,N
54481657,1.546375,N
54483764,1.534875,N
54485865,1.562000,N
54487974,1.615250,N
54490082,1.623625,N
54492182,1.582250,N
54494289,1.582250,N
54496398,1.556000,N
54498499,1.524750,N
54500601,1.527000,N
54502706,1.567625,N
54504816,1.626625,N
54506915,1.627750,N
54509021,1.627750,N
54511123,1.605000,N
54513231,1.579375,N
54515341,1.547125,N
54517442,1.552250,N
54519547,1.594625,N
54521649,1.643125,N
54523756,1.643125,N
54525857,1.619750,N
54527964,1.596875,N
54530074,1.568750,N
54532176,1.549125,N
54534281,1.569625,N
54536387,1.625625,N
54538490,1.625625,N
54540596,1.664875,N
54542699,1.626375,N
54544804,1.605625,N
54546908,1.577250,N
54549015,1.564500,N
54551119,1.588000,N
54553177,1.588000,N
54555247,1.640125,N
54557351,1.657750,N
54559456,1.611000,N
54561561,1.589125,N
54563668,1.561250,N
54565773,1.567000,N
54567878,1.567000,N
54569982,1.610000,N
54572090,1.668500,N
54574191,1.666750,N
54576295,1.623500,N
54578487,1.604000,N
54580509,1.582500,N
54582609,1.582500,N
54584714,1.598500,N
54586814,1.650375,N
54588918,1.709750,N
54591027,1.690875,N
54593134,1.658250,N
54595239,1.630125,N
54597349,1.630125,N
54599448,1.610375,N
54601554,1.629375,N
54603661,1.681000,N
54605758,1.724875,N
54607871,1.689875,N
54609978,1.673750,N
54612079,1.673750,N
54614185,1.653375,N
54616289,1.647875,N
54618394,1.681500,N
54620498,1.744000,N
54622605,1.776125,N
54624718,1.732750,N
54626815,1.732750,N
54628920,1.713125,N
54631024,1.688000,N
54633130,1.690750,N
54635232,1.727625,N
54637338,1.787000,N
54639446,1.797000,N
54641551,1.797000,N
54643655,1.757500,N
54645758,1.737750,N
54647862,1.714375,N
54649973,1.725500,N
54652077,1.770875,N
54654263,1.826875,N
54656367,1.826875,N
54658479,1.827250,N
54660581,1.806875,N
54662687,1.777250,N
54664790,1.747500,N
54666894,1.754500,N
54668998,1.754500,N
54671104,1.796250,N
54673211,1.836375,T
54675318,1.792625,N
54677419,1.758250,N
54679524,1.725500,N
54681629,1.708125,N
54683736,1.708125,N
54685838,1.730250,N
54687946,1.781375,N
54690051,1.812125,N
54692153,1.777000,N
54694258,1.745500,N
54696365,1.697750,N
54698467,1.697750,N
54700574,1.669875,N
54702679,1.681875,N
54704783,1.724125,N
54706888,1.727750,N
54708993,1.679500,N
54711098,1.648250,N
54713204,1.648250,N
54715312,1.607625,N
54717414,1.597750,N
54719519,1.625000,N
54721625,1.665375,N
54723730,1.643625,N
54725832,1.595500,N
54727939,1.595500,N
54730046,1.563625,N
54732148,1.535125,N
54734253,1.542500,N
54736358,1.581250,N
54738464,1.622125,N
54740571,1.583250,N
54742673,1.583250,N
54744778,1.546375,N
54746883,1.517000,N
54748989,1.499375,N
54751093,1.518375,N
54753174,1.568875,N
54755223,1.608500,N
54757323,1.608500,N
54759430,1.585500,N
54761534,1.570625,N
54763640,1.541125,N
54765745,1.524125,N
54767850,1.541500,N
54769955,1.588500,N
54772058,1.588500,N
54774164,1.609250,N
54776268,1.573750,N
54778375,1.553375,N
54780481,1.520500,N
54782587,1.514250,N
54784689,1.547000,N
54786793,1.547000,N
54788899,1.606000,N
54791005,1.614125,N
54793111,1.581750,N
54795216,1.558625,N
54797314,1.527125,N
54799427,1.529875,N
54801530,1.529875,N
54803636,1.567750,N
54805742,1.616250,N
54807846,1.591500,N
54809951,1.555125,N
54812055,1.527375,N
54814160,1.508000,N
54816265,1.508000,N
54818370,1.529375,N
54820476,1.583875,N
54822582,1.632625,N
54824688,1.603500,N
54826789,1.578000,N
54828889,1.578000,N
54830996,1.540625,N
54833102,1.518000,N
54835207,1.538750,N
54837388,1.596250,N
54839417,1.627375,N
54841520,1.570750,N
54843625,1.570750,N
54845737,1.547000,N
54847833,1.521375,N
54849939,1.521375,N
54852052,1.557000,N
54854245,1.615000,N
54856343,1.618250,N
54858449,1.618250,N
54860554,1.555375,N
54862662,1.527875,N
54864757,1.503875,N
54866872,1.514875,N
54868975,1.559000,N
54871079,1.615375,N
54873182,1.615375,N
54875288,1.596250,N
54877392,1.543125,N
54879497,1.515000,N
54881607,1.492875,N
54883708,1.507500,N
54885814,1.559375,N
54887918,1.559375,N
54890023,1.613750,N
54892129,1.594000,N
54894233,1.574625,N
54896341,1.547375,N
54898443,1.527125,N
54900548,1.544625,N
54902651,1.544625,N
54904752,1.592750,N
54906870,1.622375,N
54908967,1.584500,N
54911075,1.560625,N
54913176,1.527250,N
54915283,1.514875,N
54917388,1.514875,N
54919491,1.540875,N
54921599,1.595875,N
54923704,1.612625,N
54925808,1.557500,N
54927913,1.529875,N
54930018,1.498375,N
54932124,1.498375,N
54934226,1.497750,N
54936336,1.536875,N
54938437,1.595375,N
54940545,1.592375,N
54942649,1.552750,N
54944755,1.529000,N
54946860,1.529000,N
54948968,1.505500,N
54951069,1.516250,N
54953172,1.558000,N
54955193,1.605875,N
54957301,1.582875,N
54959406,1.551625,N
54961511,1.551625,N
54963617,1.522625,N
54965720,1.499250,N
54967828,1.513000,N
54969930,1.561875,N
54972037,1.604375,N
54974143,1.552125,N
54976246,1.552125,N
54978352,1.522875,N
54980456,1.500000,N
54982563,1.498125,N
54984662,1.532750,N
54986773,1.592125,N
54988876,1.620500,N
54990979,1.620500,N
54993086,1.587500,N
54995189,1.570750,N
54997296,1.538250,N
54999400,1.529625,N
55001505,1.558625,N
55003614,1.558625,N
55005714,1.611625,N
55007823,1.622375,N
55009925,1.593500,N
55012030,1.566500,N
55014136,1.530000,N
55016241,1.526375,N
55018346,1.526375,N
55020449,1.560750,N
55022558,1.610125,N
55024657,1.588875,N
55026765,1.555375,N
55028872,1.533250,N
55030973,1.513000,N
55033081,1.513000,N
55035185,1.529625,N
55037291,1.579000,N
55039400,1.623250,N
55041499,1.593250,N
55043607,1.569250,N
55045709,1.541125,N
55047818,1.541125,N
55049919,1.526250,N
55052025,1.547125,N
55054212,1.597750,N
55056322,1.627750,N
55058423,1.591500,N
55060534,1.571375,N
55062643,1.571375,N
55064741,1.540375,N
55066850,1.530000,N
55068951,1.556125,N
55071058,1.609625,N
55073161,1.625250,N
55075267,1.590625,N
55077374,1.590625,N
55079486,1.575125,N
55081583,1.551125,N
55083682,1.554375,N
55085785,1.586125,N
55087897,1.631125,N
55090008,1.614875,N
55092109,1.614875,N
55094214,1.571375,N
55096317,1.543125,N
55098423,1.516375,N
55100533,1.529875,N
55102635,1.578625,N
55104735,1.632125,N
55106855,1.632125,N
55109053,1.617125,N
55111052,1.596000,N
55113156,1.565125,N
55115265,1.540000,N
55117365,1.556250,N
55119470,1.608375,N
55121568,1.608375,N
55123682,1.645625,N
55125788,1.593875,N
55127889,1.564125,N
55129994,1.533500,N
55132100,1.523750,N
55134205,1.552875,N
55136306,1.552875,N
55138405,1.610000,N
55140523,1.627625,N
55142630,1.572750,N
55144728,1.547875,N
55146836,1.520750,N
55148938,1.525625,N
55151045,1.525625,N
55153158,1.570250,N
55155258,1.630750,N
55157360,1.638250,N
55159472,1.606875,N
55161567,1.577500,N
55163671,1.542375,N
55165778,1.542375,N
55167890,1.545500,N
55169989,1.585875,N
55172094,1.638000,N
55174197,1.616375,N
55176305,1.578250,N
55178412,1.548500,N
55180514,1.548500,N
55182618,1.525125,N
55184722,1.540000,N
55186828,1.590250,N
55188934,1.632375,N
55191036,1.580500,N
55193143,1.549625,N
55195252,1.549625,N
55197352,1.523125,N
55199457,1.515000,N
55201561,1.545250,N
55203669,1.605375,N
55205771,1.635375,N
55207879,1.635375,N
55209986,1.575000,N
55212088,1.545625,N
55214193,1.518625,N
55216300,1.519500,N
