timestamp_us,voltage,classification
58609777,1.549875,N
58611881,1.549875,N
58613992,1.556375,N
58616093,1.562875,N
58618196,1.627750,N
58620306,1.654875,N
58622411,1.626000,N
58624513,1.576625,N
58626617,1.576625,N
58628725,1.564375,N
58630825,1.569000,N
58632929,1.604625,N
58635037,1.667750,N
58637141,1.674000,N
58639247,1.674000,N
58641380,1.625750,N
58643459,1.573875,N
58645562,1.568000,N
58647673,1.592750,N
58649771,1.659125,N
58651875,1.709500,N
58653986,1.709500,N
58656085,1.689750,N
58658191,1.621625,N
58660303,1.567750,N
58662410,1.564000,N
58664510,1.578375,N
58666613,1.644750,N
58668718,1.644750,N
58670824,1.683000,N
58672935,1.656125,N
58675035,1.592750,N
58677141,1.558875,N
58679244,1.570375,N
58681349,1.613500,N
58683456,1.613500,N
58685554,1.686750,N
58687666,1.706750,N
58689768,1.663375,N
58691874,1.597625,N
58693979,1.571250,N
58696083,1.587375,N
58698194,1.587375,N
58700298,1.642000,N
58702399,1.709625,N
58704504,1.713750,N
58706608,1.659875,N
58708720,1.597125,N
58710818,1.581375,N
58712926,1.581375,N
58715031,1.602250,N
58717135,1.665875,N
58719241,1.720250,N
58721343,1.705875,N
58723459,1.643375,N
58725553,1.591875,N
58727660,1.591875,N
58729765,1.588625,N
58731868,1.571375,N
58733975,1.616875,N
58736077,1.664000,N
58738183,1.653875,N
58740294,1.602625,N
58742427,1.602625,N
58744497,1.570000,N
58746605,1.573750,N
58748708,1.561875,N
58750815,1.624250,N
58752918,1.665750,N
58755020,1.647375,N
58757127,1.647375,N
58759240,1.597750,N
58761338,1.578000,N
58763481,1.585125,N
58765552,1.598000,N
58767653,1.662500,N
58769756,1.684750,N
58771865,1.684750,N
58773971,1.651625,N
58776075,1.600375,N
58778177,1.587875,N
58780285,1.601875,N
58782389,1.647625,N
58784496,1.647625,N
58786599,1.706250,N
58788702,1.704000,N
58790809,1.648875,N
58792914,1.596375,N
58795021,1.594500,N
58797125,1.621500,N
58799230,1.621500,N
58801525,1.688750,N
58803473,1.736375,N
58805543,1.717375,N
58807643,1.653750,N
58809755,1.606125,N
58811859,1.606375,N
58813961,1.606375,N
58816070,1.630250,N
58818178,1.697125,N
58820302,1.728750,N
58822386,1.695000,N
58824494,1.629000,N
58826597,1.595375,N
58828703,1.595375,N
58830807,1.606000,N
58832911,1.646000,N
58835022,1.715750,N
58837123,1.734375,N
58839228,1.689750,N
58841328,1.622875,N
58843500,1.622875,N
58845543,1.598750,N
58847646,1.617000,N
58849753,1.672625,N
58851858,1.736875,N
58853963,1.736375,N
58856066,1.679125,N
58858169,1.679125,N
58860309,1.615750,N
58862386,1.602750,N
58864489,1.626375,N
58866592,1.693000,N
58868698,1.751125,N
58870802,1.743375,N
58872909,1.743375,N
58875013,1.684500,N
58877117,1.635750,N
58879223,1.635875,N
58881329,1.666750,N
58883430,1.737875,N
58885539,1.772750,N
58887646,1.772750,N
58889748,1.737250,N
58891852,1.665500,N
58893958,1.623875,N
58896062,1.634125,N
58898171,1.677125,N
58900301,1.755125,N
58902376,1.755125,N
58904483,1.786375,N
58906587,1.755500,N
58908690,1.698250,N
58910797,1.677625,N
58912905,1.696750,N
58915008,1.746750,N
58917111,1.746750,N
58919217,1.810875,N
58921322,1.813625,P
58923458,1.754375,N
58925531,1.682750,N
58927635,1.656375,N
58929741,1.656375,N
58931845,1.669500,N
58933951,1.723375,N
58936055,1.774875,N
58938161,1.759000,N
58940297,1.690375,N
58942368,1.624250,N
58944558,1.606750,N
58946503,1.606750,N
58948601,1.622125,N
58950706,1.680750,N
58952811,1.715000,N
58954915,1.684000,N
58957021,1.613125,N
58959127,1.613125,N
58961230,1.565125,N
58963336,1.571125,N
58965443,1.609625,N
58967547,1.683625,N
58969650,1.714000,N
58971757,1.677250,N
58973866,1.677250,N
58975966,1.608500,N
58978070,1.571875,N
58980175,1.578000,N
58982281,1.610375,N
58984390,1.675625,N
58986491,1.689875,N
58988596,1.689875,N
58990701,1.644875,N
58992806,1.583750,N
58994910,1.567125,N
58997016,1.590750,N
58999131,1.650500,N
59001226,1.712875,N
59003332,1.712875,N
59005437,1.706250,N
59007542,1.637000,N
59009646,1.553375,N
59011750,1.512250,N
59013856,1.494375,Q
59015961,1.539500,N
59018066,1.539500,N
59020171,1.607375,N
59022276,1.635250,N
59024383,1.633500,N
59026486,1.663875,N
59028593,1.765625,N
59030696,1.916500,N
59032803,1.916500,N
59034907,2.118250,N
59037011,2.303125,N
59039117,2.432375,N
59041221,2.502375,N
59043327,2.556125,N
59045460,2.619250,N
59047540,2.619250,N
59049640,2.669625,N
59051747,2.693250,R
59053853,2.614250,N
59055957,2.426625,N
59058064,2.193125,N
59060169,2.193125,N
59062273,2.004375,N
59064378,1.871000,N
59066482,1.785250,N
59068590,1.764625,N
59070697,1.717375,N
59072798,1.628750,N
59074903,1.628750,N
59077006,1.538500,N
59079113,1.505250,S
59081215,1.506000,N
59083322,1.552750,N
59085428,1.612750,N
59087535,1.614250,N
59089636,1.614250,N
59091742,1.567250,N
59093848,1.526750,N
59095959,1.530500,N
59098050,1.530500,N
59100161,1.585750,N
59102269,1.634000,N
59104374,1.634000,N
59106477,1.620125,N
59108582,1.564875,N
59110693,1.529000,N
59112810,1.538375,N
59114900,1.558000,N
59117002,1.628375,N
59119108,1.628375,N
59121223,1.664000,N
59123318,1.637125,N
59125422,1.579125,N
59127530,1.551625,N
59129635,1.566125,N
59131739,1.607625,N
59133842,1.607625,N
59135950,1.675500,N
59138053,1.689000,N
59140159,1.642500,N
59142263,1.579250,N
59144372,1.560000,N
59146510,1.569625,N
59148577,1.569625,N
59150683,1.611875,N
59152788,1.674500,N
59154892,1.678125,N
59156998,1.628000,N
59159111,1.577625,N
59161208,1.575375,N
59163312,1.575375,N
59165417,1.558250,N
59167524,1.596125,N
59169631,1.652375,N
59171733,1.652250,N
59173840,1.605750,N
59175943,1.571500,N
59178048,1.571500,N
59180152,1.583125,N
59182268,1.616875,N
59184372,1.692250,N
59186468,1.731250,N
59188574,1.703000,N
59190678,1.703000,N
59192782,1.638125,N
59194893,1.602750,N
59196993,1.612250,N
59199099,1.644875,N
59201203,1.714875,N
59203307,1.736875,N
59205411,1.736875,N
59207520,1.698125,N
59209620,1.636500,N
59211728,1.614750,N
59213834,1.615375,N
59215938,1.632875,N
59218043,1.697375,N
59220157,1.697375,N
59222252,1.716250,N
59224361,1.682125,N
59226461,1.638750,N
59228569,1.639500,N
59230677,1.639875,N
59232778,1.677125,N
59234883,1.677125,N
59236983,1.741250,N
59239093,1.750375,N
59241197,1.711000,N
59243304,1.678750,N
59245409,1.691375,N
59247546,1.703875,N
59249616,1.703875,N
59251723,1.769625,N
59253827,1.819000,N
59255938,1.803250,N
59258060,1.747750,N
59260144,1.715000,N
59262250,1.729125,N
59264351,1.729125,N
59266457,1.772750,N
59268566,1.849875,N
59270666,1.879125,T
59272772,1.840000,N
59274876,1.772000,N
59276982,1.740000,N
59279086,1.740000,N
59281190,1.752000,N
59283301,1.800875,N
59285403,1.869000,N
59287509,1.877125,N
59289612,1.822250,N
59291718,1.752500,N
59293825,1.752500,N
59295926,1.731875,N
59298032,1.726750,N
59300140,1.754000,N
59302243,1.812750,N
59304347,1.815250,N
59306451,1.762250,N
59308557,1.762250,N
59310661,1.706000,N
59312768,1.697750,N
59314871,1.720000,N
59316977,1.781500,N
59319082,1.818000,N
59321186,1.818000,N
59323292,1.784625,N
59325398,1.707250,N
59327503,1.648750,N
59329607,1.640375,N
59331711,1.650000,N
59333817,1.708000,N
59335922,1.708000,N
59338027,1.734750,N
59340134,1.696625,N
59342239,1.625250,N
59344341,1.585125,N
59346446,1.590125,N
59348582,1.624750,N
59350656,1.624750,N
59352760,1.687000,N
59354865,1.695125,N
59356967,1.641875,N
59359074,1.570125,N
59361181,1.540250,N
59363289,1.547625,N
59365394,1.547625,N
59367501,1.593625,N
59369602,1.655125,N
59371708,1.655875,N
59373814,1.599250,N
59375919,1.535250,N
59378024,1.521875,N
59380129,1.521875,N
59382235,1.524625,N
59384335,1.575125,N
59386442,1.633875,N
59388549,1.630125,N
59390653,1.575375,N
59392757,1.528875,N
59394862,1.528875,N
59396967,1.529750,N
59399072,1.560000,N
59401176,1.631500,N
59403283,1.669000,N
59405389,1.638875,N
59407496,1.569125,N
59409596,1.569125,N
59411703,1.524750,N
59413810,1.527625,N
59415917,1.551125,N
59418018,1.622875,N
59420124,1.654125,N
59422229,1.622125,N
59424334,1.622125,N
59426437,1.561625,N
59428541,1.534750,N
59430656,1.537250,N
59432753,1.563125,N
59434858,1.631125,N
59436961,1.647250,N
59439067,1.647250,N
59441175,1.606250,N
59443278,1.551875,N
59445383,1.544375,N
59447490,1.550500,N
59449618,1.594250,N
59451697,1.657500,N
59453806,1.657500,N
59455917,1.659875,N
59458011,1.608875,N
59460116,1.559500,N
59462223,1.557875,N
59464327,1.588125,N
59466438,1.588125,N
59468538,1.659875,N
59470644,1.705375,N
59472753,1.681500,N
59474852,1.613750,N
59476957,1.564750,N
59479061,1.562625,N
59481173,1.562625,N
59483273,1.557375,N
59485377,1.618500,N
59487484,1.657250,N
59489585,1.634000,N
59491702,1.577250,N
59493798,1.548750,N
59495904,1.548750,N
59498007,1.562875,N
59500113,1.609000,N
59502222,1.677125,N
59504322,1.687875,N
59506428,1.636000,N
59508533,1.565875,N
59510638,1.565875,N
59512743,1.542250,N
59514848,1.559250,N
59516953,1.615750,N
59519058,1.676000,N
59521163,1.672250,N
59523267,1.613500,N
59525373,1.613500,N
59527481,1.553875,N
59529583,1.545000,N
59531688,1.571000,N
59533793,1.640375,N
59535898,1.693625,N
59538002,1.676250,N
59540107,1.676250,N
59542218,1.608250,N
59544318,1.553250,N
59546422,1.549125,N
59548526,1.579125,N
59550658,1.648125,N
59552743,1.680750,N
59554840,1.680750,N
59556947,1.646500,N
59559081,1.576375,N
59561159,1.533750,N
59563262,1.537375,N
59565367,1.570000,N
59567481,1.642375,N
59569575,1.642375,N
59571684,1.668250,N
59573790,1.631000,N
59575894,1.566375,N
59578007,1.539250,N
59580103,1.550625,N
59582211,1.594250,N
59584318,1.594250,N
59586418,1.660000,N
59588525,1.667500,N
59590631,1.616125,N
59592734,1.554000,N
59594838,1.539250,N
59596943,1.554750,N
59599048,1.554750,N
59601152,1.610875,N
59603265,1.666625,N
59605362,1.657625,N
59607471,1.598000,N
59609562,1.545375,N
59611674,1.545375,N
59613789,1.542750,N
59615885,1.572500,N
59617992,1.642750,N
59620096,1.685125,N
59622203,1.659875,N
59624306,1.592125,N
59626412,1.592125,N
59628522,1.545375,N
59630619,1.545125,N
59632727,1.541125,N
59634830,1.602250,N
59636937,1.641375,N
59639041,1.619750,N
59641145,1.619750,N
59643251,1.565750,N
59645357,1.542125,N
59647465,1.554500,N
59649563,1.587000,N
59651696,1.652750,N
59653782,1.669750,N
59655880,1.669750,N
59657985,1.628625,N
59660091,1.569750,N
59662199,1.551875,N
59664305,1.567625,N
59666406,1.621875,N
59668514,1.681625,N
59670620,1.681625,N
59672723,1.678000,N
59674827,1.622625,N
59676928,1.566875,N
59679034,1.561750,N
59681141,1.575250,N
59683248,1.634500,N
59685351,1.634500,N
59687461,1.690250,N
59689562,1.681875,N
59691665,1.626750,N
59693772,1.584375,N
59695875,1.589750,N
59697982,1.611500,N
59700089,1.611500,N
59702194,1.678625,N
59704299,1.713750,N
59706402,1.683625,N
59708509,1.619000,N
59710612,1.586500,N
59712722,1.601625,N
59714820,1.601625,N
59716928,1.639125,N
59719032,1.715500,N
59721137,1.745625,N
59723245,1.715125,N
59725349,1.661500,N
59727457,1.645000,N
59729558,1.645000,N
59731663,1.662500,N
59733767,1.708375,N
59735868,1.767125,P
59737978,1.764625,N
59740084,1.703875,N
59742190,1.703875,N
59744293,1.635625,N
59746399,1.614250,N
59748503,1.627125,N
59750619,1.681750,N
59752744,1.726250,N
59754816,1.704000,N
59756922,1.704000,N
59759030,1.631625,N
59761135,1.568000,N
59763248,1.555500,N
59765344,1.576375,N
59767454,1.639125,N
59769558,1.672750,N
59771659,1.672750,N
59773763,1.640375,N
59775870,1.570625,N
59777973,1.528000,N
59780077,1.535250,N
59782182,1.569375,N
59784287,1.638000,N
59786394,1.638000,N
59788498,1.660625,N
59790603,1.620625,N
59792708,1.552625,N
59794812,1.522375,N
59796919,1.527875,N
59799027,1.555500,N
59801128,1.555500,N
59803233,1.623500,N
59805337,1.641750,N
59807475,1.602750,N
59809548,1.547750,N
59811653,1.535125,N
59813759,1.542500,N
59815864,1.542500,N
59817967,1.578750,N
59820072,1.634000,N
59822178,1.629375,N
59824289,1.567625,N
59826387,1.498000,N
59828494,1.470500,Q
59830598,1.470500,N
59832702,1.475125,N
59834807,1.532125,N
59836912,1.585125,N
59839024,1.592750,N
59841124,1.577125,N
59843228,1.598750,N
59845332,1.598750,N
59847460,1.692625,N
59849553,1.811250,N
59851648,2.003625,N
59853779,2.188500,N
59855859,2.326750,N
59857962,2.421125,N
59860069,2.421125,N
59862172,2.507000,N
59864279,2.590250,N
59866380,2.656750,N
59868490,2.688875,R
59870594,2.611125,N
59872699,2.425250,N
59874814,2.425250,N
59876909,2.193125,N
59879015,2.001625,N
59881119,1.865000,N
59883223,1.792625,N
59885332,1.764750,N
59887460,1.764750,N
59889540,1.703250,N
59891644,1.603625,N
59893749,1.508375,N
59895854,1.473875,S
59897961,1.486750,N
59900071,1.546625,N
59902167,1.546625,N
59904274,1.598875,N
59906378,1.588875,N
59908484,1.532375,N
59910594,1.490500,N
59912690,1.503125,N
59914799,1.529250,N
59916903,1.529250,N
59919010,1.598250,N
59921114,1.636625,N
59923218,1.606750,N
59925326,1.538875,N
59927427,1.499250,N
59929535,1.506500,N
59931638,1.506500,N
59933743,1.530375,N
59935849,1.600500,N
59937953,1.631375,N
59940057,1.597375,N
59942160,1.534375,N
59944267,1.507500,N
59946371,1.507500,N
59948475,1.516750,N
59950581,1.548375,N
59952685,1.614750,N
59954818,1.627750,N
59956895,1.583125,N
59959002,1.526500,N
59961106,1.526500,N
59963210,1.514625,N
59965317,1.530500,N
59967420,1.582375,N
59969527,1.642625,N
59971631,1.642250,N
59973734,1.589750,N
59975841,1.589750,N
59977943,1.538000,N
59980049,1.536625,N
59982152,1.554125,N
59984264,1.620375,N
59986362,1.672250,N
59988467,1.657375,N
59990574,1.657375,N
59992677,1.597500,N
59994784,1.555250,N
59996890,1.561375,N
59998995,1.583250,N
60001101,1.649750,N
60003203,1.681250,N
60005310,1.681250,N
60007413,1.651250,N
60009520,1.590875,N
60011625,1.562250,N
60013728,1.569750,N
60015835,1.592125,N
60017937,1.592125,N
60020044,1.662000,N
60022159,1.685125,N
60024256,1.649500,N
60026359,1.593750,N
60028464,1.577125,N
60030569,1.599750,N
60032674,1.599750,N
60034777,1.661500,N
60036885,1.728000,N
60038987,1.730125,N
60041096,1.678125,N
60043200,1.622000,N
60045306,1.614750,N
60047411,1.614750,N
60049514,1.627750,N
60051621,1.686250,N
60053725,1.746625,N
60055909,1.742500,N
60058022,1.689500,N
60060126,1.648875,N
60062227,1.648875,N
60064339,1.659500,N
60066440,1.700875,N
60068543,1.779750,N
60070649,1.822625,N
60072757,1.799500,N
60074859,1.738000,N
60076964,1.738000,N
60079071,1.701875,N
60081174,1.710250,N
60083282,1.747875,N
60085384,1.818500,N
60087491,1.839125,T
60089591,1.795875,N
60091699,1.795875,N
60093802,1.729500,N
60095910,1.704375,N
60098016,1.702875,N
60100120,1.717375,N
60102222,1.780375,N
60104329,1.796625,N
60106435,1.796625,N
60108541,1.756375,N
60110644,1.701875,N
60112747,1.688000,N
60114871,1.703750,N
60116966,1.758125,N
60119064,1.807625,N
60121168,1.807625,N
60123264,1.788875,N
60125383,1.717375,N
60127487,1.652000,N
60129589,1.637125,N
60131695,1.654125,N
60133802,1.715125,N
60135906,1.715125,N
60138008,1.749500,N
60140114,1.715500,N
60142230,1.638250,N
60144325,1.582750,N
60146429,1.572000,N
60148535,1.565500,N
60150639,1.565500,N
60152744,1.616875,N
60154849,1.640250,N
60156992,1.604875,N
60159063,1.538875,N
60161164,1.504500,N
60163269,1.492375,N
60165375,1.492375,N
60167478,1.479625,N
60169585,1.539250,N
60171691,1.565250,N
60173794,1.537125,N
60175896,1.489250,N
60178005,1.489250,N
60180111,1.479125,N
60182220,1.502125,N
60184323,1.561375,N
60186421,1.619625,N
60188529,1.609625,N
60190640,1.546500,N
60192739,1.546500,N
60194844,1.484625,N
60196952,1.474625,N
60199055,1.499375,N
60201155,1.566875,N
60203263,1.615625,N
60205369,1.596625,N
60207474,1.596625,N
60209577,1.531500,N
60211681,1.482125,N
60213788,1.483250,N
60215898,1.516625,N
60217999,1.588375,N
60220105,1.622125,N
60222210,1.622125,N
60224319,1.589000,N
60226419,1.520375,N
60228523,1.482750,N
60230630,1.491000,N
60232733,1.521750,N
60234838,1.592500,N
60236941,1.592500,N
60239047,1.615000,N
60241158,1.576500,N
60243258,1.514875,N
60245363,1.493875,N
60247470,1.502125,N
60249571,1.531625,N
60251683,1.531625,N
60253782,1.595500,N
60255888,1.607375,N
60258031,1.565000,N
60260099,1.514250,N
60262206,1.506500,N
60264311,1.524375,N
60266419,1.524375,N
60268519,1.579375,N
60270626,1.631500,N
60272729,1.621125,N
60274834,1.561250,N
60276945,1.510750,N
60279040,1.510625,N
60281145,1.510625,N
60283249,1.543500,N
60285360,1.617375,N
60287471,1.660125,N
60289563,1.634625,N
60291672,1.567875,N
60293776,1.525875,N
60295883,1.525875,N
60297985,1.532625,N
60300092,1.569625,N
60302202,1.641125,N
60304303,1.666125,N
60306406,1.626375,N
60308511,1.559500,N
60310619,1.559500,N
60312722,1.527625,N
60314826,1.533500,N
60316933,1.565375,N
60319035,1.628500,N
60321145,1.636750,N
60323246,1.636750,N
60325356,1.589375,N
60327458,1.528750,N
60329564,1.510000,N
60331667,1.527125,N
60333771,1.582500,N
60335877,1.641250,N
60337981,1.641250,N
60340084,1.636625,N
60342191,1.577750,N
60344309,1.520500,N
60346402,1.512375,N
60348506,1.524250,N
60350611,1.581125,N
60352720,1.581125,N
60354827,1.624250,N
60356928,1.606250,N
60359065,1.548125,N
60361139,1.507875,N
60363244,1.516750,N
60365348,1.552500,N
60367458,1.552500,N
60369562,1.622500,N
60371664,1.650375,N
60373768,1.612875,N
60375873,1.544000,N
60377978,1.507375,N
60380088,1.512250,N
60382190,1.512250,N
60384298,1.538250,N
60386400,1.602000,N
60388506,1.618625,N
60390611,1.577750,N
60392724,1.519125,N
60394843,1.501125,N
60396926,1.501125,N
60399029,1.519875,N
60401135,1.571125,N
60403239,1.635625,N
60405347,1.638750,N
60407452,1.586000,N
60409551,1.527375,N
60411663,1.527375,N
60413762,1.516875,N
60415870,1.539500,N
60417972,1.602875,N
60420078,1.653500,N
60422183,1.637000,N
60424291,1.570750,N
60426392,1.570750,N
60428499,1.514250,N
60430608,1.507000,N
60432708,1.515250,N
60434811,1.579125,N
60436920,1.622375,N
60439028,1.601500,N
60441129,1.601500,N
60443233,1.542625,N
60445337,1.507500,N
60447479,1.516250,N
60449557,1.539250,N
60451653,1.606875,N
60453758,1.632375,N
60455862,1.632375,N
60457968,1.596250,N
60460074,1.534625,N
60462179,1.509750,N
60464293,1.517125,N
60466390,1.552000,N
60468495,1.552000,N
60470600,1.621125,N
60472705,1.635500,N
60474816,1.591250,N
60476916,1.533875,N
60479021,1.519375,N
60481127,1.494750,N
60483230,1.494750,N
60485330,1.506750,N
60487431,1.570125,N
60489546,1.585625,N
60491649,1.550875,N
60493753,1.513625,N
60495858,1.521125,N
60497966,1.521125,N
60500073,1.555125,N
60502172,1.625875,N
60504301,1.669375,N
60506383,1.645125,N
60508489,1.580125,N
60510595,1.537250,N
60512697,1.537250,N
60514804,1.544125,N
60516909,1.581125,N
60519015,1.652250,N
60521119,1.677750,N
60523222,1.637375,N
60525333,1.567375,N
60527463,1.567375,N
60529540,1.531625,N
60531643,1.537125,N
60533749,1.565625,N
60535854,1.634250,N
60537957,1.655000,N
60540064,1.617500,N
60542171,1.617500,N
60544306,1.561125,N
60546376,1.547750,N
60548484,1.555625,N
60550595,1.592875,N
60552693,1.657000,N
60554798,1.665750,N
60556900,1.665750,N
60559008,1.620750,N
60561145,1.572000,N
60563219,1.570625,N
60565325,1.570375,N
60567427,1.618375,N
60569535,1.670750,N
60571637,1.670750,N
60573743,1.661625,N
60575850,1.607250,N
60577953,1.567125,N
60580060,1.580875,N
60582163,1.626875,N
60584295,1.707625,N
60586380,1.707625,N
60588479,1.750375,N
60590586,1.725000,N
60592689,1.662250,N
60594794,1.626375,N
60596899,1.634875,N
60599001,1.634875,N
60601109,1.673625,N
60603214,1.741750,N
60605320,1.759125,P
60607422,1.712000,N
60609529,1.640375,N
60611641,1.607750,N
60613738,1.607750,N
60615842,1.612125,N
60617947,1.648250,N
60620052,1.704125,N
60622162,1.701375,N
60624262,1.641750,N
60626368,1.570250,N
60628478,1.570250,N
60630578,1.545250,N
60632678,1.558375,N
60634777,1.614125,N
60636898,1.661750,N
60638996,1.643750,N
60641102,1.578625,N
60643206,1.578625,N
60645313,1.524750,N
60647417,1.521375,N
60649547,1.521500,N
60651627,1.575625,N
60653731,1.618375,N
60655837,1.600875,N
60657940,1.600875,N
60660047,1.542875,N
60662188,1.505250,N
60664288,1.506125,N
60666362,1.485250,N
60668462,1.542000,N
60670572,1.582875,N
60672679,1.582875,N
60674782,1.565250,N
60676889,1.517375,N
60678991,1.500125,N
60681097,1.521125,N
60683204,1.571500,N
60685304,1.638625,N
60687419,1.638625,N
60689523,1.645500,N
60691624,1.590875,N
60693728,1.513750,N
60695834,1.472500,N
60697940,1.447625,Q
60700047,1.462875,N
60702150,1.462875,N
60704253,1.518000,N
60706360,1.541125,N
60708465,1.534625,N
60710570,1.546125,N
60712675,1.626875,N
60714781,1.758875,N
60716884,1.758875,N
60718988,1.948750,N
60721094,2.127750,N
60723199,2.259250,N
60725307,2.355125,N
60727416,2.439000,N
60729541,2.529125,N
60731639,2.529125,N
60733723,2.587125,N
60735829,2.645500,R
60737934,2.620625,N
60740042,2.482625,N
60742144,2.270625,N
60744244,2.270625,N
60746353,2.076250,N
60748460,1.926625,N
60750569,1.793000,N
60752669,1.754750,N
60754771,1.710375,N
60756877,1.626250,N
60758988,1.626250,N
60761087,1.532000,N
60763225,1.486875,S
60765300,1.491750,N
60767402,1.540875,N
60769510,1.606375,N
60771614,1.613250,N
60773719,1.613250,N
60775825,1.564750,N
60777926,1.510250,N
60780034,1.500250,N
60782139,1.497750,N
60784245,1.539250,N
60786349,1.594125,N
60788456,1.594125,N
60790556,1.590750,N
60792660,1.539500,N
60794768,1.493750,N
60796879,1.495875,N
60798976,1.526750,N
60801085,1.596875,N
60803188,1.596875,N
60805295,1.635625,N
60807400,1.610125,N
60809503,1.547375,N
60811610,1.507500,N
60813719,1.514125,N
60815822,1.546875,N
60817924,1.546875,N
60820028,1.617250,N
60822139,1.643125,N
60824244,1.604750,N
60826344,1.539750,N
60828448,1.513250,N
60830553,1.529125,N
60832661,1.529125,N
60834762,1.580625,N
60836870,1.647625,N
60838971,1.652750,N
60841079,1.598875,N
60843183,1.536125,N
60845286,1.521125,N
60847403,1.521125,N
60849503,1.539250,N
60851606,1.592375,N
60853707,1.649625,N
60855816,1.645000,N
60857921,1.589875,N
60860024,1.536375,N
60862130,1.536375,N
60864302,1.531375,N
60866340,1.553375,N
60868442,1.617625,N
60870544,1.664000,N
60872654,1.645250,N
60874763,1.584250,N
60876864,1.584250,N
60878967,1.541750,N
60881074,1.546125,N
60883179,1.571625,N
60885283,1.642500,N
60887400,1.678000,N
60889492,1.678000,N
60891601,1.649750,N
60893702,1.587750,N
60895810,1.556375,N
60897917,1.570500,N
60900021,1.619375,N
60902124,1.693250,N
60904229,1.693250,N
60906334,1.712000,N
60908437,1.669625,N
60910544,1.608500,N
60912657,1.588750,N
60914754,1.608875,N
60916854,1.665375,N
60918963,1.665375,N
60921069,1.727500,N
60923177,1.728750,N
60925279,1.677250,N
60927382,1.622000,N
60929489,1.614500,N
60931595,1.637375,N
60933696,1.637375,N
60935804,1.703250,N
60937906,1.759750,N
60940013,1.751500,N
60942118,1.696125,N
60944223,1.651250,N
60946328,1.654250,N
60948436,1.654250,N
60950538,1.673750,N
60952638,1.740125,N
60954748,1.781500,T
60956851,1.758250,N
60958961,1.696500,N
60961064,1.657750,N
60963166,1.657750,N
60965304,1.659750,N
60967378,1.659625,N
60969482,1.721750,N
60971589,1.752500,N
60973694,1.724625,N
60975797,1.668125,N
60977898,1.668125,N
60980007,1.643625,N
60982111,1.652250,N
60984217,1.687000,N
60986324,1.747875,N
60988426,1.752750,N
60990532,1.700750,N
60992644,1.700750,N
60994741,1.637375,N
60996849,1.617875,N
60998956,1.630875,N
61001056,1.681375,N
61003159,1.726875,N
61005265,1.706625,N
61007376,1.706625,N
61009476,1.636000,N
61011582,1.570500,N
61013683,1.555250,N
61015791,1.553500,N
61017901,1.601875,N
61020001,1.601875,N
61022106,1.639875,N
61024210,1.615125,N
61026320,1.550125,N
61028422,1.506625,N
61030527,1.511875,N
61032634,1.544625,N
61034739,1.544625,N
61036844,1.610375,N
61038948,1.632250,N
61041054,1.590500,N
61043163,1.519875,N
61045262,1.482875,N
61047370,1.485375,N
61049473,1.485375,N
61051579,1.507500,N
61053684,1.571250,N
61055786,1.587125,N
61057895,1.545000,N
61060003,1.486000,N
61062104,1.470375,N
61064207,1.470375,N
61066346,1.490625,N
61068420,1.548625,N
61070528,1.611875,N
61072629,1.611125,N
61074733,1.556750,N
61076839,1.500250,N
61078950,1.500250,N
61081048,1.491250,N
61083153,1.515250,N
61085261,1.581375,N
61087365,1.631500,N
61089467,1.614875,N
61091577,1.549750,N
61093677,1.549750,N
61095784,1.498000,N
61097889,1.499000,N
61099992,1.521250,N
61102101,1.589625,N
61104209,1.630500,N
61106308,1.606250,N
61108415,1.606250,N
61110522,1.543250,N
61112625,1.507625,N
61114728,1.518125,N
61116854,1.560125,N
61118949,1.630500,N
61121048,1.650375,N
61123152,1.650375,N
61125254,1.609125,N
61127361,1.544500,N
61129468,1.520375,N
61131568,1.536625,N
61133675,1.588500,N
61135780,1.652000,N
61137885,1.652000,N
61139988,1.652500,N
61142093,1.596125,N
61144199,1.532500,N
61146298,1.518750,N
61148413,1.517750,N
61150516,1.560375,N
61152622,1.560375,N
61154723,1.618500,N
61156830,1.617500,N
61158939,1.568000,N
61161038,1.524250,N
61163143,1.524375,N
61165245,1.524375,N
61167387,1.504750,N
61169459,1.549875,N
61171565,1.598625,N
61173667,1.590375,N
61175775,1.541625,N
61177885,1.511875,N
61179984,1.511875,N
61182088,1.526500,N
61184195,1.567125,N
61186299,1.640500,N
61188403,1.667625,N
61190508,1.630500,N
61192620,1.563375,N
61194718,1.563375,N
61196825,1.529750,N
61198928,1.538750,N
61201034,1.582750,N
61203144,1.647625,N
61205243,1.653500,N
61207349,1.600125,N
61209453,1.600125,N
61211560,1.533500,N
61213661,1.512500,N
61215768,1.527250,N
61217874,1.584125,N
61219977,1.645375,N
61222083,1.640500,N
61224188,1.640500,N
61226294,1.582625,N
61228404,1.523500,N
61230502,1.513750,N
61232610,1.531375,N
61234712,1.594250,N
61236819,1.641625,N
61238926,1.641625,N
61241025,1.622625,N
61243134,1.557625,N
61245238,1.509625,N
61247344,1.508875,N
61249447,1.502875,N
61251560,1.559625,N
61253667,1.559625,N
61255774,1.600125,N
61257868,1.581375,N
61259972,1.527125,N
61262079,1.499000,N
61264186,1.513250,N
61266288,1.555125,N
61268434,1.555125,N
61270502,1.625750,N
61272608,1.642375,N
61274707,1.596500,N
61276813,1.528500,N
61278930,1.502125,N
61281025,1.517125,N
61283130,1.517125,N
