timestamp_us,voltage,classification
2755560,1.573375,N
2757663,1.657375,N
2759796,1.667000,N
2761877,1.667000,N
2763981,1.595625,N
2766088,1.493625,N
2768190,1.446000,N
2770295,1.496250,N
2772407,1.605500,N
2774543,1.673250,N
2776613,1.673250,N
2778718,1.662875,N
2780821,1.575875,N
2782928,1.479750,N
2785030,1.451500,N
2787137,1.521125,N
2789246,1.627875,N
2791347,1.627875,N
2793448,1.678375,N
2795552,1.651500,N
2797657,1.555750,N
2799768,1.467500,N
2801870,1.458625,N
2803973,1.545125,N
2806080,1.545125,N
2808183,1.645750,N
2810286,1.678875,N
2812395,1.630875,N
2814501,1.526875,N
2816635,1.452625,N
2818707,1.452625,N
2820813,1.468750,N
2822926,1.568250,N
2825023,1.657500,N
2827129,1.672750,N
2829237,1.609000,N
2831339,1.505750,N
2833442,1.505750,N
2835547,1.448000,N
2837665,1.488750,N
2839786,1.596000,N
2841866,1.671500,N
2843967,1.669500,N
2846074,1.588125,N
2848174,1.588125,N
2850282,1.486750,N
2852390,1.446375,N
2854497,1.506375,N
2856601,1.614500,N
2858704,1.674125,N
2860811,1.655125,N
2862918,1.655125,N
2865021,1.562750,N
2867127,1.469375,N
2869235,1.452250,N
2871337,1.532625,N
2873438,1.638875,N
2875547,1.681875,N
2877662,1.681875,N
2879785,1.645625,N
2881863,1.548000,N
2883965,1.467875,N
2886073,1.471875,N
2888178,1.565000,N
2890280,1.659750,N
2892386,1.659750,N
2894492,1.683375,N
2896596,1.628250,N
2898699,1.526875,N
2900806,1.462750,N
2902920,1.491750,N
2905016,1.596750,N
2907123,1.596750,N
2909230,1.679625,N
2911333,1.686375,N
2913434,1.612875,N
2915541,1.509000,N
2917713,1.460000,N
2919750,1.510625,N
2921858,1.510625,N
2923960,1.619375,N
2926067,1.686500,N
2928174,1.675375,N
2930275,1.588625,N
2932381,1.493000,N
2934487,1.466750,N
2936592,1.466750,N
2938695,1.539500,N
2940802,1.647500,N
2942914,1.697125,N
2945011,1.668250,N
2947116,1.572500,N
2949223,1.486000,N
2951326,1.486000,N
2953430,1.480750,N
2955536,1.568500,N
2957652,1.668875,N
2959747,1.702375,N
2961853,1.655625,N
2963954,1.554125,N
2966061,1.554125,N
2968171,1.482625,N
2970271,1.500875,N
2972377,1.602000,N
2974482,1.690250,N
2976585,1.703375,N
2978689,1.637250,N
2980798,1.637250,N
2982906,1.533125,N
2985005,1.476125,N
2987110,1.514875,N
2989213,1.619125,N
2991321,1.690625,N
2993424,1.686000,N
2995530,1.686000,N
2997635,1.603750,N
2999742,1.502375,N
3001849,1.464750,N
3003973,1.526875,N
3006061,1.634375,N
3008169,1.634375,N
3010265,1.692125,N
3012403,1.673125,N
3014481,1.582625,N
3016584,1.492750,N
3018726,1.477625,N
3020791,1.559000,N
3022899,1.559000,N
3025003,1.663500,N
3027108,1.704375,N
3029210,1.665500,N
3031318,1.565125,N
3033419,1.485625,N
3035528,1.492250,N
3037631,1.492250,N
3039737,1.586250,N
3041856,1.679250,N
3043947,1.700500,N
3046050,1.643375,N
3048155,1.542750,N
3050262,1.482000,N
3052368,1.482000,N
3054477,1.515625,N
3056574,1.623000,N
3058681,1.706750,N
3060786,1.712250,N
3062891,1.639000,N
3064995,1.539750,N
3067096,1.539750,N
3069201,1.496750,N
3071311,1.551375,N
3073416,1.659250,N
3075524,1.723250,N
3077623,1.710375,N
3079730,1.626000,N
3081835,1.626000,N
3083940,1.540250,N
3086047,1.525875,N
3088147,1.608000,N
3090258,1.722375,N
3092358,1.778875,N
3094464,1.756875,N
3096567,1.756875,N
3098677,1.666375,N
3100784,1.583375,N
3102884,1.576125,N
3104990,1.658125,N
3107094,1.750375,N
3109199,1.775875,N
3111299,1.775875,N
3113406,1.721750,N
3115517,1.615125,N
3117619,1.540125,N
3119769,1.554750,N
3121831,1.649875,N
3123933,1.729750,N
3126039,1.729750,N
3128142,1.735750,N
3130255,1.662875,N
3132355,1.553750,N
3134462,1.491750,N
3136566,1.525625,N
3138673,1.623625,N
3140779,1.623625,N
3142879,1.689125,N
3144985,1.681500,N
3147092,1.599000,N
3149197,1.500000,N
3151301,1.464000,N
3153409,1.528375,N
3155515,1.528375,N
3157616,1.635125,N
3159723,1.689375,N
3161825,1.665625,N
3163932,1.572375,N
3166038,1.482875,N
3168140,1.468750,N
3170251,1.468750,N
3172350,1.552125,N
3174457,1.656250,N
3176559,1.696375,N
3178667,1.657750,N
3180776,1.559375,N
3182875,1.482875,N
3184981,1.482875,N
3187085,1.492500,N
3189192,1.586875,N
3191297,1.676375,N
3193399,1.692375,N
3195511,1.624250,N
3197611,1.624250,N
3199716,1.504500,N
3201820,1.417375,N
3203925,1.422375,N
3206032,1.513000,N
3208136,1.599125,N
3210246,1.634625,N
3212345,1.634625,N
3214452,1.612625,N
3216555,1.586375,N
3218662,1.637875,N
3220799,1.804375,N
3222870,2.034375,N
3224976,2.232750,N
3227082,2.232750,N
3229188,2.375625,N
3231290,2.444500,N
3233394,2.472625,N
3235506,2.525625,N
3237606,2.631500,N
3239712,2.712500,N
3241816,2.712500,N
3243920,2.672875,N
3246029,2.499500,N
3248127,2.226875,N
3250236,1.969750,N
3252339,1.819000,N
3254447,1.789625,N
3256550,1.789625,N
3258652,1.799750,N
3260767,1.765875,N
3262863,1.668750,N
3264972,1.530375,N
3267081,1.436250,N
3269181,1.445000,N
3271285,1.445000,N
3273389,1.540000,N
3275500,1.624750,N
3277600,1.638625,N
3279706,1.576000,N
3281810,1.483000,N
3283916,1.436500,N
3286023,1.436500,N
3288123,1.485125,N
3290231,1.593750,N
3292335,1.664000,N
3294445,1.657000,N
3296546,1.573000,N
3298652,1.474125,N
3300761,1.474125,N
3302859,1.441500,N
3304966,1.508625,N
3307071,1.616000,N
3309176,1.670125,N
3311281,1.648625,N
3313385,1.558250,N
3315497,1.558250,N
3317597,1.473000,N
3319703,1.465375,N
3321841,1.552000,N
3323912,1.655875,N
3326019,1.695250,N
3328120,1.653625,N
3330227,1.653625,N
3332333,1.553250,N
3334435,1.477750,N
3336539,1.489750,N
3338646,1.586500,N
3340751,1.678250,N
3342856,1.697625,N
3344959,1.697625,N
3347067,1.637875,N
3349170,1.534875,N
3351273,1.475750,N
3353379,1.511500,N
3355480,1.617250,N
3357595,1.697000,N
3359696,1.697000,N
3361798,1.702250,N
3363904,1.628625,N
3366014,1.530375,N
3368113,1.489500,N
3370220,1.546500,N
3372326,1.656625,N
3374429,1.656625,N
3376532,1.721125,N
3378640,1.708500,N
3380743,1.622375,N
3382849,1.530750,N
3384954,1.508875,N
3387063,1.508875,N
3389163,1.586875,N
3391266,1.694875,N
3393372,1.743250,N
3395480,1.712500,N
3397590,1.617500,N
3399689,1.537250,N
3401793,1.537250,N
3403899,1.540750,N
3406012,1.636625,N
3408111,1.739875,N
3410216,1.774125,N
3412324,1.727125,N
3414426,1.630000,N
3416530,1.630000,N
3418639,1.567500,N
3420739,1.598625,N
3422877,1.710125,N
3424952,1.803750,N
3427054,1.821250,N
3429162,1.757625,N
3431265,1.757625,N
3433370,1.661875,N
3435477,1.618000,N
3437587,1.671750,N
3439686,1.786750,N
3441789,1.862875,N
3443895,1.860750,N
3446006,1.860750,N
3448105,1.780625,N
3450211,1.686250,N
3452318,1.656500,N
3454420,1.726750,N
3456525,1.838375,N
3458631,1.892500,N
3460737,1.892500,N
3462842,1.867625,N
3464945,1.771500,N
3467050,1.681500,N
3469156,1.671375,N
3471259,1.757625,N
3473366,1.860375,N
3475471,1.860375,N
3477581,1.895625,N
3479681,1.848500,N
3481784,1.742375,N
3483891,1.661625,N
3486001,1.669875,N
3488100,1.764750,N
3490206,1.764750,N
3492313,1.851625,N
3494415,1.862625,N
3496518,1.790750,N
3498625,1.677625,N
3500731,1.608625,N
3502835,1.634375,N
3504942,1.634375,N
3507044,1.730375,N
3509152,1.797000,N
3511256,1.785375,N
3513359,1.694000,N
3515466,1.581125,N
3517575,1.528750,N
3519676,1.528750,N
3521780,1.577125,N
3523915,1.677500,N
3525998,1.729625,N
3528094,1.701875,N
3530201,1.600250,N
3532309,1.497625,N
3534411,1.497625,N
3536514,1.471000,N
3538620,1.543500,N
3540725,1.644875,N
3542832,1.683125,N
3544937,1.640125,N
3547040,1.535125,N
3549145,1.535125,N
3551251,1.449875,N
3553353,1.452250,N
3555461,1.547375,N
3557572,1.643750,N
3559674,1.667750,N
3561773,1.610375,N
3563880,1.610375,N
3565992,1.504625,N
3568090,1.437125,N
3570196,1.464500,N
3572303,1.569500,N
3574405,1.654375,N
3576509,1.654375,N
3578615,1.663625,N
3580725,1.590625,N
3582828,1.486375,N
3584932,1.435875,N
3587035,1.483250,N
3589140,1.591375,N
3591246,1.591375,N
3593349,1.659375,N
3595456,1.649625,N
3597560,1.562500,N
3599667,1.464500,N
3601771,1.435375,N
3603875,1.506875,N
3605981,1.506875,N
3608083,1.616875,N
3610191,1.669125,N
3612296,1.640000,N
3614401,1.542875,N
3616505,1.456250,N
3618610,1.448000,N
3620718,1.448000,N
3622823,1.535375,N
3624954,1.637375,N
3627028,1.671250,N
3629134,1.624500,N
3631239,1.521250,N
3633343,1.447000,N
3635450,1.447000,N
3637554,1.463750,N
3639660,1.565000,N
3641763,1.655500,N
3643870,1.670500,N
3645974,1.604250,N
3648078,1.499375,N
3650184,1.499375,N
3652287,1.440875,N
3654394,1.481250,N
3656497,1.591000,N
3658602,1.667500,N
3660714,1.664875,N
3662816,1.582375,N
3664919,1.582375,N
3667022,1.480750,N
3669128,1.442375,N
3671236,1.505250,N
3673336,1.616625,N
3675446,1.675250,N
3677548,1.653000,N
3679654,1.653000,N
3681760,1.558250,N
3683867,1.461625,N
3685969,1.441500,N
3688074,1.520000,N
3690180,1.624375,N
3692285,1.665250,N
3694392,1.665250,N
3696494,1.626000,N
3698600,1.524875,N
3700711,1.444125,N
3702816,1.449875,N
3704917,1.545750,N
3707018,1.642750,N
3709126,1.642750,N
3711233,1.666750,N
3713334,1.608875,N
3715441,1.502750,N
3717545,1.435750,N
3719651,1.463625,N
3721756,1.568500,N
3723859,1.568500,N
3725996,1.651500,N
3728072,1.659000,N
3730177,1.584000,N
3732279,1.478875,N
3734387,1.428625,N
3736490,1.479750,N
3738595,1.479750,N
3740694,1.589250,N
3742810,1.657000,N
3744912,1.644375,N
3747016,1.554875,N
3749121,1.455250,N
3751227,1.426375,N
3753329,1.426375,N
3755437,1.497750,N
3757544,1.604750,N
3759646,1.652375,N
3761752,1.619875,N
3763854,1.519625,N
3765962,1.519625,N
3768070,1.432125,N
3770173,1.427750,N
3772277,1.519000,N
3774385,1.622750,N
3776486,1.655375,N
3778590,1.606375,N
3780702,1.606375,N
3782804,1.500625,N
3784906,1.426625,N
3787011,1.444750,N
3789117,1.548125,N
3791221,1.639500,N
3793324,1.654875,N
3795432,1.654875,N
3797541,1.587500,N
3799643,1.481375,N
3801746,1.424000,N
3803849,1.465375,N
3805957,1.574000,N
3808064,1.648250,N
3810166,1.648250,N
3812271,1.644750,N
3814377,1.561250,N
3816481,1.459500,N
3818584,1.422625,N
3820691,1.489000,N
3822799,1.601875,N
3824901,1.601875,N
3827038,1.660250,N
3829112,1.637375,N
3831217,1.543000,N
3833321,1.449625,N
3835427,1.433625,N
3837536,1.517125,N
3839637,1.517125,N
3841739,1.623500,N
3843845,1.664125,N
3845957,1.622750,N
3848056,1.520000,N
3850161,1.438875,N
3852263,1.444875,N
3854372,1.444875,N
3856478,1.542875,N
3858580,1.640125,N
3860687,1.662500,N
3862794,1.601375,N
3864897,1.493750,N
3867001,1.427125,N
3869107,1.427125,N
3871217,1.457250,N
3873315,1.562750,N
3875421,1.643750,N
3877531,1.646750,N
3879633,1.569000,N
3881734,1.463750,N
3883840,1.463750,N
3885952,1.416125,N
3888051,1.468750,N
3890156,1.579000,N
3892259,1.645500,N
3894366,1.631750,N
3896470,1.541500,N
3898573,1.541500,N
3900679,1.443500,N
3902784,1.418125,N
3904888,1.492250,N
3906991,1.600375,N
3909099,1.649500,N
3911209,1.618500,N
3913309,1.618500,N
3915414,1.519875,N
3917526,1.434000,N
3919624,1.430500,N
3921726,1.522000,N
3923833,1.623500,N
3925944,1.654250,N
3928073,1.654250,N
3930150,1.603500,N
3932252,1.500125,N
3934359,1.427750,N
3936467,1.446625,N
3938568,1.547750,N
3940673,1.635375,N
3942778,1.635375,N
3944883,1.646500,N
3946988,1.576375,N
3949094,1.470625,N
3951203,1.415750,N
3953303,1.459250,N
3955412,1.568500,N
3957521,1.568500,N
3959622,1.642625,N
3961725,1.639500,N
3963831,1.557250,N
3965942,1.457625,N
3968041,1.422250,N
3970146,1.422250,N
3972249,1.487625,N
3974355,1.596625,N
3976466,1.653500,N
3978565,1.631750,N
3980672,1.537125,N
3982777,1.445750,N
3984881,1.445750,N
3986986,1.430000,N
3989093,1.510375,N
3991201,1.612000,N
3993301,1.647125,N
3995406,1.602000,N
3997512,1.496500,N
3999616,1.496500,N
4001721,1.416875,N
4003825,1.427125,N
4005953,1.526375,N
4008039,1.621625,N
4010142,1.642375,N
4012244,1.581750,N
4014352,1.581750,N
4016462,1.477375,N
4018561,1.415125,N
4020668,1.450000,N
4022771,1.558125,N
4024875,1.640250,N
4026979,1.645625,N
4029129,1.645625,N
4031197,1.568250,N
4033295,1.465000,N
4035396,1.422000,N
4037507,1.480250,N
4039609,1.593000,N
4041720,1.657375,N
4043819,1.657375,N
4045927,1.640750,N
4048031,1.547375,N
4050139,1.449875,N
4052241,1.425000,N
4054343,1.501250,N
4056451,1.610625,N
4058560,1.610625,N
4060664,1.658250,N
4062766,1.623125,N
4064870,1.521125,N
4066977,1.433625,N
4069082,1.431625,N
4071186,1.524875,N
4073290,1.524875,N
4075400,1.624250,N
4077498,1.652875,N
4079604,1.599875,N
4081715,1.496250,N
4083817,1.426750,N
4085922,1.452625,N
4088027,1.452625,N
4090130,1.560125,N
4092235,1.650000,N
4094343,1.663125,N
4096445,1.594125,N
4098558,1.490625,N
4100655,1.438875,N
4102764,1.438875,N
4104865,1.486500,N
4106972,1.595750,N
4109081,1.666375,N
4111180,1.657375,N
4113286,1.570750,N
4115392,1.469875,N
4117495,1.469875,N
4119602,1.436500,N
4121711,1.505875,N
4123815,1.615750,N
4125913,1.669125,N
4128021,1.642125,N
4130160,1.545250,N
4132231,1.545250,N
4134335,1.455250,N
4136439,1.444375,N
4138551,1.532750,N
4140651,1.638250,N
4142757,1.675625,N
4144859,1.629375,N
4146966,1.629375,N
4149076,1.522750,N
4151177,1.441625,N
4153282,1.452750,N
4155387,1.552625,N
4157490,1.646250,N
4159596,1.646250,N
4161707,1.666000,N
4163809,1.601375,N
4165911,1.493500,N
4168016,1.432250,N
4170120,1.470125,N
4172223,1.579750,N
4174330,1.579750,N
4176432,1.659500,N
4178548,1.662125,N
4180643,1.584000,N
4182752,1.481625,N
4184854,1.439250,N
4186962,1.497750,N
4189071,1.497750,N
4191169,1.608000,N
4193274,1.668500,N
4195383,1.650125,N
4197482,1.559000,N
4199589,1.466000,N
4201933,1.446500,N
4203800,1.446500,N
4205897,1.526500,N
4208002,1.634375,N
4210106,1.677750,N
4212212,1.639250,N
4214321,1.534750,N
4216418,1.449125,N
4218566,1.449125,N
4220631,1.451750,N
4222735,1.548500,N
4224842,1.647750,N
4226947,1.674250,N
4229049,1.619875,N
4231157,1.517500,N
4233265,1.517500,N
4235371,1.453625,N
4237474,1.483375,N
4239590,1.591625,N
4241719,1.681000,N
4243796,1.692625,N
4245902,1.620750,N
4248009,1.620750,N
4250111,1.514875,N
4252215,1.463625,N
4254324,1.512625,N
4256425,1.623125,N
4258533,1.693500,N
4260636,1.686500,N
4262745,1.686500,N
4264846,1.605750,N
4266951,1.516000,N
4269054,1.496625,N
4271162,1.577750,N
4273270,1.698000,N
4275372,1.758875,P
4277476,1.758875,N
4279584,1.733125,N
4281714,1.632875,N
4283791,1.538500,N
4285897,1.524625,N
4288004,1.607375,N
4290106,1.706000,N
4292210,1.706000,N
4294320,1.736250,N
4296419,1.683125,N
4298531,1.573000,N
4300633,1.492125,N
4302735,1.501750,N
4304841,1.597125,N
4306946,1.597125,N
4309049,1.682875,N
4311158,1.693750,N
4313264,1.621500,N
4315367,1.507625,N
4317472,1.438750,N
4319576,1.468000,N
4321718,1.468000,N
4323785,1.569500,N
4325891,1.643250,N
4327999,1.640625,N
4330137,1.559750,N
4332212,1.459125,N
4334312,1.421000,N
4336416,1.421000,N
4338550,1.484625,N
4340626,1.597000,N
4342730,1.658750,N
4344836,1.639250,N
4346935,1.544875,N
4349047,1.544875,N
4351151,1.449750,N
4353256,1.431250,N
4355361,1.512750,N
4357467,1.620625,N
4359571,1.663500,N
4361708,1.624875,N
4363783,1.624875,N
4365888,1.522750,N
4367990,1.438875,N
4370097,1.442250,N
4372199,1.534625,N
4374306,1.620875,N
4376418,1.623875,N
4378537,1.623875,N
4380622,1.538375,N
4382726,1.405750,N
4384829,1.327250,Q
4386937,1.369625,N
4389040,1.516500,N
4391146,1.658250,N
4393250,1.658250,N
4395353,1.743625,N
4397457,1.769875,N
4399563,1.783000,N
4401672,1.861875,N
4403777,2.061000,N
4405886,2.337750,N
4407987,2.337750,N
4410089,2.556625,N
4412196,2.655500,R
4414307,2.634875,N
4416405,2.557500,N
4418512,2.486000,N
4420620,2.454500,N
4422723,2.454500,N
4424825,2.410250,N
4426934,2.283375,N
4429035,2.079125,N
4431178,1.825750,N
4433246,1.613750,N
4435349,1.518500,N
4437454,1.518500,N
4439560,1.550250,N
4441666,1.610875,N
4443773,1.610750,N
4445878,1.542000,N
4447979,1.428125,N
4450081,1.349125,S
4452189,1.349125,N
4454299,1.365750,N
4456398,1.472625,N
4458505,1.569375,N
4460611,1.594000,N
4462716,1.538875,N
4464820,1.443375,N
4466929,1.443375,N
4469032,1.393250,N
4471140,1.437000,N
4473240,1.545000,N
4475345,1.616750,N
4477448,1.608125,N
4479549,1.522250,N
4481659,1.522250,N
4483770,1.420875,N
4485867,1.386000,N
4487974,1.453375,N
4490080,1.569000,N
4492183,1.630500,N
4494290,1.608625,N
4496393,1.608625,N
4498501,1.514750,N
4500604,1.424000,N
4502711,1.410125,N
4504814,1.495750,N
4506924,1.605000,N
4509024,1.647000,N
4511131,1.647000,N
4513235,1.606500,N
4515341,1.503750,N
4517447,1.424375,N
4519552,1.433000,N
4521662,1.533250,N
4523761,1.632875,N
4525868,1.632875,N
4527970,1.657125,N
4530076,1.599125,N
4532214,1.494250,N
4534284,1.432500,N
4536398,1.470125,N
4538497,1.470125,N
4540601,1.583000,N
4542705,1.670250,N
4544811,1.677875,N
4546921,1.603625,N
4549020,1.501375,N
4551127,1.458375,N
4553230,1.458375,N
4555336,1.516000,N
4557442,1.629000,N
4559548,1.696625,N
4561655,1.686250,N
4563757,1.599875,N
4565863,1.507250,N
4567967,1.507250,N
4570073,1.487000,N
4572175,1.566625,N
4574281,1.679125,N
4576391,1.731500,N
4578491,1.701875,N
4580596,1.603875,N
4582701,1.603875,N
4584806,1.519250,N
4586916,1.519875,N
4589015,1.616125,N
4591121,1.722375,N
4593224,1.757125,N
4595330,1.709875,N
4597436,1.709875,N
4599539,1.609875,N
4601648,1.544625,N
4603756,1.573625,N
4605857,1.685125,N
4607959,1.781875,N
4610067,1.800375,N
4612172,1.800375,N
4614277,1.736125,N
4616382,1.636000,N
4618490,1.586000,N
4620593,1.636250,N
4622696,1.752125,N
4624803,1.832625,N
4626907,1.832625,N
4629006,1.832000,N
4631118,1.749625,N
4633258,1.649625,N
4635328,1.615375,N
4637432,1.683500,N
4639535,1.795500,N
4641641,1.795500,N
4643749,1.852375,N
4645853,1.827000,N
4647954,1.729625,N
4650062,1.638250,N
4652166,1.627250,N
4654271,1.713875,N
4656376,1.713875,N
4658485,1.821000,N
4660586,1.859125,T
4662689,1.812875,N
4664796,1.704750,N
4666901,1.623000,N
4669004,1.628875,N
4671111,1.628875,N
4673218,1.722750,N
4675320,1.812125,N
4677426,1.823500,N
4679530,1.752125,N
4681635,1.636500,N
4683743,1.562875,N
4685848,1.562875,N
4687950,1.585625,N
4690056,1.682125,N
4692162,1.752875,N
4694265,1.742875,N
4696373,1.651250,N
4698481,1.536500,N
4700583,1.536500,N
4702686,1.483125,N
4704792,1.531625,N
4706897,1.633625,N
4708999,1.688375,N
4711106,1.662375,N
4713215,1.560000,N
4715315,1.560000,N
4717421,1.455625,N
4719526,1.426750,N
4721629,1.501125,N
4723737,1.609250,N
4725842,1.652250,N
4727942,1.652250,N
4730049,1.612750,N
4732156,1.505625,N
4734290,1.415375,N
4736366,1.412625,N
4738473,1.504500,N
4740575,1.604250,N
4742677,1.604250,N
4744785,1.633000,N
4746889,1.580125,N
4748993,1.475875,N
4751098,1.407875,N
4753206,1.433875,N
4755309,1.541625,N
4757414,1.541625,N
4759519,1.631750,N
4761624,1.641250,N
4763731,1.566875,N
4765835,1.458500,N
4767937,1.404500,N
4770045,1.452500,N
4772149,1.452500,N
4774255,1.564375,N
4776359,1.636500,N
4778467,1.628750,N
4780569,1.542375,N
4782673,1.441250,N
4784781,1.408750,N
4786886,1.408750,N
4788990,1.480375,N
4791097,1.594875,N
4793204,1.651875,N
4795302,1.626875,N
4797412,1.530875,N
4799516,1.441250,N
4801622,1.441250,N
4803730,1.431250,N
4805833,1.518625,N
4807936,1.623625,N
4810041,1.658875,N
4812145,1.612125,N
4814251,1.507625,N
4816357,1.507625,N
4818464,1.431875,N
4820566,1.448500,N
4822672,1.552875,N
4824777,1.649000,N
4826882,1.667125,N
4828984,1.601375,N
4831091,1.601375,N
4833194,1.493250,N
4835335,1.432625,N
4837409,1.470125,N
4839512,1.580250,N
4841616,1.660000,N
4843725,1.660250,N
4845828,1.660250,N
4847932,1.580375,N
4850038,1.477500,N
4852141,1.436250,N
4854247,1.497375,N
4856353,1.609625,N
4858456,1.671375,N
4860561,1.671375,N
4862666,1.651875,N
4864773,1.557250,N
4866879,1.460250,N
4868980,1.439750,N
4871087,1.519875,N
4873191,1.628125,N
4875298,1.628125,N
4877407,1.672875,N
4879505,1.633750,N
4881618,1.528625,N
4883716,1.441750,N
4885823,1.443500,N
4887926,1.540375,N
4890031,1.540375,N
4892141,1.640750,N
4894240,1.665500,N
4896346,1.607125,N
4898451,1.499000,N
4900557,1.429375,N
4902660,1.457875,N
4904763,1.457875,N
4906877,1.567125,N
4908975,1.655500,N
4911081,1.664500,N
4913185,1.590000,N
4915292,1.484125,N
4917394,1.434500,N
4919502,1.434500,N
4921612,1.486250,N
4923712,1.599000,N
4925819,1.669750,N
4927921,1.657625,N
4930027,1.566500,N
4932136,1.566500,N
4934234,1.464375,N
4936378,1.433625,N
4938447,1.504625,N
4940551,1.615625,N
4942655,1.667250,N
4944759,1.638250,N
4946871,1.638250,N
4948969,1.540625,N
4951077,1.451875,N
4953180,1.445750,N
4955287,1.537500,N
4957389,1.643250,N
4959493,1.678000,N
4961601,1.678000,N
4963705,1.630625,N
4965814,1.527375,N
4967916,1.454000,N
4970021,1.474375,N
4972131,1.581375,N
4974230,1.679000,N
4976338,1.679000,N
4978446,1.698625,N
4980546,1.634125,N
4982651,1.528625,N
4984754,1.470375,N
4986866,1.512750,N
4988964,1.626750,N
4991072,1.626750,N
4993175,1.708500,N
4995280,1.707250,N
4997383,1.623375,N
4999486,1.518875,N
5001595,1.481625,N
5003699,1.552625,N
5005805,1.552625,N
5007946,1.675500,N
5010027,1.748375,N
5012129,1.738750,N
5014223,1.654000,N
5016332,1.568625,N
5018438,1.556625,N
5020541,1.556625,N
5022645,1.639250,N
5024749,1.743250,N
5026860,1.779625,P
5028959,1.733375,N
5031065,1.623250,N
5033169,1.534625,N
5035272,1.534625,N
5037420,1.534000,N
5039491,1.624875,N
