timestamp_us,voltage,classification
54268880,1.175875,N
54270982,1.174875,N
54273089,1.170000,N
54275196,1.164000,N
54277300,1.165250,N
54279405,1.178000,N
54281509,1.169375,N
54283613,1.169375,N
54285749,1.118500,N
54287825,1.117875,N
54289930,1.116125,N
54292035,1.122000,N
54294141,1.133375,N
54296244,1.155125,N
54298350,1.155125,N
54300458,1.124125,N
54302559,1.066125,N
54304666,1.074875,N
54306769,1.088500,N
54308876,1.113500,N
54310979,1.143375,N
54313085,1.143375,N
54315190,1.174875,N
54317296,1.135625,N
54319401,1.111000,N
54321504,1.121500,N
54323608,1.130375,N
54325713,1.146750,N
54327820,1.146750,N
54329926,1.170375,N
54332029,1.188125,N
54334136,1.092250,N
54336238,1.066000,N
54338345,1.084500,N
54340453,1.113500,N
54342554,1.113500,N
54344661,1.148375,N
54346764,1.187375,N
54348872,1.203250,N
54350974,1.153875,N
54353080,1.155000,N
54355185,1.159750,N
54357291,1.159750,N
54359396,1.172625,N
54361499,1.192375,N
54363603,1.221500,N
54365708,1.204250,N
54367815,1.141375,N
54369920,1.146250,N
54372025,1.146250,N
54374132,1.156750,N
54376234,1.178000,N
54378339,1.202500,N
54380486,1.230625,N
54382551,1.191500,N
54384657,1.149250,N
54386790,1.149250,N
54388867,1.155750,N
54390969,1.163375,N
54393075,1.183500,N
54395180,1.210875,N
54397289,1.235500,N
54399391,1.168875,N
54401494,1.168875,N
54403598,1.144375,N
54405704,1.153625,N
54407810,1.166250,N
54409915,1.188250,N
54412020,1.217875,N
54414126,1.217875,N
54416229,1.238625,N
54418335,1.221000,N
54420462,1.226375,N
54422545,1.218250,N
54424653,1.210125,N
54426755,1.212000,N
54428862,1.212000,N
54430964,1.229500,N
54433070,1.217500,N
54435175,1.145125,N
54437284,1.145250,N
54439386,1.154625,N
54441489,1.176000,N
54443593,1.176000,N
54445699,1.202500,N
54447805,1.236250,N
54449913,1.216250,N
54452015,1.181125,N
54454121,1.188500,N
54456225,1.190625,N
54458330,1.190625,N
54460459,1.203875,N
54462540,1.224000,N
54464646,1.247875,N
54466749,1.204250,N
54468856,1.183750,N
54470955,1.191000,N
54473065,1.191000,N
54475171,1.195625,N
54477275,1.210250,N
54479380,1.233375,N
54481483,1.251625,N
54483587,1.195125,N
54485691,1.184125,N
54487828,1.184125,N
54489913,1.190000,N
54492007,1.200250,N
54494114,1.219875,N
54496223,1.247000,N
54498326,1.251250,N
54500430,1.191875,N
54502529,1.191875,N
54504641,1.191125,N
54506744,1.196875,N
54508848,1.210375,N
54510955,1.230875,N
54513057,1.262250,N
54515163,1.249250,N
54517281,1.249250,N
54519374,1.206125,N
54521482,1.215000,N
54523586,1.219500,N
54525690,1.233750,N
54527797,1.254250,N
54529899,1.284250,N
54532004,1.284250,N
54534110,1.258250,N
54536215,1.230250,N
54538317,1.235250,N
54540429,1.237750,N
54542537,1.252375,N
54544633,1.276000,N
54546739,1.276000,N
54548844,1.300250,N
54550950,1.240875,N
54553054,1.220000,N
54555158,1.227000,N
54557271,1.238375,N
54559368,1.259250,N
54561476,1.259250,N
54563582,1.288500,N
54565686,1.304000,N
54567795,1.246000,N
54569893,1.244375,N
54572002,1.254375,N
54574107,1.271500,N
54576212,1.271500,N
54578315,1.296875,N
54580426,1.332875,N
54582535,1.333500,N
54584630,1.285625,N
54586737,1.293125,N
54588870,1.298750,N
54590947,1.298750,N
54593054,1.312500,N
54595155,1.331375,N
54597264,1.358000,N
54599365,1.334875,N
54601472,1.304625,N
54603577,1.304625,N
54605681,1.320875,N
54607794,1.335000,N
54609890,1.358750,N
54611995,1.387625,N
54614101,1.420625,N
54616207,1.383750,N
54618313,1.383750,N
54620416,1.366375,N
54622522,1.375500,N
54624623,1.380625,N
54626729,1.395250,N
54628832,1.417500,N
54630938,1.429750,P
54633045,1.429750,N
54635146,1.366000,N
54637257,1.353625,N
54639356,1.354750,N
54641463,1.360125,N
54643567,1.374500,N
54645673,1.398875,N
54647777,1.398875,N
54649883,1.392875,N
54651987,1.326250,N
54654094,1.317875,N
54656199,1.313750,N
54658304,1.319875,N
54660409,1.335125,N
54662513,1.335125,N
54664619,1.362250,N
54666723,1.338000,N
54668828,1.270500,N
54670933,1.276500,N
54673038,1.290625,N
54675142,1.315625,N
54677250,1.315625,N
54679352,1.344875,N
54681457,1.378375,N
54683562,1.356750,N
54685670,1.341250,N
54687771,1.350375,N
54689963,1.351500,N
54692067,1.351500,N
54694172,1.362125,N
54696275,1.382750,N
54698380,1.402250,N
54700500,1.314875,N
54702588,1.281000,N
54704696,1.292250,N
54706799,1.292250,N
54708908,1.312375,N
54711014,1.341000,N
54713115,1.376000,N
54715220,1.389250,N
54717331,1.331750,N
54719433,1.311750,N
54721530,1.311750,N
54723639,1.285750,N
54725751,1.265625,Q
54727852,1.268500,N
54729956,1.308875,N
54732062,1.347125,N
54734166,1.376000,N
54736270,1.376000,N
54738375,1.456875,N
54740483,1.552875,N
54742584,1.683500,N
54744689,1.845625,N
54746796,2.049750,N
54748906,2.209125,N
54751006,2.209125,N
54753114,2.328375,N
54755214,2.452000,N
54757322,2.521750,N
54759431,2.540625,R
54761531,2.492500,N
54763634,2.384375,N
54765739,2.384375,N
54767845,2.152375,N
54769947,1.936625,N
54772052,1.762000,N
54774162,1.615375,N
54776262,1.516750,N
54778371,1.466375,N
54780477,1.466375,N
54782577,1.439625,N
54784685,1.364000,N
54786788,1.345625,N
54788895,1.343625,S
54791069,1.349250,N
54793025,1.349250,N
54795128,1.364750,N
54797232,1.394500,N
54799337,1.400875,N
54801442,1.351375,N
54803556,1.371375,N
54805651,1.397000,N
54807755,1.397000,N
54809861,1.424250,N
54811965,1.449375,N
54814073,1.479625,N
54816182,1.469000,N
54818282,1.437875,N
54820386,1.445000,N
54822491,1.445000,N
54824599,1.443000,N
54826700,1.449125,N
54828810,1.464125,N
54830919,1.491000,N
54833017,1.457125,N
54835122,1.434875,N
54837230,1.434875,N
54839332,1.449250,N
54841438,1.459250,N
54843550,1.477500,N
54845647,1.504250,N
54847752,1.527250,N
54849875,1.484625,N
54851961,1.484625,N
54854067,1.479375,N
54856177,1.488125,N
54858278,1.497375,N
54860382,1.514125,N
54862488,1.539500,N
54864593,1.542500,N
54866696,1.542500,N
54868802,1.468000,N
54870910,1.466250,N
54873012,1.478875,N
54875118,1.500000,N
54877226,1.528625,N
54879329,1.566875,N
54881437,1.566875,N
54883547,1.561625,N
54885642,1.502000,N
54887746,1.512125,N
54889853,1.527875,N
54892011,1.551750,N
54894148,1.579375,N
54896251,1.579375,N
54898357,1.612500,N
54900465,1.591000,N
54902565,1.563625,N
54904676,1.573875,N
54906775,1.579250,N
54908882,1.594125,N
54910985,1.594125,N
54913092,1.617375,N
54915196,1.644250,N
54917301,1.580000,N
54919406,1.554500,N
54921512,1.572250,N
54923614,1.593625,N
54925721,1.593625,N
54927827,1.623000,N
54929935,1.658125,N
54932034,1.677750,N
54934140,1.586750,N
54936245,1.577000,N
54938351,1.602125,N
54940460,1.602125,N
54942560,1.634250,N
54944669,1.670625,N
54946770,1.714250,N
54948877,1.729000,N
54950982,1.697750,N
54953089,1.713000,N
54955194,1.713000,N
54957299,1.723875,N
54959399,1.737750,N
54961510,1.755750,N
54963609,1.782125,N
54965715,1.747875,N
54967818,1.680250,N
54969926,1.680250,N
54972029,1.689875,N
54974135,1.708500,N
54976240,1.737750,N
54978346,1.770250,N
54980454,1.806125,N
54982554,1.748125,N
54984660,1.748125,N
54986766,1.704875,N
54988871,1.721125,N
54990975,1.742875,N
54993153,1.772125,N
54995107,1.804250,N
54997211,1.804250,N
54999312,1.827000,T
55001418,1.771750,N
55003521,1.763125,N
55005630,1.770125,N
55007732,1.775750,N
55009837,1.786875,N
55011945,1.786875,N
55014047,1.806750,N
55016152,1.808750,N
55018255,1.749375,N
55020363,1.747750,N
55022469,1.750250,N
55024577,1.757125,N
55026681,1.757125,N
55028786,1.768250,N
55030890,1.788750,N
55032995,1.761750,N
55035100,1.691000,N
55037211,1.690500,N
55039309,1.693125,N
55041416,1.693125,N
55043519,1.704375,N
55045626,1.718250,N
55047729,1.739625,N
55049833,1.702000,N
55051942,1.665375,N
55054044,1.670500,N
55056149,1.670500,N
55058251,1.671750,N
55060359,1.684500,N
55062462,1.705000,N
55064570,1.724875,N
55066672,1.686500,N
55068779,1.676500,N
55070884,1.676500,N
55072988,1.679875,N
55075094,1.680000,N
55077205,1.689125,N
55079303,1.708375,N
55081409,1.719625,N
55083511,1.672250,N
55085621,1.672250,N
55087722,1.673625,N
55089828,1.681375,N
55091937,1.691625,N
55094092,1.707125,N
55096225,1.730500,N
55098332,1.727875,N
55100475,1.727875,N
55102541,1.688625,N
55104648,1.696500,N
55106776,1.699125,N
55108853,1.708125,N
55110951,1.722875,N
55113060,1.748750,N
55115166,1.748750,N
55117304,1.735500,N
55119375,1.709750,N
55121485,1.721125,N
55123591,1.724500,N
55125700,1.737000,N
55127802,1.754375,N
55129908,1.754375,N
55132016,1.775875,N
55134112,1.728125,N
55136219,1.699625,N
55138329,1.707500,N
55140465,1.714625,N
55142538,1.731375,N
55144646,1.731375,N
55146746,1.756750,N
55148850,1.777375,N
55150959,1.721500,N
55153063,1.710875,N
55155169,1.718375,N
55157298,1.728375,N
55159374,1.728375,N
55161480,1.745875,N
55163587,1.773750,N
55165689,1.779375,N
55167797,1.729250,N
55169904,1.734125,N
55172007,1.734125,N
55174109,1.741750,N
55176216,1.754625,N
55178322,1.772000,N
55180426,1.796750,N
55182534,1.779500,N
55184639,1.732875,N
55186741,1.732875,N
55188844,1.736250,N
55190950,1.736875,N
55193058,1.748125,N
55195263,1.765125,N
55197187,1.790500,N
55199289,1.766375,N
55201392,1.766375,N
55203497,1.743625,N
55205601,1.755000,N
55207709,1.759250,N
55209817,1.768250,N
55211918,1.783250,N
55214026,1.801250,N
55216127,1.801250,N
55218230,1.748000,N
55220338,1.734375,N
55222446,1.748000,N
55224554,1.762500,N
55226652,1.783375,N
55228761,1.812375,N
55230863,1.812375,N
55232971,1.828000,N
55235075,1.775250,N
55237180,1.777125,N
55239286,1.787500,N
55241389,1.800500,N
55243495,1.819000,N
55245599,1.819000,N
55247705,1.847125,N
55249810,1.849000,N
55251915,1.814500,N
55254021,1.830750,N
55256125,1.845625,N
55258230,1.866250,N
55260339,1.866250,N
55262440,1.887750,N
55264547,1.916250,P
55266648,1.893125,N
55268751,1.853500,N
55270853,1.859875,N
55272965,1.863250,N
55275076,1.863250,N
55277175,1.874375,N
55279281,1.889875,N
55281383,1.906875,N
55283484,1.855250,N
55285593,1.822375,N
55287699,1.821625,N
55289804,1.821625,N
55291910,1.820250,N
55294014,1.826625,N
55296184,1.839250,N
55298314,1.846000,N
55300413,1.781625,N
55302520,1.765375,N
55304626,1.765375,N
55306730,1.767375,N
55308835,1.775250,N
55310940,1.792750,N
55313048,1.819375,N
55315148,1.821125,N
55317255,1.762125,N
55319360,1.762125,N
55321467,1.761500,N
55323580,1.765750,N
55325676,1.777375,N
55327778,1.794875,N
55329884,1.821375,N
55331988,1.811125,N
55334091,1.811125,N
55336191,1.776250,N
55338300,1.784750,N
55340410,1.788000,N
55342513,1.800875,N
55344617,1.818875,N
55346721,1.843125,N
55348826,1.843125,N
55350925,1.793625,N
55353035,1.750250,N
55355145,1.759500,N
55357247,1.771625,N
55359349,1.794250,N
55361457,1.794250,N
55363561,1.821875,N
55365662,1.845375,N
55367765,1.809500,N
55369876,1.793625,N
55371982,1.778000,N
55374091,1.753250,N
55376194,1.753250,N
55378298,1.740500,N
55380409,1.751375,N
55382508,1.768000,N
55384611,1.725750,Q
55386716,1.772000,N
55388826,1.853250,N
55390926,1.853250,N
55393032,1.967875,N
55395135,2.117250,N
55397357,2.300750,N
55399263,2.471625,N
55401369,2.591250,N
55403472,2.753500,N
55405579,2.753500,N
55407683,2.872750,N
55409787,2.936500,R
55411892,2.934500,N
55413996,2.868375,N
55416103,2.668500,N
55418208,2.414750,N
55420314,2.414750,N
55422420,2.243750,N
55424523,2.095250,N
55426630,1.982500,N
55428733,1.908500,N
55430839,1.870500,N
55432944,1.777250,N
55435048,1.777250,N
55437154,1.726750,N
55439258,1.722625,S
55441365,1.724875,N
55443468,1.742750,N
55445575,1.772750,N
55447679,1.795625,N
55449782,1.795625,N
55451889,1.750625,N
55453994,1.756875,N
55456100,1.776375,N
55458204,1.800250,N
55460309,1.828250,N
55462414,1.860125,N
55464518,1.860125,N
55466624,1.860875,N
55468733,1.801250,N
55470834,1.802250,N
55472939,1.807250,N
55475042,1.821625,N
55477150,1.842500,N
55479253,1.842500,N
55481359,1.872750,N
55483463,1.870250,N
55485570,1.857125,N
55487674,1.869750,N
55489778,1.869625,N
55491883,1.876875,N
55493989,1.876875,N
55496094,1.888250,N
55498231,1.907250,N
55500304,1.857625,N
55502409,1.819500,N
55504513,1.831500,N
55506620,1.845875,N
55508729,1.845875,N
55510828,1.869375,N
55512935,1.896250,N
55515039,1.917750,N
55517145,1.853500,N
55519249,1.840625,N
55521354,1.840625,N
55523468,1.855875,N
55525565,1.873750,N
55527670,1.897750,N
55529774,1.927750,N
55531881,1.933750,N
55533984,1.843875,N
55536088,1.843875,N
55538195,1.838250,N
55540298,1.856875,N
55542405,1.885125,N
55544509,1.918250,N
55546614,1.955500,N
55548719,1.950250,N
55550822,1.950250,N
55552930,1.894750,N
55555034,1.902000,N
55557141,1.913750,N
55559246,1.935625,N
55561350,1.959500,N
55563463,1.988875,N
55565559,1.988875,N
55567665,1.965000,N
55569769,1.935250,N
55571875,1.945625,N
55573980,1.952250,N
55576082,1.969125,N
55578190,1.992125,N
55580293,1.992125,N
55582400,2.017375,N
55584504,1.998875,N
55586609,2.000250,N
55588715,2.007125,N
55590818,2.007000,N
55592926,2.016375,N
55595028,2.016375,N
55597136,2.036500,N
55599267,2.049500,N
55601344,1.997000,N
55603454,1.995250,N
55605554,2.005125,N
55607660,2.019375,N
55609765,2.019375,N
55611870,2.039750,N
55613975,2.066875,N
55616078,2.060375,N
55618185,1.978875,N
55620286,1.978000,N
55622394,1.994375,N
55624498,1.994375,N
55626601,2.020875,N
55628709,2.049000,N
55630811,2.081000,N
55632918,2.064750,N
55635022,2.026250,N
55637129,2.034625,N
55639232,2.034625,N
55641336,2.039625,N
55643442,2.052875,N
55645546,2.068875,N
55647653,2.089875,T
55649756,2.047000,N
55651864,2.015625,N
55653970,2.015625,N
55656073,2.017750,N
55658179,2.017375,N
55660283,2.026125,N
55662389,2.040000,N
55664493,2.050125,N
55666596,1.980625,N
55668703,1.980625,N
55670806,1.957625,N
55672913,1.957125,N
55675018,1.959625,N
55677125,1.967750,N
55679228,1.982250,N
55681332,1.974625,N
55683438,1.974625,N
55685544,1.885750,N
55687649,1.872625,N
55689753,1.878875,N
55691858,1.894125,N
55693964,1.913125,N
55696067,1.913125,N
55698174,1.935875,N
55700305,1.921625,N
55702383,1.871375,N
55704491,1.870875,N
55706593,1.868625,N
55708700,1.874625,N
55710804,1.874625,N
55712911,1.885375,N
55715011,1.905250,N
55717120,1.860000,N
55719225,1.810625,N
55721329,1.818500,N
55723435,1.830875,N
55725539,1.830875,N
55727645,1.855500,N
55729749,1.881875,N
55731854,1.905125,N
55733959,1.858750,N
55736063,1.842125,N
55738170,1.850500,N
55740273,1.850500,N
55742380,1.858500,N
55744487,1.873875,N
55746586,1.896750,N
55748694,1.909625,N
55750797,1.853625,N
55752905,1.850125,N
55755010,1.850125,N
55757117,1.859750,N
55759219,1.874125,N
55761326,1.893500,N
55763431,1.918625,N
55765535,1.915250,N
55767640,1.868750,N
55769748,1.868750,N
55771848,1.875750,N
55773955,1.882250,N
55776059,1.893625,N
55778164,1.908500,N
55780269,1.931500,N
55782375,1.911750,N
55784491,1.911750,N
55786581,1.883000,N
55788691,1.891750,N
55790798,1.894750,N
55792900,1.907625,N
55795003,1.925000,N
55797109,1.945500,N
55799219,1.945500,N
55801346,1.890500,N
55803424,1.854125,N
55805531,1.861875,N
55807635,1.873625,N
55809744,1.895750,N
55811844,1.922000,N
55813951,1.922000,N
55816055,1.940500,N
55818160,1.914625,N
55820264,1.916375,N
55822370,1.914750,N
55824486,1.908750,N
55826577,1.912500,N
55828686,1.912500,N
55830790,1.926500,N
55832895,1.918000,N
55835002,1.832125,N
55837103,1.825000,N
55839210,1.837125,N
55841314,1.858375,N
55843419,1.858375,N
55845526,1.883750,N
55847629,1.914500,N
55849743,1.899500,N
55851836,1.842000,N
55853945,1.847500,N
55856053,1.855375,N
55858154,1.855375,N
55860260,1.873375,N
55862364,1.895250,N
55864477,1.922250,N
55866572,1.890125,N
55868682,1.859625,N
55870785,1.867000,N
55872891,1.867000,N
55874998,1.870875,N
55877099,1.884000,N
55879205,1.901375,N
55881310,1.919875,N
55883415,1.864500,N
55885520,1.864500,N
55887624,1.847375,N
55889739,1.855625,N
55891833,1.864500,N
55893940,1.881500,N
55896044,1.905000,N
55898149,1.912500,N
55900258,1.912500,N
55902386,1.849875,N
55904473,1.846625,N
55906565,1.857375,N
55908675,1.872000,N
55910778,1.890000,N
55912884,1.915375,N
55914996,1.915375,N
55917092,1.911500,N
55919198,1.863000,N
55921307,1.869000,N
55923407,1.876500,N
55925513,1.894375,N
55927617,1.916875,N
55929732,1.916875,N
55931826,1.944625,N
55933933,1.921750,N
55936037,1.884500,N
55938142,1.892125,N
55940251,1.898000,N
55942353,1.912125,N
55944462,1.912125,N
55946562,1.929875,N
55948668,1.949375,N
55950771,1.908125,N
55952879,1.891375,N
55954992,1.905750,N
55957089,1.921750,N
55959194,1.921750,N
55961296,1.948625,N
55963403,1.982000,N
55965510,2.006750,P
55967612,1.977000,N
55969719,1.979375,N
55971822,1.982250,N
55973926,1.982250,N
55976027,1.980625,N
55978140,1.984250,N
55980246,1.994750,N
55982347,1.983375,N
55984457,1.915000,N
55986557,1.904875,N
55988666,1.904875,N
55990769,1.902875,N
55992873,1.909125,N
55994988,1.920375,N
55997083,1.936875,N
55999189,1.900125,N
56001295,1.822500,N
56003424,1.822500,N
56005506,1.814625,N
56007607,1.815750,N
56009715,1.831000,N
56011819,1.851500,N
56013926,1.878875,N
56016029,1.836875,N
56018134,1.836875,N
56020243,1.792500,N
56022345,1.801750,N
56024452,1.814000,N
56026553,1.834125,N
56028659,1.856375,N
56030764,1.875250,N
56032869,1.875250,N
56034974,1.826375,N
56037081,1.813750,N
56039184,1.822000,N
56041289,1.828000,N
56043395,1.841750,N
56045506,1.865500,N
56047604,1.865500,N
56049708,1.873625,N
56051812,1.809625,N
56053920,1.804875,N
56056024,1.813375,N
56058130,1.828250,N
56060240,1.828250,N
56062340,1.848125,N
56064449,1.870375,N
56066550,1.857375,N
56068656,1.792750,N
56070763,1.772625,N
56072864,1.747500,N
56074970,1.747500,N
56077075,1.733625,Q
56079179,1.738375,N
56081283,1.773625,N
56083391,1.797250,N
56085504,1.835000,N
56087600,1.917625,N
56089705,1.917625,N
56091810,2.016875,N
56093915,2.150000,N
56096019,2.306500,N
56098125,2.491750,N
56100235,2.624875,N
56102335,2.766000,N
56104467,2.766000,N
56106542,2.904500,N
56108667,2.993250,N
56110759,3.028750,R
56112862,2.994625,N
56114966,2.882375,N
56117072,2.625875,N
56119174,2.625875,N
56121276,2.409250,N
56123384,2.228000,N
56125503,2.079875,N
56127596,1.974625,N
56129698,1.911500,N
56131799,1.852500,N
56133904,1.852500,N
56136018,1.759375,N
56138116,1.738500,N
56140225,1.735000,N
56142330,1.747375,N
56144465,1.767500,N
56146541,1.796000,N
56148647,1.796000,N
56150749,1.785750,N
56152855,1.753000,N
56154959,1.770750,N
56157066,1.784625,N
56159169,1.803500,N
56161276,1.823125,N
56163379,1.823125,N
56165487,1.845000,N
56167591,1.779875,N
56169694,1.722250,S
56171800,1.732500,N
56173904,1.752625,N
56176009,1.783375,N
56178115,1.783375,N
56180221,1.814125,N
56182325,1.837000,N
56184429,1.756750,N
56186535,1.730250,N
56188644,1.747250,N
56190745,1.772625,N
56192848,1.772625,N
56194952,1.803625,N
56197059,1.836000,N
56199163,1.848375,N
56201272,1.798875,N
56203372,1.799375,N
56205518,1.805500,N
56207582,1.805500,N
56209684,1.817500,N
56211792,1.833500,N
56213899,1.856750,N
56216003,1.846750,N
56218107,1.803000,N
56220214,1.811375,N
56222317,1.811375,N
56224421,1.819125,N
56226528,1.834875,N
56228640,1.852000,N
56230735,1.873000,N
56232841,1.851375,N
56234944,1.822375,N
56237049,1.822375,N
56239154,1.828125,N
56241263,1.829750,N
56243365,1.841375,N
56245469,1.857500,N
56247575,1.876250,N
56249679,1.876250,N
56251787,1.820375,N
56253895,1.794875,N
56255996,1.807750,N
56258102,1.824125,N
56260207,1.849250,N
56262311,1.877000,N
56264414,1.877000,N
56266523,1.890500,N
56268635,1.813750,N
56270731,1.800250,N
56272835,1.814500,N
56274938,1.835500,N
56277049,1.860875,N
56279152,1.860875,N
56281259,1.890500,N
56283362,1.891125,N
56285466,1.837000,N
56287573,1.842375,N
56289677,1.853000,N
56291784,1.870875,N
56293884,1.870875,N
56295991,1.890750,N
56298097,1.916500,N
56300200,1.894000,N
56302306,1.848625,N
56304410,1.859375,N
56306598,1.869875,N
56308710,1.869875,N
56310809,1.889375,N
56312914,1.911000,N
56315018,1.934875,N
56317126,1.884625,N
56319233,1.850250,N
56321340,1.862375,N
56323439,1.862375,N
56325546,1.875875,N
56327649,1.898500,N
56329753,1.923125,N
56331860,1.939875,T
56333967,1.886375,N
56336071,1.870625,N
56338173,1.870625,N
56340282,1.874625,N
56342396,1.881500,N
56344500,1.895250,N
56346594,1.915000,N
56348703,1.908000,N
56350806,1.813125,N
56352912,1.813125,N
56355011,1.803125,N
56357127,1.820125,N
56359229,1.847250,N
56361338,1.876750,N
56363438,1.907625,N
56365543,1.902000,N
56367655,1.902000,N
56369750,1.860125,N
56371853,1.859500,N
56373963,1.855125,N
56376068,1.858750,N
56378175,1.866125,N
56380281,1.879625,N
56382383,1.879625,N
56384492,1.807375,N
56386593,1.726750,N
56388698,1.729375,N
56390794,1.746625,N
56392910,1.776875,N
56395011,1.805625,N
56397120,1.805625,N
56399222,1.827750,N
56401334,1.793125,N
56403433,1.779125,N
56405536,1.778875,N
56407729,1.774125,N
56409666,1.777875,N
56411781,1.777875,N
56413874,1.790125,N
56415979,1.792125,N
56418086,1.725125,N
56420189,1.717125,N
56422293,1.727000,N
56424398,1.727000,N
56426503,1.742000,N
56428610,1.760500,N
56430714,1.783500,N
56432818,1.774125,N
56434924,1.701375,N
56437033,1.698875,N
56439134,1.698875,N
56441241,1.708750,N
56443343,1.730500,N
56445449,1.754875,N
56447554,1.783125,N
56449660,1.763875,N
56451773,1.720750,N
56453867,1.720750,N
56455968,1.725000,N
56458071,1.729000,N
56460178,1.742875,N
56462289,1.761500,N
56464394,1.783250,N
56466499,1.735500,N
56468605,1.735500,N
56470709,1.704625,N
56472813,1.715500,N
56474919,1.728250,N
56477029,1.750000,N
56479127,1.774750,N
56481235,1.792375,N
56483336,1.792375,N
56485442,1.751000,N
56487546,1.746250,N
56489652,1.752625,N
56491767,1.758625,N
56493862,1.772000,N
56495967,1.791375,N
56498071,1.791375,N
56500176,1.785000,N
56502285,1.691250,N
56504386,1.680625,N
56506492,1.695750,N
56508651,1.723375,N
56510787,1.753875,N
56512889,1.753875,N
56514995,1.784375,N
56517101,1.757750,N
56519208,1.682875,N
56521312,1.686750,N
56523416,1.701625,N
56525526,1.728500,N
56527626,1.728500,N
56529730,1.755750,N
56531839,1.782875,N
56533942,1.757125,N
56536045,1.729000,N
56538149,1.734375,N
56540257,1.735750,N
56542366,1.735750,N
56544471,1.747000,N
56546569,1.761000,N
56548678,1.774750,N
56550781,1.716750,N
56552886,1.694125,N
56554993,1.697625,N
56557101,1.697625,N
56559203,1.702750,N
56561310,1.717500,N
56563411,1.737875,N
56565518,1.742375,N
56567626,1.668500,N
56569729,1.658375,N
56571832,1.658375,N
56573937,1.670250,N
56576041,1.689500,N
56578146,1.712625,N
56580253,1.738875,N
56582361,1.719500,N
56584467,1.627875,N
56586566,1.627875,N
56588674,1.626125,N
56590777,1.643750,N
56592883,1.674500,N
56594988,1.704875,N
56597097,1.735500,N
56599197,1.710500,N
56601307,1.710500,N
56603411,1.660875,N
56605514,1.667625,N
56607622,1.678250,N
56609797,1.699875,N
56611744,1.722625,N
56613848,1.722625,N
56615954,1.743875,N
56618059,1.693375,N
56620167,1.665750,N
56622267,1.675375,N
56624373,1.688875,N
56626479,1.714125,N
56628584,1.714125,N
56630689,1.742750,N
56632794,1.761875,N
56634898,1.710500,N
56637004,1.702750,N
56639107,1.712750,N
56641219,1.725125,N
56643318,1.725125,N
56645425,1.741375,N
56647528,1.758125,N
56649632,1.749250,N
56651737,1.676250,N
56653843,1.677500,N
56655950,1.697375,N
56658055,1.697375,N
56660159,1.728250,N
56662265,1.761500,N
56664369,1.797750,P
56666475,1.789625,N
56668580,1.745750,N
56670687,1.752375,N
56672790,1.752375,N
56674894,1.755750,N
56677000,1.767375,N
56679104,1.779000,N
56681214,1.794375,N
56683315,1.752250,N
56685422,1.711875,N
56687524,1.711875,N
56689629,1.710875,N
56691733,1.709750,N
56693839,1.721250,N
56695945,1.735875,N
56698049,1.744125,N
56700154,1.668375,N
56702259,1.668375,N
56704364,1.631000,N
56706465,1.628250,N
56708571,1.632625,N
56710734,1.647500,N
56712872,1.669750,N
56714973,1.679250,N
56717077,1.679250,N
56719183,1.619625,N
56721293,1.612500,N
56723391,1.618250,N
56725499,1.630250,N
56727605,1.647375,N
56729709,1.670000,N
56731811,1.670000,N
56733917,1.664875,N
56736022,1.623625,N
56738133,1.627750,N
56740232,1.630125,N
56742337,1.640000,N
56744474,1.653625,N
56746547,1.653625,N
56748653,1.673875,N
56750756,1.645875,N
56752862,1.604875,N
56754967,1.611250,N
56757071,1.618375,N
56759179,1.636000,N
56761306,1.636000,N
56763389,1.656000,N
56765491,1.674750,N
56767594,1.626500,N
56769702,1.594750,N
56771816,1.586750,N
56773911,1.569125,N
56776015,1.569125,N
56778124,1.553500,N
56780225,1.550250,N
56782328,1.556750,N
56784462,1.515875,Q
56786540,1.546500,N
56788659,1.618000,N
56790751,1.618000,N
56792854,1.720375,N
56794960,1.855375,N
56797065,2.015000,N
56799169,2.155625,N
56801303,2.240375,N
56803382,2.426375,N
56805487,2.426375,N
56807590,2.612250,N
56809695,2.762500,N
56811869,2.858375,N
56813825,2.887125,R
56815928,2.798375,N
56818041,2.798375,N
56820136,2.614375,N
56822245,2.423250,N
56824347,2.221625,N
56826453,2.051000,N
56828558,1.915250,N
56830662,1.817000,N
56832767,1.817000,N
56834873,1.692250,N
56836979,1.604375,N
56839081,1.574625,N
56841215,1.562500,N
56843300,1.572000,N
56845397,1.591375,N
56847503,1.591375,N
56849608,1.609875,N
56851715,1.548375,N
56853820,1.531250,N
56855924,1.549125,N
56858038,1.571625,N
56860133,1.596875,N
56862241,1.596875,N
56864344,1.622250,N
56866450,1.622125,N
56868559,1.540125,N
56870656,1.526625,S
56872767,1.536500,N
56874869,1.555500,N
56876976,1.555500,N
56879080,1.578875,N
56881185,1.606125,N
56883298,1.593500,N
56885394,1.532625,N
56887500,1.535750,N
56889605,1.547500,N
56891709,1.547500,N
56893814,1.570125,N
56895919,1.595625,N
56898030,1.624000,N
56900129,1.600250,N
56902233,1.565625,N
56904333,1.572250,N
56906445,1.572250,N
56908552,1.578875,N
56910651,1.597500,N
56912819,1.619375,N
56914947,1.641375,N
56917054,1.607750,N
56919156,1.595125,N
56921264,1.595125,N
56923368,1.602250,N
56925474,1.608625,N
56927577,1.623000,N
56929682,1.640750,N
56931786,1.647500,N
56933897,1.568500,N
56935997,1.568500,N
56938102,1.551250,N
56940208,1.564500,N
56942312,1.586000,N
